date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-11,3.130000e+01,-1.017000e+02,5.291683e-09,1.929539e-10,2.935147e-10,1.828066e-10,4.249393e-10,8.606713e-08,1.265187e-10,1.514782e-12,7.437682e-12,7.233082e-11,2.928864e-11,2.189583e-12,1.247943e-12,4.023597e-11,2.736074e-11,1.142111e-11,6.087528e-11,4.274954e-11,4.156182e-11,2.782550e-11,9.467912e-14,1.522528e-11,2.378871e-11,1.291007e-12,1.385681e-11,5.301736e-12,7.711615e-12,4.905827e-13,2.218503e-12,1.295855e-12,6.231260e-12,1.678309e-12,2.282171e-10,1.142393e-11,1.142111e-11,2.510621e-10,1.154763e-10,1.350393e-11,2.736074e-11,1.563409e-10,2.189583e-12,2.189583e-12,2.378871e-11,5.546125e-11,1.291007e-12,8.054098e-11,1.036248e-10,4.156182e-11,1.280335e-10,2.732201e-10,1.247943e-12,1.247943e-12,5.291683e-09,1.828066e-10,4.249393e-10,2.935147e-10,9.467912e-14,8.606713e-08,9.226017e-08,,,,
2018-11-11,3.170000e+01,-1.039000e+02,2.204868e-10,8.039746e-12,1.222978e-11,7.616941e-12,1.770580e-11,3.586131e-09,5.271612e-12,6.311590e-14,3.305636e-13,3.013784e-12,1.220360e-12,1.094792e-13,5.199763e-14,1.692167e-12,1.140031e-12,4.758795e-13,2.536470e-12,1.781231e-12,1.731742e-12,1.159396e-12,,6.343865e-13,1.012286e-12,5.379196e-14,5.773670e-13,2.209056e-13,3.213173e-13,2.044094e-14,8.993933e-14,5.253465e-14,2.596358e-13,6.992954e-14,9.529706e-12,4.720393e-13,4.758795e-13,1.047762e-11,4.811511e-12,5.626639e-13,1.140031e-12,6.514206e-12,1.094792e-13,1.094792e-13,1.012286e-12,2.326554e-12,5.379196e-14,3.392631e-12,4.317701e-12,1.731742e-12,5.334727e-12,1.138417e-11,5.199763e-14,5.199763e-14,2.204868e-10,7.616941e-12,1.770580e-11,1.222978e-11,,3.586131e-09,3.844170e-09,,,,
2018-11-11,3.170000e+01,-1.019000e+02,3.429795e-10,1.250627e-11,1.902410e-11,1.184858e-11,2.754236e-11,5.578425e-09,8.200285e-12,9.818029e-14,4.958454e-13,4.688109e-12,1.898338e-12,1.642187e-13,7.799645e-14,2.632260e-12,1.773381e-12,7.402570e-13,3.945620e-12,2.770804e-12,2.693822e-12,1.803505e-12,9.467912e-15,9.868235e-13,1.518429e-12,8.367638e-14,8.981265e-13,3.436310e-13,4.998269e-13,3.179702e-14,1.498989e-13,8.755776e-14,4.038780e-13,1.087793e-13,1.480562e-11,7.501139e-13,7.402570e-13,1.629599e-11,7.484573e-12,8.752549e-13,1.773381e-12,1.013321e-11,1.642187e-13,1.642187e-13,1.518429e-12,3.619084e-12,8.367638e-14,5.221188e-12,6.716424e-12,2.693822e-12,8.298465e-12,1.770871e-11,7.799645e-14,7.799645e-14,3.429795e-10,1.184858e-11,2.754236e-11,1.902410e-11,9.467912e-15,5.578425e-09,5.979829e-09,,,,
2018-11-11,3.170000e+01,-1.017000e+02,4.899706e-10,1.786610e-11,2.717729e-11,1.692654e-11,3.934623e-11,7.969179e-09,1.171469e-11,1.402576e-13,7.024477e-13,6.697298e-12,2.711912e-12,2.189583e-13,1.299941e-13,3.760371e-12,2.533402e-12,1.057510e-12,5.636600e-12,3.958291e-12,3.848317e-12,2.576436e-12,9.467912e-15,1.409748e-12,2.277643e-12,1.195377e-13,1.283038e-12,4.909014e-13,7.140384e-13,4.542432e-14,2.098584e-13,1.225809e-13,5.769685e-13,1.553990e-13,2.114499e-11,1.064807e-12,1.057510e-12,2.326730e-11,1.069225e-11,1.250364e-12,2.533402e-12,1.447601e-11,2.189583e-13,2.189583e-13,2.277643e-12,5.170119e-12,1.195377e-13,7.567300e-12,9.594891e-12,3.848317e-12,1.185495e-11,2.529816e-11,1.299941e-13,1.299941e-13,4.899706e-10,1.692654e-11,3.934623e-11,2.717729e-11,9.467912e-15,7.969179e-09,8.542609e-09,,,,
2018-11-11,3.190000e+01,-1.017000e+02,1.224927e-09,4.466526e-11,6.794323e-11,4.231634e-11,9.836557e-11,1.992295e-08,2.928673e-11,3.506439e-13,1.694139e-12,1.674325e-11,6.779779e-12,4.926563e-13,2.859870e-13,9.212910e-12,6.333505e-12,2.643775e-12,1.409150e-11,9.895728e-12,9.620791e-12,6.441089e-12,1.893582e-14,3.524369e-12,5.441036e-12,2.988442e-13,3.207595e-12,1.227254e-12,1.785096e-12,1.135608e-13,5.096562e-13,2.976964e-13,1.442421e-12,3.884975e-13,5.280049e-11,2.638271e-12,2.643775e-12,5.808253e-11,2.673062e-11,3.125910e-12,6.333505e-12,3.619003e-11,4.926563e-13,4.926563e-13,5.441036e-12,1.273728e-11,2.988442e-13,1.847716e-11,2.398723e-11,9.620791e-12,2.963738e-11,6.324540e-11,2.859870e-13,2.859870e-13,1.224927e-09,4.231634e-11,9.836557e-11,6.794323e-11,1.893582e-14,1.992295e-08,2.135652e-08,,,,
2018-11-11,3.210000e+01,-1.023000e+02,3.184809e-10,1.161297e-11,1.766524e-11,1.100225e-11,2.557505e-11,5.179966e-09,7.614550e-12,9.116741e-14,4.545250e-13,4.353244e-12,1.762743e-12,1.094792e-13,7.799645e-14,2.444241e-12,1.646711e-12,6.873815e-13,3.663790e-12,2.572889e-12,2.501406e-12,1.674683e-12,9.467912e-15,9.163360e-13,1.391893e-12,7.769950e-14,8.339746e-13,3.190859e-13,4.641250e-13,2.952581e-14,1.349090e-13,7.880198e-14,3.750296e-13,1.010093e-13,1.374217e-11,6.897499e-13,6.873815e-13,1.511931e-11,6.949961e-12,8.127368e-13,1.646711e-12,9.409409e-12,1.094792e-13,1.094792e-13,1.391893e-12,3.360577e-12,7.769950e-14,4.830170e-12,6.236680e-12,2.501406e-12,7.705718e-12,1.644380e-11,7.799645e-14,7.799645e-14,3.184809e-10,1.100225e-11,2.557505e-11,1.766524e-11,9.467912e-15,5.179966e-09,5.552699e-09,,,,
2018-11-11,3.250000e+01,-1.147000e+02,3.919765e-10,1.429288e-11,2.174183e-11,1.354123e-11,3.147698e-11,6.375343e-09,9.371754e-12,1.122060e-13,5.371659e-13,5.357838e-12,2.169529e-12,1.642187e-13,7.799645e-14,2.820279e-12,2.026722e-12,8.460081e-13,4.509280e-12,3.166633e-12,3.078653e-12,2.061149e-12,9.467912e-15,1.127798e-12,1.771500e-12,9.563015e-14,1.026430e-12,3.927211e-13,5.712307e-13,3.633945e-14,1.648888e-13,9.631353e-14,4.615748e-13,1.243192e-13,1.689120e-11,8.470963e-13,8.460081e-13,1.858430e-11,8.553798e-12,1.000291e-12,2.026722e-12,1.158081e-11,1.642187e-13,1.642187e-13,1.771500e-12,3.948077e-12,9.563015e-14,5.815207e-12,7.675913e-12,3.078653e-12,9.483960e-12,2.023853e-11,7.799645e-14,7.799645e-14,3.919765e-10,1.354123e-11,3.147698e-11,2.174183e-11,9.467912e-15,6.375343e-09,6.834089e-09,,,,
2018-11-11,3.290000e+01,-1.107000e+02,1.959883e-10,7.146441e-12,1.087092e-11,6.770614e-12,1.573849e-11,3.187672e-09,4.685877e-12,5.610302e-14,2.892432e-13,2.678919e-12,1.084765e-12,1.094792e-13,5.199763e-14,1.504149e-12,1.013361e-12,4.230040e-13,2.254640e-12,1.583316e-12,1.539327e-12,1.030574e-12,,5.638991e-13,8.857500e-13,4.781507e-14,5.132151e-13,1.963606e-13,2.856154e-13,1.816973e-14,8.993933e-14,5.253465e-14,2.307874e-13,6.215959e-14,8.466259e-12,4.354210e-13,4.230040e-13,9.324683e-12,4.276899e-12,5.001457e-13,1.013361e-12,5.790405e-12,1.094792e-13,1.094792e-13,8.857500e-13,2.068048e-12,4.781507e-14,3.001613e-12,3.837956e-12,1.539327e-12,4.741980e-12,1.011926e-11,5.199763e-14,5.199763e-14,1.959883e-10,6.770614e-12,1.573849e-11,1.087092e-11,,3.187672e-09,3.417040e-09,,,,
2018-11-11,3.350000e+01,-1.109000e+02,2.694839e-10,9.826357e-12,1.494751e-11,9.309595e-12,2.164043e-11,4.383049e-09,6.443081e-12,7.714166e-14,3.718841e-13,3.683514e-12,1.491551e-12,1.094792e-13,5.199763e-14,2.068204e-12,1.393371e-12,5.816306e-13,3.100130e-12,2.177060e-12,2.116574e-12,1.417039e-12,,7.753613e-13,1.138821e-12,6.574572e-14,7.056708e-13,2.699958e-13,3.927211e-13,2.498338e-14,1.049292e-13,6.129043e-14,3.173327e-13,8.546945e-14,1.161528e-11,5.690218e-13,5.816306e-13,1.276593e-11,5.880736e-12,6.877003e-13,1.393371e-12,7.961807e-12,1.094792e-13,1.094792e-13,1.138821e-12,2.843566e-12,6.574572e-14,4.048132e-12,5.277190e-12,2.116574e-12,6.520223e-12,1.391399e-11,5.199763e-14,5.199763e-14,2.694839e-10,9.309595e-12,2.164043e-11,1.494751e-11,,4.383049e-09,1.727244e+03,1.272683e+03,4.545603e+02,1.272683e+03,4.545603e+02
2018-11-11,3.410000e+01,-1.189000e+02,4.113794e-07,1.500038e-08,2.281805e-08,1.421152e-08,3.303509e-08,6.690922e-06,9.835657e-09,1.177602e-10,5.787757e-10,5.623052e-09,2.276921e-09,1.719371e-10,9.635161e-11,3.140098e-09,2.127044e-09,8.878855e-10,4.732490e-09,3.323381e-09,3.231047e-09,2.163175e-09,7.356568e-12,1.183624e-09,1.856152e-09,1.003639e-10,1.077239e-09,4.121609e-10,5.995067e-10,3.813826e-11,1.726235e-10,1.010416e-10,4.844228e-10,1.304730e-10,1.774233e-08,8.885610e-10,8.878855e-10,1.951878e-08,8.977212e-09,1.049806e-09,2.127044e-09,1.215406e-08,1.719371e-10,1.719371e-10,1.856152e-09,4.323723e-09,1.003639e-10,6.280239e-09,8.055872e-09,3.231047e-09,9.953417e-09,2.124034e-08,9.635161e-11,9.635161e-11,4.113794e-07,1.421152e-08,3.303509e-08,2.281805e-08,7.356568e-12,6.690922e-06,2.686222e+03,9.294453e+02,1.756777e+03,9.294453e+02,1.756777e+03
