date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-17,3.670000e+01,-9.470000e+01,3.718811e-10,1.381020e-11,2.186433e-11,1.308839e-11,3.289809e-11,6.405890e-09,9.070261e-12,1.127437e-13,5.190693e-13,5.290817e-12,2.203883e-12,1.644712e-13,7.132959e-14,2.835087e-12,1.971989e-12,8.247264e-13,4.141024e-12,3.136644e-12,3.016021e-12,2.064843e-12,,1.161996e-12,1.703647e-12,9.320571e-14,9.967245e-13,3.822395e-13,5.690032e-13,3.564878e-14,1.645033e-13,9.608836e-14,4.573806e-13,1.222244e-13,1.639412e-11,8.401966e-13,8.247264e-13,1.805904e-11,8.491425e-12,9.868916e-13,1.971989e-12,1.145031e-11,1.644712e-13,1.644712e-13,1.703647e-12,3.997083e-12,9.320571e-14,5.793936e-12,7.277668e-12,3.016021e-12,9.183005e-12,1.947669e-11,7.132959e-14,7.132959e-14,3.718811e-10,1.308839e-11,3.289809e-11,2.186433e-11,,6.405890e-09,6.845622e-09,,,,
2020-10-17,3.690000e+01,-1.139000e+02,1.284680e-09,4.603401e-11,7.105907e-11,4.362796e-11,1.028065e-10,2.081914e-08,3.023420e-11,3.664169e-13,1.816743e-12,1.738411e-11,6.978962e-12,5.263079e-13,2.853184e-13,9.765300e-12,6.522734e-12,2.749088e-12,1.449358e-11,1.035093e-11,9.909785e-12,6.653382e-12,2.597589e-14,3.615100e-12,5.792398e-12,3.106857e-13,3.352619e-12,1.264331e-12,1.856747e-12,1.171317e-13,5.346356e-13,3.122872e-13,1.502822e-12,4.074146e-13,5.450413e-11,2.757159e-12,2.749088e-12,6.001038e-11,2.771569e-11,3.238210e-12,6.522734e-12,3.747664e-11,5.263079e-13,5.263079e-13,5.792398e-12,1.338040e-11,3.106857e-13,1.948348e-11,2.484451e-11,9.909785e-12,3.060062e-11,6.535491e-11,2.853184e-13,2.853184e-13,1.284680e-09,4.362796e-11,1.028065e-10,7.105907e-11,2.597589e-14,2.081914e-08,2.232134e-08,,,,
2020-10-17,3.710000e+01,-9.630000e+01,1.893213e-09,6.905101e-11,1.038556e-10,6.544194e-11,1.521537e-10,3.074828e-08,4.535130e-11,5.411696e-13,2.681858e-12,2.569825e-11,1.046844e-11,7.894620e-13,4.279776e-13,1.449044e-11,9.708255e-12,4.031996e-12,2.139529e-11,1.536956e-11,1.486468e-11,9.865359e-12,2.597589e-14,5.422651e-12,8.518233e-12,4.660285e-13,4.893011e-12,1.881794e-12,2.755173e-12,1.748488e-13,7.813905e-13,4.564197e-13,2.221563e-12,6.009366e-13,8.159823e-11,4.060309e-12,4.031996e-12,8.969053e-11,4.105970e-11,4.811817e-12,9.708255e-12,5.557978e-11,7.894620e-13,7.894620e-13,8.518233e-12,1.991310e-11,4.660285e-13,2.889736e-11,3.676485e-11,1.486468e-11,4.589247e-11,9.752200e-11,4.279776e-13,4.279776e-13,1.893213e-09,6.544194e-11,1.521537e-10,1.038556e-10,2.597589e-14,3.074828e-08,3.296297e-08,,,,
2020-10-17,3.730000e+01,-9.470000e+01,8.451844e-10,7.825782e-11,9.292341e-11,2.072328e-11,7.813297e-11,9.288541e-09,3.446699e-11,1.634783e-13,1.470696e-12,1.247121e-11,5.326049e-12,3.749944e-12,,5.355164e-12,2.578755e-12,3.848723e-12,2.001495e-11,2.603415e-11,1.055608e-11,1.170078e-11,,1.678439e-12,2.896199e-12,6.213714e-13,1.902838e-12,4.704486e-13,2.695278e-13,3.225366e-14,2.878807e-13,5.525080e-13,2.286903e-12,6.518634e-13,9.142929e-11,3.779155e-12,3.848723e-12,9.905718e-11,1.970010e-11,7.722301e-13,2.578755e-12,2.305108e-11,3.749944e-12,3.749944e-12,2.896199e-12,7.033604e-12,6.213714e-13,1.055117e-11,4.604910e-11,1.055608e-11,3.463047e-11,9.123564e-11,,,8.451844e-10,2.072328e-11,7.813297e-11,9.292341e-11,,9.288541e-09,1.032551e-08,,,,
2020-10-17,3.730000e+01,-1.191000e+02,2.481461e-08,9.881966e-10,1.361055e-09,8.354754e-10,2.380999e-09,3.398325e-07,5.363547e-10,5.981052e-12,4.576461e-11,3.155594e-10,1.362734e-10,1.559187e-11,2.346743e-11,2.050713e-10,1.218083e-10,5.873885e-11,3.692413e-10,2.117235e-10,1.809613e-10,1.447684e-10,7.507032e-12,8.017776e-11,1.168702e-10,8.077827e-12,6.551198e-11,2.361064e-11,3.078607e-11,1.901268e-12,1.788973e-11,1.047363e-11,2.268934e-11,7.720507e-12,1.178730e-09,5.877321e-11,5.873885e-11,1.296242e-09,5.173448e-10,5.629798e-11,1.218083e-10,6.954510e-10,1.559187e-11,1.559187e-11,1.168702e-10,2.852490e-10,8.077827e-12,4.101970e-10,5.809648e-10,1.809613e-10,5.423358e-10,1.304262e-09,2.346743e-11,2.346743e-11,2.481461e-08,8.354754e-10,2.380999e-09,1.361055e-09,7.507032e-12,3.398325e-07,1.997341e+03,1.127218e+03,8.701227e+02,1.127218e+03,8.701227e+02
2020-10-17,3.750000e+01,-1.191000e+02,7.329439e-08,3.326725e-09,3.950155e-09,2.364635e-09,8.915382e-09,6.943985e-07,1.310955e-09,1.222141e-11,1.875570e-10,8.193209e-10,3.981682e-10,7.131473e-11,1.546426e-10,6.829409e-10,3.288672e-10,1.986674e-10,1.496290e-09,6.800245e-10,4.670525e-10,4.973977e-10,5.631572e-11,2.799121e-10,3.693506e-10,3.367833e-11,1.964453e-10,6.374579e-11,6.492627e-11,3.680312e-12,8.916077e-11,5.207989e-11,3.541432e-11,2.208187e-11,4.011679e-09,1.987369e-10,1.986674e-10,4.409084e-09,1.413934e-09,1.323524e-10,3.288672e-10,1.875154e-09,7.131473e-11,7.131473e-11,3.693506e-10,9.628530e-10,3.367833e-11,1.365882e-09,2.176314e-09,4.670525e-10,1.323177e-09,3.966544e-09,1.546426e-10,1.546426e-10,7.329439e-08,2.364635e-09,8.915382e-09,3.950155e-09,5.631572e-11,6.943985e-07,1.312328e+03,6.701135e+02,6.422146e+02,6.701135e+02,6.422146e+02
2020-10-17,3.770000e+01,-9.590001e+01,1.031125e-08,3.744099e-10,5.702946e-10,3.544772e-10,8.265645e-10,1.675140e-07,2.461064e-10,2.948247e-12,1.444743e-11,1.409625e-10,5.693363e-11,4.309146e-12,2.425206e-12,7.843741e-11,5.324371e-11,2.217598e-11,1.187093e-10,8.312107e-11,8.078629e-11,5.414477e-11,1.818312e-13,2.956636e-11,4.633919e-11,2.516554e-12,2.700217e-11,1.032047e-11,1.500372e-11,9.523317e-13,4.318211e-12,2.522319e-12,1.212059e-11,3.269503e-12,4.430021e-10,2.223062e-11,2.217598e-11,4.874087e-10,2.248983e-10,2.627652e-11,5.324371e-11,3.044185e-10,4.309146e-12,4.309146e-12,4.633919e-11,1.080038e-10,2.516554e-12,1.568595e-10,2.018304e-10,8.078629e-11,2.490547e-10,5.316714e-10,2.425206e-12,2.425206e-12,1.031125e-08,3.544772e-10,8.265645e-10,5.702946e-10,1.818312e-13,1.675140e-07,1.795768e-07,,,,
2020-10-17,3.770000e+01,-1.225000e+02,6.423401e-10,2.915487e-11,3.461852e-11,2.072328e-11,7.813297e-11,6.085596e-09,1.148900e-11,1.071065e-13,1.643719e-12,7.180395e-12,3.489481e-12,6.249907e-13,1.355262e-12,5.985184e-12,2.882138e-12,1.741089e-12,1.311324e-11,5.959624e-12,4.093172e-12,4.359112e-12,4.935418e-13,2.453104e-12,3.236929e-12,2.951514e-13,1.721615e-12,5.586577e-13,5.690032e-13,3.225366e-14,7.813905e-13,4.564197e-13,3.103654e-13,1.935220e-13,3.515771e-11,1.741698e-12,1.741089e-12,3.864049e-11,1.239149e-11,1.159915e-12,2.882138e-12,1.643354e-11,6.249907e-13,6.249907e-13,3.236929e-12,8.438287e-12,2.951514e-13,1.197037e-11,1.907287e-11,4.093172e-12,1.159610e-11,3.476214e-11,1.355262e-12,1.355262e-12,6.423401e-10,2.072328e-11,7.813297e-11,3.461852e-11,4.935418e-13,6.085596e-09,6.861904e-09,,,,
2020-10-17,3.990000e+01,-1.059000e+02,6.352406e-08,2.883264e-09,3.423590e-09,2.049423e-09,7.726939e-09,6.018334e-07,1.136201e-09,1.059227e-11,1.625552e-10,7.101033e-10,3.450913e-10,6.180829e-11,1.340283e-10,5.919032e-10,2.850283e-10,1.721845e-10,1.296831e-09,5.893755e-10,4.047932e-10,4.310933e-10,4.880869e-11,2.425991e-10,3.201152e-10,2.918892e-11,1.702587e-10,5.524831e-11,5.627143e-11,3.189717e-12,7.727541e-11,4.513750e-11,3.069350e-11,1.913830e-11,3.476912e-09,1.722447e-10,1.721845e-10,3.821341e-09,1.225453e-09,1.147095e-10,2.850283e-10,1.625191e-09,6.180829e-11,6.180829e-11,3.201152e-10,8.345022e-10,2.918892e-11,1.183806e-09,1.886206e-09,4.047932e-10,1.146794e-09,3.437793e-09,1.340283e-10,1.340283e-10,6.352406e-08,2.049423e-09,7.726939e-09,3.423590e-09,4.880869e-11,6.018334e-07,6.786062e-07,,,,
2020-10-17,3.990000e+01,-1.061000e+02,1.477382e-08,6.705621e-10,7.962260e-10,4.766355e-10,1.797058e-09,1.399687e-07,2.642469e-10,2.463449e-12,3.780555e-11,1.651491e-10,8.025806e-11,1.437479e-11,3.117103e-11,1.376592e-10,6.628918e-11,4.004505e-11,3.016046e-10,1.370714e-10,9.414295e-11,1.002596e-10,1.135146e-11,5.642138e-11,7.444936e-11,6.788483e-12,3.959715e-11,1.284913e-11,1.308707e-11,7.418342e-13,1.797198e-11,1.049765e-11,7.138404e-12,4.451005e-12,8.086272e-10,4.005904e-11,4.004505e-11,8.887313e-10,2.850043e-10,2.667803e-11,6.628918e-11,3.779715e-10,1.437479e-11,1.437479e-11,7.444936e-11,1.940806e-10,6.788483e-12,2.753185e-10,4.386759e-10,9.414295e-11,2.667104e-10,7.995293e-10,3.117103e-11,3.117103e-11,1.477382e-08,4.766355e-10,1.797058e-09,7.962260e-10,1.135146e-11,1.399687e-07,1.578238e-07,,,,
2020-10-17,4.010000e+01,-9.950000e+01,8.451844e-10,7.672335e-11,8.927935e-11,2.072328e-11,7.402071e-11,8.968247e-09,3.386231e-11,1.578411e-13,1.470696e-12,1.209330e-11,5.142393e-12,3.651262e-12,7.132959e-14,5.040155e-12,2.578756e-12,3.665451e-12,1.932478e-11,2.509315e-11,1.034065e-11,1.124192e-11,,1.678440e-12,2.725835e-12,6.058371e-13,1.812226e-12,4.410456e-13,2.395803e-13,3.055610e-14,2.878807e-13,5.284859e-13,2.221563e-12,6.314927e-13,8.943597e-11,3.669422e-12,3.665451e-12,9.677085e-11,1.904792e-11,7.111820e-13,2.578756e-12,2.233785e-11,3.651262e-12,3.651262e-12,2.725835e-12,6.718594e-12,6.058371e-13,1.005027e-11,4.441793e-11,1.034065e-11,3.402015e-11,8.877873e-11,7.132959e-14,7.132959e-14,8.451844e-10,2.072328e-11,7.402071e-11,8.927935e-11,,8.968247e-09,9.499424e+02,6.999577e+02,2.499847e+02,6.999577e+02,2.499847e+02
2020-10-17,4.010000e+01,-1.061000e+02,1.008136e-07,4.575781e-09,5.433286e-09,3.252464e-09,1.226276e-08,9.551183e-07,1.803168e-09,1.681008e-11,2.579774e-10,1.126944e-09,5.476648e-10,9.809065e-11,2.127048e-10,9.393588e-10,4.523441e-10,2.732593e-10,2.058089e-09,9.353475e-10,6.424126e-10,6.841513e-10,7.746009e-11,3.850082e-10,5.080275e-10,4.632324e-11,2.702030e-10,8.767986e-11,8.930356e-11,5.062127e-12,1.226372e-10,7.163387e-11,4.871103e-11,3.037276e-11,5.517910e-09,2.733549e-10,2.732593e-10,6.064524e-09,1.944812e-09,1.820455e-10,4.523441e-10,2.579201e-09,9.809065e-11,9.809065e-11,5.080275e-10,1.324367e-09,4.632324e-11,1.878718e-09,2.993436e-09,6.424126e-10,1.819978e-09,5.455826e-09,2.127048e-10,2.127048e-10,1.008136e-07,3.252464e-09,1.226276e-08,5.433286e-09,7.746009e-11,9.551183e-07,1.357750e+03,9.300530e+02,4.276967e+02,9.300530e+02,4.276967e+02
2020-10-17,4.010000e+01,-1.063000e+02,2.606549e-08,1.183074e-09,1.404783e-09,8.409288e-10,3.170554e-09,2.469471e-07,4.662114e-10,4.346269e-12,6.670041e-11,2.913729e-10,1.415995e-10,2.536146e-11,5.499512e-11,2.428724e-10,1.169541e-10,7.065155e-11,5.321216e-10,2.418352e-10,1.660966e-10,1.768882e-10,2.002741e-11,9.954437e-11,1.313512e-10,1.197693e-11,6.986133e-11,2.266974e-11,2.308955e-11,1.308819e-12,3.170800e-11,1.852103e-11,1.259430e-11,7.852917e-12,1.426663e-09,7.067626e-11,7.065155e-11,1.567991e-09,5.028337e-10,4.706812e-11,1.169541e-10,6.668559e-10,2.536146e-11,2.536146e-11,1.313512e-10,3.424168e-10,1.197693e-11,4.857449e-10,7.739568e-10,1.660966e-10,4.705576e-10,1.410611e-09,5.499512e-11,5.499512e-11,2.606549e-08,8.409288e-10,3.170554e-09,1.404783e-09,2.002741e-11,2.469471e-07,1.357750e+03,9.300530e+02,4.276967e+02,9.300530e+02,4.276967e+02
2020-10-17,4.030000e+01,-1.061000e+02,1.402330e-07,6.364970e-09,7.557770e-09,4.524219e-09,1.705766e-08,1.328582e-06,2.508229e-09,2.338304e-11,3.588499e-10,1.567594e-09,7.618088e-10,1.364453e-10,2.958752e-10,1.306660e-09,6.292162e-10,3.801073e-10,2.862828e-09,1.301080e-09,8.936040e-10,9.516631e-10,1.077480e-10,5.355513e-10,7.066727e-10,6.443621e-11,3.758558e-10,1.219638e-10,1.242224e-10,7.041483e-12,1.705899e-10,9.964363e-11,6.775767e-11,4.224890e-11,7.675483e-09,3.802401e-10,3.801073e-10,8.435831e-09,2.705258e-09,2.532277e-10,6.292162e-10,3.587702e-09,1.364453e-10,1.364453e-10,7.066727e-10,1.842211e-09,6.443621e-11,2.613320e-09,4.163908e-09,8.936040e-10,2.531612e-09,7.589124e-09,2.958752e-10,2.958752e-10,1.402330e-07,4.524219e-09,1.705766e-08,7.557770e-09,1.077480e-10,1.328582e-06,1.327256e+03,9.045380e+02,4.227183e+02,9.045380e+02,4.227183e+02
2020-10-17,4.030000e+01,-1.117000e+02,1.014221e-09,3.682720e-11,5.648285e-11,3.490237e-11,8.224523e-11,1.633502e-08,2.418736e-11,2.874964e-13,1.384185e-12,1.398288e-11,5.509707e-12,4.276252e-13,2.139888e-13,7.560232e-12,5.157511e-12,2.199270e-12,1.173290e-11,8.155276e-12,7.970914e-12,5.276820e-12,2.597589e-14,2.969547e-12,4.599846e-12,2.485486e-13,2.627728e-12,9.997032e-13,1.467429e-12,9.336585e-14,4.112582e-13,2.402209e-13,1.192457e-12,3.157463e-13,4.348821e-11,2.159682e-12,2.199270e-12,4.784716e-11,2.212031e-11,2.560498e-12,5.157511e-12,2.983832e-11,4.276252e-13,4.276252e-13,4.599846e-12,1.052978e-11,2.485486e-13,1.537817e-11,1.988818e-11,7.970914e-12,2.447486e-11,5.233395e-11,2.139888e-13,2.139888e-13,1.014221e-09,3.490237e-11,8.224523e-11,5.648285e-11,2.597589e-14,1.633502e-08,1.049957e+03,6.999577e+02,3.499992e+02,6.999577e+02,3.499992e+02
