date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-01-06,3.110000e+01,-9.770000e+01,3.383706e-10,1.233822e-11,1.876846e-11,1.168936e-11,2.717225e-11,5.503464e-09,8.090093e-12,9.686097e-14,4.760496e-13,4.625111e-12,1.872829e-12,1.463807e-13,7.717041e-14,2.582776e-12,1.749551e-12,7.303097e-13,3.892600e-12,2.733571e-12,2.657623e-12,1.779270e-12,5.360944e-15,9.735628e-13,1.526661e-12,8.255197e-14,8.860578e-13,3.390134e-13,4.931104e-13,3.136975e-14,1.419894e-13,8.310231e-14,3.984508e-13,1.073176e-13,1.459354e-11,7.308600e-13,7.303097e-13,1.605471e-11,7.383998e-12,8.634935e-13,1.749551e-12,9.997042e-12,1.463807e-13,1.463807e-13,1.526661e-12,3.556339e-12,8.255197e-14,5.165552e-12,6.626171e-12,2.657623e-12,8.186954e-12,1.747075e-11,7.717041e-14,7.717041e-14,3.383706e-10,1.168936e-11,2.717225e-11,1.876846e-11,5.360944e-15,5.503464e-09,5.899470e-09,,,,
2018-01-06,3.130000e+01,-9.770000e+01,5.498522e-10,2.004960e-11,3.049875e-11,1.899521e-11,4.415491e-11,8.943130e-09,1.314640e-11,1.573991e-13,7.735807e-13,7.515806e-12,3.043347e-12,2.262247e-13,1.286174e-13,4.197011e-12,2.843021e-12,1.186753e-12,6.325475e-12,4.442053e-12,4.318637e-12,2.891314e-12,1.072189e-14,1.582040e-12,2.480824e-12,1.341469e-13,1.439844e-12,5.508968e-13,8.013044e-13,5.097584e-14,2.307328e-13,1.350413e-13,6.474826e-13,1.743910e-13,2.371450e-11,1.187648e-12,1.186753e-12,2.608890e-11,1.199900e-11,1.403177e-12,2.843021e-12,1.624519e-11,2.262247e-13,2.262247e-13,2.480824e-12,5.779050e-12,1.341469e-13,8.394022e-12,1.076753e-11,4.318637e-12,1.330380e-11,2.838996e-11,1.286174e-13,1.286174e-13,5.498522e-10,1.899521e-11,4.415491e-11,3.049875e-11,1.072189e-14,8.943130e-09,9.586642e-09,,,,
2018-01-06,3.130000e+01,-9.509999e+01,9.446179e-10,4.266967e-11,5.083126e-11,3.068457e-11,1.143499e-10,8.943130e-09,1.685436e-11,1.573991e-13,2.419919e-12,1.059921e-11,5.150280e-12,9.182063e-13,1.990997e-12,8.824484e-12,4.228082e-12,2.556084e-12,1.930081e-11,8.770206e-12,5.979652e-12,6.375718e-12,7.264080e-13,3.610295e-12,4.770816e-12,4.333978e-13,2.547416e-12,8.192824e-13,8.423970e-13,4.705462e-14,1.147747e-12,6.717437e-13,4.482572e-13,2.861802e-13,5.146530e-11,2.553928e-12,2.556084e-12,5.657532e-11,1.829691e-11,1.708734e-12,4.228082e-12,2.423372e-11,9.182063e-13,9.182063e-13,4.770816e-12,1.243478e-11,4.333978e-13,1.763899e-11,2.807101e-11,5.979652e-12,1.701176e-11,5.106243e-11,1.990997e-12,1.990997e-12,9.446179e-10,3.068457e-11,1.143499e-10,5.083126e-11,7.264080e-13,8.943130e-09,1.008434e-08,,,,
2018-01-06,3.150000e+01,-9.530000e+01,5.569016e-09,2.529335e-10,3.002954e-10,1.797239e-10,6.770420e-10,5.274153e-08,9.977781e-11,9.282510e-13,1.426165e-11,6.224629e-11,3.027740e-11,5.416086e-12,1.175048e-11,5.187075e-11,2.500400e-11,1.509307e-11,1.136964e-10,5.171005e-11,3.554571e-11,3.780949e-11,4.280714e-12,2.125612e-11,2.805240e-11,2.559111e-12,1.491531e-11,4.845067e-12,4.931104e-12,2.797136e-13,6.774077e-12,3.957748e-12,2.689543e-12,1.676837e-12,3.050046e-10,1.509820e-11,1.509307e-11,3.351958e-10,1.074390e-10,1.005588e-11,2.500400e-11,1.424989e-10,5.416086e-12,5.416086e-12,2.805240e-11,7.312687e-11,2.559111e-12,1.037384e-10,1.654064e-10,3.554571e-11,1.007061e-10,3.016582e-10,1.175048e-11,1.175048e-11,5.569016e-09,1.797239e-10,6.770420e-10,3.002954e-10,4.280714e-12,5.274153e-08,5.947189e-08,,,,
2018-01-06,3.150000e+01,-9.470000e+01,1.254791e-09,5.655016e-11,6.725366e-11,4.042570e-11,1.517118e-10,1.192417e-08,2.224775e-11,2.098654e-13,3.193500e-12,1.387533e-11,6.789005e-12,1.210968e-12,2.634083e-12,1.162249e-11,5.613144e-12,3.377682e-12,2.546409e-11,1.161768e-11,7.972869e-12,8.451533e-12,9.596090e-13,4.786684e-12,6.297476e-12,5.744241e-13,3.359636e-12,1.087668e-12,1.109498e-12,6.273949e-14,1.520470e-12,8.864247e-13,5.976762e-13,3.756114e-13,6.819519e-11,3.380182e-12,3.377682e-12,7.495306e-11,2.402397e-11,2.259906e-12,5.613144e-12,3.189702e-11,1.210968e-12,1.210968e-12,6.297476e-12,1.640918e-11,5.744241e-13,2.328108e-11,3.708177e-11,7.972869e-12,2.245762e-11,6.751226e-11,2.634083e-12,2.634083e-12,1.254791e-09,4.042570e-11,1.517118e-10,6.725366e-11,9.596090e-13,1.192417e-08,1.343931e-08,,,,
2018-01-06,3.170000e+01,-1.019000e+02,4.793583e-10,1.747914e-11,2.658866e-11,1.655992e-11,3.849403e-11,7.796574e-09,1.146096e-11,1.372197e-13,6.744037e-13,6.552241e-12,2.653174e-12,1.996101e-13,1.131833e-13,3.658933e-12,2.478531e-12,1.034605e-12,5.514517e-12,3.872559e-12,3.764966e-12,2.520633e-12,8.041417e-15,1.379214e-12,2.162770e-12,1.169486e-13,1.255249e-12,4.802690e-13,6.985731e-13,4.444047e-14,2.011516e-13,1.177283e-13,5.644720e-13,1.520332e-13,2.067418e-11,1.035385e-12,1.034605e-12,2.274417e-11,1.046066e-11,1.223283e-12,2.478531e-12,1.416248e-11,1.996101e-13,1.996101e-13,2.162770e-12,5.038147e-12,1.169486e-13,7.317865e-12,9.387076e-12,3.764966e-12,1.159818e-11,2.475023e-11,1.131833e-13,1.131833e-13,4.793583e-10,1.655992e-11,3.849403e-11,2.658866e-11,8.041417e-15,7.796574e-09,8.357583e-09,,,,
2018-01-06,3.170000e+01,-9.890001e+01,2.819755e-10,1.028185e-11,1.564039e-11,9.741132e-12,2.264355e-11,4.586220e-09,6.741744e-12,8.071748e-14,3.967081e-13,3.854259e-12,1.560691e-12,1.197660e-13,6.688102e-14,2.152313e-12,1.457959e-12,6.085914e-13,3.243834e-12,2.277976e-12,2.214686e-12,1.482725e-12,5.360944e-15,8.113024e-13,1.272217e-12,6.879331e-14,7.383815e-13,2.825112e-13,4.109253e-13,2.614146e-14,1.183245e-13,6.925192e-14,3.320423e-13,8.943130e-14,1.216128e-11,6.090500e-13,6.085914e-13,1.337892e-11,6.153332e-12,7.195780e-13,1.457959e-12,8.330869e-12,1.197660e-13,1.197660e-13,1.272217e-12,2.963616e-12,6.879331e-14,4.304627e-12,5.521809e-12,2.214686e-12,6.822461e-12,1.455896e-11,6.688102e-14,6.688102e-14,2.819755e-10,9.741132e-12,2.264355e-11,1.564039e-11,5.360944e-15,4.586220e-09,4.916226e-09,,,,
2018-01-06,3.190000e+01,-9.530000e+01,1.198396e-09,5.397970e-11,6.412559e-11,3.847747e-11,1.449187e-10,1.123624e-08,2.123649e-11,1.977578e-13,3.054652e-12,1.329719e-11,6.476867e-12,1.157738e-12,2.515755e-12,1.108441e-11,5.321552e-12,3.225535e-12,2.432875e-11,1.104818e-11,7.640666e-12,8.080851e-12,9.167215e-13,4.543293e-12,5.979422e-12,5.469068e-13,3.211959e-12,1.031166e-12,1.047860e-12,6.012535e-14,1.449475e-12,8.483361e-13,5.810741e-13,3.577252e-13,6.511520e-11,3.236610e-12,3.225535e-12,7.157736e-11,2.298602e-11,2.139151e-12,5.321552e-12,3.044672e-11,1.157738e-12,1.157738e-12,5.979422e-12,1.562771e-11,5.469068e-13,2.215403e-11,3.537693e-11,7.640666e-12,2.143425e-11,6.445185e-11,2.515755e-12,2.515755e-12,1.198396e-09,3.847747e-11,1.449187e-10,6.412559e-11,9.167215e-13,1.123624e-08,1.268307e-08,,,,
2018-01-06,3.190000e+01,-9.430000e+01,6.062473e-10,2.776099e-11,3.284481e-11,1.948226e-11,7.359152e-11,5.732775e-09,1.078679e-11,1.008968e-13,1.566997e-12,6.744954e-12,3.277451e-12,5.988302e-13,1.286174e-12,5.703630e-12,2.697225e-12,1.643197e-12,1.248876e-11,5.694939e-12,3.875700e-12,4.151630e-12,4.690826e-13,2.312212e-12,3.053322e-12,2.786129e-13,1.624439e-12,5.226457e-13,5.342029e-13,3.006267e-14,7.395280e-13,4.328245e-13,2.988381e-13,1.833342e-13,3.347961e-11,1.654525e-12,1.643197e-12,3.677733e-11,1.164684e-11,1.086911e-12,2.697225e-12,1.543098e-11,5.988302e-13,5.988302e-13,3.053322e-12,8.015841e-12,2.786129e-13,1.134778e-11,1.818370e-11,3.875700e-12,1.088769e-11,3.294708e-11,1.286174e-12,1.286174e-12,6.062473e-10,1.948226e-11,7.359152e-11,3.284481e-11,4.690826e-13,5.732775e-09,6.465410e-09,,,,
2018-01-06,3.210000e+01,-9.590001e+01,4.004052e-09,1.460022e-10,2.220935e-10,1.383241e-10,3.215384e-10,6.512433e-08,9.573276e-11,1.146188e-12,5.633254e-12,5.473048e-11,2.216181e-11,1.676725e-12,9.414791e-13,3.056285e-11,2.070302e-11,8.641999e-12,4.606244e-11,3.234725e-11,3.144854e-11,2.105469e-11,7.237275e-14,1.152049e-11,1.806549e-11,9.768650e-13,1.048502e-11,4.011659e-12,5.835140e-12,3.712087e-13,1.680208e-12,9.833773e-13,4.715001e-12,1.269924e-12,1.726902e-10,8.648511e-12,8.641999e-12,1.899807e-10,8.737731e-11,1.021801e-11,2.070302e-11,1.182983e-10,1.676725e-12,1.676725e-12,1.806549e-11,4.208334e-11,9.768650e-13,6.112569e-11,7.840970e-11,3.144854e-11,9.687895e-11,2.067372e-10,9.414791e-13,9.414791e-13,4.004052e-09,1.383241e-10,3.215384e-10,2.220935e-10,7.237275e-14,6.512433e-08,6.981040e-08,,,,
