date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-01-08,3.110000e+01,-9.730000e+01,1.409877e-10,5.140924e-12,7.820193e-12,4.870566e-12,1.132177e-11,2.293110e-09,3.370872e-12,4.035874e-14,1.983540e-13,1.927130e-12,7.803454e-13,5.322935e-14,3.086816e-14,1.076157e-12,7.289797e-13,3.042957e-13,1.621917e-12,1.138988e-12,1.107343e-12,7.413625e-13,2.680472e-15,4.056512e-13,6.361087e-13,3.439665e-14,3.691907e-13,1.412556e-13,2.054627e-13,1.307073e-14,5.916224e-14,3.462596e-14,1.660212e-13,4.471565e-14,6.080640e-12,3.045250e-13,3.042957e-13,6.689461e-12,3.076666e-12,3.597890e-13,7.289797e-13,4.165434e-12,5.322935e-14,5.322935e-14,6.361087e-13,1.481808e-12,3.439665e-14,2.152313e-12,2.760905e-12,1.107343e-12,3.411231e-12,7.279478e-12,3.086816e-14,3.086816e-14,1.409877e-10,4.870566e-12,1.132177e-11,7.820193e-12,2.680472e-15,2.293110e-09,2.458113e-09,,,,
2018-01-08,3.130000e+01,-9.790001e+01,7.712030e-09,2.812085e-10,4.277646e-10,2.664199e-10,6.193009e-10,1.254331e-07,1.843867e-10,2.207623e-12,1.084996e-11,1.054140e-10,4.268489e-11,3.220376e-12,1.805788e-12,5.886577e-11,3.987519e-11,1.664498e-11,8.871884e-11,6.230264e-11,6.057166e-11,4.055253e-11,1.393845e-13,2.218912e-11,3.479515e-11,1.881497e-12,2.019473e-11,7.726680e-12,1.123881e-11,7.149688e-13,3.236175e-12,1.894040e-12,9.081358e-12,2.445946e-12,3.326110e-10,1.665752e-11,1.664498e-11,3.659135e-10,1.682936e-10,1.968046e-11,3.987519e-11,2.278493e-10,3.220376e-12,3.220376e-12,3.479515e-11,8.105489e-11,1.881497e-12,1.177315e-10,1.510215e-10,6.057166e-11,1.865943e-10,3.981874e-10,1.805788e-12,1.805788e-12,7.712030e-09,2.664199e-10,6.193009e-10,4.277646e-10,1.393845e-13,1.254331e-07,4.999766e+02,2.499930e+02,2.499836e+02,2.499930e+02,2.499836e+02
2018-01-08,3.130000e+01,-9.770000e+01,1.268890e-10,4.626831e-12,7.038174e-12,4.383509e-12,1.018960e-11,2.063799e-09,3.033785e-12,3.632286e-14,1.785186e-13,1.734417e-12,7.023109e-13,5.322935e-14,3.086816e-14,9.685409e-13,6.560817e-13,2.738661e-13,1.459725e-12,1.025089e-12,9.966086e-13,6.672263e-13,2.680472e-15,3.650861e-13,5.724979e-13,3.095699e-14,3.322716e-13,1.271300e-13,1.849164e-13,1.176365e-14,5.324602e-14,3.116337e-14,1.494191e-13,4.024408e-14,5.472576e-12,2.740725e-13,2.738661e-13,6.020514e-12,2.768999e-12,3.238101e-13,6.560817e-13,3.748891e-12,5.322935e-14,5.322935e-14,5.724979e-13,1.333627e-12,3.095699e-14,1.937082e-12,2.484814e-12,9.966086e-13,3.070108e-12,6.551530e-12,3.086816e-14,3.086816e-14,1.268890e-10,4.383509e-12,1.018960e-11,7.038174e-12,2.680472e-15,2.063799e-09,4.545564e+02,2.272907e+02,2.272657e+02,2.272907e+02,2.272657e+02
2018-01-08,3.130000e+01,-9.690001e+01,1.973828e-10,7.197293e-12,1.094827e-11,6.818792e-12,1.585048e-11,3.210354e-09,4.719221e-12,5.650223e-14,2.776956e-13,2.697982e-12,1.092484e-12,7.984403e-14,4.630225e-14,1.506619e-12,1.020572e-12,4.260140e-13,2.270683e-12,1.594583e-12,1.550280e-12,1.037907e-12,2.680472e-15,5.679117e-13,8.905522e-13,4.815531e-14,5.168670e-13,1.977578e-13,2.876477e-13,1.829902e-14,8.282714e-14,4.847635e-14,2.324296e-13,6.260191e-14,8.512896e-12,4.263350e-13,4.260140e-13,9.365246e-12,4.307332e-12,5.037046e-13,1.020572e-12,5.831609e-12,7.984403e-14,7.984403e-14,8.905522e-13,2.074531e-12,4.815531e-14,3.013238e-12,3.865266e-12,1.550280e-12,4.775723e-12,1.019127e-11,4.630225e-14,4.630225e-14,1.973828e-10,6.818792e-12,1.585048e-11,1.094827e-11,2.680472e-15,3.210354e-09,3.441357e-09,,,,
2018-01-08,3.170000e+01,-1.019000e+02,1.691853e-10,6.169108e-12,9.384232e-12,5.844679e-12,1.358613e-11,2.751732e-09,4.045046e-12,4.843048e-14,2.380248e-13,2.312556e-12,9.364145e-13,6.653669e-14,4.115755e-14,1.291388e-12,8.747757e-13,3.651548e-13,1.946300e-12,1.366785e-12,1.328811e-12,8.896350e-13,2.680472e-15,4.867814e-13,7.633305e-13,4.127598e-14,4.430289e-13,1.695067e-13,2.465552e-13,1.568487e-14,7.099469e-14,4.155115e-14,1.992254e-13,5.365878e-14,7.296768e-12,3.654300e-13,3.651548e-13,8.027353e-12,3.691999e-12,4.317468e-13,8.747757e-13,4.998521e-12,6.653669e-14,6.653669e-14,7.633305e-13,1.778169e-12,4.127598e-14,2.582776e-12,3.313085e-12,1.328811e-12,4.093477e-12,8.735374e-12,4.115755e-14,4.115755e-14,1.691853e-10,5.844679e-12,1.358613e-11,9.384232e-12,2.680472e-15,2.751732e-09,2.949735e-09,,,,
2018-01-08,3.170000e+01,-9.930000e+01,1.550865e-10,5.655016e-12,8.602213e-12,5.357622e-12,1.245395e-11,2.522421e-09,3.707959e-12,4.439461e-14,2.181894e-13,2.119843e-12,8.583799e-13,6.653669e-14,3.601286e-14,1.183772e-12,8.018777e-13,3.347253e-13,1.784108e-12,1.252887e-12,1.218077e-12,8.154988e-13,2.680472e-15,4.462163e-13,6.997196e-13,3.783632e-14,4.061098e-13,1.553811e-13,2.260089e-13,1.437780e-14,6.507846e-14,3.808856e-14,1.826233e-13,4.918721e-14,6.688704e-12,3.349775e-13,3.347253e-13,7.358407e-12,3.384333e-12,3.957679e-13,8.018777e-13,4.581978e-12,6.653669e-14,6.653669e-14,6.997196e-13,1.629989e-12,3.783632e-14,2.367545e-12,3.036995e-12,1.218077e-12,3.752353e-12,8.007426e-12,3.601286e-14,3.601286e-14,1.550865e-10,5.357622e-12,1.245395e-11,8.602213e-12,2.680472e-15,2.522421e-09,2.703924e-09,,,,
2018-01-08,3.190000e+01,-9.630000e+01,2.819755e-10,1.028185e-11,1.564039e-11,9.741132e-12,2.264355e-11,4.586220e-09,6.741744e-12,8.071748e-14,3.967081e-13,3.854259e-12,1.560691e-12,1.197660e-13,6.688102e-14,2.152313e-12,1.457959e-12,6.085914e-13,3.243834e-12,2.277976e-12,2.214686e-12,1.482725e-12,5.360944e-15,8.113024e-13,1.272217e-12,6.879331e-14,7.383815e-13,2.825112e-13,4.109253e-13,2.614146e-14,1.183245e-13,6.925192e-14,3.320423e-13,8.943130e-14,1.216128e-11,6.090500e-13,6.085914e-13,1.337892e-11,6.153332e-12,7.195780e-13,1.457959e-12,8.330869e-12,1.197660e-13,1.197660e-13,1.272217e-12,2.963616e-12,6.879331e-14,4.304627e-12,5.521809e-12,2.214686e-12,6.822461e-12,1.455896e-11,6.688102e-14,6.688102e-14,2.819755e-10,9.741132e-12,2.264355e-11,1.564039e-11,5.360944e-15,4.586220e-09,4.916226e-09,,,,
2018-01-08,3.210000e+01,-9.909999e+01,4.229632e-10,1.542277e-11,2.346058e-11,1.461170e-11,3.396532e-11,6.879330e-09,1.011262e-11,1.210762e-13,5.950621e-13,5.781389e-12,2.341036e-12,1.729954e-13,9.774919e-14,3.228470e-12,2.186939e-12,9.128872e-13,4.865750e-12,3.416963e-12,3.322029e-12,2.224087e-12,8.041417e-15,1.216954e-12,1.908326e-12,1.031900e-13,1.107572e-12,4.237668e-13,6.163880e-13,3.921218e-14,1.774867e-13,1.038779e-13,4.980635e-13,1.341469e-13,1.824192e-11,9.135751e-13,9.128872e-13,2.006838e-11,9.229998e-12,1.079367e-12,2.186939e-12,1.249630e-11,1.729954e-13,1.729954e-13,1.908326e-12,4.445423e-12,1.031900e-13,6.456939e-12,8.282713e-12,3.322029e-12,1.023369e-11,2.183843e-11,9.774919e-14,9.774919e-14,4.229632e-10,1.461170e-11,3.396532e-11,2.346058e-11,8.041417e-15,6.879330e-09,7.374339e-09,,,,
2018-01-08,3.210000e+01,-9.770000e+01,1.691853e-10,6.169108e-12,9.384232e-12,5.844679e-12,1.358613e-11,2.751732e-09,4.045046e-12,4.843048e-14,2.380248e-13,2.312556e-12,9.364145e-13,6.653669e-14,4.115755e-14,1.291388e-12,8.747757e-13,3.651548e-13,1.946300e-12,1.366785e-12,1.328811e-12,8.896350e-13,2.680472e-15,4.867814e-13,7.633305e-13,4.127598e-14,4.430289e-13,1.695067e-13,2.465552e-13,1.568487e-14,7.099469e-14,4.155115e-14,1.992254e-13,5.365878e-14,7.296768e-12,3.654300e-13,3.651548e-13,8.027353e-12,3.691999e-12,4.317468e-13,8.747757e-13,4.998521e-12,6.653669e-14,6.653669e-14,7.633305e-13,1.778169e-12,4.127598e-14,2.582776e-12,3.313085e-12,1.328811e-12,4.093477e-12,8.735374e-12,4.115755e-14,4.115755e-14,1.691853e-10,5.844679e-12,1.358613e-11,9.384232e-12,2.680472e-15,2.751732e-09,2.949735e-09,,,,
2018-01-08,3.390000e+01,-9.730000e+01,4.793583e-10,1.747914e-11,2.658866e-11,1.655992e-11,3.849403e-11,7.796574e-09,1.146096e-11,1.372197e-13,6.744037e-13,6.552241e-12,2.653174e-12,1.996101e-13,1.131833e-13,3.658933e-12,2.478531e-12,1.034605e-12,5.514517e-12,3.872559e-12,3.764966e-12,2.520633e-12,8.041417e-15,1.379214e-12,2.162770e-12,1.169486e-13,1.255249e-12,4.802690e-13,6.985731e-13,4.444047e-14,2.011516e-13,1.177283e-13,5.644720e-13,1.520332e-13,2.067418e-11,1.035385e-12,1.034605e-12,2.274417e-11,1.046066e-11,1.223283e-12,2.478531e-12,1.416248e-11,1.996101e-13,1.996101e-13,2.162770e-12,5.038147e-12,1.169486e-13,7.317865e-12,9.387076e-12,3.764966e-12,1.159818e-11,2.475023e-11,1.131833e-13,1.131833e-13,4.793583e-10,1.655992e-11,3.849403e-11,2.658866e-11,8.041417e-15,7.796574e-09,8.357583e-09,,,,
