date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-08-17,3.250000e+01,-9.450000e+01,2.173244e-09,9.864036e-11,1.171256e-10,7.011355e-11,2.643491e-10,2.068853e-08,3.877548e-11,3.641182e-13,5.561234e-12,2.429360e-11,1.180604e-11,2.092987e-12,4.585290e-12,2.024981e-11,9.751205e-12,5.890667e-12,4.436634e-11,2.016333e-11,1.384852e-11,1.474829e-11,1.669812e-12,8.299643e-12,1.095158e-11,9.985926e-13,5.824780e-12,1.890120e-12,1.946377e-12,1.090803e-13,2.643697e-12,1.544215e-12,1.048495e-12,6.547473e-13,1.189499e-10,5.891154e-12,5.890667e-12,1.307317e-10,4.192442e-11,3.945577e-12,9.751205e-12,5.562120e-11,2.092987e-12,2.092987e-12,1.095158e-11,2.854945e-11,9.985926e-13,4.049962e-11,6.452967e-11,1.384852e-11,3.913960e-11,1.175178e-10,4.585290e-12,4.585290e-12,2.173244e-09,7.011355e-11,2.643491e-10,1.171256e-10,1.669812e-12,2.068853e-08,2.331504e-08,,,,
2020-08-17,3.330000e+01,-9.890001e+01,1.529320e-09,5.480020e-11,8.459074e-11,5.193597e-11,1.223838e-10,2.430903e-08,3.573427e-11,4.278389e-13,2.162702e-12,2.069455e-11,8.307955e-12,6.342384e-13,3.396511e-13,1.162489e-11,7.764849e-12,3.272593e-12,1.725358e-11,1.232204e-11,1.179689e-11,7.920376e-12,3.092244e-14,4.303518e-12,6.895436e-12,3.698491e-13,3.991053e-12,1.505095e-12,2.178089e-12,1.385614e-13,6.364455e-13,3.717556e-13,1.759973e-12,4.728730e-13,6.488328e-11,3.241048e-12,3.272593e-12,7.139692e-11,3.299355e-11,3.821745e-12,7.764849e-12,4.458015e-11,6.342384e-13,6.342384e-13,6.895436e-12,1.592841e-11,3.698491e-13,2.319370e-11,2.957561e-11,1.179689e-11,3.616211e-11,7.753461e-11,3.396511e-13,3.396511e-13,1.529320e-09,5.193597e-11,1.223838e-10,8.459074e-11,3.092244e-14,2.430903e-08,2.609729e-08,,,,
2020-08-17,3.350000e+01,-9.430000e+01,7.445374e-09,2.721743e-10,4.142778e-10,2.570830e-10,5.972331e-10,1.210279e-07,1.779110e-10,2.130091e-12,1.050455e-11,1.016732e-10,4.132114e-11,3.107768e-12,1.783168e-12,5.699947e-11,3.846309e-11,1.603570e-11,8.544628e-11,6.011661e-11,5.847154e-11,3.905565e-11,1.236897e-13,2.136390e-11,3.366596e-11,1.812261e-12,1.952380e-11,7.455472e-12,1.084410e-11,6.898591e-13,3.133270e-12,1.830181e-12,8.762421e-12,2.364365e-12,3.217345e-10,1.609024e-11,1.603570e-11,3.538604e-10,1.625181e-10,1.898943e-11,3.846309e-11,2.199707e-10,3.107768e-12,3.107768e-12,3.366596e-11,7.836336e-11,1.812261e-12,1.138416e-10,1.455629e-10,5.847154e-11,1.800411e-10,3.840755e-10,1.783168e-12,1.783168e-12,7.445374e-09,2.570830e-10,5.972331e-10,4.142778e-10,1.236897e-13,1.210279e-07,1.297420e-07,,,,
2020-08-17,3.370000e+01,-9.450000e+01,1.126867e-09,4.018681e-11,6.073182e-11,3.895197e-11,8.811636e-11,1.810247e-08,2.661063e-11,3.186034e-13,1.544787e-12,1.529597e-11,6.121651e-12,4.439669e-13,2.547383e-13,8.624919e-12,5.778492e-12,2.399901e-12,1.314558e-11,8.961482e-12,8.719441e-12,5.735445e-12,3.092244e-14,3.227639e-12,5.070174e-12,2.773868e-13,2.912390e-12,1.120071e-12,1.621981e-12,1.031841e-13,4.895734e-13,2.859658e-13,1.310619e-12,3.516236e-13,4.746704e-11,2.437781e-12,2.399901e-12,5.230473e-11,2.433001e-11,2.845236e-12,5.778492e-12,3.295374e-11,4.439669e-13,4.439669e-13,5.070174e-12,1.185256e-11,2.773868e-13,1.720012e-11,2.210706e-11,8.719441e-12,2.692923e-11,5.775573e-11,2.547383e-13,2.547383e-13,1.126867e-09,3.895197e-11,8.811636e-11,6.073182e-11,3.092244e-14,1.810247e-08,1.941716e-08,,,,
2020-08-17,3.430000e+01,-9.709999e+01,7.646600e-10,2.740010e-11,4.337987e-11,2.596798e-11,6.363959e-11,1.241312e-08,1.824729e-11,2.184709e-13,1.029858e-12,1.034727e-11,4.153978e-12,3.171192e-13,1.698256e-13,5.999944e-12,3.972713e-12,1.636296e-12,9.037588e-12,6.347717e-12,5.898445e-12,4.096746e-12,,2.151759e-12,3.447718e-12,1.849246e-13,2.049460e-12,7.700487e-13,1.112216e-12,7.075478e-14,3.427014e-13,2.001761e-13,8.987099e-13,2.424990e-13,3.252670e-11,1.684086e-12,1.636296e-12,3.584709e-11,1.655071e-11,1.953019e-12,3.972713e-12,2.247644e-11,3.171192e-13,3.171192e-13,3.447718e-12,8.151703e-12,1.849246e-13,1.178435e-11,1.538530e-11,5.898445e-12,1.846576e-11,3.974951e-11,1.698256e-13,1.698256e-13,7.646600e-10,2.596798e-11,6.363959e-11,4.337987e-11,,1.241312e-08,1.331077e-08,,,,
2020-08-17,3.430000e+01,-1.179000e+02,3.662319e-09,1.333472e-10,2.038854e-10,1.272431e-10,2.937212e-10,5.947953e-08,8.743491e-11,1.046840e-12,5.149291e-12,4.993684e-11,2.011400e-11,1.522172e-12,8.491278e-13,2.774974e-11,1.896068e-11,7.854223e-12,4.190154e-11,2.949821e-11,2.872286e-11,1.911815e-11,6.184487e-14,1.060510e-11,1.663017e-11,9.061304e-13,9.492235e-12,3.675232e-12,5.329366e-12,3.390333e-13,1.517678e-12,8.864940e-13,4.306318e-12,1.163995e-12,1.576146e-10,7.874485e-12,7.854223e-12,1.733433e-10,7.954307e-11,9.343633e-12,1.896068e-11,1.078474e-10,1.522172e-12,1.522172e-12,1.663017e-11,3.835484e-11,9.061304e-13,5.589114e-11,7.139976e-11,2.872286e-11,8.848176e-11,1.886044e-10,8.491278e-13,8.491278e-13,3.662319e-09,1.272431e-10,2.937212e-10,2.038854e-10,6.184487e-14,5.947953e-08,4.954593e+02,2.727295e+02,2.227298e+02,2.727295e+02,2.227298e+02
2020-08-17,3.470000e+01,-1.185000e+02,2.765655e-07,1.008506e-08,1.533912e-08,9.554919e-09,2.221022e-08,4.498204e-06,6.612360e-09,7.916839e-11,3.890804e-10,3.780353e-09,1.530631e-09,1.156217e-10,6.478845e-11,2.110855e-09,1.429996e-09,5.969208e-10,3.181231e-09,2.234022e-09,2.172423e-09,1.454345e-09,4.947590e-12,7.958436e-10,1.247871e-09,6.746047e-11,7.242144e-10,2.770776e-10,4.030391e-10,2.563976e-11,1.160289e-10,6.791687e-11,3.256700e-10,8.772402e-11,1.192849e-08,5.973398e-10,5.969208e-10,1.312275e-08,6.035199e-09,7.057564e-10,1.429996e-09,8.170952e-09,1.156217e-10,1.156217e-10,1.247871e-09,2.906699e-09,6.746047e-11,4.222030e-09,5.415253e-09,2.172423e-09,6.691528e-09,1.427920e-08,6.478845e-11,6.478845e-11,2.765655e-07,9.554919e-09,2.221022e-08,1.533912e-08,4.947590e-12,4.498204e-06,3.112337e+03,1.422602e+03,1.689735e+03,1.422602e+03,1.689735e+03
2020-08-17,3.470000e+01,-1.187000e+02,8.330771e-09,3.032278e-10,4.619956e-10,2.869462e-10,6.657681e-10,1.355099e-07,1.991995e-10,2.384974e-12,1.174038e-11,1.138200e-10,4.613102e-11,3.488311e-12,1.952994e-12,6.337441e-11,4.297754e-11,1.799926e-11,9.530547e-11,6.721112e-11,6.539580e-11,4.369863e-11,1.546122e-13,2.397675e-11,3.751929e-11,2.034170e-12,2.178899e-11,8.330527e-12,1.214169e-11,7.724064e-13,3.475972e-12,2.030357e-12,9.810916e-12,2.643239e-12,3.586668e-10,1.796048e-11,1.799926e-11,3.946266e-10,1.817400e-10,2.124462e-11,4.297754e-11,2.459622e-10,3.488311e-12,3.488311e-12,3.751929e-11,8.735115e-11,2.034170e-12,1.269046e-10,1.625166e-10,6.539580e-11,2.015845e-10,4.294969e-10,1.952994e-12,1.952994e-12,8.330771e-09,2.869462e-10,6.657681e-10,4.619956e-10,1.546122e-13,1.355099e-07,1.925010e+03,1.350011e+03,5.749991e+02,1.350011e+03,5.749991e+02
2020-08-17,3.510000e+01,-9.630000e+01,7.244148e-10,2.740010e-11,4.121087e-11,2.596798e-11,5.874424e-11,1.189591e-08,1.748698e-11,2.093680e-13,1.029858e-12,1.034727e-11,4.153978e-12,3.171192e-13,1.698256e-13,5.624948e-12,3.792135e-12,1.636296e-12,8.215989e-12,5.974321e-12,5.898445e-12,3.823630e-12,,2.151759e-12,3.244911e-12,1.849246e-13,1.941593e-12,7.350465e-13,1.065873e-12,6.780667e-14,2.937441e-13,1.715795e-13,8.612636e-13,2.303740e-13,3.225359e-11,1.556961e-12,1.636296e-12,3.544684e-11,1.644284e-11,1.868726e-12,3.792135e-12,2.210370e-11,3.171192e-13,3.171192e-13,3.244911e-12,7.776706e-12,1.849246e-13,1.120654e-11,1.419031e-11,5.898445e-12,1.769635e-11,3.778510e-11,1.698256e-13,1.698256e-13,7.244148e-10,2.596798e-11,5.874424e-11,4.121087e-11,,1.189591e-08,1.274624e-08,,,,
2020-08-17,3.530000e+01,-1.157000e+02,1.629933e-08,5.954955e-10,9.066393e-10,5.635052e-10,1.307059e-09,2.658477e-07,3.907960e-10,4.678919e-12,2.296584e-11,2.231412e-10,9.029434e-11,6.849775e-12,3.821075e-12,1.244988e-10,8.432987e-11,3.523491e-11,1.881461e-10,1.318085e-10,1.282271e-10,8.603167e-11,2.783019e-13,4.687761e-11,7.361892e-11,3.975878e-12,4.271506e-11,1.634603e-11,2.381995e-11,1.515332e-12,6.854028e-12,4.003521e-12,1.924737e-11,5.177354e-12,7.044931e-10,3.528227e-11,3.523491e-11,7.750103e-10,3.561506e-10,4.168131e-11,8.432987e-11,4.821618e-10,6.849775e-12,6.849775e-12,7.361892e-11,1.713764e-10,3.975878e-12,2.489712e-10,3.199546e-10,1.282271e-10,3.954750e-10,8.436566e-10,3.821075e-12,3.821075e-12,1.629933e-08,5.635052e-10,1.307059e-09,9.066393e-10,2.783019e-13,2.658477e-07,4.699981e+03,2.349985e+03,2.349996e+03,2.349985e+03,2.349996e+03
