date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-01-09,3.270000e+01,-1.009000e+02,2.396792e-10,8.739570e-12,1.329433e-11,8.279962e-12,1.924701e-11,3.898287e-09,5.730482e-12,6.860985e-14,3.372018e-13,3.276120e-12,1.326587e-12,1.064587e-13,5.659164e-14,1.829466e-12,1.239266e-12,5.173027e-13,2.757259e-12,1.936279e-12,1.882483e-12,1.260316e-12,5.360944e-15,6.896070e-13,1.081385e-12,5.847431e-14,6.276243e-13,2.401345e-13,3.492865e-13,2.222024e-14,1.005758e-13,5.886413e-14,2.822360e-13,7.601660e-14,1.033709e-11,5.176926e-13,5.173027e-13,1.137208e-11,5.230332e-12,6.116413e-13,1.239266e-12,7.081239e-12,1.064587e-13,1.064587e-13,1.081385e-12,2.519073e-12,5.847431e-14,3.658933e-12,4.693538e-12,1.882483e-12,5.799092e-12,1.237511e-11,5.659164e-14,5.659164e-14,2.396792e-10,8.279962e-12,1.924701e-11,1.329433e-11,5.360944e-15,3.898287e-09,4.178793e-09,,,,
2018-01-09,3.270000e+01,-9.809999e+01,6.626424e-10,2.416234e-11,3.675491e-11,2.289166e-11,5.321233e-11,1.077762e-08,1.584310e-11,1.896861e-13,9.322639e-13,9.057510e-12,3.667623e-12,2.794541e-13,1.543408e-13,5.057936e-12,3.426205e-12,1.430190e-12,7.623009e-12,5.353243e-12,5.204512e-12,3.484404e-12,1.072189e-14,1.906561e-12,2.989711e-12,1.616643e-13,1.735196e-12,6.639012e-13,9.656746e-13,6.143242e-14,2.780625e-13,1.627420e-13,7.802995e-13,2.101635e-13,2.857901e-11,1.431268e-12,1.430190e-12,3.144046e-11,1.446033e-11,1.691008e-12,3.426205e-12,1.957754e-11,2.794541e-13,2.794541e-13,2.989711e-12,6.964497e-12,1.616643e-13,1.011587e-11,1.297625e-11,5.204512e-12,1.603278e-11,3.421355e-11,1.543408e-13,1.543408e-13,6.626424e-10,2.289166e-11,5.321233e-11,3.675491e-11,1.072189e-14,1.077762e-08,1.155313e-08,,,,
2018-01-09,3.310000e+01,-1.017000e+02,1.254791e-09,4.575422e-11,6.959972e-11,4.334804e-11,1.007638e-10,2.040868e-08,3.000076e-11,3.591928e-13,1.765351e-12,1.715146e-11,6.945074e-12,5.189862e-13,2.932476e-13,9.577793e-12,6.487920e-12,2.708232e-12,1.443506e-11,1.013699e-11,9.855352e-12,6.598126e-12,2.144378e-14,3.610296e-12,5.661368e-12,3.061302e-13,3.285797e-12,1.257175e-12,1.828618e-12,1.163295e-13,5.265439e-13,3.081711e-13,1.477588e-12,3.979693e-13,5.411770e-11,2.710273e-12,2.708232e-12,5.953620e-11,2.738233e-11,3.202122e-12,6.487920e-12,3.707237e-11,5.189862e-13,5.189862e-13,5.661368e-12,1.318809e-11,3.061302e-13,1.915559e-11,2.457205e-11,9.855352e-12,3.035995e-11,6.478736e-11,2.932476e-13,2.932476e-13,1.254791e-09,4.334804e-11,1.007638e-10,6.959972e-11,2.144378e-14,2.040868e-08,9.499529e+02,6.499639e+02,2.999889e+02,6.499639e+02,2.999889e+02
2018-01-09,3.330000e+01,-1.017000e+02,3.764373e-09,1.372627e-10,2.087992e-10,1.300441e-10,3.022913e-10,6.122604e-08,9.000228e-11,1.077578e-12,5.296053e-12,5.145437e-11,2.083522e-11,1.570266e-12,8.848874e-13,2.873338e-11,1.946376e-11,8.124694e-12,4.330518e-11,3.041098e-11,2.956605e-11,1.979438e-11,6.701181e-14,1.083089e-11,1.698410e-11,9.183906e-13,9.857393e-12,3.771524e-12,5.485853e-12,3.489884e-13,1.579632e-12,9.245132e-13,4.432765e-12,1.193908e-12,1.623531e-10,8.130818e-12,8.124694e-12,1.786086e-10,8.214698e-11,9.606365e-12,1.946376e-11,1.112171e-10,1.570266e-12,1.570266e-12,1.698410e-11,3.956427e-11,9.183906e-13,5.746676e-11,7.371616e-11,2.956605e-11,9.107985e-11,1.943621e-10,8.848874e-13,8.848874e-13,3.764373e-09,1.300441e-10,3.022913e-10,2.087992e-10,6.701181e-14,6.122604e-08,9.499529e+02,6.499639e+02,2.999889e+02,6.499639e+02,2.999889e+02
2018-01-09,3.330000e+01,-1.015000e+02,4.835879e-09,1.763337e-10,2.682326e-10,1.670604e-10,3.883368e-10,7.865368e-08,1.156209e-10,1.384305e-12,6.803543e-12,6.610055e-11,2.676584e-11,2.022715e-12,1.131833e-12,3.691217e-11,2.500400e-11,1.043734e-11,5.563174e-11,3.906728e-11,3.798186e-11,2.542873e-11,8.577511e-14,1.391384e-11,2.181853e-11,1.179805e-12,1.266324e-11,4.845067e-12,7.047370e-12,4.483260e-13,2.029265e-12,1.187671e-12,5.694526e-12,1.533747e-12,2.085660e-10,1.044521e-11,1.043734e-11,2.294485e-10,1.055296e-10,1.234076e-11,2.500400e-11,1.428744e-10,2.022715e-12,2.022715e-12,2.181853e-11,5.082601e-11,1.179805e-12,7.382434e-11,9.469902e-11,3.798186e-11,1.170052e-10,2.496861e-10,1.131833e-12,1.131833e-12,4.835879e-09,1.670604e-10,3.883368e-10,2.682326e-10,8.577511e-14,7.865368e-08,9.499529e+02,6.499639e+02,2.999889e+02,6.499639e+02,2.999889e+02
2018-01-09,3.550000e+01,-1.191000e+02,4.934571e-10,1.799323e-11,2.737068e-11,1.704698e-11,3.962621e-11,8.025886e-09,1.179805e-11,1.412556e-13,6.942391e-13,6.744954e-12,2.731209e-12,2.129174e-13,1.183280e-13,3.766548e-12,2.551429e-12,1.065035e-12,5.676709e-12,3.986457e-12,3.875700e-12,2.594769e-12,8.041417e-15,1.419779e-12,2.226381e-12,1.203883e-13,1.292168e-12,4.943946e-13,7.191193e-13,4.574755e-14,2.070678e-13,1.211909e-13,5.810741e-13,1.565048e-13,2.128224e-11,1.065838e-12,1.065035e-12,2.341311e-11,1.076833e-11,1.259261e-12,2.551429e-12,1.457902e-11,2.129174e-13,2.129174e-13,2.226381e-12,5.186327e-12,1.203883e-13,7.533096e-12,9.663166e-12,3.875700e-12,1.193931e-11,2.547817e-11,1.183280e-13,1.183280e-13,4.934571e-10,1.704698e-11,3.962621e-11,2.737068e-11,8.041417e-15,8.025886e-09,8.603394e-09,,,,
2018-01-09,3.550000e+01,-1.193000e+02,5.357534e-10,1.953551e-11,2.971674e-11,1.850815e-11,4.302273e-11,8.713818e-09,1.280931e-11,1.533632e-13,7.537453e-13,7.323093e-12,2.965312e-12,2.262247e-13,1.234727e-13,4.089395e-12,2.770123e-12,1.156324e-12,6.163284e-12,4.328154e-12,4.207903e-12,2.817177e-12,1.072189e-14,1.541475e-12,2.417213e-12,1.307073e-13,1.402925e-12,5.367712e-13,7.807581e-13,4.966877e-14,2.248165e-13,1.315787e-13,6.308804e-13,1.699195e-13,2.310643e-11,1.157195e-12,1.156324e-12,2.541995e-11,1.169133e-11,1.367198e-12,2.770123e-12,1.582865e-11,2.262247e-13,2.262247e-13,2.417213e-12,5.630869e-12,1.307073e-13,8.178790e-12,1.049144e-11,4.207903e-12,1.296268e-11,2.766202e-11,1.234727e-13,1.234727e-13,5.357534e-10,1.850815e-11,4.302273e-11,2.971674e-11,1.072189e-14,8.713818e-09,9.340830e-09,,,,
2018-01-09,3.570000e+01,-1.193000e+02,7.838919e-09,2.858354e-10,4.348027e-10,2.708035e-10,6.294906e-10,1.274969e-07,1.874205e-10,2.243946e-12,1.102848e-11,1.071484e-10,4.338720e-11,3.273605e-12,1.836656e-12,5.983430e-11,4.053128e-11,1.691884e-11,9.017857e-11,6.332773e-11,6.156827e-11,4.121976e-11,1.420650e-13,2.255421e-11,3.536765e-11,1.912454e-12,2.052700e-11,7.853810e-12,1.142372e-11,7.267325e-13,3.289421e-12,1.925203e-12,9.230778e-12,2.486190e-12,3.380836e-10,1.693159e-11,1.691884e-11,3.719340e-10,1.710626e-10,2.000427e-11,4.053128e-11,2.315981e-10,3.273605e-12,3.273605e-12,3.536765e-11,8.238851e-11,1.912454e-12,1.196686e-10,1.535063e-10,6.156827e-11,1.896644e-10,4.047390e-10,1.836656e-12,1.836656e-12,7.838919e-09,2.708035e-10,6.294906e-10,4.348027e-10,1.420650e-13,1.274969e-07,7.727628e+02,3.863853e+02,3.863775e+02,3.863853e+02,3.863775e+02
2018-01-09,3.590000e+01,-1.191000e+02,4.229632e-10,1.542277e-11,2.346058e-11,1.461170e-11,3.396532e-11,6.879330e-09,1.011262e-11,1.210762e-13,5.950621e-13,5.781389e-12,2.341036e-12,1.729954e-13,9.774919e-14,3.228470e-12,2.186939e-12,9.128872e-13,4.865750e-12,3.416963e-12,3.322029e-12,2.224087e-12,8.041417e-15,1.216954e-12,1.908326e-12,1.031900e-13,1.107572e-12,4.237668e-13,6.163880e-13,3.921218e-14,1.774867e-13,1.038779e-13,4.980635e-13,1.341469e-13,1.824192e-11,9.135751e-13,9.128872e-13,2.006838e-11,9.229998e-12,1.079367e-12,2.186939e-12,1.249630e-11,1.729954e-13,1.729954e-13,1.908326e-12,4.445423e-12,1.031900e-13,6.456939e-12,8.282713e-12,3.322029e-12,1.023369e-11,2.183843e-11,9.774919e-14,9.774919e-14,4.229632e-10,1.461170e-11,3.396532e-11,2.346058e-11,8.041417e-15,6.879330e-09,7.374339e-09,,,,
2018-01-09,3.650000e+01,-1.193000e+02,4.088645e-10,1.850732e-11,2.189654e-11,1.315053e-11,4.981580e-11,3.898287e-09,7.415918e-12,6.860985e-14,1.051276e-12,4.625111e-12,2.263002e-12,3.992201e-13,8.643086e-13,3.874164e-12,1.822449e-12,1.125894e-12,8.433967e-12,3.758660e-12,2.657623e-12,2.817177e-12,3.162957e-13,1.582040e-12,2.099159e-12,1.891816e-13,1.107572e-12,3.531390e-13,3.698328e-13,2.091316e-14,4.969628e-13,2.908581e-13,1.992254e-13,1.252038e-13,2.237578e-11,1.112250e-12,1.125894e-12,2.461392e-11,7.995686e-12,7.438849e-13,1.822449e-12,1.056202e-11,3.992201e-13,3.992201e-13,2.099159e-12,5.456203e-12,1.891816e-13,7.744545e-12,1.219263e-11,2.657623e-12,7.484528e-12,2.233478e-11,8.643086e-13,8.643086e-13,4.088645e-10,1.315053e-11,4.981580e-11,2.189654e-11,3.162957e-13,3.898287e-09,4.392330e-09,,,,
2018-01-09,3.670000e+01,-1.063000e+02,1.635458e-09,5.963471e-11,9.071424e-11,5.649856e-11,1.313326e-10,2.660008e-08,3.910211e-11,4.681614e-13,2.300907e-12,2.235470e-11,9.052007e-12,6.786742e-13,3.858520e-13,1.248342e-11,8.456165e-12,3.529830e-12,1.881423e-11,1.321226e-11,1.284518e-11,8.599805e-12,2.948519e-14,4.705554e-12,7.378861e-12,3.990012e-13,4.282612e-12,1.638565e-12,2.383367e-12,1.516204e-13,6.862820e-13,4.016612e-13,1.925846e-12,5.187015e-13,7.053542e-11,3.532490e-12,3.529830e-12,7.759775e-11,3.568932e-11,4.173552e-12,8.456165e-12,4.831904e-11,6.786742e-13,6.786742e-13,7.378861e-12,1.718897e-11,3.990012e-13,2.496683e-11,3.202649e-11,1.284518e-11,3.957027e-11,8.444194e-11,3.858520e-13,3.858520e-13,1.635458e-09,5.649856e-11,1.313326e-10,9.071424e-11,2.948519e-14,2.660008e-08,2.851411e-08,,,,
2018-01-09,3.690000e+01,-1.199000e+02,2.580076e-09,2.359684e-10,2.776169e-10,6.429147e-11,2.320963e-10,2.797594e-08,1.041599e-10,4.923766e-13,4.621649e-12,3.719361e-11,1.599708e-11,1.125801e-11,1.389067e-13,1.560427e-11,7.872981e-12,1.138066e-11,5.936215e-11,7.767897e-11,3.167001e-11,3.476990e-11,3.216567e-14,5.151770e-12,8.587468e-12,1.878057e-12,5.611699e-12,1.398430e-12,7.807581e-13,9.280217e-14,8.815174e-13,1.655121e-12,6.873277e-12,1.963017e-12,2.753599e-10,1.137293e-11,1.138066e-11,2.981135e-10,5.880239e-11,2.271991e-12,7.872981e-12,6.894735e-11,1.125801e-11,1.125801e-11,8.587468e-12,2.075604e-11,1.878057e-12,3.122156e-11,1.370411e-10,3.167001e-11,1.046523e-10,2.733634e-10,1.389067e-13,1.389067e-13,2.580076e-09,6.429147e-11,2.320963e-10,2.776169e-10,3.216567e-14,2.797594e-08,3.113006e-08,,,,
2018-01-09,3.690000e+01,-1.197000e+02,1.015112e-09,9.305072e-11,1.094827e-10,2.532694e-11,9.057418e-11,1.100693e-08,4.078755e-11,1.937219e-13,1.824857e-12,1.464619e-11,6.320798e-12,4.431343e-12,5.659164e-14,6.134092e-12,3.134613e-12,4.473147e-12,2.335560e-11,3.052487e-11,1.251297e-11,1.364107e-11,1.340236e-14,2.028256e-12,3.371376e-12,7.395280e-13,2.215144e-12,5.508968e-13,3.081940e-13,3.659804e-14,3.490572e-13,6.509681e-13,2.706145e-12,7.735807e-13,1.085166e-10,4.479752e-12,4.473147e-12,1.174695e-10,2.318213e-11,8.956889e-13,3.134613e-12,2.721243e-11,4.431343e-12,4.431343e-12,3.371376e-12,8.162348e-12,7.395280e-13,1.227325e-11,5.388048e-11,1.251297e-11,4.098127e-11,1.073747e-10,5.659164e-14,5.659164e-14,1.015112e-09,2.532694e-11,9.057418e-11,1.094827e-10,1.340236e-14,1.100693e-08,1.224744e-08,,,,
2018-01-09,3.730000e+01,-1.013000e+02,8.600253e-10,3.135963e-11,4.770318e-11,2.971045e-11,6.906281e-11,1.398797e-08,2.056232e-11,2.461883e-13,1.209960e-12,1.175549e-11,4.760107e-12,3.592981e-13,2.006431e-13,6.564555e-12,4.446776e-12,1.856204e-12,9.893693e-12,6.947826e-12,6.754792e-12,4.522311e-12,1.608283e-14,2.474472e-12,3.880263e-12,2.098196e-13,2.252064e-12,8.616591e-13,1.253322e-12,7.973144e-14,3.608897e-13,2.112184e-13,1.012729e-12,2.727655e-13,3.709190e-11,1.857603e-12,1.856204e-12,4.080571e-11,1.876766e-11,2.194713e-12,4.446776e-12,2.540915e-11,3.592981e-13,3.592981e-13,3.880263e-12,9.039027e-12,2.098196e-13,1.312911e-11,1.684152e-11,6.754792e-12,2.080851e-11,4.440482e-11,2.006431e-13,2.006431e-13,8.600253e-10,2.971045e-11,6.906281e-11,4.770318e-11,1.608283e-14,1.398797e-08,1.499449e-08,,,,
2018-01-09,3.830000e+01,-1.125000e+02,8.600253e-10,3.907102e-11,4.613914e-11,2.776222e-11,1.041603e-10,8.025886e-09,1.516892e-11,1.412556e-13,2.201730e-12,9.635649e-12,4.682072e-12,8.383623e-13,1.810932e-12,7.963559e-12,3.863593e-12,2.312647e-12,1.751670e-11,7.972915e-12,5.425980e-12,5.782627e-12,6.593961e-13,3.285775e-12,4.325539e-12,3.921218e-13,2.288983e-12,7.486546e-13,7.602119e-13,4.313340e-14,1.041255e-12,6.094169e-13,4.150529e-13,2.593508e-13,4.705538e-11,2.325076e-12,2.312647e-12,5.169310e-11,1.660670e-11,1.552000e-12,3.863593e-12,2.202230e-11,8.383623e-13,8.383623e-13,4.325539e-12,1.124933e-11,3.921218e-13,1.596700e-11,2.548962e-11,5.425980e-12,1.531018e-11,4.622577e-11,1.810932e-12,1.810932e-12,8.600253e-10,2.776222e-11,1.041603e-10,4.613914e-11,6.593961e-13,8.025886e-09,9.064632e-09,,,,
