date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-25,3.130000e+01,-1.017000e+02,6.777089e-10,2.416874e-11,3.652470e-11,2.342609e-11,5.299403e-11,1.077758e-08,1.601784e-11,1.896853e-13,9.290500e-13,9.199143e-12,3.681620e-12,2.826018e-13,1.532021e-13,5.187110e-12,3.475241e-12,1.443324e-12,7.905880e-12,5.389522e-12,5.243956e-12,3.449352e-12,1.859705e-14,1.941133e-12,3.049252e-12,1.668231e-13,1.751540e-12,6.736215e-13,9.648224e-13,6.198253e-14,2.944342e-13,1.719826e-13,7.861486e-13,2.114698e-13,2.854714e-11,1.464035e-12,1.443324e-12,3.145450e-11,1.463230e-11,1.700426e-12,3.475241e-12,1.980797e-11,2.826018e-13,2.826018e-13,3.049252e-12,7.128243e-12,1.668231e-13,1.034432e-11,1.329540e-11,5.243956e-12,1.620752e-11,3.474688e-11,1.532021e-13,1.532021e-13,6.777089e-10,2.342609e-11,5.299403e-11,3.652470e-11,1.859705e-14,1.077758e-08,1.156825e-08,,,,
2018-11-25,3.310000e+01,-1.107000e+02,7.503206e-10,2.746448e-11,4.174252e-11,2.576870e-11,5.888225e-11,1.215344e-08,1.774950e-11,2.139005e-13,1.052923e-12,1.028139e-11,4.076079e-12,3.061520e-13,1.532021e-13,5.638163e-12,3.801045e-12,1.574535e-12,8.399997e-12,6.063212e-12,5.860892e-12,3.942117e-12,1.859705e-14,2.126003e-12,3.293192e-12,1.779447e-13,1.946155e-12,7.367734e-13,1.093465e-12,6.927459e-14,3.238776e-13,1.891809e-13,8.800171e-13,2.333460e-13,3.245951e-11,1.626422e-12,1.574535e-12,3.566047e-11,1.630363e-11,1.899514e-12,3.801045e-12,2.200419e-11,3.061520e-13,3.061520e-13,3.293192e-12,7.764166e-12,1.779447e-13,1.123530e-11,1.446321e-11,5.860892e-12,1.796340e-11,3.828750e-11,1.532021e-13,1.532021e-13,7.503206e-10,2.576870e-11,5.888225e-11,4.174252e-11,1.859705e-14,1.215344e-08,1.303017e-08,,,,
2018-11-25,3.330000e+01,-1.115000e+02,6.293012e-10,2.307016e-11,3.522025e-11,2.186435e-11,5.004992e-11,1.031896e-08,1.515201e-11,1.816136e-13,8.671133e-13,8.658017e-12,3.550134e-12,2.590517e-13,1.532021e-13,4.736057e-12,3.258038e-12,1.377718e-12,7.411762e-12,5.164959e-12,4.935488e-12,3.285097e-12,1.859705e-14,1.848698e-12,2.805311e-12,1.557016e-13,1.686668e-12,6.315201e-13,9.219413e-13,5.833650e-14,2.649908e-13,1.547843e-13,7.509479e-13,2.041777e-13,2.722237e-11,1.374901e-12,1.377718e-12,2.997499e-11,1.389482e-11,1.611798e-12,3.258038e-12,1.876465e-11,2.590517e-13,2.590517e-13,2.805311e-12,6.584755e-12,1.557016e-13,9.545769e-12,1.257672e-11,4.935488e-12,1.533362e-11,3.284583e-11,1.532021e-13,1.532021e-13,6.293012e-10,2.186435e-11,5.004992e-11,3.522025e-11,1.859705e-14,1.031896e-08,1.105541e-08,,,,
2018-11-25,3.330000e+01,-1.117000e+02,3.098098e-09,1.131536e-10,1.721879e-10,1.069792e-10,2.502496e-10,5.044823e-08,7.446131e-11,8.878888e-13,4.397503e-12,4.247840e-11,1.722472e-11,1.295258e-12,7.149431e-13,2.368029e-11,1.607299e-11,6.691774e-12,3.557646e-11,2.515110e-11,2.436897e-11,1.626123e-11,5.579116e-14,8.966187e-12,1.402656e-11,7.562648e-13,8.108980e-12,3.115499e-12,4.523945e-12,2.880365e-13,1.295511e-12,7.567235e-13,3.660871e-12,9.844284e-13,1.338124e-10,6.697534e-12,6.691774e-12,1.472017e-10,6.781210e-11,7.927481e-12,1.607299e-11,9.181256e-11,1.295258e-12,1.295258e-12,1.402656e-11,3.264647e-11,7.562648e-13,4.742930e-11,6.072756e-11,2.436897e-11,7.534920e-11,1.604457e-10,7.149431e-13,7.149431e-13,3.098098e-09,1.069792e-10,2.502496e-10,1.721879e-10,5.579116e-14,5.044823e-08,5.407580e-08,,,,
2018-11-25,3.390000e+01,-1.099000e+02,3.340137e-09,1.516039e-10,1.800146e-10,1.077600e-10,4.062876e-10,3.164480e-08,5.974222e-11,5.569485e-13,8.547260e-12,3.733770e-11,1.814513e-11,3.249921e-12,7.047297e-12,3.112266e-11,1.498698e-11,9.053576e-12,6.818821e-11,3.098975e-11,2.128429e-11,2.266717e-11,2.566393e-12,1.275602e-11,1.683187e-11,1.534773e-12,8.952314e-12,2.904992e-12,2.958789e-12,1.677174e-13,4.063192e-12,2.373360e-12,1.619231e-12,1.006305e-12,1.828183e-10,9.062088e-12,9.053576e-12,2.009340e-10,6.443514e-11,6.031498e-12,1.498698e-11,8.545361e-11,3.249921e-12,3.249921e-12,1.683187e-11,4.387868e-11,1.534773e-12,6.224532e-11,9.917796e-11,2.128429e-11,6.029917e-11,1.807614e-10,7.047297e-12,7.047297e-12,3.340137e-09,1.077600e-10,4.062876e-10,1.800146e-10,2.566393e-12,3.164480e-08,3.568157e-08,,,,
2018-11-25,3.390000e+01,-1.097000e+02,1.936311e-10,8.788632e-12,1.043563e-11,6.246958e-12,2.355290e-11,1.834481e-09,3.463317e-12,3.228687e-14,4.954933e-13,2.164504e-12,1.051891e-12,1.884012e-13,4.085389e-13,1.804212e-12,8.688102e-13,5.248450e-13,3.952940e-12,1.796507e-12,1.233872e-12,1.314039e-12,1.487764e-13,7.394793e-13,9.757605e-13,8.897233e-14,5.189747e-13,1.684054e-13,1.715240e-13,9.722750e-15,2.355474e-13,1.375861e-13,9.386849e-14,5.833650e-14,1.059816e-11,5.253385e-13,5.248450e-13,1.164835e-11,3.735371e-12,3.496521e-13,8.688102e-13,4.953833e-12,1.884012e-13,1.884012e-13,9.757605e-13,2.543691e-12,8.897233e-14,3.608424e-12,5.749447e-12,1.233872e-12,3.495604e-12,1.047892e-11,4.085389e-13,4.085389e-13,1.936311e-10,6.246958e-12,2.355290e-11,1.043563e-11,1.487764e-13,1.834481e-09,2.068496e-09,,,,
2018-11-25,3.450000e+01,-9.770000e+01,1.621661e-09,5.932327e-11,9.000730e-11,5.622263e-11,1.295410e-10,2.659998e-08,3.896231e-11,4.681596e-13,2.291657e-12,2.218617e-11,9.072564e-12,6.829544e-13,3.574716e-13,1.240396e-11,8.470900e-12,3.542704e-12,1.877646e-11,1.324924e-11,1.280142e-11,8.541252e-12,3.719410e-14,4.714181e-12,7.318203e-12,4.003755e-13,4.281541e-12,1.641952e-12,2.379895e-12,1.507026e-13,6.771987e-13,3.955600e-13,1.924304e-12,5.177364e-13,7.015618e-11,3.514799e-12,3.542704e-12,7.721368e-11,3.554027e-11,4.172550e-12,8.470900e-12,4.818372e-11,6.829544e-13,6.829544e-13,7.318203e-12,1.711814e-11,4.003755e-13,2.483672e-11,3.202571e-11,1.280142e-11,3.943047e-11,8.425760e-11,3.574716e-13,3.574716e-13,1.621661e-09,5.622263e-11,1.295410e-10,9.000730e-11,3.719410e-14,2.659998e-08,2.849744e-08,,,,
2018-11-25,3.450000e+01,-9.670000e+01,2.420389e-10,8.788632e-12,1.304454e-11,8.589567e-12,2.060879e-11,3.898272e-09,5.627890e-12,6.860959e-14,3.716200e-13,3.246756e-12,1.314864e-12,9.420060e-14,5.106737e-14,1.804212e-12,1.303215e-12,5.248450e-13,2.964705e-12,2.021071e-12,1.850808e-12,1.314039e-12,,7.394793e-13,1.097731e-12,5.560771e-14,6.487184e-13,2.526080e-13,3.430480e-13,2.309153e-14,8.833026e-14,5.159478e-14,2.816055e-13,8.021269e-14,1.047429e-11,5.017432e-13,5.248450e-13,1.150088e-11,5.210339e-12,6.187476e-13,1.303215e-12,7.132302e-12,9.420060e-14,9.420060e-14,1.097731e-12,2.543691e-12,5.560771e-14,3.697030e-12,4.985776e-12,1.850808e-12,5.696499e-12,1.253308e-11,5.106737e-14,5.106737e-14,2.420389e-10,8.589567e-12,2.060879e-11,1.304454e-11,,3.898272e-09,4.182554e-09,,,,
2018-11-25,3.530000e+01,-9.670000e+01,4.356700e-10,1.538011e-11,2.348017e-11,1.483653e-11,3.532935e-11,6.879304e-09,9.957036e-12,1.210758e-13,6.193667e-13,5.681824e-12,2.366756e-12,1.884012e-13,1.021347e-13,3.157371e-12,2.172026e-12,9.184788e-13,4.941175e-12,3.368451e-12,3.393148e-12,2.299568e-12,,1.201654e-12,1.951521e-12,1.000939e-13,1.102821e-12,4.210134e-13,6.217744e-13,3.889100e-14,1.766605e-13,1.031896e-13,5.045431e-13,1.312571e-13,1.829904e-11,9.156504e-13,9.184788e-13,2.013317e-11,9.151400e-12,1.081679e-12,2.172026e-12,1.240510e-11,1.884012e-13,1.884012e-13,1.951521e-12,4.359025e-12,1.000939e-13,6.410640e-12,8.309626e-12,3.393148e-12,1.007811e-11,2.178089e-11,1.021347e-13,1.021347e-13,4.356700e-10,1.483653e-11,3.532935e-11,2.348017e-11,,6.879304e-09,7.388620e-09,,,,
2018-11-25,3.530000e+01,-9.609999e+01,3.848418e-09,1.406181e-10,2.126259e-10,1.327479e-10,3.091319e-10,6.260166e-08,9.177790e-11,1.101789e-12,5.388490e-12,5.248923e-11,2.130080e-11,1.601410e-12,9.192126e-13,2.931845e-11,1.987403e-11,8.266310e-12,4.447057e-11,3.098975e-11,3.022986e-11,2.020335e-11,7.438821e-14,1.109219e-11,1.731975e-11,9.342095e-13,1.005513e-11,3.852273e-12,5.595970e-12,3.560957e-13,1.619388e-12,9.459043e-13,4.529155e-12,1.217774e-12,1.662100e-10,8.312222e-12,8.266310e-12,1.827885e-10,8.384517e-11,9.804338e-12,1.987403e-11,1.135235e-10,1.601410e-12,1.601410e-12,1.731975e-11,4.041064e-11,9.342095e-13,5.866459e-11,7.546033e-11,3.022986e-11,9.287969e-11,1.985699e-10,9.192126e-13,9.192126e-13,3.848418e-09,1.327479e-10,3.091319e-10,2.126259e-10,7.438821e-14,6.260166e-08,6.710466e-08,,,,
