date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-08-12,3.930000e+01,-1.227000e+02,1.268500e-08,4.623443e-10,7.011796e-10,4.365285e-10,1.012826e-09,2.058450e-07,3.033059e-10,3.622872e-12,1.773972e-11,1.730677e-10,6.967790e-11,5.194920e-12,2.882261e-12,9.601460e-11,6.538130e-11,2.733024e-11,1.447529e-10,1.019991e-10,9.948600e-11,6.666007e-11,3.639850e-11,5.661172e-11,3.108629e-12,3.312687e-11,1.267315e-11,1.843977e-11,1.175905e-12,5.381059e-12,3.143142e-12,1.492993e-11,3.998077e-12,5.467441e-10,2.745220e-11,2.733024e-11,6.015266e-10,2.758724e-10,3.228882e-11,6.538130e-11,3.735426e-10,5.194920e-12,5.194920e-12,5.661172e-11,1.324131e-10,3.108629e-12,1.921334e-10,2.467520e-10,9.948600e-11,3.069287e-10,6.531667e-10,2.882261e-12,2.882261e-12,1.268500e-08,4.365285e-10,1.012826e-09,7.011796e-10,2.058450e-07,1.466652e+03,1.999285e-13,1.999285e-13,6.666550e+02,7.999971e+02,6.666550e+02,7.999971e+02
2018-08-12,3.930000e+01,-1.229000e+02,2.322330e-08,8.463883e-10,1.286665e-09,8.017013e-10,1.867399e-09,3.771771e-07,5.535333e-10,6.638316e-12,3.267843e-11,3.163212e-10,1.284497e-10,9.647709e-12,5.490022e-12,1.767348e-10,1.196711e-10,5.007604e-11,2.669297e-10,1.870989e-10,1.819765e-10,1.218423e-10,6.668427e-11,1.046459e-10,5.649336e-12,6.067448e-11,2.319639e-11,3.376783e-11,2.149293e-12,9.733388e-12,5.685390e-12,2.728247e-11,7.349406e-12,1.000909e-09,5.005066e-11,5.007604e-11,1.101036e-09,5.054454e-10,5.911351e-11,1.196711e-10,6.842300e-10,9.647709e-12,9.647709e-12,1.046459e-10,2.434191e-10,5.649336e-12,3.537143e-10,4.540286e-10,1.819765e-10,5.601716e-10,1.196177e-09,5.490022e-12,5.490022e-12,2.322330e-08,8.017013e-10,1.867399e-09,1.286665e-09,3.771771e-07,1.978431e+03,4.498391e-13,4.498391e-13,1.106920e+03,8.715107e+02,1.106920e+03,8.715107e+02
2018-08-12,3.930000e+01,-1.231000e+02,3.122461e-08,1.137218e-09,1.731914e-09,1.078729e-09,2.508328e-09,5.078332e-07,7.461324e-10,8.937864e-12,4.388246e-11,4.268518e-10,1.726800e-10,1.311099e-11,7.274279e-12,2.379123e-10,1.614101e-10,6.735582e-11,3.585623e-10,2.522818e-10,2.449843e-10,1.642221e-10,8.974591e-11,1.406715e-10,7.622119e-12,8.177106e-11,3.128684e-11,4.546555e-11,2.894033e-12,1.305698e-11,7.672965e-12,3.674333e-11,9.897200e-12,1.345322e-09,6.737048e-11,6.735582e-11,1.480049e-09,6.813029e-10,7.964642e-11,1.614101e-10,9.223594e-10,1.311099e-11,1.311099e-11,1.406715e-10,3.276582e-10,7.622119e-12,4.759518e-10,6.108440e-10,2.449843e-10,7.550703e-10,1.610899e-09,7.274279e-12,7.274279e-12,3.122461e-08,1.078729e-09,2.508328e-09,1.731914e-09,5.078332e-07,1.037454e+03,5.498033e-13,5.498033e-13,7.499565e+02,2.874976e+02,7.499565e+02,2.874976e+02
2018-08-12,3.990000e+01,-1.115000e+02,4.098230e-09,1.491433e-10,2.243775e-10,1.406125e-10,3.244210e-10,6.594436e-08,9.705788e-11,1.160621e-12,5.788751e-12,5.599249e-11,2.241811e-11,1.731640e-12,9.607538e-13,3.143841e-11,2.101542e-11,8.816206e-12,4.648030e-11,3.319497e-11,3.191843e-11,2.163141e-11,1.166975e-11,1.829874e-11,9.863920e-13,1.063547e-11,4.073512e-12,5.935300e-12,3.789027e-13,1.740931e-12,1.016899e-12,4.809008e-12,1.293495e-12,1.765635e-10,8.860333e-12,8.816206e-12,1.942400e-10,8.904607e-11,1.038772e-11,2.101542e-11,1.204492e-10,1.731640e-12,1.731640e-12,1.829874e-11,4.310816e-11,9.863920e-13,6.239328e-11,7.967527e-11,3.191843e-11,9.821850e-11,2.098122e-10,9.607538e-13,9.607538e-13,4.098230e-09,1.406125e-10,3.244210e-10,2.243775e-10,6.594436e-08,7.073205e-08,4.998212e-14,4.998212e-14,,,,
2018-08-12,3.990000e+01,-1.113000e+02,1.018052e-07,3.709940e-09,5.644496e-09,3.517412e-09,8.173826e-09,1.656005e-06,2.434030e-09,2.914568e-11,1.432249e-10,1.391813e-09,5.634821e-10,4.254887e-11,2.388159e-11,7.783130e-10,5.262611e-10,2.196998e-10,1.169976e-09,8.226317e-10,7.996187e-10,5.354879e-10,2.928551e-10,4.597558e-10,2.486904e-11,2.665841e-10,1.020075e-10,1.484401e-10,9.439904e-12,4.281107e-11,2.500647e-11,1.198794e-10,3.229819e-11,4.388653e-09,2.199952e-10,2.196998e-10,4.828348e-09,2.221880e-09,2.598876e-10,5.262611e-10,3.008028e-09,4.254887e-11,4.254887e-11,4.597558e-10,1.071168e-09,2.486904e-11,1.555793e-09,1.992607e-09,7.996187e-10,2.463175e-09,5.255401e-09,2.388159e-11,2.388159e-11,1.018052e-07,3.517412e-09,8.173826e-09,5.644496e-09,1.656005e-06,4.605161e+03,1.799356e-12,1.799356e-12,1.868613e+03,2.736547e+03,1.868613e+03,2.736547e+03
2018-08-12,3.990000e+01,-1.077000e+02,1.886487e-09,8.575741e-11,1.016710e-10,6.086214e-11,2.294685e-10,1.787277e-08,3.336365e-11,3.145607e-13,4.855081e-12,2.108808e-11,1.030021e-11,1.731640e-12,3.980266e-12,1.784342e-11,8.464543e-12,5.113399e-12,3.851225e-11,1.750280e-11,1.202123e-11,1.280226e-11,7.224129e-12,9.721205e-12,8.668293e-13,5.056206e-12,1.640720e-12,1.671104e-12,9.472568e-14,2.294864e-12,1.340458e-12,9.115112e-13,5.683541e-13,1.034148e-10,5.115186e-12,5.113399e-12,1.136433e-10,3.644450e-11,3.406550e-12,8.464543e-12,4.831559e-11,1.731640e-12,1.731640e-12,9.721205e-12,2.506755e-11,8.668293e-13,3.565559e-11,5.601505e-11,1.202123e-11,3.367821e-11,1.017145e-10,3.980266e-12,3.980266e-12,1.886487e-09,6.086214e-11,2.294685e-10,1.016710e-10,1.787277e-08,2.015271e-08,1.449482e-12,1.449482e-12,,,,
2018-08-12,4.010000e+01,-1.109000e+02,1.942431e-07,7.084306e-09,1.077713e-08,6.711624e-09,1.560386e-08,3.159782e-06,4.645130e-09,5.561217e-11,2.731916e-10,2.655643e-09,1.075463e-09,8.113969e-11,4.542993e-11,1.482703e-09,1.004654e-09,4.192987e-10,2.235038e-09,1.569820e-09,1.525866e-09,1.021974e-09,5.587586e-10,8.766238e-10,4.737670e-11,5.087590e-10,1.946799e-10,2.831081e-10,1.801094e-11,8.150722e-11,4.770180e-11,2.287579e-10,6.159782e-11,8.379471e-09,4.195647e-10,4.192987e-10,9.218335e-09,4.239865e-09,4.957990e-10,1.004654e-09,5.740318e-09,8.113969e-11,8.113969e-11,8.766238e-10,2.041462e-09,4.737670e-11,2.965463e-09,3.804858e-09,1.525866e-09,4.700742e-09,1.003147e-08,4.542993e-11,4.542993e-11,1.942431e-07,6.711624e-09,1.560386e-08,1.077713e-08,3.159782e-06,6.759125e+03,3.448766e-12,3.448766e-12,2.622785e+03,4.136339e+03,2.622785e+03,4.136339e+03
2018-08-12,4.010000e+01,-1.107000e+02,7.155640e-10,2.610008e-11,3.856488e-11,2.518434e-11,5.538895e-11,1.170975e-08,1.668182e-11,2.060915e-13,9.336695e-13,9.453278e-12,4.241263e-12,2.473771e-13,1.372505e-13,5.098120e-12,3.794450e-12,1.586917e-12,7.968051e-12,6.035449e-12,5.803350e-12,3.973117e-12,1.944958e-12,3.431013e-12,1.793440e-13,1.917871e-12,7.354953e-13,1.037237e-12,6.532805e-14,3.165329e-13,1.848907e-13,8.486484e-13,2.351810e-13,3.100687e-11,1.585253e-12,1.586917e-12,3.417904e-11,1.561241e-11,1.838060e-12,3.794450e-12,2.124492e-11,2.473771e-13,2.473771e-13,3.431013e-12,7.043078e-12,1.793440e-13,1.065344e-11,1.400350e-11,5.803350e-12,1.688791e-11,3.669477e-11,1.372505e-13,1.372505e-13,7.155640e-10,2.518434e-11,5.538895e-11,3.856488e-11,1.170975e-08,1.254445e-08,,,,,,
2018-08-12,4.050000e+01,-1.227000e+02,2.159702e-08,9.806173e-10,1.163958e-09,6.967667e-10,2.627019e-09,2.046124e-07,3.867150e-10,3.601178e-12,5.527323e-11,2.414222e-10,1.175436e-10,2.102706e-11,4.556718e-11,2.013757e-10,9.690444e-11,5.853960e-11,4.408988e-10,2.003769e-10,1.376223e-10,1.465639e-10,8.252178e-11,1.092206e-10,9.923702e-12,5.788485e-11,1.878342e-11,1.913126e-11,1.084446e-12,2.627223e-11,1.534593e-11,1.043523e-11,6.506675e-12,1.182454e-09,5.856007e-11,5.853960e-11,1.299554e-09,4.168506e-10,3.899912e-11,9.690444e-11,5.527542e-10,2.102706e-11,2.102706e-11,1.092206e-10,2.838975e-10,9.923702e-12,4.030418e-10,6.412758e-10,1.376223e-10,3.903162e-10,1.169214e-09,4.556718e-11,4.556718e-11,2.159702e-08,6.967667e-10,2.627019e-09,1.163958e-09,2.046124e-07,5.717415e+02,1.659407e-11,1.659407e-11,2.136321e+02,3.581094e+02,2.136321e+02,3.581094e+02
2018-08-12,4.070000e+01,-1.225000e+02,2.419907e-08,1.096203e-09,1.304194e-09,7.807144e-10,2.943527e-09,2.292645e-07,4.322109e-10,4.035055e-12,6.180892e-11,2.705092e-10,1.314792e-10,2.350083e-11,5.105720e-11,2.251670e-10,1.085797e-10,6.559257e-11,4.940191e-10,2.245187e-10,1.542033e-10,1.642221e-10,9.224659e-11,1.218010e-10,1.111933e-11,6.485892e-11,2.104648e-11,2.143623e-11,1.215102e-12,2.943756e-11,1.719484e-11,1.169249e-11,7.290611e-12,1.322234e-09,6.561550e-11,6.559257e-11,1.453442e-09,4.668472e-10,4.369781e-11,1.085797e-10,6.191247e-10,2.350083e-11,2.350083e-11,1.218010e-10,3.174135e-10,1.111933e-11,4.503338e-10,7.185378e-10,1.542033e-10,4.362459e-10,1.308987e-09,5.105720e-11,5.105720e-11,2.419907e-08,7.807144e-10,2.943527e-09,1.304194e-09,2.292645e-07,2.838029e+02,1.859335e-11,1.859335e-11,2.045336e+02,7.926924e+01,2.045336e+02,7.926924e+01
2018-08-12,4.090000e+01,-1.215000e+02,8.586768e-09,3.915012e-10,4.627785e-10,2.770277e-10,1.044477e-09,8.135191e-08,1.531695e-10,1.431794e-12,2.203460e-11,9.598713e-11,4.665390e-11,8.410823e-12,1.811707e-11,7.987055e-11,3.852827e-11,2.327478e-11,1.752971e-10,7.966793e-11,5.471729e-11,5.827237e-11,3.278643e-11,4.288767e-11,3.945568e-12,2.301446e-11,7.468106e-12,7.606404e-12,4.311651e-13,1.044559e-11,6.101394e-12,4.148948e-12,2.586991e-12,4.718081e-10,2.328292e-11,2.327478e-11,5.183659e-10,1.656555e-10,1.550568e-11,3.852827e-11,2.196894e-10,8.410823e-12,8.410823e-12,4.288767e-11,1.126570e-10,3.945568e-12,1.594902e-10,2.549650e-10,5.471729e-11,1.546013e-10,4.642836e-10,1.811707e-11,1.811707e-11,8.586768e-09,2.770277e-10,1.044477e-09,4.627785e-10,8.135191e-08,5.000778e+02,6.597640e-12,6.597640e-12,2.000450e+02,3.000327e+02,2.000450e+02,3.000327e+02
2018-08-12,4.090000e+01,-1.223000e+02,6.179871e-09,2.796437e-10,3.330603e-10,1.993760e-10,7.517071e-10,5.854873e-08,1.091901e-10,1.030458e-12,1.587238e-11,6.908164e-11,3.332421e-11,5.937051e-12,1.303880e-11,5.692901e-11,2.772868e-11,1.675079e-11,1.261608e-10,5.733677e-11,3.937987e-11,4.193845e-11,2.361734e-11,3.087912e-11,2.839613e-12,1.656343e-11,5.374774e-12,5.474306e-12,3.103083e-13,7.517657e-12,4.391155e-12,2.985985e-12,1.861850e-12,3.374546e-10,1.675664e-11,1.675079e-11,3.709620e-10,1.189693e-10,1.115939e-11,2.772868e-11,1.578574e-10,5.937051e-12,5.937051e-12,3.087912e-11,8.054635e-11,2.839613e-12,1.142651e-10,1.834976e-10,3.937987e-11,1.102206e-10,3.330980e-10,1.303880e-11,1.303880e-11,6.179871e-09,1.993760e-10,7.517071e-10,3.330603e-10,5.854873e-08,6.601749e-08,4.748302e-12,4.748302e-12,,,,
2018-08-12,4.090000e+01,-1.225000e+02,1.196293e-07,5.428817e-09,6.447346e-09,3.859499e-09,1.455147e-08,1.133380e-06,2.138306e-09,1.994749e-11,3.060568e-10,1.337275e-09,6.495191e-10,1.162673e-10,2.524038e-10,1.115639e-09,5.367689e-10,3.242601e-10,2.442208e-09,1.109919e-09,7.623114e-10,8.118402e-10,4.570651e-10,6.027147e-10,5.496894e-11,3.206332e-10,1.040443e-10,1.059710e-10,6.006915e-12,1.455260e-10,8.500350e-11,5.780238e-11,3.604149e-11,6.546714e-09,3.243734e-10,3.242601e-10,7.195347e-09,2.307428e-09,2.160223e-10,5.367689e-10,3.060219e-09,1.162673e-10,1.162673e-10,6.027147e-10,1.572704e-09,5.496894e-11,2.230387e-09,3.552127e-09,7.623114e-10,2.158254e-09,6.472692e-09,2.524038e-10,2.524038e-10,1.196293e-07,3.859499e-09,1.455147e-08,6.447346e-09,1.133380e-06,2.623720e+03,9.191713e-11,9.191713e-11,1.322270e+03,1.301449e+03,1.322270e+03,1.301449e+03
2018-08-12,4.090000e+01,-1.227000e+02,1.450644e-08,6.562306e-10,7.818153e-10,4.680089e-10,1.764534e-09,1.374354e-07,2.593265e-10,2.418864e-12,3.716005e-11,1.621601e-10,7.876631e-11,1.410050e-11,3.060687e-11,1.351002e-10,6.508943e-11,3.932028e-11,2.961459e-10,1.345905e-10,9.243908e-11,9.844501e-11,5.529237e-11,7.319496e-11,6.665619e-12,3.888049e-11,1.261657e-11,1.285021e-11,7.284078e-13,1.764671e-11,1.030766e-11,7.009207e-12,4.370447e-12,7.918357e-10,3.933402e-11,3.932028e-11,8.704900e-10,2.798069e-10,2.619519e-11,6.508943e-11,3.710915e-10,1.410050e-11,1.410050e-11,7.319496e-11,1.903926e-10,6.665619e-12,2.702531e-10,4.307364e-10,9.243908e-11,2.617454e-10,7.849209e-10,3.060687e-11,3.060687e-11,1.450644e-08,4.680089e-10,1.764534e-09,7.818153e-10,1.374354e-07,1.094445e+03,1.114601e-11,1.114601e-11,6.729835e+02,4.214617e+02,6.729835e+02,4.214617e+02
2018-08-12,4.230000e+01,-1.237000e+02,5.178082e-08,2.349007e-09,2.790695e-09,1.670561e-09,6.298515e-09,4.905767e-07,9.250828e-10,8.634150e-12,1.323943e-10,5.788315e-10,2.811351e-10,5.046493e-11,1.092514e-10,4.826221e-10,2.323371e-10,1.403540e-10,1.057095e-09,4.804218e-10,3.299619e-10,3.514001e-10,1.978300e-10,2.613289e-10,2.379297e-11,1.387842e-10,4.503494e-11,4.586893e-11,2.600057e-12,6.299005e-11,3.679326e-11,2.501941e-11,1.560034e-11,2.832802e-09,1.404031e-10,1.403540e-10,3.113559e-09,9.987509e-10,9.350393e-11,2.323371e-10,1.324592e-09,5.046493e-11,5.046493e-11,2.613289e-10,6.804520e-10,2.379297e-11,9.655738e-10,1.537516e-09,3.299619e-10,9.337170e-10,2.801195e-09,1.092514e-10,1.092514e-10,5.178082e-08,1.670561e-09,6.298515e-09,2.790695e-09,4.905767e-07,9.823328e+02,3.978578e-11,3.978578e-11,3.476828e+02,6.346499e+02,3.476828e+02,6.346499e+02
2018-08-12,4.230000e+01,-1.239000e+02,3.903077e-10,1.864292e-11,2.103539e-11,1.259217e-11,4.747624e-11,3.697814e-09,7.582647e-12,6.508153e-14,9.336695e-13,4.363052e-12,1.817684e-12,4.947543e-13,8.235033e-13,3.398747e-12,1.751285e-12,1.057945e-12,7.968052e-12,3.621270e-12,2.487150e-12,2.648745e-12,1.389256e-12,1.715507e-12,1.793440e-13,1.046112e-12,3.394594e-13,3.457456e-13,1.959842e-14,4.747993e-13,2.773361e-13,1.885885e-13,1.175905e-13,2.222533e-11,1.058314e-12,1.057945e-12,2.434159e-11,7.226847e-12,7.048035e-13,1.751285e-12,9.682936e-12,4.947543e-13,4.947543e-13,1.715507e-12,4.788002e-12,1.793440e-13,6.682853e-12,1.158932e-11,2.487150e-12,7.647729e-12,2.172420e-11,8.235033e-13,8.235033e-13,3.903077e-10,1.259217e-11,4.747624e-11,2.103539e-11,3.697814e-09,8.181718e+02,2.998928e-13,2.998928e-13,5.909153e+02,2.272565e+02,5.909153e+02,2.272565e+02
2018-08-12,4.250000e+01,-1.237000e+02,1.040820e-09,4.847158e-11,5.609437e-11,3.357912e-11,1.266033e-10,9.860838e-09,1.971488e-11,1.735508e-13,2.801008e-12,1.163480e-11,6.058947e-12,1.236886e-12,2.196009e-12,9.346554e-12,4.670093e-12,2.821186e-12,2.124814e-11,9.656719e-12,6.632400e-12,7.063318e-12,4.167767e-12,5.718355e-12,4.782506e-13,2.789631e-12,9.052250e-13,9.219884e-13,5.226244e-14,1.266132e-12,7.395628e-13,5.029027e-13,3.135747e-13,5.833591e-11,2.822172e-12,2.821186e-12,6.397927e-11,2.048338e-11,1.879476e-12,4.670093e-12,2.703295e-11,1.236886e-12,1.236886e-12,5.718355e-12,1.351432e-11,4.782506e-13,1.971093e-11,3.090486e-11,6.632400e-12,1.988843e-11,5.742569e-11,2.196009e-12,2.196009e-12,1.040820e-09,3.357912e-11,1.266033e-10,5.609437e-11,9.860838e-09,1.090921e+03,7.997140e-13,7.997140e-13,6.364076e+02,4.545131e+02,6.364076e+02,4.545131e+02
2018-08-12,4.470000e+01,-1.163000e+02,7.025537e-09,2.572722e-10,3.926605e-10,2.434486e-10,5.697149e-10,1.152486e-07,1.683348e-10,2.028374e-12,1.008363e-11,9.671430e-11,3.877726e-11,3.215903e-12,1.784257e-12,5.353026e-11,3.677698e-11,1.516387e-11,8.100851e-11,5.733677e-11,5.554635e-11,3.752388e-11,2.028313e-11,3.202279e-11,1.703768e-12,1.830695e-11,7.072070e-12,1.025712e-11,6.532805e-13,3.007063e-12,1.756462e-12,8.297895e-12,2.234219e-12,3.048797e-10,1.529564e-11,1.516387e-11,3.353392e-10,1.537985e-10,1.798247e-11,3.677698e-11,2.085580e-10,3.215903e-12,3.215903e-12,3.202279e-11,7.381339e-11,1.703768e-12,1.075399e-10,1.383453e-10,5.554635e-11,1.703631e-10,3.642548e-10,1.784257e-12,1.784257e-12,7.025537e-09,2.434486e-10,5.697149e-10,3.926605e-10,1.152486e-07,4.697299e+02,9.996424e-14,9.996424e-14,1.879137e+02,2.818161e+02,1.879137e+02,2.818161e+02
2018-08-12,4.490000e+01,-1.143000e+02,1.977559e-08,8.985884e-10,1.065793e-09,6.380032e-10,2.405463e-09,1.873559e-07,3.533513e-10,3.297465e-12,5.060488e-11,2.210613e-10,1.078493e-10,1.929542e-11,4.172417e-11,1.843820e-10,8.873177e-11,5.360254e-11,4.037145e-10,1.834777e-10,1.260156e-10,1.342030e-10,7.557551e-11,9.949939e-11,9.086763e-12,5.300299e-11,1.719927e-11,1.751778e-11,9.929864e-13,2.405650e-11,1.405170e-11,9.555152e-12,5.957919e-12,1.083396e-09,5.362127e-11,5.360254e-11,1.190620e-09,3.819135e-10,3.571004e-11,8.873177e-11,5.063553e-10,1.929542e-11,1.929542e-11,9.949939e-11,2.599575e-10,9.086763e-12,3.685437e-10,5.871922e-10,1.260156e-10,3.566488e-10,1.069857e-09,4.172417e-11,4.172417e-11,1.977559e-08,6.380032e-10,2.405463e-09,1.065793e-09,1.873559e-07,2.221867e+03,1.519457e-11,1.519457e-11,1.323888e+03,8.979789e+02,1.323888e+03,8.979789e+02
2018-08-12,4.490000e+01,-1.153000e+02,3.564810e-08,1.621934e-09,1.921232e-09,1.150085e-09,4.336163e-09,3.377337e-07,6.369423e-10,5.944113e-12,9.131287e-11,3.984920e-10,1.938863e-10,3.488018e-11,7.521329e-11,3.322275e-10,1.599507e-10,9.662562e-11,7.277486e-10,3.307426e-10,2.271597e-10,2.419187e-10,1.361471e-10,1.801282e-10,1.638008e-11,9.554486e-11,3.100396e-11,3.157810e-11,1.789989e-12,4.336501e-11,2.533003e-11,1.722442e-11,1.073993e-11,1.955165e-09,9.665938e-11,9.662562e-11,2.148450e-09,6.879232e-10,6.437205e-11,1.599507e-10,9.122459e-10,3.488018e-11,3.488018e-11,1.801282e-10,4.683746e-10,1.638008e-11,6.648828e-10,1.058491e-09,2.271597e-10,6.428865e-10,1.928537e-09,7.521329e-11,7.521329e-11,3.564810e-08,1.150085e-09,4.336163e-09,1.921232e-09,3.377337e-07,4.965051e+03,2.739020e-11,2.739020e-11,3.190105e+03,1.774946e+03,3.190105e+03,1.774946e+03
2018-08-12,4.490000e+01,-1.151000e+02,8.001306e-09,3.616726e-10,4.312254e-10,2.581394e-10,9.732629e-10,7.580520e-08,1.425538e-10,1.334171e-12,2.054073e-11,8.944255e-11,4.362442e-11,7.916068e-12,1.688182e-11,7.477243e-11,3.590134e-11,2.168787e-11,1.633450e-10,7.423603e-11,5.098657e-11,5.429926e-11,3.056362e-11,4.060033e-11,3.676552e-12,2.144529e-11,6.958917e-12,7.087786e-12,4.017675e-13,9.733387e-12,5.685390e-12,3.866065e-12,2.410605e-12,4.365125e-10,2.169545e-11,2.168787e-11,4.798958e-10,1.545123e-10,1.444847e-11,3.590134e-11,2.048621e-10,7.916068e-12,7.916068e-12,4.060033e-11,1.053361e-10,3.676552e-12,1.496129e-10,2.375811e-10,5.098657e-11,1.438879e-10,4.324556e-10,1.688182e-11,1.688182e-11,8.001306e-09,2.581394e-10,9.732629e-10,4.312254e-10,7.580520e-08,8.547528e-08,6.147801e-12,6.147801e-12,,,,
2018-08-12,4.510000e+01,-1.135000e+02,2.862256e-09,1.305004e-10,1.542595e-10,9.234256e-11,3.481591e-10,2.711731e-08,5.156200e-11,4.772646e-13,7.282622e-12,3.199571e-11,1.575326e-11,2.721149e-12,6.039024e-12,2.634029e-11,1.284276e-11,7.758261e-12,5.843237e-11,2.655598e-11,1.823910e-11,1.942413e-11,1.083619e-11,1.429589e-11,1.315189e-12,7.671486e-12,2.489369e-12,2.535468e-12,1.437217e-13,3.481862e-12,2.033798e-12,1.382983e-12,8.623303e-13,1.572071e-10,7.760973e-12,7.758261e-12,1.727264e-10,5.542046e-11,5.168559e-12,1.284276e-11,7.343177e-11,2.721149e-12,2.721149e-12,1.429589e-11,3.717648e-11,1.315189e-12,5.278756e-11,8.498835e-11,1.823910e-11,5.203927e-11,1.552667e-10,6.039024e-12,6.039024e-12,2.862256e-09,9.234256e-11,3.481591e-10,1.542595e-10,2.711731e-08,2.724952e+03,2.199214e-12,2.199214e-12,2.049946e+03,6.750060e+02,2.049946e+03,6.750060e+02
2018-08-12,4.530000e+01,-1.163000e+02,2.602051e-09,1.193147e-10,1.402359e-10,8.394778e-11,3.165083e-10,2.465210e-08,4.701241e-11,4.338769e-13,6.722420e-12,2.908701e-11,1.393558e-11,2.473771e-12,5.490022e-12,2.464091e-11,1.167523e-11,7.052965e-12,5.312034e-11,2.414180e-11,1.658100e-11,1.765830e-11,1.000264e-11,1.315222e-11,1.195627e-12,6.974078e-12,2.263062e-12,2.304971e-12,1.306561e-13,3.165329e-12,1.848907e-12,1.257257e-12,7.839367e-13,1.436954e-10,7.055430e-12,7.052965e-12,1.578038e-10,4.999666e-11,4.698689e-12,1.167523e-11,6.637058e-11,2.473771e-12,2.473771e-12,1.315222e-11,3.464356e-11,1.195627e-12,4.899140e-11,7.726213e-11,1.658100e-11,4.744629e-11,1.412894e-10,5.490022e-12,5.490022e-12,2.602051e-09,8.394778e-11,3.165083e-10,1.402359e-10,2.465210e-08,2.779684e-08,1.999285e-12,1.999285e-12,,,,
2018-08-12,4.590000e+01,-1.185000e+02,5.854615e-10,2.610008e-11,3.155308e-11,1.888825e-11,7.121436e-11,5.546722e-09,1.061571e-11,9.762230e-14,1.493871e-12,6.544577e-12,3.029474e-12,4.947542e-13,1.235255e-12,5.098120e-12,2.626927e-12,1.586917e-12,1.195208e-11,5.431904e-12,3.730725e-12,3.973117e-12,2.222809e-12,2.859178e-12,2.690160e-13,1.569168e-12,5.091890e-13,5.186185e-13,2.939762e-14,7.121991e-13,4.160041e-13,2.828828e-13,1.763857e-13,3.156707e-11,1.587472e-12,1.586917e-12,3.474146e-11,1.114322e-11,1.057205e-12,2.626927e-12,1.482735e-11,4.947542e-13,4.947542e-13,2.859178e-12,7.320929e-12,2.690160e-13,1.044912e-11,1.738398e-11,3.730725e-12,1.071333e-11,3.182803e-11,1.235255e-12,1.235255e-12,5.854615e-10,1.888825e-11,7.121436e-11,3.155308e-11,5.546722e-09,6.254289e-09,4.498391e-13,4.498391e-13,,,,
2018-08-12,4.690000e+01,-1.041000e+02,1.450643e-08,5.294588e-10,8.063565e-10,5.015880e-10,1.163168e-09,2.360438e-07,3.472852e-10,4.154371e-12,2.035399e-11,1.985188e-10,8.058400e-11,6.184428e-12,3.431264e-12,1.104593e-10,7.501337e-11,3.138569e-11,1.673291e-10,1.170877e-10,1.139944e-10,7.637213e-11,4.167767e-11,6.518925e-11,3.527099e-12,3.800872e-11,1.454018e-11,2.114811e-11,1.345758e-12,6.093259e-12,3.559146e-12,1.709869e-11,4.605628e-12,6.261849e-10,3.135673e-11,3.138569e-11,6.889273e-10,3.171116e-10,3.703404e-11,7.501337e-11,4.291590e-10,6.184428e-12,6.184428e-12,6.518925e-11,1.521369e-10,3.527099e-12,2.208533e-10,2.844168e-10,1.139944e-10,3.514396e-10,7.498507e-10,3.431264e-12,3.431264e-12,1.450643e-08,5.015880e-10,1.163168e-09,8.063565e-10,2.360438e-07,2.530216e-07,2.499106e-13,2.499106e-13,,,,
