date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-02,3.170000e+01,-1.017000e+02,2.514135e-09,9.163611e-11,1.396037e-10,8.725623e-11,2.038762e-10,4.108637e-08,5.995762e-11,7.231202e-13,3.599311e-12,3.449157e-11,1.381055e-11,1.045686e-12,5.626016e-13,1.916686e-11,1.298997e-11,5.472383e-12,2.877342e-11,2.038968e-11,1.966186e-11,1.318402e-11,3.092429e-14,7.273870e-12,1.132569e-11,6.126219e-13,6.534249e-12,2.517903e-12,3.681339e-12,2.341923e-13,1.065800e-12,6.225466e-13,2.974654e-12,7.918792e-13,1.084194e-10,5.454879e-12,5.472383e-12,1.193467e-10,5.483636e-11,6.433435e-12,1.298997e-11,7.425977e-11,1.045686e-12,1.045686e-12,1.132569e-11,2.644072e-11,6.126219e-13,3.837904e-11,4.916310e-11,1.966186e-11,6.068075e-11,1.295057e-10,5.626016e-13,5.626016e-13,2.514135e-09,8.725623e-11,2.038762e-10,1.396037e-10,3.092429e-14,4.108637e-08,4.403127e-08,,,,
2020-09-02,3.350000e+01,-1.109000e+02,5.713943e-10,2.074780e-11,3.079494e-11,1.966338e-11,4.633551e-11,9.318559e-09,1.362673e-11,1.640066e-13,7.998470e-13,7.664793e-12,3.069011e-12,2.509647e-13,1.607433e-13,4.259301e-12,2.905650e-12,1.239030e-12,6.221279e-12,4.338231e-12,4.369302e-12,2.843612e-12,,1.600251e-12,2.495491e-12,1.400279e-13,1.429367e-12,5.632152e-13,8.349429e-13,5.311579e-14,2.316956e-13,1.353362e-13,6.746637e-13,1.836242e-13,2.439126e-11,1.225320e-12,1.239030e-12,2.685561e-11,1.216317e-11,1.451274e-12,2.905650e-12,1.652009e-11,2.509647e-13,2.509647e-13,2.495491e-12,5.859552e-12,1.400279e-13,8.495072e-12,1.055951e-11,4.369302e-12,1.379074e-11,2.871955e-11,1.607433e-13,1.607433e-13,5.713943e-10,1.966338e-11,4.633551e-11,3.079494e-11,,9.318559e-09,9.986747e-09,,,,
2020-09-02,3.390000e+01,-1.111000e+02,1.104696e-09,4.149560e-11,6.158989e-11,3.809779e-11,8.803747e-11,1.821355e-08,2.657213e-11,3.205584e-13,1.599694e-12,1.532958e-11,6.138021e-12,4.601020e-13,2.411150e-13,8.518602e-12,5.811301e-12,2.374807e-12,1.244256e-11,9.110285e-12,8.738603e-12,5.945734e-12,3.092429e-14,3.200502e-12,4.990983e-12,2.800557e-13,2.960831e-12,1.126430e-12,1.631934e-12,1.038172e-13,4.633912e-13,2.706724e-13,1.318661e-12,3.557718e-13,4.904102e-11,2.408496e-12,2.374807e-12,5.382433e-11,2.442844e-11,2.862181e-12,5.811301e-12,3.310192e-11,4.601020e-13,4.601020e-13,4.990983e-12,1.171910e-11,2.800557e-13,1.699014e-11,2.155284e-11,8.738603e-12,2.689268e-11,5.718413e-11,2.411150e-13,2.411150e-13,1.104696e-09,3.809779e-11,8.803747e-11,6.158989e-11,3.092429e-14,1.821355e-08,1.712427e+03,1.242410e+03,4.700166e+02,1.242410e+03,4.700166e+02
2020-09-02,3.610000e+01,-1.185000e+02,6.094873e-08,2.766373e-09,3.284794e-09,1.966338e-09,7.413681e-09,5.773271e-07,1.090139e-09,1.016096e-11,1.559701e-10,6.813149e-10,3.310147e-10,5.931133e-11,1.285947e-10,5.679068e-10,2.734729e-10,1.652040e-10,1.244256e-09,5.652715e-10,3.883824e-10,4.136163e-10,4.681938e-11,2.327638e-10,3.071374e-10,2.800557e-11,1.633562e-10,5.300849e-11,5.396767e-11,3.058986e-12,7.414259e-11,4.330759e-11,2.943987e-11,1.836242e-11,3.335959e-09,1.652525e-10,1.652040e-10,3.666416e-09,1.175686e-09,1.100351e-10,2.734729e-10,1.559194e-09,5.931133e-11,5.931133e-11,3.071374e-10,8.006706e-10,2.800557e-11,1.135814e-09,1.809527e-09,3.883824e-10,1.100300e-09,3.298209e-09,1.285947e-10,1.285947e-10,6.094873e-08,1.966338e-09,7.413681e-09,3.284794e-09,4.681938e-11,5.773271e-07,3.151772e+03,2.269063e+03,8.827095e+02,2.269063e+03,8.827095e+02
2020-09-02,3.610000e+01,-1.183000e+02,2.700791e-08,1.225849e-09,1.455574e-09,8.713333e-10,3.285187e-09,2.558368e-07,4.830676e-10,4.502728e-12,6.918675e-11,3.019077e-10,1.466548e-10,2.626764e-11,5.698351e-11,2.516537e-10,1.211827e-10,7.320602e-11,5.513608e-10,2.507498e-10,1.721020e-10,1.832837e-10,2.075020e-11,1.031435e-10,1.361002e-10,1.240997e-11,7.238722e-11,2.348939e-11,2.394768e-11,1.356867e-12,3.285443e-11,1.919068e-11,1.306394e-11,8.136846e-12,1.478319e-09,7.324590e-11,7.320602e-11,1.624771e-09,5.209497e-10,4.879393e-11,1.211827e-10,6.909264e-10,2.626764e-11,2.626764e-11,1.361002e-10,3.547972e-10,1.240997e-11,5.033074e-10,8.021106e-10,1.721020e-10,4.875704e-10,1.461783e-09,5.698351e-11,5.698351e-11,2.700791e-08,8.713333e-10,3.285187e-09,1.455574e-09,2.075020e-11,2.558368e-07,1.626187e+03,1.202480e+03,4.237072e+02,1.202480e+03,4.237072e+02
2020-09-02,3.610000e+01,-1.215000e+02,1.058984e-08,3.855632e-10,5.851039e-10,3.650014e-10,8.479398e-10,1.719698e-07,2.520945e-10,3.026668e-12,1.479717e-11,1.447794e-10,5.853042e-11,4.433710e-12,2.491522e-12,8.057179e-11,5.452368e-11,2.281880e-11,1.220926e-10,8.502932e-11,8.301674e-11,5.557969e-11,1.855458e-13,3.040478e-11,4.760629e-11,2.573012e-12,2.777056e-11,1.056857e-11,1.540849e-11,9.802277e-13,4.448555e-12,2.598455e-12,1.245061e-11,3.351141e-12,4.559401e-10,2.284876e-11,2.281880e-11,5.016077e-10,2.310804e-10,2.695729e-11,5.452368e-11,3.125614e-10,4.433710e-12,4.433710e-12,4.760629e-11,1.109766e-10,2.573012e-12,1.611559e-10,2.071219e-10,8.301674e-11,2.551212e-10,5.452598e-10,2.491522e-12,2.491522e-12,1.058984e-08,3.650014e-10,8.479398e-10,5.851039e-10,1.855458e-13,1.719698e-07,6.491411e+02,3.566991e+02,2.924420e+02,3.566991e+02,2.924420e+02
2020-09-02,3.630000e+01,-1.185000e+02,1.954169e-08,8.869683e-10,1.053187e-09,6.304570e-10,2.377012e-09,1.851005e-07,3.495257e-10,3.257768e-12,4.999044e-11,2.184466e-10,1.061001e-10,1.903149e-11,4.123066e-11,1.820851e-10,8.768227e-11,5.296854e-11,3.989395e-10,1.813381e-10,1.245251e-10,1.326157e-10,1.499828e-11,7.462991e-11,9.847594e-11,8.979287e-12,5.237609e-11,1.699585e-11,1.730609e-11,9.802277e-13,2.377197e-11,1.388549e-11,9.445292e-12,5.887450e-12,1.069575e-09,5.299020e-11,5.296854e-11,1.175533e-09,3.769228e-10,3.528216e-11,8.768227e-11,4.998872e-10,1.903149e-11,1.903149e-11,9.847594e-11,2.567150e-10,8.979287e-12,3.641703e-10,5.802776e-10,1.245251e-10,3.527834e-10,1.057586e-09,4.123066e-11,4.123066e-11,1.954169e-08,6.304570e-10,2.377012e-09,1.053187e-09,1.499828e-11,1.851005e-07,1.087970e+03,6.339942e+02,4.539759e+02,6.339942e+02,4.539759e+02
2020-09-02,3.630000e+01,-1.183000e+02,1.390393e-08,6.310789e-10,7.493436e-10,4.485708e-10,1.691246e-09,1.317305e-07,2.486878e-10,2.318457e-12,3.559319e-11,1.554250e-10,7.562918e-11,1.355210e-11,2.933566e-11,1.295537e-10,6.238602e-11,3.768716e-11,2.838458e-10,1.292793e-10,8.859975e-11,9.435624e-11,1.069980e-11,5.309925e-11,7.006572e-11,6.388771e-12,3.726564e-11,1.209256e-11,1.233438e-11,6.977483e-13,1.691378e-11,9.879543e-12,6.715970e-12,4.188926e-12,7.610284e-10,3.769822e-11,3.768716e-11,8.364137e-10,2.683198e-10,2.512469e-11,6.238602e-11,3.558305e-10,1.355210e-11,1.355210e-11,7.006572e-11,1.826530e-10,6.388771e-12,2.591075e-10,4.131251e-10,8.859975e-11,2.510063e-10,7.527312e-10,2.933566e-11,2.933566e-11,1.390393e-08,4.485708e-10,1.691246e-09,7.493436e-10,1.069980e-11,1.317305e-07,1.156468e+03,8.024996e+02,3.539682e+02,8.024996e+02,3.539682e+02
2020-09-02,3.650000e+01,-1.185000e+02,6.551988e-09,2.973851e-10,3.531153e-10,2.113813e-10,7.969708e-10,6.184135e-08,1.171899e-10,1.088408e-12,1.679679e-11,7.324136e-11,3.551284e-11,6.357773e-12,1.382393e-11,6.104998e-11,2.939834e-11,1.775943e-11,1.337575e-10,6.073524e-11,4.175111e-11,4.446375e-11,5.009735e-12,2.502211e-11,3.301727e-11,3.010599e-12,1.756079e-11,5.698412e-12,5.806649e-12,3.283521e-13,7.970328e-12,4.655565e-12,3.158653e-12,1.973960e-12,3.586457e-10,1.775850e-11,1.775943e-11,3.941636e-10,1.263150e-10,1.183341e-11,2.939834e-11,1.675467e-10,6.357773e-12,6.357773e-12,3.301727e-11,8.607209e-11,3.010599e-12,1.221000e-10,1.944928e-10,4.175111e-11,1.182783e-10,3.545222e-10,1.382393e-11,1.382393e-11,6.551988e-09,2.113813e-10,7.969708e-10,3.531153e-10,5.009735e-12,6.184135e-08,1.899997e+03,1.349996e+03,5.500008e+02,1.349996e+03,5.500008e+02
2020-09-02,3.670000e+01,-1.185000e+02,3.580738e-09,1.296737e-10,1.970876e-10,1.228961e-10,2.872801e-10,5.802921e-08,8.516707e-11,1.021314e-12,4.999043e-12,4.854369e-11,1.972935e-11,1.505788e-12,8.037166e-13,2.733052e-11,1.845942e-11,7.640685e-12,4.121598e-11,2.863232e-11,2.791499e-11,1.861273e-11,6.184858e-14,1.018342e-11,1.612471e-11,8.751741e-13,9.290885e-12,3.578073e-12,5.199417e-12,3.307665e-13,1.482852e-12,8.661517e-13,4.201315e-12,1.124698e-12,1.532855e-10,7.675016e-12,7.640685e-12,1.686012e-10,7.756393e-11,9.108257e-12,1.845942e-11,1.051316e-10,1.505788e-12,1.505788e-12,1.612471e-11,3.751394e-11,8.751741e-13,5.451382e-11,6.984830e-11,2.791499e-11,8.618839e-11,1.839517e-10,8.037166e-13,8.037166e-13,3.580738e-09,1.228961e-10,2.872801e-10,1.970876e-10,6.184858e-14,5.802921e-08,6.221727e-08,,,,
