date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-10,3.230000e+01,-1.017000e+02,2.709141e-10,9.878509e-12,1.502684e-11,9.359005e-12,2.241058e-11,4.406311e-09,6.477277e-12,7.755107e-14,3.772096e-13,3.703063e-12,1.499468e-12,1.058044e-13,6.137757e-14,2.067882e-12,1.400766e-12,5.847174e-13,3.167344e-12,2.188615e-12,2.127807e-12,1.424560e-12,7.450563e-15,7.794764e-13,1.222885e-12,6.683458e-14,7.094160e-13,2.714287e-13,3.948054e-13,2.511597e-14,1.179596e-13,6.890163e-14,3.190169e-13,8.592306e-14,1.168028e-11,5.918012e-13,5.847174e-13,1.285680e-11,5.911947e-12,6.913502e-13,1.400766e-12,8.004064e-12,1.058044e-13,1.058044e-13,1.222885e-12,2.847358e-12,6.683458e-14,4.137077e-12,5.355958e-12,2.127807e-12,6.554828e-12,1.403859e-11,6.137757e-14,6.137757e-14,2.709141e-10,9.359005e-12,2.241058e-11,1.502684e-11,7.450563e-15,4.406311e-09,4.249962e+02,2.999810e+02,1.250153e+02,2.999810e+02,1.250153e+02
2020-12-10,3.230000e+01,-9.650000e+01,8.398336e-10,3.062338e-11,4.658321e-11,2.901291e-11,6.723173e-11,1.365956e-08,2.007956e-11,2.404083e-13,1.165921e-12,1.147950e-11,4.648349e-12,3.438644e-13,2.045919e-13,6.410433e-12,4.342375e-12,1.812624e-12,9.699990e-12,6.784705e-12,6.596203e-12,4.416137e-12,1.490113e-14,2.416377e-12,3.790942e-12,2.049594e-13,2.199190e-12,8.414291e-13,1.223897e-12,7.785951e-14,3.538788e-13,2.067049e-13,9.889524e-13,2.663615e-13,3.620543e-11,1.815898e-12,1.812624e-12,3.983396e-11,1.832703e-11,2.143186e-12,4.342375e-12,2.481259e-11,3.438644e-13,3.438644e-13,3.790942e-12,8.826810e-12,2.049594e-13,1.282271e-11,1.648470e-11,6.596203e-12,2.031997e-11,4.340087e-11,2.045919e-13,2.045919e-13,8.398336e-10,2.901291e-11,6.723173e-11,4.658321e-11,1.490113e-14,1.365956e-08,1.464224e-08,,,,
2020-12-10,3.230000e+01,-9.630000e+01,4.063711e-10,1.481776e-11,2.254026e-11,1.403851e-11,3.302611e-11,6.609466e-09,9.715915e-12,1.163266e-13,5.829603e-13,5.554595e-12,2.249201e-12,1.587066e-13,1.022960e-13,3.101822e-12,2.101149e-12,8.770761e-13,4.751016e-12,3.282922e-12,3.191711e-12,2.136840e-12,7.450563e-15,1.169215e-12,1.834327e-12,9.802405e-14,1.064124e-12,4.071431e-13,5.922081e-13,3.767396e-14,1.651434e-13,9.646228e-14,4.785254e-13,1.288846e-13,1.753756e-11,8.690156e-13,8.770761e-13,1.928365e-11,8.867920e-12,1.037025e-12,2.101149e-12,1.200609e-11,1.587066e-13,1.587066e-13,1.834327e-12,4.271037e-12,9.802405e-14,6.203388e-12,8.033937e-12,3.191711e-12,9.832241e-12,2.105789e-11,1.022960e-13,1.022960e-13,4.063711e-10,1.403851e-11,3.302611e-11,2.254026e-11,7.450563e-15,6.609466e-09,7.085449e-09,,,,
2020-12-10,3.230000e+01,-9.409999e+01,4.334625e-10,1.975702e-11,2.329160e-11,1.403851e-11,5.307768e-11,4.185995e-09,7.772732e-12,7.367352e-14,1.131629e-12,4.813983e-12,2.399148e-12,4.232177e-13,9.206636e-13,4.032369e-12,1.961073e-12,1.198671e-12,8.908154e-12,4.048937e-12,2.766150e-12,2.991577e-12,3.352753e-13,1.675874e-12,2.201192e-12,2.005037e-13,1.170536e-12,3.800002e-13,3.948054e-13,2.134858e-14,5.308182e-13,3.100573e-13,2.073610e-13,1.331807e-13,2.388022e-11,1.181417e-12,1.198671e-12,2.626031e-11,8.383667e-12,7.961543e-13,1.961073e-12,1.114089e-11,4.232177e-13,4.232177e-13,2.201192e-12,5.708243e-12,2.005037e-13,8.109939e-12,1.295709e-11,2.766150e-12,7.846406e-12,2.356965e-11,9.206636e-13,9.206636e-13,4.334625e-10,1.403851e-11,5.307768e-11,2.329160e-11,3.352753e-13,4.185995e-09,4.710201e-09,,,,
2020-12-10,3.250000e+01,-9.709999e+01,5.282825e-10,1.926309e-11,2.930234e-11,1.825006e-11,4.246214e-11,8.592306e-09,1.263069e-11,1.512246e-13,7.544192e-13,7.220974e-12,2.923962e-12,2.116088e-13,1.227551e-13,4.032369e-12,2.731494e-12,1.140199e-12,6.136728e-12,4.267798e-12,4.149224e-12,2.777892e-12,7.450563e-15,1.519979e-12,2.384625e-12,1.292135e-13,1.383361e-12,5.292860e-13,7.698706e-13,4.897614e-14,2.241232e-13,1.309131e-13,6.220830e-13,1.675500e-13,2.279540e-11,1.144669e-12,1.140199e-12,2.508027e-11,1.152830e-11,1.348133e-12,2.731494e-12,1.560792e-11,2.116088e-13,2.116088e-13,2.384625e-12,5.552348e-12,1.292135e-13,8.066187e-12,1.040453e-11,4.149224e-12,1.278191e-11,2.733566e-11,1.227551e-13,1.227551e-13,5.282825e-10,1.825006e-11,4.246214e-11,2.930234e-11,7.450563e-15,8.592306e-09,9.210610e-09,,,,
2020-12-10,3.270000e+01,-9.690001e+01,5.282825e-10,1.926309e-11,2.930234e-11,1.825006e-11,4.246214e-11,8.592306e-09,1.263069e-11,1.512246e-13,7.201274e-13,7.220974e-12,2.923962e-12,2.116088e-13,1.227551e-13,4.032369e-12,2.731494e-12,1.140199e-12,5.938769e-12,4.267798e-12,4.149224e-12,2.777892e-12,7.450563e-15,1.519979e-12,2.384625e-12,1.292135e-13,1.383361e-12,5.292860e-13,7.698706e-13,4.897614e-14,2.241232e-13,1.309131e-13,6.220830e-13,1.675500e-13,2.276111e-11,1.144669e-12,1.140199e-12,2.504598e-11,1.152830e-11,1.348133e-12,2.731494e-12,1.560792e-11,2.116088e-13,2.116088e-13,2.384625e-12,5.552348e-12,1.292135e-13,8.066187e-12,1.020657e-11,4.149224e-12,1.278191e-11,2.713771e-11,1.227551e-13,1.227551e-13,5.282825e-10,1.825006e-11,4.246214e-11,2.930234e-11,7.450563e-15,8.592306e-09,9.210610e-09,,,,
2020-12-10,3.270000e+01,-9.450000e+01,1.309869e-08,5.941923e-10,7.055102e-10,4.225590e-10,1.592330e-09,1.240376e-07,2.341535e-10,2.183063e-12,3.350307e-11,1.464562e-10,7.114973e-11,1.274943e-11,2.761991e-11,1.220050e-10,5.876213e-11,3.549235e-11,2.672446e-10,1.214681e-10,8.341004e-11,8.889256e-11,1.005826e-11,5.000341e-11,6.597461e-11,6.015112e-12,3.511609e-11,1.138644e-11,1.160728e-11,6.580385e-13,1.592454e-11,9.301720e-12,6.332485e-12,3.943868e-12,7.165879e-10,3.550262e-11,3.549235e-11,7.875828e-10,2.527220e-10,2.365175e-11,5.876213e-11,3.351359e-10,1.274943e-11,1.274943e-11,6.597461e-11,1.720084e-10,6.015112e-12,2.439982e-10,3.887127e-10,8.341004e-11,2.363366e-10,7.084593e-10,2.761991e-11,2.761991e-11,1.309869e-08,4.225590e-10,1.592330e-09,7.055102e-10,1.005826e-11,1.240376e-07,9.545591e+02,6.363930e+02,3.181660e+02,6.363930e+02,3.181660e+02
2020-12-10,3.290000e+01,-9.970000e+01,8.804708e-10,3.210515e-11,4.883723e-11,3.041676e-11,7.077024e-11,1.432051e-08,2.105115e-11,2.520410e-13,1.234504e-12,1.203496e-11,4.873269e-12,3.703155e-13,2.045919e-13,6.720615e-12,4.552490e-12,1.900332e-12,1.009591e-11,7.112997e-12,6.915374e-12,4.629821e-12,1.490113e-14,2.533298e-12,3.974375e-12,2.138707e-13,2.305602e-12,8.821434e-13,1.283118e-12,8.162690e-14,3.656747e-13,2.204852e-13,1.036805e-12,2.792499e-13,3.796948e-11,1.902215e-12,1.900332e-12,4.177202e-11,1.921383e-11,2.246888e-12,4.552490e-12,2.601321e-11,3.703155e-13,3.703155e-13,3.974375e-12,9.253914e-12,2.138707e-13,1.344216e-11,1.720890e-11,6.915374e-12,2.130319e-11,4.542747e-11,2.045919e-13,2.045919e-13,8.804708e-10,3.041676e-11,7.077024e-11,4.883723e-11,1.490113e-14,1.432051e-08,1.535102e-08,,,,
2020-12-10,3.290000e+01,-9.950000e+01,2.844598e-10,1.037243e-11,1.577818e-11,9.826954e-12,2.359008e-11,4.626626e-09,6.801140e-12,8.142862e-14,4.115014e-13,3.888217e-12,1.574441e-12,1.322555e-13,6.137757e-14,2.171276e-12,1.470804e-12,6.139533e-13,3.365303e-12,2.298045e-12,2.234198e-12,1.495788e-12,7.450563e-15,8.184502e-13,1.284029e-12,7.129022e-14,7.448868e-13,2.850002e-13,4.145457e-13,2.637177e-14,1.179596e-13,6.890163e-14,3.349677e-13,9.021921e-14,1.227972e-11,6.120482e-13,6.139533e-13,1.350572e-11,6.207544e-12,7.259176e-13,1.470804e-12,8.404266e-12,1.322555e-13,1.322555e-13,1.284029e-12,2.989726e-12,7.129022e-14,4.345045e-12,5.663348e-12,2.234198e-12,6.882569e-12,1.478011e-11,6.137757e-14,6.137757e-14,2.844598e-10,9.826954e-12,2.359008e-11,1.577818e-11,7.450563e-15,4.626626e-09,4.960289e-09,,,,
2020-12-10,3.290000e+01,-9.609999e+01,1.896399e-10,6.914956e-12,1.051879e-11,6.551303e-12,1.533355e-11,3.084417e-09,4.534094e-12,5.428575e-14,2.743342e-13,2.592144e-12,1.049627e-12,7.935332e-14,4.091838e-14,1.447517e-12,9.805363e-13,4.093022e-13,2.177549e-12,1.532030e-12,1.489465e-12,9.971921e-13,,5.456335e-13,8.560191e-13,4.455639e-14,4.965912e-13,1.900001e-13,2.763638e-13,1.758118e-14,8.257171e-14,4.823114e-14,2.233118e-13,6.014614e-14,8.186482e-12,4.142608e-13,4.093022e-13,9.010044e-12,4.138363e-12,4.839451e-13,9.805363e-13,5.602844e-12,7.935332e-14,7.935332e-14,8.560191e-13,1.993151e-12,4.455639e-14,2.893726e-12,3.709579e-12,1.489465e-12,4.588379e-12,9.787423e-12,4.091838e-14,4.091838e-14,1.896399e-10,6.551303e-12,1.533355e-11,1.051879e-11,,3.084417e-09,3.306461e-09,,,,
2020-12-10,3.290000e+01,-9.430000e+01,5.404736e-09,2.449870e-10,2.907694e-10,1.740775e-10,6.569837e-10,5.111320e-08,9.651142e-11,8.995924e-13,1.378530e-11,6.035993e-11,2.931459e-11,5.263770e-12,1.139577e-11,5.035292e-11,2.423326e-11,1.461794e-11,1.102631e-10,5.011927e-11,3.436409e-11,3.661120e-11,4.149963e-12,2.061715e-11,2.714804e-11,2.481791e-12,1.447209e-11,4.695717e-12,4.777146e-12,2.712525e-13,6.570349e-12,3.837821e-12,2.599988e-12,1.628242e-12,2.953835e-10,1.463640e-11,1.461794e-11,3.246378e-10,1.041466e-10,9.744116e-12,2.423326e-11,1.381240e-10,5.263770e-12,5.263770e-12,2.714804e-11,7.097006e-11,2.481791e-12,1.005999e-10,1.603824e-10,3.436409e-11,9.741102e-11,2.921575e-10,1.139577e-11,1.139577e-11,5.404736e-09,1.740775e-10,6.569837e-10,2.907694e-10,4.149963e-12,5.111320e-08,5.764392e-08,,,,
2020-12-10,3.330000e+01,-9.509999e+01,2.302770e-10,8.396732e-12,1.277281e-11,7.955153e-12,1.887207e-11,3.745364e-09,5.505685e-12,6.591841e-14,3.086260e-13,3.147604e-12,1.274547e-12,1.058044e-13,6.137757e-14,1.757699e-12,1.190651e-12,4.970098e-13,2.573467e-12,1.860322e-12,1.808636e-12,1.210876e-12,7.450563e-15,6.625549e-13,1.039452e-12,5.792330e-14,6.030036e-13,2.307144e-13,3.355846e-13,2.134858e-14,9.436767e-14,5.512130e-14,2.711644e-13,7.303460e-14,9.916235e-12,4.936879e-13,4.970098e-13,1.090693e-11,5.025155e-12,5.876477e-13,1.190651e-12,6.803454e-12,1.058044e-13,1.058044e-13,1.039452e-12,2.420254e-12,5.792330e-14,3.517629e-12,4.433789e-12,1.808636e-12,5.571604e-12,1.181403e-11,6.137757e-14,6.137757e-14,2.302770e-10,7.955153e-12,1.887207e-11,1.277281e-11,7.450563e-15,3.745364e-09,4.015249e-09,,,,
2020-12-10,3.330000e+01,-1.089000e+02,1.205568e-09,5.482572e-11,6.461542e-11,3.883987e-11,1.462585e-10,1.145641e-08,2.169888e-11,2.016328e-13,3.086260e-12,1.351618e-11,6.522684e-12,1.163849e-12,2.536940e-12,1.126995e-11,5.392950e-12,3.274418e-12,2.454691e-11,1.116193e-11,7.660107e-12,8.191221e-12,9.238698e-13,4.598911e-12,6.053278e-12,5.524992e-13,3.227843e-12,1.045001e-12,1.065975e-12,6.027833e-14,1.462699e-12,8.543802e-13,5.901813e-13,3.651730e-13,6.610320e-11,3.272433e-12,3.274418e-12,7.265005e-11,2.326671e-11,2.171254e-12,5.392950e-12,3.083091e-11,1.163849e-12,1.163849e-12,6.053278e-12,1.586887e-11,5.524992e-13,2.247464e-11,3.570885e-11,7.660107e-12,2.190051e-11,6.526946e-11,2.536940e-12,2.536940e-12,1.205568e-09,3.883987e-11,1.462585e-10,6.461542e-11,9.238698e-13,1.145641e-08,1.291261e-08,,,,
2020-12-10,3.350000e+01,-9.570000e+01,1.205568e-09,4.395936e-11,6.686945e-11,4.164757e-11,9.671933e-11,1.960808e-08,2.882388e-11,3.451023e-13,1.680297e-12,1.647863e-11,6.672630e-12,5.025710e-13,2.864287e-13,9.202073e-12,6.233410e-12,2.601993e-12,1.385713e-11,9.739334e-12,9.468743e-12,6.339293e-12,2.235169e-14,3.468670e-12,5.441836e-12,2.940722e-13,3.156901e-12,1.207858e-12,1.756884e-12,1.117661e-13,5.072263e-13,2.962770e-13,1.419625e-12,3.823576e-13,5.197895e-11,2.605486e-12,2.601993e-12,5.718643e-11,2.630816e-11,3.076508e-12,6.233410e-12,3.561808e-11,5.025710e-13,5.025710e-13,5.441836e-12,1.267074e-11,2.940722e-13,1.840665e-11,2.359646e-11,9.468743e-12,2.916898e-11,6.223419e-11,2.864287e-13,2.864287e-13,1.205568e-09,4.164757e-11,9.671933e-11,6.686945e-11,2.235169e-14,1.960808e-08,2.101891e-08,,,,
2020-12-10,3.350000e+01,-9.509999e+01,1.354570e-10,4.939254e-12,7.513420e-12,4.679502e-12,1.061554e-11,2.203155e-09,3.238638e-12,3.877554e-14,2.057507e-13,1.851532e-12,7.497338e-13,5.290221e-14,4.091838e-14,1.033941e-12,7.003831e-13,2.923587e-13,1.583672e-12,1.094307e-12,1.063904e-12,7.122801e-13,,3.897382e-13,6.114423e-13,3.564511e-14,3.547080e-13,1.357144e-13,1.974027e-13,1.255799e-14,5.897979e-14,3.445082e-14,1.595084e-13,4.296153e-14,5.857285e-12,2.959006e-13,2.923587e-13,6.445544e-12,2.955974e-12,3.456751e-13,7.003831e-13,4.002032e-12,5.290221e-14,5.290221e-14,6.114423e-13,1.423679e-12,3.564511e-14,2.070766e-12,2.677979e-12,1.063904e-12,3.277414e-12,7.019297e-12,4.091838e-14,4.091838e-14,1.354570e-10,4.679502e-12,1.061554e-11,7.513420e-12,,2.203155e-09,2.361421e-09,,,,
