date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-07,3.430000e+01,-1.187000e+02,1.977679e-10,7.325519e-12,1.096963e-11,6.832095e-12,1.526923e-11,3.216618e-09,4.728428e-12,5.661247e-14,2.753364e-13,2.703245e-12,1.094615e-12,8.724254e-14,3.783625e-14,1.503851e-12,1.022563e-12,4.374699e-13,2.196575e-12,1.663810e-12,1.553305e-12,1.095280e-12,,5.478866e-13,9.036866e-13,4.944027e-14,5.287051e-13,1.981436e-13,2.882089e-13,1.833472e-14,8.725953e-14,5.096935e-14,2.328831e-13,6.272404e-14,8.696135e-12,4.338360e-13,4.374699e-13,9.567441e-12,4.326565e-12,5.046873e-13,1.022563e-12,5.853815e-12,8.724254e-14,8.724254e-14,9.036866e-13,2.051737e-12,4.944027e-14,3.004864e-12,3.860385e-12,1.553305e-12,4.785040e-12,1.019873e-11,3.783625e-14,3.783625e-14,1.977679e-10,6.832095e-12,1.526923e-11,1.096963e-11,,3.216618e-09,1.886344e+03,1.318163e+03,5.681815e+02,1.318163e+03,5.681815e+02
2017-12-07,3.430000e+01,-1.193000e+02,1.115232e-07,4.066477e-09,6.185874e-09,3.852680e-09,8.954312e-09,1.813880e-06,2.666403e-09,3.192429e-11,1.568959e-10,1.524385e-09,6.172634e-10,4.662241e-11,2.614485e-11,8.511796e-10,5.766324e-10,2.407057e-10,1.282800e-09,9.007865e-10,8.759227e-10,5.863401e-10,1.997914e-12,3.208561e-10,5.031727e-10,2.720863e-11,2.919894e-10,1.117350e-10,1.625236e-10,1.033912e-11,4.679292e-11,2.739603e-11,1.313249e-10,3.537066e-11,4.809713e-09,2.408845e-10,2.407057e-10,5.291303e-09,2.433637e-09,2.845978e-10,5.766324e-10,3.294867e-09,4.662241e-11,4.662241e-11,5.031727e-10,1.172036e-09,2.720863e-11,1.702417e-09,2.183586e-09,8.759227e-10,2.698328e-09,5.757837e-09,2.614485e-11,2.614485e-11,1.115232e-07,3.852680e-09,8.954312e-09,6.185874e-09,1.997914e-12,1.813880e-06,1.265497e+03,5.941646e+02,6.713328e+02,5.941646e+02,6.713328e+02
2017-12-07,3.450000e+01,-1.185000e+02,3.595781e-10,1.302315e-11,1.994478e-11,1.242199e-11,2.835714e-11,5.848396e-09,8.597143e-12,1.029318e-13,5.047836e-13,4.914991e-12,1.990209e-12,1.570366e-13,7.567250e-14,2.673512e-12,1.859205e-12,7.777244e-13,4.027055e-12,2.828476e-12,2.824190e-12,1.825467e-12,,1.027287e-12,1.626636e-12,9.064051e-14,9.132180e-13,3.602612e-13,5.240163e-13,3.333586e-14,1.527042e-13,8.919637e-14,4.234239e-13,1.140437e-13,1.535340e-11,7.793681e-13,7.777244e-13,1.691049e-11,7.818419e-12,9.176133e-13,1.859205e-12,1.059524e-11,1.570366e-13,1.570366e-13,1.626636e-12,3.700800e-12,9.064051e-14,5.418076e-12,6.855531e-12,2.824190e-12,8.700075e-12,1.837979e-11,7.567250e-14,7.567250e-14,3.595781e-10,1.242199e-11,2.835714e-11,1.994478e-11,,5.848396e-09,1.654622e+03,1.079613e+03,5.750087e+02,1.079613e+03,5.750087e+02
2017-12-07,3.450000e+01,-1.191000e+02,3.029984e-07,1.104770e-08,1.680647e-08,1.046739e-08,2.432824e-08,4.928151e-06,7.244382e-09,8.673545e-11,4.262667e-10,4.141618e-09,1.677050e-09,1.266587e-10,7.094297e-11,2.312588e-09,1.566659e-09,6.539689e-10,3.485599e-09,2.447797e-09,2.379804e-09,1.593268e-09,5.428814e-12,8.718244e-10,1.367007e-09,7.392146e-11,7.933941e-10,3.035741e-10,4.415623e-10,2.809046e-11,1.271590e-10,7.441525e-11,3.567981e-10,9.609893e-11,1.306723e-08,6.544713e-10,6.539689e-10,1.437567e-08,6.612062e-09,7.732269e-10,1.566659e-09,8.951948e-09,1.266587e-10,1.266587e-10,1.367007e-09,3.184413e-09,7.392146e-11,4.625341e-09,5.933396e-09,2.379804e-09,7.331117e-09,1.564432e-08,7.094297e-11,7.094297e-11,3.029984e-07,1.046739e-08,2.432824e-08,1.680647e-08,5.428814e-12,4.928151e-06,1.583004e+03,5.709812e+02,1.012022e+03,5.709812e+02,1.012022e+03
2017-12-07,3.450000e+01,-1.189000e+02,4.430002e-08,1.615684e-09,2.457197e-09,1.530390e-09,3.557730e-09,7.205223e-07,1.059168e-09,1.268119e-11,6.231782e-11,6.055271e-10,2.451938e-10,1.851287e-11,1.036713e-11,3.381993e-10,2.290541e-10,9.561150e-11,5.096055e-10,3.578855e-10,3.479403e-10,2.329296e-10,7.991655e-13,1.274521e-10,1.998955e-10,1.081094e-11,1.160267e-10,4.438418e-11,6.455880e-11,4.106977e-12,1.858628e-11,1.088196e-11,5.216582e-11,1.405019e-11,1.910932e-09,9.568424e-11,9.561150e-11,2.102228e-09,9.667476e-10,1.130500e-10,2.290541e-10,1.308852e-09,1.851287e-11,1.851287e-11,1.998955e-10,4.656515e-10,1.081094e-11,6.763579e-10,8.674910e-10,3.479403e-10,1.071849e-09,2.287280e-09,1.036713e-11,1.036713e-11,4.430002e-08,1.530390e-09,3.557730e-09,2.457197e-09,7.991655e-13,7.205223e-07,1.154743e+03,7.856828e+02,3.690597e+02,7.856828e+02,3.690597e+02
2017-12-07,3.450000e+01,-1.187000e+02,4.674515e-10,1.709288e-11,2.592822e-11,1.614859e-11,3.708241e-11,7.602915e-09,1.117628e-11,1.338113e-13,6.424516e-13,6.389489e-12,2.587272e-12,1.919336e-13,1.135088e-13,3.508985e-12,2.416966e-12,1.020763e-12,5.491438e-12,3.826761e-12,3.671447e-12,2.433956e-12,1.377871e-14,1.369717e-12,2.078479e-12,1.153606e-13,1.201603e-12,4.683395e-13,6.812211e-13,4.333661e-14,1.963339e-13,1.146811e-13,5.504510e-13,1.482568e-13,2.016928e-11,1.009723e-12,1.020763e-12,2.219977e-11,1.017836e-11,1.192897e-12,2.416966e-12,1.378823e-11,1.919336e-13,1.919336e-13,2.078479e-12,4.878702e-12,1.153606e-13,7.072541e-12,9.318199e-12,3.671447e-12,1.131010e-11,2.429974e-11,1.135088e-13,1.135088e-13,4.674515e-10,1.614859e-11,3.708241e-11,2.592822e-11,1.377871e-14,7.602915e-09,1.786049e+03,1.186066e+03,5.999829e+02,1.186066e+03,5.999829e+02
2017-12-07,3.450000e+01,-1.193000e+02,9.989438e-07,3.642574e-08,5.540860e-08,3.450954e-08,8.021799e-08,1.624743e-05,2.388372e-08,2.859547e-10,1.405409e-09,1.365434e-08,5.528999e-09,4.175777e-10,2.339415e-10,7.625025e-09,5.165056e-09,2.156046e-09,1.149211e-08,8.070143e-09,7.845883e-09,5.252843e-09,1.788477e-11,2.874213e-09,4.507047e-09,2.437158e-10,2.615889e-09,1.000842e-09,1.455770e-09,9.261034e-11,4.191948e-10,2.453410e-10,1.176314e-09,3.168248e-10,4.308399e-08,2.157674e-09,2.156046e-09,4.739771e-08,2.179923e-08,2.549221e-09,5.165056e-09,2.951350e-08,4.175777e-10,4.175777e-10,4.507047e-09,1.049924e-08,2.437158e-10,1.525000e-08,1.956226e-08,7.845883e-09,2.416967e-08,5.157781e-08,2.339415e-10,2.339415e-10,9.989438e-07,3.450954e-08,8.021799e-08,5.540860e-08,1.788477e-11,1.624743e-05,2.158116e+03,8.268057e+02,1.331311e+03,8.268057e+02,1.331311e+03
2017-12-07,3.450000e+01,-1.195000e+02,5.825164e-09,2.124400e-10,3.231055e-10,2.012363e-10,4.668022e-10,9.474401e-08,1.392737e-10,1.667495e-12,8.168314e-12,7.962286e-11,3.224138e-11,2.425342e-12,1.362105e-12,4.444714e-11,3.011912e-11,1.254080e-11,6.699554e-11,4.708581e-11,4.575188e-11,3.066785e-11,1.102297e-13,1.677902e-11,2.629728e-11,1.417288e-12,1.523632e-11,5.836231e-12,8.489064e-12,5.400408e-13,2.443267e-12,1.427142e-12,6.859466e-12,1.847508e-12,2.512762e-10,1.257738e-11,1.254080e-11,2.763944e-10,1.271006e-10,1.486533e-11,3.011912e-11,1.720850e-10,2.425342e-12,2.425342e-12,2.629728e-11,6.122617e-11,1.417288e-12,8.894074e-11,1.140813e-10,4.575188e-11,1.409412e-10,3.007744e-10,1.362105e-12,1.362105e-12,5.825164e-09,2.012363e-10,4.668022e-10,3.231055e-10,1.102297e-13,9.474401e-08,6.249683e+02,3.999526e+02,2.250157e+02,3.999526e+02,2.250157e+02
2017-12-07,3.470000e+01,-9.909999e+01,1.042776e-09,3.825549e-11,5.783987e-11,3.602378e-11,8.289010e-11,1.696035e-08,2.493171e-11,2.985021e-13,1.468461e-12,1.425348e-11,5.771606e-12,4.362127e-13,2.648537e-13,8.020537e-12,5.391694e-12,2.284565e-12,1.208116e-11,8.485429e-12,8.190152e-12,5.476402e-12,1.377872e-14,3.013376e-12,4.699170e-12,2.472014e-13,2.691590e-12,1.044757e-12,1.519647e-12,9.667398e-14,4.362977e-13,2.548468e-13,1.227929e-12,3.307268e-13,4.520035e-11,2.249800e-12,2.284565e-12,4.973472e-11,2.271667e-11,2.661078e-12,5.391694e-12,3.076945e-11,4.362127e-13,4.362127e-13,4.699170e-12,1.103391e-11,2.472014e-13,1.598028e-11,2.056659e-11,8.190152e-12,2.523021e-11,5.398696e-11,2.648537e-13,2.648537e-13,1.042776e-09,3.602378e-11,8.289010e-11,5.783987e-11,1.377872e-14,1.696035e-08,1.817989e-08,,,,
2017-12-07,3.470000e+01,-9.850000e+01,6.292616e-10,2.279050e-11,3.490337e-11,2.173849e-11,5.017032e-11,1.023469e-08,1.504500e-11,1.801306e-13,8.718987e-13,8.601235e-12,3.482866e-12,2.617276e-13,1.513450e-13,4.845741e-12,3.253609e-12,1.361018e-12,7.321917e-12,4.991429e-12,4.942333e-12,3.285841e-12,1.377872e-14,1.780631e-12,2.801429e-12,1.565609e-13,1.634179e-12,6.304571e-13,9.170284e-13,5.833775e-14,2.617786e-13,1.529081e-13,7.409917e-13,1.995765e-13,2.694824e-11,1.355255e-12,1.361018e-12,2.966452e-11,1.371828e-11,1.605823e-12,3.253609e-12,1.857771e-11,2.617276e-13,2.617276e-13,2.801429e-12,6.626373e-12,1.565609e-13,9.584362e-12,1.231335e-11,4.942333e-12,1.522513e-11,3.248081e-11,1.513450e-13,1.513450e-13,6.292616e-10,2.173849e-11,5.017032e-11,3.490337e-11,1.377872e-14,1.023469e-08,1.097078e-08,,,,
2017-12-07,3.470000e+01,-1.111000e+02,2.121511e-09,9.685965e-11,1.146825e-10,6.832096e-11,2.595769e-10,2.017696e-08,3.782742e-11,3.551146e-13,5.460840e-12,2.383771e-11,1.154321e-11,2.076372e-12,4.502514e-12,1.988425e-11,9.574905e-12,5.784325e-12,4.356541e-11,1.979934e-11,1.355611e-11,1.448204e-11,1.639667e-12,8.149812e-12,1.075387e-11,9.805655e-13,5.719628e-12,1.855345e-12,1.886458e-12,1.066747e-13,2.595971e-12,1.516338e-12,1.037388e-12,6.386448e-13,1.168025e-10,5.788343e-12,5.784325e-12,1.283752e-10,4.110055e-11,3.848478e-12,9.574905e-12,5.452393e-11,2.076372e-12,2.076372e-12,1.075387e-11,2.803406e-11,9.805655e-13,3.976850e-11,6.336474e-11,1.355611e-11,3.818254e-11,1.151034e-10,4.502514e-12,4.502514e-12,2.121511e-09,6.832096e-11,2.595769e-10,1.146825e-10,1.639667e-12,2.017696e-08,1.068199e+03,7.727533e+02,2.954459e+02,7.727533e+02,2.954459e+02
2017-12-07,3.510000e+01,-9.670000e+01,4.314937e-10,1.546499e-11,2.393374e-11,1.490639e-11,3.490110e-11,7.018075e-09,1.031657e-11,1.235181e-13,5.965623e-13,5.897990e-12,2.388251e-12,1.744851e-13,1.135088e-13,3.174796e-12,2.231046e-12,9.235477e-13,4.759246e-12,3.494000e-12,3.389028e-12,2.190561e-12,1.377872e-14,1.232745e-12,1.897742e-12,1.071206e-13,1.105474e-12,4.323134e-13,6.288195e-13,4.000302e-14,1.745191e-13,1.019387e-13,5.081086e-13,1.368525e-13,1.825211e-11,9.214189e-13,9.235477e-13,2.009708e-11,9.391715e-12,1.101136e-12,2.231046e-12,1.272390e-11,1.744851e-13,1.744851e-13,1.897742e-12,4.407541e-12,1.071206e-13,6.412404e-12,8.253247e-12,3.389028e-12,1.044009e-11,2.208236e-11,1.135088e-13,1.135088e-13,4.314937e-10,1.490639e-11,3.490110e-11,2.393374e-11,1.377872e-14,7.018075e-09,7.523323e-09,,,,
2017-12-07,3.530000e+01,-9.670000e+01,3.919401e-09,1.432546e-10,2.173981e-10,1.353997e-10,3.162912e-10,6.374751e-08,9.370885e-11,1.121956e-12,5.506729e-12,5.357341e-11,2.169328e-11,1.640160e-12,9.080700e-13,2.990992e-11,2.026533e-11,8.457753e-12,4.502979e-11,3.177876e-11,3.078367e-11,2.068863e-11,6.889357e-14,1.130016e-11,1.771226e-11,9.558453e-13,1.028572e-11,3.926847e-12,5.711777e-12,3.633608e-13,1.657931e-12,9.684177e-13,4.615320e-12,1.243076e-12,1.694500e-10,8.484745e-12,8.457753e-12,1.863925e-10,8.555241e-11,1.000198e-11,2.026533e-11,1.158197e-10,1.640160e-12,1.640160e-12,1.771226e-11,4.121008e-11,9.558453e-13,5.987819e-11,7.680856e-11,3.078367e-11,9.483080e-11,2.024230e-10,9.080700e-13,9.080700e-13,3.919401e-09,1.353997e-10,3.162912e-10,2.173981e-10,6.889357e-14,6.374751e-08,6.833607e-08,,,,
2017-12-07,3.550000e+01,-1.019000e+02,4.494726e-10,1.627893e-11,2.493098e-11,1.552749e-11,3.490110e-11,7.310494e-09,1.074643e-11,1.286647e-13,6.424517e-13,6.143740e-12,2.487761e-12,1.919336e-13,1.135088e-13,3.341891e-12,2.324006e-12,9.721555e-13,5.125342e-12,3.494000e-12,3.530238e-12,2.312259e-12,1.377872e-14,1.301231e-12,1.988111e-12,1.071206e-13,1.153538e-12,4.503265e-13,6.550203e-13,4.166982e-14,1.745191e-13,1.146811e-13,5.292798e-13,1.425546e-13,1.923364e-11,9.610346e-13,9.721555e-13,2.116683e-11,9.785039e-12,1.147017e-12,2.324006e-12,1.325606e-11,1.919336e-13,1.919336e-13,1.988111e-12,4.643121e-12,1.071206e-13,6.738352e-12,8.619343e-12,3.530238e-12,1.087509e-11,2.302467e-11,1.135088e-13,1.135088e-13,4.494726e-10,1.552749e-11,3.490110e-11,2.493098e-11,1.377872e-14,7.310494e-09,7.835340e-09,,,,
2017-12-07,3.570000e+01,-1.055000e+02,4.620578e-09,2.099982e-10,2.493098e-10,1.490639e-10,5.627802e-10,4.357055e-08,8.253256e-11,7.668417e-13,1.183947e-11,5.160741e-11,2.517614e-11,4.501715e-12,9.761752e-12,4.311039e-11,2.073013e-11,1.254081e-11,9.445274e-11,4.292629e-11,2.951279e-11,3.139804e-11,3.554909e-12,1.766934e-11,2.331512e-11,2.125932e-12,1.240054e-11,4.016912e-12,4.087326e-12,2.316842e-13,5.628240e-12,3.287523e-12,2.244146e-12,1.397035e-12,2.532357e-10,1.255695e-11,1.254081e-11,2.783335e-10,8.918410e-11,8.335922e-12,2.073013e-11,1.182502e-10,4.501715e-12,4.501715e-12,2.331512e-11,6.077973e-11,2.125932e-12,8.622077e-11,1.373790e-10,2.951279e-11,8.329941e-11,2.501912e-10,9.761752e-12,9.761752e-12,4.620578e-09,1.490639e-10,5.627802e-10,2.493098e-10,3.554909e-12,4.357055e-08,4.915584e-08,,,,
