date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-22,3.570000e+01,-1.193000e+02,5.733529e-09,2.090652e-10,3.180227e-10,1.980707e-10,4.604209e-10,9.325359e-08,1.370828e-10,1.641263e-12,8.088188e-12,7.837031e-11,3.173420e-11,2.393560e-12,1.349494e-12,4.376391e-11,2.964532e-11,1.237475e-11,6.595826e-11,4.634549e-11,4.503216e-11,3.014889e-11,1.045182e-13,1.649656e-11,2.586855e-11,1.398804e-12,1.501383e-11,5.744421e-12,8.355522e-12,5.315455e-13,2.405943e-12,1.408129e-12,6.751560e-12,1.818445e-12,2.473023e-10,1.238408e-11,1.237475e-11,2.720611e-10,1.251183e-10,1.463149e-11,2.964532e-11,1.693951e-10,2.393560e-12,2.393560e-12,2.586855e-11,6.026047e-11,1.398804e-12,8.752783e-11,1.123037e-10,4.503216e-11,1.387240e-10,2.960600e-10,1.349494e-12,1.349494e-12,5.733529e-09,1.980707e-10,4.604209e-10,3.180227e-10,1.045182e-13,9.325359e-08,7.878878e+02,3.787985e+02,4.090893e+02,3.787985e+02,4.090893e+02
2017-12-22,3.610000e+01,-1.191000e+02,1.288433e-09,5.825638e-11,6.932181e-11,4.139453e-11,1.562327e-10,1.215440e-08,2.310384e-11,2.139175e-13,3.291958e-12,1.426516e-11,6.988654e-12,1.251179e-12,2.709289e-12,1.199820e-11,5.729207e-12,3.476054e-12,2.623509e-11,1.189952e-11,8.196865e-12,8.739789e-12,9.878655e-13,4.893362e-12,6.452604e-12,5.909553e-13,3.441372e-12,1.110158e-12,1.145364e-12,6.450215e-14,1.562511e-12,9.113285e-13,6.220538e-13,3.882074e-13,7.028812e-11,3.484101e-12,3.476054e-12,7.724828e-11,2.469519e-11,2.320024e-12,5.729207e-12,3.274442e-11,1.251179e-12,1.251179e-12,6.452604e-12,1.689156e-11,5.909553e-13,2.393512e-11,3.813461e-11,8.196865e-12,2.331776e-11,6.964923e-11,2.709289e-12,2.709289e-12,1.288433e-09,4.139453e-11,1.562327e-10,6.932181e-11,9.878655e-13,1.215440e-08,1.371077e-08,,,,
2017-12-22,3.630000e+01,-1.191000e+02,7.730601e-10,2.818857e-11,4.287947e-11,2.670615e-11,6.207923e-11,1.257352e-08,1.848307e-11,2.212939e-13,1.090052e-12,1.056678e-11,4.278768e-12,3.263946e-13,1.802759e-13,5.900752e-12,3.997121e-12,1.668506e-12,8.893249e-12,6.262905e-12,6.071752e-12,4.065018e-12,1.348622e-14,2.224255e-12,3.487894e-12,1.886028e-13,2.024336e-12,7.745287e-13,1.126587e-12,7.166905e-14,3.243968e-13,1.898601e-13,9.103227e-13,2.451836e-13,3.334364e-11,1.669763e-12,1.668506e-12,3.668191e-11,1.686989e-11,1.972785e-12,3.997121e-12,2.283979e-11,3.263946e-13,3.263946e-13,3.487894e-12,8.125007e-12,1.886028e-13,1.180150e-11,1.515615e-11,6.071752e-12,1.870436e-11,3.993227e-11,1.802759e-13,1.802759e-13,7.730601e-10,2.670615e-11,6.207923e-11,4.287947e-11,1.348622e-14,1.257352e-08,1.347826e-08,,,,
2017-12-22,3.630000e+01,-1.195000e+02,2.319180e-10,8.456571e-12,1.286384e-11,8.011846e-12,1.862377e-11,3.772055e-09,5.544921e-12,6.638817e-14,3.270157e-13,3.170035e-12,1.283630e-12,9.066515e-14,5.665813e-14,1.770226e-12,1.199136e-12,5.005517e-13,2.667975e-12,1.878871e-12,1.821526e-12,1.219506e-12,3.371555e-15,6.672766e-13,1.046368e-12,5.658083e-14,6.073009e-13,2.323586e-13,3.379761e-13,2.150072e-14,9.731903e-14,5.695803e-14,2.730968e-13,7.355508e-14,1.000309e-11,5.009289e-13,5.005517e-13,1.100457e-11,5.060966e-12,5.918355e-13,1.199136e-12,6.851938e-12,9.066515e-14,9.066515e-14,1.046368e-12,2.437502e-12,5.658083e-14,3.540451e-12,4.546846e-12,1.821526e-12,5.611310e-12,1.197968e-11,5.665813e-14,5.665813e-14,2.319180e-10,8.011846e-12,1.862377e-11,1.286384e-11,3.371555e-15,3.772055e-09,4.043476e-09,,,,
2017-12-22,3.650000e+01,-1.203000e+02,4.470864e-09,2.861140e-10,3.644755e-10,1.326406e-10,3.797180e-10,6.056244e-08,1.435519e-10,1.065899e-12,7.150743e-12,6.269625e-11,2.624311e-11,1.069849e-11,6.489931e-13,3.058557e-11,1.838676e-11,1.468285e-11,7.707483e-11,8.542603e-11,4.503216e-11,4.180194e-11,6.743109e-14,1.086178e-11,1.749760e-11,2.172075e-12,1.069524e-11,3.446653e-12,3.924278e-12,2.866762e-13,1.703083e-12,1.984038e-12,8.587377e-12,2.410972e-12,3.350667e-10,1.468547e-11,1.468285e-11,3.644350e-10,9.963461e-11,7.657607e-12,1.838676e-11,1.256790e-10,1.069849e-11,1.069849e-11,1.749760e-11,4.144735e-11,2.172075e-12,6.111702e-11,1.625008e-10,4.503216e-11,1.446177e-10,3.521508e-10,6.489931e-13,6.489931e-13,4.470864e-09,1.326406e-10,3.797180e-10,3.644755e-10,6.743109e-14,6.056244e-08,6.591021e-08,,,,
2017-12-22,3.650000e+01,-1.197000e+02,3.994144e-10,3.711495e-11,4.359412e-11,1.023736e-11,3.621288e-11,4.400731e-09,1.632671e-11,7.745287e-14,7.194345e-13,5.811731e-12,2.567261e-12,1.758904e-12,2.575369e-14,2.458647e-12,1.199136e-12,1.779740e-12,9.337912e-12,1.215003e-11,4.958597e-12,5.487775e-12,6.743109e-15,8.155602e-13,1.337026e-12,2.954777e-13,8.772124e-13,2.194498e-13,1.314352e-13,1.433381e-14,1.405719e-13,2.594755e-13,1.077215e-12,3.105659e-13,4.332216e-11,1.787828e-12,1.779740e-12,4.688972e-11,9.256204e-12,3.652188e-13,1.199136e-12,1.082056e-11,1.758904e-12,1.758904e-12,1.337026e-12,3.274207e-12,2.954777e-13,4.906710e-12,2.148795e-11,4.958597e-12,1.640417e-11,4.285071e-11,2.575369e-14,2.575369e-14,3.994144e-10,1.023736e-11,3.621288e-11,4.359412e-11,6.743109e-15,4.400731e-09,4.890197e-09,,,,
2017-12-22,3.670000e+01,-1.199000e+02,7.988288e-10,7.282047e-11,8.575893e-11,2.002961e-11,7.139112e-11,8.801463e-09,3.203732e-11,1.549057e-13,1.417068e-12,1.144735e-11,4.991896e-12,3.463409e-12,4.120591e-14,4.818947e-12,2.464892e-12,3.503862e-12,1.823116e-11,2.392430e-11,9.815999e-12,1.077230e-11,1.011466e-14,1.556979e-12,2.615921e-12,5.815252e-13,1.754425e-12,4.388996e-13,2.440939e-13,2.866762e-14,2.703306e-13,5.126223e-13,2.124086e-12,6.088726e-13,8.500984e-11,3.515912e-12,3.503862e-12,9.202961e-11,1.819367e-11,7.116611e-13,2.464892e-12,2.137022e-11,3.463409e-12,3.463409e-12,2.615921e-12,6.375926e-12,5.815252e-13,9.573372e-12,4.215546e-11,9.815999e-12,3.219223e-11,8.416369e-11,4.120591e-14,4.120591e-14,7.988288e-10,2.002961e-11,7.139112e-11,8.575893e-11,1.011466e-14,8.801463e-09,9.777481e-09,,,,
2017-12-22,3.670000e+01,-1.205000e+02,1.004978e-09,9.208266e-11,1.079133e-10,2.492574e-11,9.001488e-11,1.089705e-08,4.035471e-11,1.917881e-13,1.787686e-12,1.444127e-11,6.204214e-12,4.370061e-12,5.665813e-14,6.097444e-12,3.064460e-12,4.421540e-12,2.312245e-11,3.018720e-11,1.234590e-11,1.355006e-11,1.348622e-14,2.001830e-12,3.313499e-12,7.292640e-13,2.193031e-12,5.421701e-13,3.004233e-13,3.583453e-14,3.460232e-13,6.455244e-13,2.670280e-12,7.641556e-13,1.074204e-10,4.425983e-12,4.421540e-12,1.162679e-10,2.283852e-11,8.784279e-13,3.064460e-12,2.678140e-11,4.370061e-12,4.370061e-12,3.313499e-12,8.099273e-12,7.292640e-13,1.214204e-11,5.330965e-11,1.234590e-11,4.054649e-11,1.062020e-10,5.665813e-14,5.665813e-14,1.004978e-09,2.492574e-11,9.001488e-11,1.079133e-10,1.348622e-14,1.089705e-08,1.212489e-08,,,,
2017-12-22,3.690000e+01,-1.201000e+02,1.288434e-10,1.174524e-11,1.357850e-11,3.115718e-12,1.138119e-11,1.466910e-09,5.236870e-12,2.581762e-14,2.180105e-13,1.761131e-12,7.844408e-13,5.439910e-13,5.150739e-15,7.867669e-13,3.997121e-13,5.561686e-13,2.964416e-12,3.757743e-12,1.517938e-12,1.693758e-12,,2.594964e-13,4.069209e-13,9.115800e-14,2.699115e-13,6.454406e-14,3.755291e-14,4.777937e-15,4.325290e-14,8.227272e-14,3.337850e-13,9.807344e-14,1.365701e-11,5.573841e-13,5.561686e-13,1.477056e-11,2.815483e-12,1.068749e-13,3.997121e-13,3.322070e-12,5.439910e-13,5.439910e-13,4.069209e-13,1.046263e-12,9.115800e-14,1.544342e-12,6.722159e-12,1.517938e-12,5.262687e-12,1.350278e-11,5.150739e-15,5.150739e-15,1.288434e-10,3.115718e-12,1.138119e-11,1.357850e-11,,1.466910e-09,1.623829e-09,,,,
2017-12-22,3.710000e+01,-1.203000e+02,3.994144e-10,1.456409e-11,2.215439e-11,1.379818e-11,3.207427e-11,6.496318e-09,9.549587e-12,1.143352e-13,5.668272e-13,5.459505e-12,2.210697e-12,1.631973e-13,9.271330e-14,3.048722e-12,2.065179e-12,8.620613e-13,4.594845e-12,3.256710e-12,3.137072e-12,2.100259e-12,6.743109e-15,1.149199e-12,1.802078e-12,9.744476e-14,1.045907e-12,4.001732e-13,5.820700e-13,3.702901e-14,1.676050e-13,9.809439e-14,4.703334e-13,1.266782e-13,1.723118e-11,8.627109e-13,8.620613e-13,1.895595e-11,8.716109e-12,1.019272e-12,2.065179e-12,1.180056e-11,1.631973e-13,1.631973e-13,1.802078e-12,4.197921e-12,9.744476e-14,6.097444e-12,7.851556e-12,3.137072e-12,9.663922e-12,2.065255e-11,9.271330e-14,9.271330e-14,3.994144e-10,1.379818e-11,3.207427e-11,2.215439e-11,6.743109e-15,6.496318e-09,6.963766e-09,,,,
2017-12-22,3.750000e+01,-1.207000e+02,8.890191e-10,8.080723e-11,9.504949e-11,2.181002e-11,7.863369e-11,9.639697e-09,3.542589e-11,1.696587e-13,1.569675e-12,1.268014e-11,5.491086e-12,3.844203e-12,4.635665e-14,5.310677e-12,2.664748e-12,3.893180e-12,2.030625e-11,2.655472e-11,1.082796e-11,1.185630e-11,1.011466e-14,1.742333e-12,2.906578e-12,6.412494e-13,1.923119e-12,4.776260e-13,2.628703e-13,3.105659e-14,3.027703e-13,5.664160e-13,2.351667e-12,6.701685e-13,9.423320e-11,3.891022e-12,3.893180e-12,1.020174e-10,2.009435e-11,7.715530e-13,2.664748e-12,2.353065e-11,3.844203e-12,3.844203e-12,2.906578e-12,7.053010e-12,6.412494e-13,1.060084e-11,4.686097e-11,1.082796e-11,3.559555e-11,9.328447e-11,4.635665e-14,4.635665e-14,8.890191e-10,2.181002e-11,7.863369e-11,9.504949e-11,1.011466e-14,9.639697e-09,1.072422e-08,,,,
2017-12-22,3.750000e+01,-1.211000e+02,1.610542e-09,5.872618e-11,8.933222e-11,5.563782e-11,1.293317e-10,2.619483e-08,3.850640e-11,4.610290e-13,2.267309e-12,2.201413e-11,8.914100e-12,6.709221e-13,3.760039e-13,1.229323e-11,8.327336e-12,3.476054e-12,1.852760e-11,1.302684e-11,1.264948e-11,8.468788e-12,3.034399e-14,4.633865e-12,7.266445e-12,3.929224e-13,4.217367e-12,1.613601e-12,2.347057e-12,1.493105e-13,6.758266e-13,3.955419e-13,1.896506e-12,5.107991e-13,6.946228e-11,3.478673e-12,3.476054e-12,7.641701e-11,3.514560e-11,4.109969e-12,8.327336e-12,4.758290e-11,6.709221e-13,6.709221e-13,7.266445e-12,1.692710e-11,3.929224e-13,2.458646e-11,3.155445e-11,1.264948e-11,3.896743e-11,8.317136e-11,3.760039e-13,3.760039e-13,1.610542e-09,5.563782e-11,1.293317e-10,8.933222e-11,3.034399e-14,2.619483e-08,2.807970e-08,,,,
2017-12-22,3.770000e+01,-1.209000e+02,1.004978e-09,3.664514e-11,5.574331e-11,3.471800e-11,8.070300e-11,1.634557e-08,2.402799e-11,2.876821e-13,1.417068e-12,1.373682e-11,5.562399e-12,4.170597e-13,2.369340e-13,7.670978e-12,5.196257e-12,2.169057e-12,1.156122e-11,8.141776e-12,7.893277e-12,5.284524e-12,1.685777e-14,2.891532e-12,4.534262e-12,2.451836e-13,2.631637e-12,1.006887e-12,1.464563e-12,9.316977e-14,4.217158e-13,2.468182e-13,1.183419e-12,3.187387e-13,4.334673e-11,2.170692e-12,2.169057e-12,4.768648e-11,2.193086e-11,2.564620e-12,5.196257e-12,2.969174e-11,4.170597e-13,4.170597e-13,4.534262e-12,1.056251e-11,2.451836e-13,1.534196e-11,1.970300e-11,7.893277e-12,2.431567e-11,5.191195e-11,2.369340e-13,2.369340e-13,1.004978e-09,3.471800e-11,8.070300e-11,5.574331e-11,1.685777e-14,1.634557e-08,1.752173e-08,,,,
2017-12-22,3.790000e+01,-1.073000e+02,1.971303e-09,8.973361e-11,1.064840e-10,6.364966e-11,2.400397e-10,1.865072e-08,3.542589e-11,3.282526e-13,5.057843e-12,2.201413e-11,1.076823e-11,1.922101e-12,4.172098e-12,1.839068e-11,8.860286e-12,5.367027e-12,4.031606e-11,1.828768e-11,1.254829e-11,1.341456e-11,1.517200e-12,7.562468e-12,9.940497e-12,9.084367e-13,5.297013e-12,1.716872e-12,1.746210e-12,9.914218e-14,2.405943e-12,1.404965e-12,9.558388e-13,5.966134e-13,1.082060e-10,5.363359e-12,5.367027e-12,1.189364e-10,3.807938e-11,3.562225e-12,8.860286e-12,5.050189e-11,1.922101e-12,1.922101e-12,9.940497e-12,2.595314e-11,9.084367e-13,3.680208e-11,5.860375e-11,1.254829e-11,3.575414e-11,1.069062e-10,4.172098e-12,4.172098e-12,1.971303e-09,6.364966e-11,2.400397e-10,1.064840e-10,1.517200e-12,1.865072e-08,2.103371e-08,,,,
2017-12-22,3.810000e+01,-1.225000e+02,5.153734e-10,1.879238e-11,2.858631e-11,1.780410e-11,4.138615e-11,8.382345e-09,1.232205e-11,1.475293e-13,7.194345e-13,7.044523e-12,2.852512e-12,2.175964e-13,1.236177e-13,3.933835e-12,2.664748e-12,1.112337e-12,5.928833e-12,4.133517e-12,4.047835e-12,2.710012e-12,1.011466e-14,1.482837e-12,2.325263e-12,1.257352e-13,1.349558e-12,5.163525e-13,7.510581e-13,4.777937e-14,2.162645e-13,1.265734e-13,6.068818e-13,1.634557e-13,2.222183e-11,1.113175e-12,1.112337e-12,2.444734e-11,1.124659e-11,1.315190e-12,2.664748e-12,1.522653e-11,2.175964e-13,2.175964e-13,2.325263e-12,5.416671e-12,1.257352e-13,7.867669e-12,1.006235e-11,4.047835e-12,1.246958e-11,2.657976e-11,1.236177e-13,1.236177e-13,5.153734e-10,1.780410e-11,4.138615e-11,2.858631e-11,1.011466e-14,8.382345e-09,8.985506e-09,,,,
