date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-08-25,3.790000e+01,-9.790001e+01,1.069810e-09,1.025113e-10,1.153135e-10,2.958376e-11,9.294970e-11,1.158342e-08,4.548490e-11,2.038682e-13,1.866888e-12,1.537569e-11,7.571856e-12,4.946349e-12,,6.371112e-12,3.428692e-12,4.971024e-12,2.495995e-11,3.369700e-11,1.363426e-11,1.452011e-11,,2.083381e-12,4.287732e-12,7.724693e-13,2.457712e-12,5.316789e-13,2.707624e-13,3.837008e-14,3.718278e-13,6.515673e-13,2.953772e-12,8.287936e-13,1.188983e-10,4.805961e-12,4.971024e-12,1.286753e-10,2.540525e-11,8.408114e-13,3.428692e-12,2.967476e-11,4.946349e-12,4.946349e-12,4.287732e-12,8.454493e-12,7.724693e-13,1.351469e-11,5.865695e-11,1.363426e-11,4.568877e-11,1.179800e-10,,,1.069810e-09,2.958376e-11,9.294970e-11,1.153135e-10,,1.158342e-08,1.289108e-08,,,,
2018-08-25,3.850000e+01,-1.199000e+02,6.113201e-10,1.863842e-11,3.294672e-11,1.972251e-11,5.576982e-11,1.013549e-08,1.516163e-11,1.783847e-13,9.334441e-13,8.542046e-12,3.028742e-12,,,4.247408e-12,2.742953e-12,1.242756e-12,6.239987e-12,4.395261e-12,4.869379e-12,3.111451e-12,,1.388920e-12,2.858488e-12,1.404490e-13,1.638475e-12,5.316789e-13,8.122872e-13,5.371811e-14,1.859139e-13,1.085946e-13,6.645987e-13,1.841764e-13,2.268331e-11,1.143283e-12,1.242756e-12,2.506935e-11,1.320926e-11,1.397684e-12,2.742953e-12,1.734990e-11,,,2.858488e-12,5.636329e-12,1.404490e-13,8.635265e-12,1.063525e-11,4.869379e-12,1.534002e-11,3.084465e-11,,,6.113201e-10,1.972251e-11,5.576982e-11,3.294672e-11,,1.013549e-08,6.818717e+02,4.091465e+02,2.727252e+02,4.091465e+02,2.727252e+02
2018-08-25,3.930000e+01,-1.227000e+02,1.833960e-09,6.523446e-11,9.884016e-11,5.916753e-11,1.487195e-10,2.895855e-08,4.169450e-11,5.096704e-13,2.333610e-12,2.391773e-11,9.086228e-12,6.182936e-13,3.224534e-13,1.274222e-11,8.914599e-12,3.728268e-12,2.183996e-11,1.465087e-11,1.363426e-11,9.334354e-12,,4.861222e-12,8.575464e-12,4.213469e-13,4.505805e-12,1.727957e-12,2.572243e-12,1.611543e-13,7.436555e-13,4.343782e-13,2.067640e-12,5.525291e-13,7.690242e-11,3.798203e-12,3.728268e-12,8.442889e-11,3.750977e-11,4.461354e-12,8.914599e-12,5.088572e-11,6.182936e-13,6.182936e-13,8.575464e-12,1.760345e-11,4.213469e-13,2.660026e-11,3.649083e-11,1.363426e-11,4.220416e-11,9.232926e-11,3.224534e-13,3.224534e-13,1.833960e-09,5.916753e-11,1.487195e-10,9.884016e-11,,2.895855e-08,2.505837e+02,2.001129e+02,5.047076e+01,2.001129e+02,5.047076e+01
2018-08-25,3.950000e+01,-1.225000e+02,3.056601e-09,1.770650e-10,2.223904e-10,9.368192e-11,2.602591e-10,4.343782e-08,9.476021e-11,7.645056e-13,4.667221e-12,4.271023e-11,1.665808e-11,5.564642e-12,3.224534e-13,2.123704e-11,1.371477e-11,9.113545e-12,4.679990e-11,4.834787e-11,2.921628e-11,2.489161e-11,,7.639063e-12,1.286320e-11,1.264041e-12,7.782754e-12,2.525475e-12,3.113768e-12,2.225464e-13,1.115483e-12,1.085946e-12,5.242945e-12,1.473411e-12,2.066238e-10,8.917784e-12,9.113545e-12,2.246551e-10,6.715107e-11,5.861789e-12,1.371477e-11,8.672763e-11,5.564642e-12,5.564642e-12,1.286320e-11,2.887610e-11,1.264041e-12,4.300334e-11,9.514778e-11,2.921628e-11,9.552472e-11,2.198888e-10,3.224534e-13,3.224534e-13,3.056601e-09,9.368192e-11,2.602591e-10,2.223904e-10,,4.343782e-08,2.125026e+03,1.274996e+03,8.500298e+02,1.274996e+03,8.500298e+02
2018-08-25,3.950000e+01,-1.227000e+02,1.824791e-07,6.961448e-09,1.006522e-08,6.222451e-09,1.608030e-08,2.730791e-06,4.154288e-09,4.806192e-11,2.963685e-10,2.407149e-09,1.005543e-09,9.583551e-11,1.080219e-10,1.450490e-09,9.195752e-10,4.130093e-10,2.411755e-09,1.514900e-09,1.380956e-09,1.012259e-09,2.947416e-11,5.569570e-10,8.418247e-10,5.196611e-11,4.796635e-10,1.781124e-10,2.459876e-10,1.543245e-11,1.042977e-10,6.103014e-11,1.906660e-10,5.727885e-11,8.270075e-09,4.132726e-10,4.130093e-10,9.096357e-09,3.892355e-09,4.395325e-10,9.195752e-10,5.251463e-09,9.583551e-11,9.583551e-11,8.418247e-10,2.007447e-09,5.196611e-11,2.901238e-09,3.926655e-09,1.380956e-09,4.202350e-09,9.509962e-09,1.080219e-10,1.080219e-10,1.824791e-07,6.222451e-09,1.608030e-08,1.006522e-08,2.947416e-11,2.730791e-06,1.761073e+03,6.811976e+02,1.079876e+03,6.811976e+02,1.079876e+03
2018-08-25,3.950000e+01,-1.229000e+02,3.239997e-08,1.276732e-09,1.779123e-09,1.094599e-09,3.048750e-09,4.532013e-07,7.088065e-10,7.976342e-12,5.834026e-11,4.168520e-10,1.786958e-10,1.978540e-11,2.805345e-11,2.675867e-10,1.604628e-10,7.580812e-11,4.711191e-10,2.754364e-10,2.385996e-10,1.866871e-10,8.689591e-12,1.034746e-10,1.514999e-10,1.025277e-11,8.561030e-11,3.110322e-11,4.102051e-11,2.547773e-12,2.230966e-11,1.303135e-11,3.064538e-11,1.012970e-11,1.521759e-09,7.611610e-11,7.580812e-11,1.673683e-09,6.811581e-10,7.467150e-11,1.604628e-10,9.162924e-10,1.978540e-11,1.978540e-11,1.514999e-10,3.710613e-10,1.025277e-11,5.328140e-10,7.465555e-10,2.385996e-10,7.167829e-10,1.701938e-09,2.805345e-11,2.805345e-11,3.239997e-08,1.094599e-09,3.048750e-09,1.779123e-09,8.689591e-12,4.532013e-07,1.037789e+03,5.257184e+02,5.120703e+02,5.257184e+02,5.120703e+02
2018-08-25,3.990000e+01,-1.119000e+02,3.056601e-10,9.319209e-12,1.647336e-11,1.479188e-11,3.717988e-11,5.791710e-09,7.580818e-12,1.019341e-13,4.667221e-13,5.125229e-12,1.514371e-12,,,2.123704e-12,2.057215e-12,8.285040e-13,3.119994e-12,2.930174e-12,2.921628e-12,2.074301e-12,,1.388920e-12,1.429244e-12,7.022448e-14,8.192373e-13,3.987592e-13,5.415248e-13,3.069606e-14,1.859139e-13,1.085946e-13,4.430658e-13,9.208818e-14,1.186023e-11,8.296624e-13,8.285040e-13,1.351840e-11,7.458837e-12,9.709801e-13,2.057215e-12,1.048703e-11,,,1.429244e-12,3.512625e-12,7.022448e-14,5.012093e-12,6.050168e-12,2.921628e-12,7.682752e-12,1.665455e-11,,,3.056601e-10,1.479188e-11,3.717988e-11,1.647336e-11,,5.791710e-09,6.165815e-09,,,,
2018-08-25,4.010000e+01,-1.147000e+02,1.711696e-08,6.243869e-10,9.389816e-10,5.867446e-10,1.357066e-09,2.765541e-07,4.055737e-10,4.867353e-12,2.380282e-11,2.340521e-10,9.389102e-11,6.801230e-12,3.869441e-12,1.295460e-10,8.777452e-11,3.645418e-11,1.965596e-10,1.377182e-10,1.343949e-10,8.919494e-11,3.522807e-13,4.930667e-11,7.717917e-11,4.213469e-12,4.464843e-11,1.701373e-11,2.491014e-11,1.580847e-12,7.250641e-12,4.235188e-12,2.008565e-11,5.387159e-12,7.373847e-10,3.695864e-11,3.645418e-11,8.107975e-10,3.725915e-10,4.350471e-11,8.777452e-11,5.038708e-10,6.801230e-12,6.801230e-12,7.717917e-11,1.788526e-10,4.213469e-12,2.602453e-10,3.342778e-10,1.343949e-10,4.104411e-10,8.791138e-10,3.869441e-12,3.869441e-12,1.711696e-08,5.867446e-10,1.357066e-09,9.389816e-10,3.522807e-13,2.765541e-07,5.083424e+03,2.990242e+03,2.093182e+03,2.990242e+03,2.093182e+03
2018-08-25,4.010000e+01,-1.149000e+02,1.381584e-07,5.041692e-09,7.668350e-09,4.772847e-09,1.109819e-08,2.247183e-06,3.305237e-09,3.955043e-11,1.946231e-10,1.889501e-09,7.647574e-10,5.811960e-11,3.224534e-11,1.055481e-09,7.145394e-10,2.982615e-10,1.588077e-09,1.116396e-09,1.084898e-09,7.270424e-10,2.583392e-12,3.979257e-10,6.231504e-10,3.370775e-11,3.616933e-10,1.385024e-10,2.014472e-10,1.280793e-11,5.800513e-11,3.399010e-11,1.627528e-10,4.383397e-11,5.963357e-09,2.985820e-10,2.982615e-10,6.560200e-09,3.015952e-09,3.527575e-10,7.145394e-10,4.083249e-09,5.811960e-11,5.811960e-11,6.231504e-10,1.453407e-09,3.370775e-11,2.110265e-09,2.704473e-09,1.084898e-09,3.344787e-09,7.134158e-09,3.224534e-11,3.224534e-11,1.381584e-07,4.772847e-09,1.109819e-08,7.668350e-09,2.583392e-12,2.247183e-06,4.772090e+03,2.848173e+03,1.923916e+03,2.848173e+03,1.923916e+03
2018-08-25,4.050000e+01,-1.161000e+02,2.903771e-09,1.118305e-10,1.564969e-10,9.861255e-11,2.230793e-10,4.633368e-08,6.822735e-11,8.154727e-13,3.733776e-12,3.758501e-11,1.514371e-11,1.236587e-12,6.449069e-13,2.123704e-11,1.508624e-11,6.213781e-12,3.119994e-11,2.197631e-11,2.142527e-11,1.452011e-11,,8.333522e-12,1.286320e-11,7.022448e-13,7.373136e-12,2.924234e-12,4.061437e-12,2.609165e-13,1.301397e-12,7.601619e-13,3.396837e-12,8.748377e-13,1.300844e-10,6.333234e-12,6.213781e-12,1.426314e-10,6.010186e-11,7.246587e-12,1.508624e-11,8.243469e-11,1.236587e-12,1.236587e-12,1.286320e-11,2.957056e-11,7.022448e-13,4.313601e-11,5.317624e-11,2.142527e-11,6.904283e-11,1.436443e-10,6.449069e-13,6.449069e-13,2.903771e-09,9.861255e-11,2.230793e-10,1.564969e-10,,4.633368e-08,3.008334e+03,1.733328e+03,1.275006e+03,1.733328e+03,1.275006e+03
2018-08-25,4.070000e+01,-1.161000e+02,1.069810e-09,3.727683e-11,5.765676e-11,3.451439e-11,9.294970e-11,1.737513e-08,2.274245e-11,3.058023e-13,1.866888e-12,1.537569e-11,6.057485e-12,6.182936e-13,3.224534e-13,8.494817e-12,6.171645e-12,2.485512e-12,1.247997e-11,8.790523e-12,8.764883e-12,5.185752e-12,,3.472301e-12,5.716976e-12,2.808979e-13,2.867331e-12,1.196278e-12,1.489193e-12,9.208819e-14,3.718278e-13,2.171891e-13,1.255353e-12,3.223086e-13,4.432947e-11,2.166679e-12,2.485512e-12,4.898166e-11,2.430050e-11,2.777559e-12,6.171645e-12,3.324971e-11,6.182936e-13,6.182936e-13,5.716976e-12,1.196712e-11,2.808979e-13,1.796499e-11,2.127050e-11,8.764883e-12,2.304825e-11,5.308363e-11,3.224534e-13,3.224534e-13,1.069810e-09,3.451439e-11,9.294970e-11,5.765676e-11,,1.737513e-08,1.837468e+03,8.874888e+02,9.499794e+02,8.874888e+02,9.499794e+02
2018-08-25,4.090000e+01,-1.119000e+02,3.056601e-10,9.319209e-12,1.647336e-11,9.861254e-12,1.858994e-11,5.791710e-09,7.580818e-12,1.019341e-13,4.667221e-13,5.125229e-12,1.514371e-12,,,2.123704e-12,1.371477e-12,8.285040e-13,3.119994e-12,2.930174e-12,2.921628e-12,2.074301e-12,,6.944602e-13,1.429244e-12,7.022448e-14,8.192373e-13,2.658395e-13,4.061436e-13,3.069606e-14,1.859139e-13,1.085946e-13,3.692215e-13,9.208818e-14,1.186023e-11,7.558181e-13,8.285040e-13,1.344455e-11,7.458837e-12,7.026791e-13,1.371477e-12,9.532993e-12,,,1.429244e-12,2.818165e-12,7.022448e-14,4.317633e-12,6.050168e-12,2.921628e-12,7.682752e-12,1.665455e-11,,,3.056601e-10,9.861254e-12,1.858994e-11,1.647336e-11,,5.791710e-09,6.142294e-09,,,,
2018-08-25,4.090000e+01,-1.223000e+02,2.109055e-08,9.598785e-10,1.136662e-09,6.804265e-10,2.565412e-09,1.998140e-07,3.752504e-10,3.516726e-12,5.413976e-11,2.357605e-10,1.150922e-10,2.040369e-11,4.449857e-11,1.953808e-10,9.463190e-11,5.716678e-11,4.305591e-10,1.963217e-10,1.343949e-10,1.431268e-10,1.620491e-11,8.055739e-11,1.057641e-10,9.690977e-12,5.652737e-11,1.834292e-11,1.868261e-11,1.059014e-12,2.565612e-11,1.498605e-11,1.019051e-11,6.354085e-12,1.157145e-09,5.718676e-11,5.716678e-11,1.271499e-09,4.073801e-10,3.808455e-11,9.463190e-11,5.400965e-10,2.040369e-11,2.040369e-11,1.057641e-10,2.759382e-10,9.690977e-12,3.913932e-10,6.268808e-10,1.343949e-10,3.787672e-10,1.140043e-09,4.449857e-11,4.449857e-11,2.109055e-08,6.804265e-10,2.565412e-09,1.136662e-09,1.620491e-11,1.998140e-07,2.621661e+03,1.525801e+03,1.095860e+03,1.525801e+03,1.095860e+03
2018-08-25,4.110000e+01,-1.223000e+02,3.866599e-08,1.752011e-09,2.083880e-09,1.247449e-09,4.703255e-09,3.663256e-07,6.898544e-10,6.447331e-12,9.894509e-11,4.322276e-10,2.104976e-10,3.771591e-11,8.158072e-11,3.589060e-10,1.734918e-10,1.048058e-10,7.893584e-10,3.589463e-10,2.463906e-10,2.623990e-10,2.970901e-11,1.472256e-10,1.943772e-10,1.776679e-11,1.036335e-10,3.362869e-11,3.425145e-11,1.941526e-12,4.703621e-11,2.747442e-11,1.868261e-11,1.164915e-11,2.113355e-09,1.048424e-10,1.048058e-10,2.323003e-09,7.463588e-10,6.982166e-11,1.734918e-10,9.896722e-10,3.771591e-11,3.771591e-11,1.943772e-10,5.061316e-10,1.776679e-11,7.182756e-10,1.148305e-09,2.463906e-10,6.963017e-10,2.090997e-09,8.158072e-11,8.158072e-11,3.866599e-08,1.247449e-09,4.703255e-09,2.083880e-09,2.970901e-11,3.663256e-07,3.029275e+03,2.284422e+03,7.448538e+02,2.284422e+03,7.448538e+02
2018-08-25,4.110000e+01,-1.237000e+02,1.069810e-09,4.659604e-11,5.765676e-11,3.451439e-11,1.301296e-10,1.013549e-08,1.895204e-11,1.783847e-13,2.800332e-12,1.195887e-11,6.057485e-12,1.236587e-12,2.257174e-12,8.494817e-12,4.800169e-12,2.899764e-12,2.183996e-11,8.790522e-12,6.817132e-12,7.260053e-12,8.219884e-13,4.166762e-12,5.716976e-12,4.915714e-13,2.867331e-12,9.304381e-13,9.476685e-13,5.371811e-14,1.301397e-12,7.601619e-13,5.169101e-13,3.223086e-13,5.665643e-11,2.900778e-12,2.899764e-12,6.245697e-11,2.088368e-11,1.931825e-12,4.800169e-12,2.761568e-11,1.236587e-12,1.236587e-12,5.716976e-12,1.266158e-11,4.915714e-13,1.887013e-11,3.063048e-11,6.817132e-12,1.913043e-11,5.657803e-11,2.257174e-12,2.257174e-12,1.069810e-09,3.451439e-11,1.301296e-10,5.765676e-11,8.219884e-13,1.013549e-08,1.142842e-08,,,,
2018-08-25,4.130000e+01,-1.211000e+02,1.528300e-10,9.319209e-12,8.236680e-12,4.930627e-12,1.858994e-11,1.447927e-09,3.790409e-12,2.548352e-14,4.667221e-13,1.708410e-12,1.514371e-12,,3.224534e-13,2.123704e-12,6.857385e-13,4.142520e-13,3.119994e-12,1.465087e-12,9.738759e-13,1.037150e-12,1.174269e-13,6.944602e-13,1.429244e-12,7.022448e-14,4.096187e-13,1.329197e-13,1.353812e-13,7.674015e-15,1.859139e-13,1.085946e-13,7.384430e-14,4.604409e-14,1.082308e-11,4.143968e-13,4.142520e-13,1.165173e-11,3.632400e-12,2.759750e-13,6.857385e-13,4.594113e-12,,,1.429244e-12,2.818165e-12,7.022448e-14,4.317633e-12,4.585081e-12,9.738759e-13,3.815892e-12,9.374850e-12,3.224534e-13,3.224534e-13,1.528300e-10,4.930627e-12,1.858994e-11,8.236680e-12,1.174269e-13,1.447927e-09,3.152426e+03,2.380982e+03,7.714434e+02,2.380982e+03,7.714434e+02
