date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-23,3.630000e+01,-1.187000e+02,9.466066e-10,4.296508e-11,5.101677e-11,3.053957e-11,1.151433e-10,8.968247e-09,1.693115e-11,1.578411e-13,2.422323e-12,1.058163e-11,5.142393e-12,9.210390e-13,1.997229e-12,8.820271e-12,4.247362e-12,2.565815e-12,1.932478e-11,8.782604e-12,6.032043e-12,6.423955e-12,7.273248e-13,3.615100e-12,4.770210e-12,4.349600e-13,2.537117e-12,8.232851e-13,8.385311e-13,4.753171e-14,1.151523e-12,6.726185e-13,4.573806e-13,2.851902e-13,5.181135e-11,2.566712e-12,2.565815e-12,5.694388e-11,1.826114e-11,1.709348e-12,4.247362e-12,2.421785e-11,9.210390e-13,9.210390e-13,4.770210e-12,1.243537e-11,4.349600e-13,1.764054e-11,2.810738e-11,6.032043e-12,1.708899e-11,5.122842e-11,1.997229e-12,1.997229e-12,9.466066e-10,3.053957e-11,1.151433e-10,5.101677e-11,7.273248e-13,8.968247e-09,1.011228e-08,,,,
2020-10-23,3.650000e+01,-9.790001e+01,3.887848e-09,3.544619e-10,4.172443e-10,9.707220e-11,3.495422e-10,4.227888e-08,1.566132e-10,7.441082e-13,6.920924e-12,5.593150e-11,2.405905e-11,1.690764e-11,2.139888e-13,2.331072e-11,1.183194e-11,1.713598e-11,8.903201e-11,1.166832e-10,4.761005e-11,5.207992e-11,5.195177e-14,7.746644e-12,1.294771e-11,2.827240e-12,8.426853e-12,2.117019e-12,1.167954e-12,1.392000e-13,1.316026e-12,2.498297e-12,1.032373e-11,2.953756e-12,4.134627e-10,1.709181e-11,1.713598e-11,4.476905e-10,8.841740e-11,3.424173e-12,1.183194e-11,1.036735e-10,1.690764e-11,1.690764e-11,1.294771e-11,3.105736e-11,2.827240e-12,4.683231e-11,2.057152e-10,4.761005e-11,1.573573e-10,4.106825e-10,2.139888e-13,2.139888e-13,3.887848e-09,9.707220e-11,3.495422e-10,4.172443e-10,5.195177e-14,4.227888e-08,4.703064e-08,,,,
2020-10-23,3.730000e+01,-1.191000e+02,2.079154e-08,8.040607e-10,1.144233e-09,7.056822e-10,1.883416e-09,3.026783e-07,4.656067e-10,5.327138e-12,3.521020e-11,2.709654e-10,1.144182e-10,1.157877e-11,1.462257e-11,1.672701e-10,1.039087e-10,4.774249e-11,2.857306e-10,1.740838e-10,1.555405e-10,1.172372e-10,4.286021e-12,6.468447e-11,9.642639e-11,6.198179e-12,5.472924e-11,2.014108e-11,2.731216e-11,1.706049e-12,1.287238e-11,7.518914e-12,2.085982e-11,6.508449e-12,9.565081e-10,4.775957e-11,4.774249e-11,1.052010e-09,4.401129e-10,4.915928e-11,1.039087e-10,5.931808e-10,1.157877e-11,1.157877e-11,9.642639e-11,2.319546e-10,6.198179e-12,3.345792e-10,4.598144e-10,1.555405e-10,4.709338e-10,1.086289e-09,1.462257e-11,1.462257e-11,2.079154e-08,7.056822e-10,1.883416e-09,1.144233e-09,4.286021e-12,3.026783e-07,5.692613e+02,2.441884e+02,3.250729e+02,2.441884e+02,3.250729e+02
2020-10-23,3.730000e+01,-1.189000e+02,7.775696e-10,2.762041e-11,4.372866e-11,2.726747e-11,6.168392e-11,1.249149e-08,1.874521e-11,2.198502e-13,1.124650e-12,1.058163e-11,4.224108e-12,3.289425e-13,2.139888e-13,5.985184e-12,3.943979e-12,1.649453e-12,8.972219e-12,6.273289e-12,6.032043e-12,4.129685e-12,2.597589e-14,2.194882e-12,3.407293e-12,1.864114e-13,1.993449e-12,7.644790e-13,1.138006e-12,7.129756e-14,3.290065e-13,1.921767e-13,9.147612e-13,2.444488e-13,3.287474e-11,1.680393e-12,1.649453e-12,3.620458e-11,1.679919e-11,1.973783e-12,3.943979e-12,2.271696e-11,3.289425e-13,3.289425e-13,3.407293e-12,8.180066e-12,1.864114e-13,1.177377e-11,1.524551e-11,6.032043e-12,1.896506e-11,4.024261e-11,2.139888e-13,2.139888e-13,7.775696e-10,2.726747e-11,6.168392e-11,4.372866e-11,2.597589e-14,1.249149e-08,1.340176e-08,,,,
2020-10-23,3.750000e+01,-1.191000e+02,5.304377e-08,2.271011e-09,2.882447e-09,1.746209e-09,5.822963e-09,6.056769e-07,1.040056e-09,1.065991e-11,1.181748e-10,6.307410e-10,2.896269e-10,4.315726e-11,8.338429e-11,4.684194e-10,2.483190e-10,1.353467e-10,9.469141e-10,4.739470e-10,3.604146e-10,3.365694e-10,2.932677e-11,1.882434e-10,2.592950e-10,2.109556e-11,1.411724e-10,4.813278e-11,5.567247e-11,3.308546e-12,5.239429e-11,3.060414e-11,3.618207e-11,1.621510e-11,2.725755e-09,1.353956e-10,1.353467e-10,2.996498e-09,1.061540e-09,1.071138e-10,2.483190e-10,1.416973e-09,4.315726e-11,4.315726e-11,2.592950e-10,6.566628e-10,2.109556e-11,9.370534e-10,1.420861e-09,3.604146e-10,1.050716e-09,2.831992e-09,8.338429e-11,8.338429e-11,5.304377e-08,1.746209e-09,5.822963e-09,2.882447e-09,2.932677e-11,6.056769e-07,8.303323e+02,2.581587e+02,5.721736e+02,2.581587e+02,5.721736e+02
2020-10-23,3.970000e+01,-1.219000e+02,9.804139e-10,3.529274e-11,5.283880e-11,3.381167e-11,7.813297e-11,1.569443e-08,2.297799e-11,2.762220e-13,1.384185e-12,1.322704e-11,5.326049e-12,3.947310e-13,2.139888e-13,7.245222e-12,5.005819e-12,2.107634e-12,1.104273e-11,7.841611e-12,7.540054e-12,5.047393e-12,2.597589e-14,2.840436e-12,4.429481e-12,2.330143e-13,2.537117e-12,9.703002e-13,1.407534e-12,8.997074e-14,4.112582e-13,2.402209e-13,1.143451e-12,3.055610e-13,4.172432e-11,2.100491e-12,2.107634e-12,4.593244e-11,2.109021e-11,2.467805e-12,5.005819e-12,2.856383e-11,3.947310e-13,3.947310e-13,4.429481e-12,1.008566e-11,2.330143e-13,1.474815e-11,1.888434e-11,7.540054e-12,2.325421e-11,4.967861e-11,2.139888e-13,2.139888e-13,9.804139e-10,3.381167e-11,7.813297e-11,5.283880e-11,2.597589e-14,1.569443e-08,1.683966e-08,,,,
2020-10-23,3.990000e+01,-1.059000e+02,5.476795e-09,2.485837e-10,2.951684e-10,1.766932e-10,6.661864e-10,5.188771e-08,9.795881e-11,9.132237e-13,1.401487e-11,6.122232e-11,2.975242e-11,5.328868e-12,1.155539e-11,5.103157e-11,2.457402e-11,1.484508e-11,1.118076e-10,5.081364e-11,3.489968e-11,3.716717e-11,4.208094e-12,2.091594e-11,2.759908e-11,2.516554e-12,1.467903e-11,4.763292e-12,4.851501e-12,2.750049e-13,6.662382e-12,3.891578e-12,2.646273e-12,1.650029e-12,2.997657e-10,1.485026e-11,1.484508e-11,3.294611e-10,1.056538e-10,9.889798e-12,2.457402e-11,1.401176e-10,5.328868e-12,5.328868e-12,2.759908e-11,7.194750e-11,2.516554e-12,1.020631e-10,1.626213e-10,3.489968e-11,9.887204e-11,2.963930e-10,1.155539e-11,1.155539e-11,5.476795e-09,1.766932e-10,6.661864e-10,2.951684e-10,4.208094e-12,5.188771e-08,1.049964e+03,4.295174e+02,6.204470e+02,4.295174e+02,6.204470e+02
2020-10-23,3.990000e+01,-1.061000e+02,8.046157e-09,3.652032e-10,4.336425e-10,2.595864e-10,9.787182e-10,7.623009e-08,1.439148e-10,1.341650e-12,2.058975e-11,8.994391e-11,4.371034e-11,7.828831e-12,1.697644e-11,7.497231e-11,3.610258e-11,2.180943e-11,1.642606e-10,7.465214e-11,5.127236e-11,5.460362e-11,6.182261e-12,3.072835e-11,4.054679e-11,3.697160e-12,2.156550e-11,6.997923e-12,7.127514e-12,4.040195e-13,9.787945e-12,5.717257e-12,3.887735e-12,2.424117e-12,4.403966e-10,2.181705e-11,2.180943e-11,4.840230e-10,1.552197e-10,1.452946e-11,3.610258e-11,2.058518e-10,7.828831e-12,7.828831e-12,4.054679e-11,1.057007e-10,3.697160e-12,1.499446e-10,2.389128e-10,5.127236e-11,1.452565e-10,4.354416e-10,1.697644e-11,1.697644e-11,8.046157e-09,2.595864e-10,9.787182e-10,4.336425e-10,6.182261e-12,7.623009e-08,1.049964e+03,4.295174e+02,6.204470e+02,4.295174e+02,6.204470e+02
2020-10-23,4.010000e+01,-1.059000e+02,7.360542e-07,3.340842e-08,3.966918e-08,2.374670e-08,8.953216e-08,6.973452e-06,1.316518e-08,1.227328e-10,1.883530e-09,8.227977e-09,3.998577e-09,7.161736e-10,1.552988e-09,6.858390e-09,3.302627e-09,1.995105e-09,1.502640e-08,6.829103e-09,4.690344e-09,4.995084e-09,5.655470e-10,2.810999e-09,3.709179e-09,3.382125e-10,1.972790e-09,6.401629e-10,6.520178e-10,3.695930e-11,8.953913e-10,5.230089e-10,3.556461e-10,2.217558e-10,4.028703e-08,1.995802e-09,1.995105e-09,4.427794e-08,1.419934e-08,1.329140e-09,3.302627e-09,1.883111e-08,7.161736e-10,7.161736e-10,3.709179e-09,9.669389e-09,3.382125e-10,1.371678e-08,2.185550e-08,4.690344e-09,1.328791e-08,3.983376e-08,1.552988e-09,1.552988e-09,7.360542e-07,2.374670e-08,8.953216e-08,3.966918e-08,5.655470e-10,6.973452e-06,3.083313e+03,2.149982e+03,9.333313e+02,2.149982e+03,9.333313e+02
2020-10-23,4.010000e+01,-1.061000e+02,4.006850e-07,1.818650e-08,2.159467e-08,1.292696e-08,4.873852e-08,3.796131e-06,7.166715e-09,6.681190e-11,1.025335e-09,4.479055e-09,2.176701e-09,3.898626e-10,8.453983e-10,3.733494e-09,1.797847e-09,1.086073e-09,8.179903e-09,3.717551e-09,2.553278e-09,2.719168e-09,3.078662e-10,1.530220e-09,2.019162e-09,1.841123e-10,1.073925e-09,3.484848e-10,3.549382e-10,2.011949e-11,4.874232e-10,2.847098e-10,1.936027e-10,1.207170e-10,2.193100e-08,1.086453e-09,1.086073e-09,2.410353e-08,7.729682e-09,7.235426e-10,1.797847e-09,1.025107e-08,3.898626e-10,3.898626e-10,2.019162e-09,5.263715e-09,1.841123e-10,7.466989e-09,1.189745e-08,2.553278e-09,7.233527e-09,2.168426e-08,8.453983e-10,8.453983e-10,4.006850e-07,1.292696e-08,4.873852e-08,2.159467e-08,3.078662e-10,3.796131e-06,2.583826e+03,1.359893e+03,1.223933e+03,1.359893e+03,1.223933e+03
2020-10-23,4.030000e+01,-1.059000e+02,1.584856e-06,7.193428e-08,8.541483e-08,5.113088e-08,1.927787e-07,1.501509e-05,2.834699e-08,2.642655e-10,4.055575e-09,1.771630e-08,8.609651e-09,1.542050e-09,3.343860e-09,1.476734e-08,7.111146e-09,4.295817e-09,3.235451e-08,1.470427e-08,1.009915e-08,1.075531e-08,1.217723e-09,6.052582e-09,7.986525e-09,7.282318e-10,4.247768e-09,1.378385e-09,1.403911e-09,7.957997e-11,1.927937e-09,1.126132e-09,7.657694e-10,4.774798e-10,8.674516e-08,4.297318e-09,4.295817e-09,9.533829e-08,3.057372e-08,2.861876e-09,7.111146e-09,4.054674e-08,1.542050e-09,1.542050e-09,7.986525e-09,2.081992e-08,7.282318e-10,2.953468e-08,4.705878e-08,1.009915e-08,2.861125e-08,8.576919e-08,3.343860e-09,3.343860e-09,1.584856e-06,5.113088e-08,1.927787e-07,8.541483e-08,1.217723e-09,1.501509e-05,2.806233e+03,6.937401e+02,2.112493e+03,6.937401e+02,2.112493e+03
2020-10-23,4.030000e+01,-1.057000e+02,2.335346e-06,1.059979e-07,1.258620e-07,7.534330e-08,2.840668e-07,2.212531e-05,4.177037e-08,3.894054e-10,5.976045e-09,2.610565e-08,1.268665e-08,2.272269e-09,4.927306e-09,2.176024e-08,1.047855e-08,6.330050e-09,4.767561e-08,2.166732e-08,1.488148e-08,1.584836e-08,1.794362e-09,8.918711e-09,1.176845e-08,1.073077e-09,6.259249e-09,2.031103e-09,2.068716e-09,1.172641e-10,2.840889e-09,1.659398e-09,1.128390e-09,7.035847e-10,1.278223e-07,6.332263e-09,6.330050e-09,1.404846e-07,4.505155e-08,4.217083e-09,1.047855e-08,5.974718e-08,2.272269e-09,2.272269e-09,1.176845e-08,3.067895e-08,1.073077e-09,4.352047e-08,6.934293e-08,1.488148e-08,4.215977e-08,1.263842e-07,4.927306e-09,4.927306e-09,2.335346e-06,7.534330e-08,2.840668e-07,1.258620e-07,1.794362e-09,2.212531e-05,1.649981e+03,6.249786e+02,1.025003e+03,6.249786e+02,1.025003e+03
2020-10-23,4.030000e+01,-1.061000e+02,4.267843e-07,1.937111e-08,2.300127e-08,1.376898e-08,5.191319e-08,4.043398e-06,7.633531e-09,7.116381e-11,1.092122e-09,4.770806e-09,2.318485e-09,4.152570e-10,9.004648e-10,3.976682e-09,1.914953e-09,1.156816e-09,8.712714e-09,3.959700e-09,2.719589e-09,2.896286e-09,3.279196e-10,1.629894e-09,2.150683e-09,1.961048e-10,1.143877e-09,3.711839e-10,3.780577e-10,2.143001e-11,5.191723e-10,3.032549e-10,2.062133e-10,1.285801e-10,2.335952e-08,1.157221e-09,1.156816e-09,2.567356e-08,8.233167e-09,7.706717e-10,1.914953e-09,1.091879e-08,4.152570e-10,4.152570e-10,2.150683e-09,5.606576e-09,1.961048e-10,7.953363e-09,1.267241e-08,2.719589e-09,7.704695e-09,2.309670e-08,9.004648e-10,9.004648e-10,4.267843e-07,1.376898e-08,5.191319e-08,2.300127e-08,3.279196e-10,4.043398e-06,5.287590e+03,1.864643e+03,3.422947e+03,1.864643e+03,3.422947e+03
2020-10-23,4.030000e+01,-1.063000e+02,3.951745e-07,1.793639e-08,2.129768e-08,1.274918e-08,4.806822e-08,3.743923e-06,7.068150e-09,6.589304e-11,1.011233e-09,4.417454e-09,2.146765e-09,3.845009e-10,8.337716e-10,3.682148e-09,1.773122e-09,1.071136e-09,8.067405e-09,3.666424e-09,2.518163e-09,2.681772e-09,3.036321e-10,1.509175e-09,1.991392e-09,1.815802e-10,1.059156e-09,3.436921e-10,3.500568e-10,1.984279e-11,4.807197e-10,2.807942e-10,1.909401e-10,1.190568e-10,2.162939e-08,1.071511e-09,1.071136e-09,2.377204e-08,7.623375e-09,7.135916e-10,1.773122e-09,1.011009e-08,3.845009e-10,3.845009e-10,1.991392e-09,5.191323e-09,1.815802e-10,7.364296e-09,1.173383e-08,2.518163e-09,7.134043e-09,2.138603e-08,8.337716e-10,8.337716e-10,3.951745e-07,1.274918e-08,4.806822e-08,2.129768e-08,3.036321e-10,3.743923e-06,3.420342e+03,1.837723e+03,1.582619e+03,1.837723e+03,1.582619e+03
