date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-10,3.630000e+01,-1.187000e+02,4.791961e-10,2.135617e-11,2.657966e-11,1.471495e-11,5.985933e-11,4.329964e-09,8.911067e-12,7.620737e-14,1.255961e-12,5.094463e-12,2.652276e-12,4.575163e-13,9.921020e-13,4.470515e-12,2.202393e-12,1.264090e-12,9.599378e-12,4.301387e-12,2.927316e-12,3.359706e-12,3.612909e-13,1.838330e-12,2.402264e-12,2.160617e-13,1.254824e-12,4.267613e-13,3.879648e-13,2.468080e-14,5.720067e-13,3.341161e-13,2.507915e-13,1.519817e-13,2.597183e-11,1.308896e-12,1.264090e-12,2.854482e-11,9.001563e-12,8.394068e-13,2.202393e-12,1.204336e-11,4.575163e-13,4.575163e-13,2.402264e-12,6.308844e-12,2.160617e-13,8.927170e-12,1.390076e-11,2.927316e-12,8.987274e-12,2.581536e-11,9.921020e-13,9.921020e-13,4.791961e-10,1.471495e-11,5.985933e-11,2.657966e-11,3.612909e-13,4.329964e-09,2.954035e+03,2.088489e+03,8.655459e+02,2.088489e+03,8.655459e+02
2020-10-10,3.730000e+01,-1.191000e+02,2.662200e-09,9.707346e-11,1.476648e-10,9.196844e-11,2.137833e-10,4.329964e-08,6.365047e-11,7.620737e-13,3.678171e-12,3.638902e-11,1.473487e-11,1.111111e-12,6.377799e-13,2.032052e-11,1.376496e-11,5.745862e-12,3.016947e-11,2.150693e-11,2.090940e-11,1.399877e-11,5.161297e-14,7.659707e-12,1.201132e-11,6.481851e-13,6.971242e-12,2.667258e-12,3.879648e-12,2.468079e-13,1.103156e-12,6.443667e-13,3.134894e-12,8.443430e-13,1.147504e-10,5.726759e-12,5.745862e-12,1.262230e-10,5.809513e-11,6.793714e-12,1.376496e-11,7.865380e-11,1.111111e-12,1.111111e-12,1.201132e-11,2.798023e-11,6.481851e-13,4.063973e-11,5.167640e-11,2.090940e-11,6.441254e-11,1.369983e-10,6.377799e-13,6.377799e-13,2.662200e-09,9.196844e-11,2.137833e-10,1.476648e-10,5.161297e-14,4.329964e-08,8.653254e+02,6.147091e+02,2.506163e+02,6.147091e+02,2.506163e+02
2020-10-10,3.750000e+01,-9.990001e+01,2.608957e-09,9.513200e-11,1.447115e-10,9.012907e-11,2.095077e-10,4.243365e-08,6.237746e-11,7.468322e-13,3.678171e-12,3.566124e-11,1.444017e-11,1.111111e-12,6.377799e-13,1.991411e-11,1.348966e-11,5.630945e-12,3.016947e-11,2.107679e-11,2.049121e-11,1.371880e-11,5.161298e-14,7.506513e-12,1.177109e-11,6.481852e-13,6.831818e-12,2.613913e-12,3.802055e-12,2.418718e-13,1.103156e-12,6.443667e-13,3.072196e-12,8.274562e-13,1.125290e-10,5.647175e-12,5.630945e-12,1.238071e-10,5.693323e-11,6.657839e-12,1.348966e-11,7.708072e-11,1.111111e-12,1.111111e-12,1.177109e-11,2.742062e-11,6.481852e-13,3.983991e-11,5.124626e-11,2.049121e-11,6.312430e-11,1.348618e-10,6.377799e-13,6.377799e-13,2.608957e-09,9.012907e-11,2.095077e-10,1.447115e-10,5.161298e-14,4.243365e-08,4.548700e-08,,,,
2020-10-10,3.750000e+01,-1.191000e+02,5.324401e-10,2.523910e-11,2.953295e-11,1.839369e-11,6.841067e-11,5.195957e-09,1.018408e-11,9.144884e-14,1.435384e-12,6.550024e-12,2.946974e-12,5.555555e-13,1.204695e-12,5.283336e-12,2.477692e-12,1.493924e-12,1.165639e-11,5.161664e-12,3.345504e-12,3.639681e-12,4.387104e-13,2.144718e-12,2.882717e-12,2.623607e-13,1.533673e-12,4.801064e-13,4.655578e-13,2.961695e-14,6.945796e-13,4.057124e-13,2.507915e-13,1.688686e-13,3.031417e-11,1.519952e-12,1.493924e-12,3.332804e-11,1.103067e-11,9.752811e-13,2.477692e-12,1.448365e-11,5.555555e-13,5.555555e-13,2.882717e-12,7.428054e-12,2.623607e-13,1.057313e-11,1.681805e-11,3.345504e-12,1.027552e-11,3.043908e-11,1.204695e-12,1.204695e-12,5.324401e-10,1.839369e-11,6.841067e-11,2.953295e-11,4.387104e-13,5.195957e-09,3.181697e+02,1.817915e+02,1.363782e+02,1.817915e+02,1.363782e+02
2020-10-10,3.750000e+01,-1.193000e+02,1.171368e-09,5.241967e-11,6.201920e-11,3.862674e-11,1.410970e-10,1.125791e-08,2.036815e-11,1.981392e-13,2.960479e-12,1.310005e-11,6.483342e-12,1.143791e-12,2.480255e-12,1.097308e-11,5.230684e-12,3.217683e-12,2.399844e-11,1.075347e-11,7.527383e-12,7.839313e-12,9.032271e-13,4.442630e-12,6.005660e-12,5.401543e-13,3.206771e-12,1.013558e-12,1.008708e-12,5.923391e-14,1.430017e-12,8.352902e-13,5.642809e-13,3.546241e-13,6.321946e-11,3.184212e-12,3.217683e-12,6.962136e-11,2.279016e-11,2.081500e-12,5.230684e-12,3.010234e-11,1.143791e-12,1.143791e-12,6.005660e-12,1.541571e-11,5.401543e-13,2.196153e-11,3.475191e-11,7.527383e-12,2.056629e-11,6.284558e-11,2.480255e-12,2.480255e-12,1.171368e-09,3.862674e-11,1.410970e-10,6.201920e-11,9.032271e-13,1.125791e-08,4.896737e+02,3.057692e+02,1.839046e+02,3.057692e+02,1.839046e+02
2020-10-10,3.990000e+01,-1.059000e+02,3.567349e-09,1.611420e-10,1.919642e-10,1.140409e-10,4.318423e-10,3.377372e-08,6.365047e-11,5.944175e-13,9.060860e-12,3.930014e-11,1.915533e-11,3.464052e-12,7.511629e-12,3.291925e-11,1.596735e-11,9.653049e-12,7.268100e-11,3.269054e-11,2.258215e-11,2.407789e-11,2.735488e-12,1.348108e-11,1.777675e-11,1.635896e-12,9.480889e-12,3.094019e-12,3.103718e-12,1.777017e-13,4.330908e-12,2.529736e-12,1.692843e-12,1.063872e-12,1.942807e-10,9.617359e-12,9.653049e-12,2.135511e-10,6.793636e-11,6.375439e-12,1.596735e-11,9.027915e-11,3.464052e-12,3.464052e-12,1.777675e-11,4.640033e-11,1.635896e-12,6.581298e-11,1.053715e-10,2.258215e-11,6.424489e-11,1.921986e-10,7.511629e-12,7.511629e-12,3.567349e-09,1.140409e-10,4.318423e-10,1.919642e-10,2.735488e-12,3.377372e-08,3.808165e-08,,,,
2020-10-10,3.990000e+01,-1.231000e+02,1.160719e-08,4.445964e-10,6.408651e-10,3.954642e-10,1.034711e-09,1.723326e-07,2.622400e-10,3.033053e-12,1.919826e-11,1.521061e-10,6.424403e-11,6.241830e-12,7.440765e-12,9.266158e-11,5.836341e-11,2.643096e-11,1.563327e-10,9.678119e-11,8.740127e-11,6.495431e-11,2.090326e-12,3.569423e-11,5.381072e-11,3.379823e-12,3.053404e-11,1.130917e-11,1.551859e-11,9.674872e-13,6.864080e-12,4.009393e-12,1.191260e-11,3.630675e-12,5.287490e-10,2.641675e-11,2.643096e-11,5.815967e-10,2.468841e-10,2.779525e-11,5.836341e-11,3.330428e-10,6.241830e-12,6.241830e-12,5.381072e-11,1.283558e-10,3.379823e-12,1.855464e-10,2.531139e-10,8.740127e-11,2.652730e-10,6.057882e-10,7.440765e-12,7.440765e-12,1.160719e-08,3.954642e-10,1.034711e-09,6.408651e-10,2.090326e-12,1.723326e-07,1.936894e+03,7.505243e+02,1.186370e+03,7.505243e+02,1.186370e+03
2020-10-10,4.010000e+01,-1.231000e+02,5.324401e-10,2.523910e-11,2.953295e-11,1.839369e-11,6.841067e-11,5.195957e-09,1.018407e-11,9.144884e-14,1.435384e-12,5.822242e-12,2.946973e-12,5.228757e-13,1.133831e-12,5.283336e-12,2.477692e-12,1.493924e-12,1.097072e-11,5.161664e-12,3.345503e-12,3.639681e-12,4.129038e-13,2.144718e-12,2.882717e-12,2.469277e-13,1.533673e-12,4.801064e-13,4.655578e-13,2.961695e-14,6.537220e-13,3.818470e-13,2.507915e-13,1.688686e-13,3.031416e-11,1.455229e-12,1.493924e-12,3.326332e-11,1.030289e-11,9.752811e-13,2.477692e-12,1.375586e-11,5.228757e-13,5.228757e-13,2.882717e-12,7.428053e-12,2.469277e-13,1.055770e-11,1.613238e-11,3.345503e-12,1.027552e-11,2.975341e-11,1.133831e-12,1.133831e-12,5.324401e-10,1.839369e-11,6.841067e-11,2.953295e-11,4.129038e-13,5.195957e-09,6.818562e+02,5.000324e+02,1.818237e+02,5.000324e+02,1.818237e+02
2020-10-10,4.010000e+01,-1.233000e+02,2.289492e-09,1.028979e-10,1.210851e-10,7.357475e-11,2.736427e-10,2.164982e-08,4.073630e-11,3.810368e-13,5.831247e-12,2.547231e-11,1.237729e-11,2.189542e-12,4.747917e-12,2.113334e-11,1.018607e-11,6.090614e-12,4.593988e-11,2.107679e-11,1.463658e-11,1.539865e-11,1.729035e-12,8.578871e-12,1.153087e-11,1.034010e-12,6.134693e-12,1.973771e-12,2.017417e-12,1.135317e-13,2.737461e-12,1.598984e-12,1.065864e-12,6.754744e-13,1.241278e-10,6.077783e-12,6.090614e-12,1.362962e-10,4.398430e-11,4.104719e-12,1.018607e-11,5.827508e-11,2.189542e-12,2.189542e-12,1.153087e-11,2.971222e-11,1.034010e-12,4.227709e-11,6.701667e-11,1.463658e-11,4.111734e-11,1.227706e-10,4.747917e-12,4.747917e-12,2.289492e-09,7.357475e-11,2.736427e-10,1.210851e-10,1.729035e-12,2.164982e-08,2.440935e-08,,,,
2020-10-10,4.010000e+01,-1.235000e+02,1.437588e-09,6.600995e-11,7.678568e-11,4.598422e-11,1.753023e-10,1.385589e-08,2.546019e-11,2.438636e-13,3.678171e-12,1.601117e-11,7.956829e-12,1.405229e-12,3.047170e-12,1.341154e-11,6.607179e-12,3.907187e-12,2.948380e-11,1.333430e-11,9.200135e-12,9.799142e-12,1.109679e-12,5.514989e-12,7.206792e-12,6.636182e-13,3.903896e-12,1.280284e-12,1.319080e-12,7.404239e-14,1.756878e-12,1.026214e-12,6.896767e-13,4.390584e-13,7.948726e-11,3.911827e-12,3.907187e-12,8.730628e-11,2.787189e-11,2.673406e-12,6.607179e-12,3.715248e-11,1.405229e-12,1.405229e-12,7.206792e-12,1.892653e-11,6.636182e-13,2.679694e-11,4.281810e-11,9.200135e-12,2.570405e-11,7.772229e-11,3.047170e-12,3.047170e-12,1.437588e-09,4.598422e-11,1.753023e-10,7.678568e-11,1.109679e-12,1.385589e-08,1.559266e-08,,,,
2020-10-10,4.030000e+01,-1.231000e+02,8.838507e-09,4.018842e-10,4.754805e-10,2.851022e-10,1.073192e-09,8.400131e-08,1.578532e-10,1.478423e-12,2.260729e-11,9.897812e-11,4.803567e-11,8.594770e-12,1.863735e-11,8.250132e-11,3.964307e-11,2.390279e-11,1.803312e-10,8.215648e-11,5.645537e-11,5.991475e-11,6.787106e-12,3.370271e-11,4.444189e-11,4.058873e-12,2.370222e-11,7.681702e-12,7.836889e-12,4.442543e-13,1.074555e-11,6.276609e-12,4.263456e-12,2.668124e-12,4.844062e-10,2.395374e-11,2.390279e-11,5.322627e-10,1.707160e-10,1.596285e-11,3.964307e-11,2.263219e-10,8.594770e-12,8.594770e-12,4.444189e-11,1.162040e-10,4.058873e-12,1.647048e-10,2.624876e-10,5.645537e-11,1.593316e-10,4.782746e-10,1.863735e-11,1.863735e-11,8.838507e-09,2.851022e-10,1.073192e-09,4.754805e-10,6.787106e-12,8.400131e-08,3.384950e+02,2.294590e+02,1.090360e+02,2.294590e+02,1.090360e+02
2020-10-10,4.050000e+01,-1.055000e+02,9.051482e-10,3.300498e-11,5.020602e-11,3.126927e-11,7.268633e-11,1.472188e-08,2.164116e-11,2.591050e-13,1.255961e-12,1.237227e-11,5.009855e-12,3.921568e-13,2.125933e-13,6.908977e-12,4.680085e-12,1.953593e-12,1.028505e-11,7.312357e-12,7.109195e-12,4.759583e-12,2.580649e-14,2.604300e-12,4.083849e-12,2.160617e-13,2.370222e-12,9.068677e-13,1.319080e-12,8.391471e-14,3.677186e-13,2.147889e-13,1.065864e-12,2.870766e-13,3.902052e-11,1.935448e-12,1.953593e-12,4.290956e-11,1.975234e-11,2.309863e-12,4.680085e-12,2.674229e-11,3.921568e-13,3.921568e-13,4.083849e-12,9.513277e-12,2.160617e-13,1.381319e-11,1.759740e-11,7.109195e-12,2.190027e-11,4.660686e-11,2.125933e-13,2.125933e-13,9.051482e-10,3.126927e-11,7.268633e-11,5.020602e-11,2.580649e-14,1.472188e-08,1.578121e-08,,,,
2020-10-10,4.050000e+01,-1.059000e+02,1.277856e-09,5.630261e-11,6.792580e-11,4.046611e-11,1.539240e-10,1.212390e-08,2.291417e-11,2.133806e-13,3.229613e-12,1.382783e-11,6.778040e-12,1.209150e-12,2.621984e-12,1.178590e-11,5.505982e-12,3.447517e-12,2.536978e-11,1.161374e-11,7.945571e-12,8.399265e-12,9.548402e-13,4.749018e-12,6.245887e-12,5.710203e-13,3.346196e-12,1.066903e-12,1.086301e-12,6.417007e-14,1.511732e-12,8.830211e-13,6.269788e-13,3.715109e-13,6.793149e-11,3.393243e-12,3.447517e-12,7.477225e-11,2.395206e-11,2.217375e-12,5.505982e-12,3.167542e-11,1.209150e-12,1.209150e-12,6.245887e-12,1.653492e-11,5.710203e-13,2.335183e-11,3.698353e-11,7.945571e-12,2.312755e-11,6.805665e-11,2.621984e-12,2.621984e-12,1.277856e-09,4.046611e-11,1.539240e-10,6.792580e-11,9.548402e-13,1.212390e-08,1.366503e-08,,,,
2020-10-10,4.050000e+01,-1.057000e+02,1.586672e-08,7.202851e-10,8.564557e-10,5.113445e-10,1.932601e-09,1.506828e-07,2.838811e-10,2.652016e-12,4.063930e-11,1.775784e-10,8.634633e-11,1.545751e-11,3.351888e-11,1.479334e-10,7.130247e-11,4.297905e-11,3.243218e-10,1.471074e-10,1.012015e-10,1.077906e-10,1.220647e-11,6.066488e-11,7.999539e-11,7.299800e-12,4.252458e-11,1.381640e-11,1.404433e-11,7.947216e-13,1.932566e-11,1.128835e-11,7.649142e-12,4.778981e-12,8.687150e-10,4.304213e-11,4.297905e-11,9.547362e-10,3.064493e-10,2.865544e-11,7.130247e-11,4.064072e-10,1.545751e-11,1.545751e-11,7.999539e-11,2.085983e-10,7.299800e-12,2.958935e-10,4.714293e-10,1.012015e-10,2.865331e-10,8.591639e-10,3.351888e-11,3.351888e-11,1.586672e-08,5.113445e-10,1.932601e-09,8.564557e-10,1.220647e-11,1.506828e-07,4.090889e+03,3.090879e+03,1.000010e+03,3.090879e+03,1.000010e+03
2020-10-10,4.050000e+01,-1.067000e+02,2.268195e-08,8.270660e-10,1.258104e-09,7.835711e-10,1.821434e-09,3.689129e-07,5.423021e-10,6.492868e-12,3.193729e-11,3.100345e-10,1.255411e-10,9.477123e-12,5.314832e-12,1.731308e-10,1.172774e-10,4.895475e-11,2.612402e-10,1.832391e-10,1.781481e-10,1.192696e-10,4.129039e-13,6.526070e-11,1.023365e-10,5.540441e-12,5.939498e-11,2.272504e-11,3.305460e-11,2.102804e-12,9.519826e-12,5.584512e-12,2.670930e-11,7.193802e-12,9.782729e-10,4.900744e-11,4.895475e-11,1.076235e-09,4.949705e-10,5.788244e-11,1.172774e-10,6.701303e-10,9.477123e-12,9.477123e-12,1.023365e-10,2.383915e-10,5.540441e-12,3.462684e-10,4.444793e-10,1.781481e-10,5.487950e-10,1.171422e-09,5.314832e-12,5.314832e-12,2.268195e-08,7.835711e-10,1.821434e-09,1.258104e-09,4.129039e-13,3.689129e-07,1.452477e+03,9.771296e+02,4.753469e+02,9.771296e+02,4.753469e+02
