date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-08-30,3.270000e+01,-9.930000e+01,7.445374e-09,2.703476e-10,4.121088e-10,2.570830e-10,5.972331e-10,1.210279e-07,1.779110e-10,2.130091e-12,1.050455e-11,1.016732e-10,4.110251e-11,3.107768e-12,1.783168e-12,5.699947e-11,3.846309e-11,1.603570e-11,8.544628e-11,6.011661e-11,5.847155e-11,3.905565e-11,1.236897e-13,2.136390e-11,3.346315e-11,1.830753e-12,1.952380e-11,7.455472e-12,1.084410e-11,6.898591e-13,3.084313e-12,1.830181e-12,8.762421e-12,2.352240e-12,3.199078e-10,1.602916e-11,1.603570e-11,3.519727e-10,1.622995e-10,1.898943e-11,3.846309e-11,2.197520e-10,3.107768e-12,3.107768e-12,3.346315e-11,7.836336e-11,1.830753e-12,1.136573e-10,1.455629e-10,5.847155e-11,1.800411e-10,3.840755e-10,1.783168e-12,1.783168e-12,7.445374e-09,2.570830e-10,5.972331e-10,4.121088e-10,1.236897e-13,1.210279e-07,1.297398e-07,,,,
2020-08-30,3.270000e+01,-9.909999e+01,1.545418e-08,5.626154e-10,8.567524e-10,5.336420e-10,1.243420e-09,2.508484e-07,3.687472e-10,4.414933e-12,2.173001e-11,2.109944e-10,8.548448e-11,6.469232e-12,3.651249e-12,1.181239e-10,7.981543e-11,3.338045e-11,1.782870e-10,1.247140e-10,1.213028e-10,8.138869e-11,2.783019e-13,4.457216e-11,6.956279e-11,3.753968e-12,4.044986e-11,1.547098e-11,2.247602e-11,1.429836e-12,6.511327e-12,3.803345e-12,1.816143e-11,4.898480e-12,6.657341e-10,3.337458e-11,3.338045e-11,7.324891e-10,3.369287e-10,3.937684e-11,7.981543e-11,4.561210e-10,6.469232e-12,6.469232e-12,6.956279e-11,1.626961e-10,3.753968e-12,2.360128e-10,3.030009e-10,1.213028e-10,3.731622e-10,7.974659e-10,3.651249e-12,3.651249e-12,1.545418e-08,5.336420e-10,1.243420e-09,8.567524e-10,2.783019e-13,2.508484e-07,2.689367e-07,,,,
2020-08-30,3.310000e+01,-1.105000e+02,2.776923e-09,1.022937e-10,1.539985e-10,9.737992e-11,2.202909e-10,4.551477e-08,6.690670e-11,8.010601e-13,4.016447e-12,3.823992e-11,1.552276e-11,1.205053e-12,6.793023e-13,2.137480e-11,1.444623e-11,5.999753e-12,3.286395e-11,2.277710e-11,2.179860e-11,1.474828e-11,6.184487e-14,7.992247e-12,1.257403e-11,6.842209e-13,7.334909e-12,2.800177e-12,4.078124e-12,2.594342e-13,1.174976e-12,6.863180e-13,3.295269e-12,8.851214e-13,1.210584e-10,6.041685e-12,5.999753e-12,1.330999e-10,6.109759e-11,7.137735e-12,1.444623e-11,8.268156e-11,1.205053e-12,1.205053e-12,1.257403e-11,2.936705e-11,6.842209e-13,4.262530e-11,5.564105e-11,2.179860e-11,6.770776e-11,1.451474e-10,6.793023e-13,6.793023e-13,2.776923e-09,9.737992e-11,2.202909e-10,1.539985e-10,6.184487e-14,4.551477e-08,1.475004e+03,6.500053e+02,8.249987e+02,6.500053e+02,8.249987e+02
2020-08-30,3.310000e+01,-1.101000e+02,1.163088e-08,4.237882e-10,6.441910e-10,4.025037e-10,9.350125e-10,1.893001e-07,2.782711e-10,3.331681e-12,1.637475e-11,1.588081e-10,6.427733e-11,4.883636e-12,2.717209e-12,8.887417e-11,6.013243e-11,2.508988e-11,1.339206e-10,9.409556e-11,9.129767e-11,6.117807e-11,2.164570e-13,3.350596e-11,5.252700e-11,2.829346e-12,3.041830e-11,1.165574e-11,1.696129e-11,1.079010e-12,4.895734e-12,2.859658e-12,1.370533e-11,3.685985e-12,5.013410e-10,2.514670e-11,2.508988e-11,5.515776e-10,2.535037e-10,2.969603e-11,6.013243e-11,3.433322e-10,4.883636e-12,4.883636e-12,5.252700e-11,1.223801e-10,2.829346e-12,1.777365e-10,2.280162e-10,9.129767e-11,2.816028e-10,6.009166e-10,2.717209e-12,2.717209e-12,1.163088e-08,4.025037e-10,9.350125e-10,6.441910e-10,2.164570e-13,1.893001e-07,4.500354e+02,2.000358e+02,2.499996e+02,2.000358e+02,2.499996e+02
2020-08-30,3.350000e+01,-1.109000e+02,6.036789e-10,2.192008e-11,3.470390e-11,2.207279e-11,4.895353e-11,1.034427e-08,1.520607e-11,1.820591e-13,9.268724e-13,8.547747e-12,3.498086e-12,2.536954e-13,1.698256e-13,4.874955e-12,3.250402e-12,1.309037e-12,7.394390e-12,4.854136e-12,4.872629e-12,3.277397e-12,,1.844365e-12,2.839297e-12,1.479396e-13,1.617995e-12,6.300399e-13,9.268463e-13,5.896232e-14,2.447867e-13,1.429829e-13,7.489249e-13,1.939992e-13,2.612435e-11,1.330694e-12,1.309037e-12,2.876408e-11,1.366383e-11,1.615848e-12,3.250402e-12,1.853008e-11,2.536954e-13,2.536954e-13,2.839297e-12,6.719320e-12,1.479396e-13,9.706557e-12,1.224853e-11,4.872629e-12,1.538813e-11,3.250929e-11,1.698256e-13,1.698256e-13,6.036789e-10,2.207279e-11,4.895353e-11,3.470390e-11,,1.034427e-08,1.105368e-08,,,,
2020-08-30,3.350000e+01,-1.105000e+02,6.036789e-10,2.740010e-11,3.253490e-11,1.947599e-11,7.343030e-11,5.689347e-09,1.064425e-11,1.001325e-13,1.544787e-12,6.748221e-12,3.279456e-12,5.708146e-13,1.273692e-12,5.624948e-12,2.708668e-12,1.636296e-12,1.232398e-11,5.600926e-12,3.846812e-12,4.096746e-12,4.638365e-13,2.305456e-12,3.042104e-12,2.773868e-13,1.617995e-12,5.250332e-13,5.561078e-13,2.948116e-14,7.343602e-13,4.289487e-13,2.995700e-13,1.818743e-13,3.304164e-11,1.644753e-12,1.636296e-12,3.632268e-11,1.164567e-11,1.110622e-12,2.708668e-12,1.546496e-11,5.708146e-13,5.708146e-13,3.042104e-12,7.930404e-12,2.773868e-13,1.124989e-11,1.792491e-11,3.846812e-12,1.074438e-11,3.251610e-11,1.273692e-12,1.273692e-12,6.036789e-10,1.947599e-11,7.343030e-11,3.253490e-11,4.638365e-13,5.689347e-09,6.418931e-09,,,,
2020-08-30,3.370000e+01,-1.107000e+02,4.024527e-10,1.461339e-11,2.168993e-11,1.298399e-11,2.937212e-11,6.206560e-09,9.123643e-12,1.092355e-13,5.149291e-13,5.398577e-12,2.186304e-12,1.902715e-13,8.491278e-14,2.999972e-12,1.986357e-12,8.726914e-13,4.107994e-12,2.987161e-12,3.077450e-12,1.911815e-12,,1.075880e-12,1.825263e-12,9.246228e-14,9.707967e-13,3.850244e-13,5.561078e-13,3.537739e-14,1.468720e-13,8.578974e-14,4.493549e-13,1.212495e-13,1.704013e-11,8.032662e-13,8.726914e-13,1.871609e-11,8.555677e-12,9.765096e-13,1.986357e-12,1.151854e-11,1.902715e-13,1.902715e-13,1.825263e-12,4.075852e-12,9.246228e-14,5.993576e-12,7.095155e-12,3.077450e-12,9.232878e-12,1.940548e-11,8.491278e-14,8.491278e-14,4.024527e-10,1.298399e-11,2.937212e-11,2.168993e-11,,6.206560e-09,6.673059e-09,,,,
2020-08-30,3.390000e+01,-1.111000e+02,2.092754e-09,7.672028e-11,1.149567e-10,7.141194e-11,1.664420e-10,3.361887e-08,4.941973e-11,5.916921e-13,2.883603e-12,2.834253e-11,1.158741e-11,8.879337e-13,5.094767e-13,1.574985e-11,1.083467e-11,4.472543e-12,2.382636e-11,1.680278e-11,1.641307e-11,1.092466e-11,3.092244e-14,5.994186e-12,9.329118e-12,4.992962e-13,5.501182e-12,2.100133e-12,3.012250e-12,1.916275e-13,8.812322e-13,5.147385e-13,2.434006e-12,6.547473e-13,9.052854e-11,4.484724e-12,4.472543e-12,9.948580e-11,4.543112e-11,5.304011e-12,1.083467e-11,6.156980e-11,8.879337e-13,8.879337e-13,9.329118e-12,2.174404e-11,4.992962e-13,3.157245e-11,4.062915e-11,1.641307e-11,5.001142e-11,1.070536e-10,5.094767e-13,5.094767e-13,2.092754e-09,7.141194e-11,1.664420e-10,1.149567e-10,3.092244e-14,3.361887e-08,2.337000e+03,1.666828e+03,6.701715e+02,1.666828e+03,6.701715e+02
2020-08-30,3.410000e+01,-9.690001e+01,2.454961e-09,8.950699e-11,1.366466e-10,8.439593e-11,1.958141e-10,3.982543e-08,5.854338e-11,7.009275e-13,3.398532e-12,3.329122e-11,1.355508e-11,1.014781e-12,5.943894e-13,1.874982e-11,1.264045e-11,5.236148e-12,2.793436e-11,1.978994e-11,1.923406e-11,1.283647e-11,3.092243e-14,7.070066e-12,1.095158e-11,5.917585e-13,6.364112e-12,2.450155e-12,3.568358e-12,2.270049e-13,1.028104e-12,6.005282e-13,2.883361e-12,7.759968e-13,1.057420e-10,5.287990e-12,5.236148e-12,1.162661e-10,5.321042e-11,6.245518e-12,1.264045e-11,7.209639e-11,1.014781e-12,1.014781e-12,1.095158e-11,2.581989e-11,5.917585e-13,3.736323e-11,4.772430e-11,1.923406e-11,5.924430e-11,1.262027e-10,5.943894e-13,5.943894e-13,2.454961e-09,8.439593e-11,1.958141e-10,1.366466e-10,3.092243e-14,3.982543e-08,6.750033e+02,4.500037e+02,2.249996e+02,4.500037e+02,2.249996e+02
2020-08-30,3.430000e+01,-9.870000e+01,3.420847e-09,1.242138e-10,1.908714e-10,1.181543e-10,2.741398e-10,5.585904e-08,8.211278e-11,9.831191e-13,4.840333e-12,4.678767e-11,1.902085e-11,1.458748e-12,7.642150e-13,2.624975e-11,1.769663e-11,7.417876e-12,3.943675e-11,2.763124e-11,2.692768e-11,1.802568e-11,6.184486e-14,9.836614e-12,1.541333e-11,8.321605e-13,8.952904e-12,3.430217e-12,5.004970e-12,3.183965e-13,1.419763e-12,8.293008e-13,4.044195e-12,1.091245e-12,1.470798e-10,7.384504e-12,7.417876e-12,1.618822e-10,7.476141e-11,8.753583e-12,1.769663e-11,1.012116e-10,1.458748e-12,1.458748e-12,1.541333e-11,3.608637e-11,8.321605e-13,5.233186e-11,6.706798e-11,2.692768e-11,8.309590e-11,1.770916e-10,7.642150e-13,7.642150e-13,3.420847e-09,1.181543e-10,2.741398e-10,1.908714e-10,6.184486e-14,5.585904e-08,2.425014e+03,1.800015e+03,6.249990e+02,1.800015e+03,6.249990e+02
