date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-04,3.150000e+01,-9.450000e+01,6.975464e-10,3.174236e-11,3.720123e-11,2.254933e-11,8.477187e-11,6.635278e-09,1.244117e-11,1.167809e-13,1.757283e-12,7.718754e-12,3.756642e-12,6.639437e-13,1.469281e-12,6.515721e-12,3.116221e-12,1.889076e-12,1.419896e-11,6.481216e-12,4.427588e-12,4.727222e-12,5.299431e-13,2.663335e-12,3.508042e-12,3.212942e-13,1.864404e-12,6.089677e-13,6.161398e-13,3.451475e-14,8.473068e-13,4.933355e-13,3.319087e-13,2.093732e-13,3.822687e-11,1.881924e-12,1.889076e-12,4.199787e-11,1.333980e-11,1.259622e-12,3.116221e-12,1.771564e-11,6.639437e-13,6.639437e-13,3.508042e-12,9.179056e-12,3.212942e-13,1.300839e-11,2.068017e-11,4.427588e-12,1.255795e-11,3.766571e-11,1.469281e-12,1.469281e-12,6.975464e-10,2.254933e-11,8.477187e-11,3.720123e-11,5.299431e-13,6.635278e-09,7.477876e-09,,,,
2020-11-04,3.310000e+01,-1.073000e+02,3.649358e-09,1.330952e-10,2.025401e-10,1.263275e-10,2.932649e-10,5.947622e-08,8.733700e-11,1.046781e-12,5.096121e-12,4.992291e-11,2.022807e-11,1.517586e-12,8.595792e-13,2.790900e-11,1.886808e-11,7.892494e-12,4.203638e-11,2.954672e-11,2.872107e-11,1.919252e-11,6.794143e-14,1.051130e-11,1.651703e-11,8.916817e-13,9.570606e-12,3.665083e-12,5.329069e-12,3.388721e-13,1.530770e-12,8.966177e-13,4.306078e-12,1.159786e-12,1.573838e-10,7.893252e-12,7.892494e-12,1.731695e-10,7.972159e-11,9.333025e-12,1.886808e-11,1.079227e-10,1.517586e-12,1.517586e-12,1.651703e-11,3.842030e-11,8.916817e-13,5.582902e-11,7.158310e-11,2.872107e-11,8.838378e-11,1.886880e-10,8.595792e-13,8.595792e-13,3.649358e-09,1.263275e-10,2.932649e-10,2.025401e-10,6.794143e-14,5.947622e-08,6.374778e-08,,,,
2020-11-04,3.410000e+01,-1.143000e+02,6.379997e-10,2.338911e-11,3.542975e-11,2.229309e-11,5.116861e-11,1.049580e-08,1.542705e-11,1.847261e-13,8.786416e-13,8.714722e-12,3.563994e-12,2.529309e-13,1.499266e-13,4.886791e-12,3.329661e-12,1.392793e-12,7.473135e-12,5.146848e-12,5.068423e-12,3.403600e-12,1.358829e-14,1.846579e-12,2.923368e-12,1.552320e-13,1.677963e-12,6.427993e-13,9.404240e-13,5.961639e-14,2.715127e-13,1.566145e-13,7.598961e-13,2.046682e-13,2.767135e-11,1.392691e-12,1.392793e-12,3.045683e-11,1.395668e-11,1.642840e-12,3.329661e-12,1.892918e-11,2.529309e-13,2.529309e-13,2.923368e-12,6.733370e-12,1.552320e-13,9.811970e-12,1.261998e-11,5.068423e-12,1.561177e-11,3.330018e-11,1.499266e-13,1.499266e-13,6.379997e-10,2.229309e-11,5.116861e-11,3.542975e-11,1.358829e-14,1.049580e-08,1.124271e-08,,,,
2020-11-04,3.630000e+01,-1.185000e+02,2.705119e-09,1.225144e-10,1.458525e-10,8.712239e-11,3.291593e-10,2.557598e-08,4.827173e-11,4.501372e-13,6.941268e-12,3.025253e-11,1.464127e-11,2.624158e-12,5.707206e-12,2.519412e-11,1.212338e-11,7.332175e-12,5.511437e-11,2.516237e-11,1.724429e-11,1.834162e-11,2.079008e-12,1.033374e-11,1.359366e-11,1.241856e-12,7.250459e-12,2.356931e-12,2.399702e-12,1.359672e-13,3.290921e-12,1.920485e-12,1.310166e-12,8.139676e-13,1.477973e-10,7.335538e-12,7.332175e-12,1.624650e-10,5.214426e-11,4.892600e-12,1.212338e-11,6.916025e-11,2.624158e-12,2.624158e-12,1.359366e-11,3.552786e-11,1.241856e-12,5.036338e-11,8.027674e-11,1.724429e-11,4.872187e-11,1.462429e-10,5.707206e-12,5.707206e-12,2.705119e-09,8.712239e-11,3.291593e-10,1.458525e-10,2.079008e-12,2.557598e-08,7.706227e+02,4.545054e+02,3.161173e+02,4.545054e+02,3.161173e+02
2020-11-04,3.690000e+01,-1.139000e+02,4.423465e-10,1.614962e-11,2.480082e-11,1.537454e-11,3.513069e-11,7.238485e-09,1.045058e-11,1.273973e-13,6.150491e-13,6.100305e-12,2.408104e-12,1.896982e-13,9.995107e-14,3.366456e-12,2.305150e-12,9.605470e-13,5.044366e-12,3.621856e-12,3.495464e-12,2.363611e-12,1.358829e-14,1.278401e-12,1.973274e-12,1.083014e-13,1.160073e-12,4.398100e-13,6.485682e-13,4.079016e-14,1.872501e-13,1.076724e-13,5.240663e-13,1.411505e-13,1.912828e-11,9.601393e-13,9.605470e-13,2.104897e-11,9.668483e-12,1.129168e-12,2.305150e-12,1.310280e-11,1.896982e-13,1.896982e-13,1.973274e-12,4.644857e-12,1.083014e-13,6.726432e-12,8.666222e-12,3.495464e-12,1.057798e-11,2.273966e-11,9.995107e-14,9.995107e-14,4.423465e-10,1.537454e-11,3.513069e-11,2.480082e-11,1.358829e-14,7.238485e-09,7.756151e-09,,,,
2020-11-04,3.750000e+01,-1.191000e+02,1.433373e-08,5.301532e-10,7.936263e-10,4.930104e-10,1.186806e-09,2.271678e-07,3.376533e-10,3.998153e-12,2.117526e-11,1.937158e-10,7.917847e-11,6.449740e-12,4.967568e-12,1.108759e-10,7.350867e-11,3.139388e-11,1.726294e-10,1.168525e-10,1.112723e-10,7.667555e-11,8.968268e-13,4.204518e-11,6.511804e-11,3.682249e-12,3.757810e-11,1.424308e-11,2.038666e-11,1.291688e-12,6.698873e-12,3.917319e-12,1.627226e-11,4.530929e-12,6.280040e-10,3.141938e-11,3.139388e-11,6.908173e-10,3.104724e-10,3.592143e-11,7.350867e-11,4.199025e-10,6.449740e-12,6.449740e-12,6.511804e-11,1.529210e-10,3.682249e-12,2.217213e-10,2.894820e-10,1.112723e-10,3.416515e-10,7.424057e-10,4.967568e-12,4.967568e-12,1.433373e-08,4.930104e-10,1.186806e-09,7.936263e-10,8.968268e-13,2.271678e-07,1.679150e+03,9.206633e+02,7.584863e+02,9.206633e+02,7.584863e+02
2020-11-04,3.970000e+01,-1.221000e+02,1.190933e-10,1.113767e-11,1.299091e-11,3.074908e-12,1.069195e-11,1.327056e-09,4.976467e-12,2.335618e-14,2.635925e-13,1.742944e-12,7.705933e-13,5.374782e-13,9.995107e-15,7.601674e-13,3.841917e-13,5.443099e-13,2.802426e-12,3.621856e-12,1.514701e-12,1.701800e-12,,2.485780e-13,4.385053e-13,9.025118e-14,2.693028e-13,6.766308e-14,3.242841e-14,4.183606e-15,4.213128e-14,7.830723e-14,3.319087e-13,9.410030e-14,1.310306e-11,5.464474e-13,5.443099e-13,1.419382e-11,2.782840e-12,1.042751e-13,3.841917e-13,3.271307e-12,5.374782e-13,5.374782e-13,4.385053e-13,1.008745e-12,9.025118e-14,1.537502e-12,6.424281e-12,1.514701e-12,4.999823e-12,1.293881e-11,9.995107e-15,9.995107e-15,1.190933e-10,3.074908e-12,1.069195e-11,1.299091e-11,,1.327056e-09,1.472907e-09,,,,
2020-11-04,3.990000e+01,-1.221000e+02,1.335546e-09,1.219575e-10,1.429000e-10,3.331151e-11,1.191389e-10,1.447697e-08,5.374584e-11,2.547947e-13,2.372332e-12,1.917239e-11,8.283878e-12,5.785795e-12,6.996575e-14,8.036055e-12,4.055357e-12,5.859336e-12,3.063986e-11,4.003104e-11,1.637042e-11,1.786890e-11,1.358829e-14,2.663335e-12,4.458137e-12,9.674927e-13,2.900184e-12,7.217396e-13,3.999504e-13,4.811147e-14,4.540815e-13,8.535487e-13,3.546182e-12,1.011578e-12,1.421987e-10,5.865391e-12,5.859336e-12,1.539235e-10,3.035645e-11,1.169801e-12,4.055357e-12,3.558161e-11,5.785795e-12,5.785795e-12,4.458137e-12,1.069939e-11,9.674927e-13,1.612502e-11,7.067089e-11,1.637042e-11,5.400064e-11,1.410420e-10,6.996575e-14,6.996575e-14,1.335546e-09,3.331151e-11,1.191389e-10,1.429000e-10,1.358829e-14,1.447697e-08,1.610788e-08,,,,
2020-11-04,4.110000e+01,-1.233000e+02,2.458425e-09,1.113767e-10,1.322711e-10,7.943513e-11,2.986108e-10,2.328379e-08,4.404173e-11,4.097947e-13,6.238355e-12,2.751362e-11,1.338906e-11,2.371228e-12,5.187461e-12,2.280502e-11,1.105618e-11,6.659792e-12,5.025683e-11,2.287488e-11,1.567133e-11,1.663982e-11,1.888772e-12,9.374940e-12,1.242432e-11,1.126335e-12,6.587560e-12,2.142664e-12,2.172703e-12,1.234164e-13,2.991321e-12,1.746251e-12,1.187884e-12,7.410399e-13,1.342549e-10,6.666495e-12,6.659792e-12,1.475812e-10,4.749024e-11,4.438784e-12,1.105618e-11,6.298520e-11,2.371228e-12,2.371228e-12,1.242432e-11,3.217996e-11,1.126335e-12,4.573061e-11,7.313171e-11,1.567133e-11,4.445153e-11,1.332546e-10,5.187461e-12,5.187461e-12,2.458425e-09,7.943513e-11,2.986108e-10,1.322711e-10,1.888772e-12,2.328379e-08,2.625442e-08,,,,
2020-11-04,4.270000e+01,-9.990001e+01,3.402665e-10,1.225144e-11,1.889586e-11,1.178715e-11,2.749358e-11,5.549505e-09,8.211170e-12,9.767129e-14,4.393208e-13,4.730849e-12,1.926483e-12,1.580818e-13,7.996086e-14,2.606288e-12,1.750207e-12,7.364193e-13,3.923396e-12,2.859360e-12,2.679856e-12,1.796344e-12,,9.943118e-13,1.534768e-12,8.303109e-14,8.907707e-13,3.383154e-13,4.972357e-13,3.137704e-14,1.451188e-13,8.418027e-14,4.017842e-13,1.082153e-13,1.448710e-11,7.392987e-13,7.364193e-13,1.596282e-11,7.548103e-12,8.669281e-13,1.750207e-12,1.016524e-11,1.580818e-13,1.580818e-13,1.534768e-12,3.600600e-12,8.303109e-14,5.218400e-12,6.782756e-12,2.679856e-12,8.308841e-12,1.777145e-11,7.996086e-14,7.996086e-14,3.402665e-10,1.178715e-11,2.749358e-11,1.889586e-11,,5.549505e-09,5.947948e-09,,,,
