date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-02,3.110000e+01,-9.570000e+01,7.315730e-10,6.682602e-11,7.853593e-11,1.819321e-11,6.567911e-11,7.962333e-09,2.960998e-11,1.401371e-13,1.317962e-12,1.058216e-11,4.527235e-12,3.193253e-12,3.998043e-14,4.452409e-12,2.219774e-12,3.217832e-12,1.681455e-11,2.211238e-11,8.971691e-12,9.832622e-12,1.358829e-14,1.455957e-12,2.411779e-12,5.306770e-13,1.595101e-12,3.947013e-13,2.161894e-13,2.614754e-14,2.481064e-13,4.698433e-13,1.947780e-12,5.575443e-13,7.797660e-11,3.223274e-12,3.217832e-12,8.441771e-11,1.670450e-11,6.370383e-13,2.219774e-12,1.956131e-11,3.193253e-12,3.193253e-12,2.411779e-12,5.908366e-12,5.306770e-13,8.850822e-12,3.892694e-11,8.971691e-12,2.975012e-11,7.764875e-11,3.998043e-14,3.998043e-14,7.315730e-10,1.819321e-11,6.567911e-11,7.853593e-11,1.358829e-14,7.962333e-09,8.856328e-09,,,,
2020-11-02,3.130000e+01,-9.509999e+01,7.570930e-10,3.452678e-11,4.074421e-11,2.434302e-11,9.240898e-11,7.117843e-09,1.343646e-11,1.252740e-13,1.933012e-12,8.465730e-12,4.141939e-12,7.271765e-13,1.599217e-12,7.058697e-12,3.415037e-12,2.049167e-12,1.550676e-11,7.053088e-12,4.835392e-12,5.105400e-12,5.842963e-13,2.876402e-12,3.800379e-12,3.465645e-13,2.030129e-12,6.540765e-13,6.701872e-13,3.765245e-14,9.222069e-13,5.383622e-13,3.668464e-13,2.281932e-13,4.156519e-11,2.055609e-12,2.049167e-12,4.566996e-11,1.463780e-11,1.361916e-12,3.415037e-12,1.941475e-11,7.271765e-13,7.271765e-13,3.800379e-12,9.935100e-12,3.465645e-13,1.408204e-11,2.255984e-11,4.835392e-12,1.356174e-11,4.095697e-11,1.599217e-12,1.599217e-12,7.570930e-10,2.434302e-11,9.240898e-11,4.074421e-11,5.842963e-13,7.117843e-09,8.033017e-09,,,,
2020-11-02,3.150000e+01,-9.550000e+01,3.317599e-10,1.503585e-11,1.771487e-11,1.050594e-11,3.971295e-11,3.136677e-09,5.971760e-12,5.520551e-14,8.786416e-13,3.734880e-12,1.830159e-12,3.161637e-13,6.896624e-13,3.040670e-12,1.494079e-12,8.965105e-13,6.725822e-12,3.049984e-12,2.097279e-12,2.269066e-12,2.581774e-13,1.242890e-12,1.680937e-12,1.516220e-13,8.907707e-13,2.819295e-13,2.918557e-13,1.673443e-14,3.979065e-13,2.329640e-13,1.572199e-13,9.880532e-14,1.818356e-11,8.868956e-13,8.965105e-13,1.996697e-11,6.455811e-12,5.905197e-13,1.494079e-12,8.540410e-12,3.161637e-13,3.161637e-13,1.680937e-12,4.283560e-12,1.516220e-13,6.116118e-12,9.775805e-12,2.097279e-12,6.026966e-12,1.790005e-11,6.896624e-13,6.896624e-13,3.317599e-10,1.050594e-11,3.971295e-11,1.771487e-11,2.581774e-13,3.136677e-09,3.536629e-09,,,,
2020-11-02,3.150000e+01,-9.430000e+01,2.203226e-09,1.002390e-10,1.186897e-10,7.097913e-11,2.680624e-10,2.087096e-08,3.931409e-11,3.673290e-13,5.623307e-12,2.465021e-11,1.194420e-11,2.149913e-12,4.647725e-12,2.052452e-11,9.903608e-12,5.971400e-12,4.502564e-11,2.039677e-11,1.404011e-11,1.493802e-11,1.698536e-12,8.416139e-12,1.110880e-11,1.010813e-12,5.903945e-12,1.917121e-12,1.956514e-12,1.108656e-13,2.677677e-12,1.566144e-12,1.065601e-12,6.634071e-13,1.208004e-10,5.972830e-12,5.971400e-12,1.327446e-10,4.249835e-11,3.984501e-12,9.903608e-12,5.638646e-11,2.149913e-12,2.149913e-12,1.110880e-11,2.894066e-11,1.010813e-12,4.106027e-11,6.542240e-11,1.404011e-11,3.968142e-11,1.191439e-10,4.647725e-12,4.647725e-12,2.203226e-09,7.097913e-11,2.680624e-10,1.186897e-10,1.698536e-12,2.087096e-08,2.353362e-08,,,,
2020-11-02,3.150000e+01,-9.409999e+01,5.776024e-09,2.622921e-10,3.111913e-10,1.862882e-10,7.026137e-10,5.477120e-08,1.032617e-10,9.639732e-13,1.476118e-11,6.461343e-11,3.140168e-11,5.627713e-12,1.218404e-11,5.386329e-11,2.591159e-11,1.565692e-11,1.178887e-10,5.356534e-11,3.681889e-11,3.923594e-11,4.443369e-12,2.205242e-11,2.908752e-11,2.653385e-12,1.547455e-11,5.018345e-12,5.112880e-12,2.897147e-13,7.026560e-12,4.105256e-12,2.795020e-12,1.740856e-12,3.162893e-10,1.566769e-11,1.565692e-11,3.476139e-10,1.114897e-10,1.042094e-11,2.591159e-11,1.478222e-10,5.627713e-12,5.627713e-12,2.908752e-11,7.591570e-11,2.653385e-12,1.076566e-10,1.714540e-10,3.681889e-11,1.042257e-10,3.124986e-10,1.218404e-11,1.218404e-11,5.776024e-09,1.862882e-10,7.026137e-10,3.111913e-10,4.443369e-12,5.477120e-08,6.175176e-08,,,,
2020-11-02,3.170000e+01,-9.909999e+01,5.784531e-10,2.116157e-11,3.188677e-11,1.998690e-11,4.658634e-11,9.410030e-09,1.393411e-11,1.656165e-13,7.907775e-13,7.967745e-12,3.178697e-12,2.529309e-13,1.399315e-13,4.452409e-12,2.988157e-12,1.248711e-12,6.725822e-12,4.765600e-12,4.544103e-12,3.025422e-12,1.358829e-14,1.669023e-12,2.631031e-12,1.407918e-13,1.512239e-12,5.751362e-13,8.431387e-13,5.334098e-14,2.434252e-13,1.429107e-13,6.812862e-13,1.834956e-13,2.497777e-11,1.251118e-12,1.248711e-12,2.747760e-11,1.265868e-11,1.471616e-12,2.988157e-12,1.711846e-11,2.529309e-13,2.529309e-13,2.631031e-12,6.121433e-12,1.407918e-13,8.893256e-12,1.149142e-11,4.544103e-12,1.409972e-11,3.013525e-11,1.399315e-13,1.399315e-13,5.784531e-10,1.998690e-11,4.658634e-11,3.188677e-11,1.358829e-14,9.410030e-09,1.008696e-08,,,,
2020-11-02,3.170000e+01,-1.093000e+02,1.080346e-09,4.009561e-11,6.023057e-11,3.766763e-11,8.782672e-11,1.773429e-08,2.587763e-11,3.121235e-13,1.493691e-12,1.481503e-11,6.068422e-12,4.426291e-13,2.598728e-13,8.253246e-12,5.634811e-12,2.353340e-12,1.251750e-11,8.768704e-12,8.563887e-12,5.672666e-12,1.358829e-14,3.124980e-12,4.896642e-12,2.635334e-13,2.858753e-12,1.082609e-12,1.588992e-12,1.004065e-13,4.587628e-13,2.662446e-13,1.283962e-12,3.458186e-13,4.726197e-11,2.354788e-12,2.353340e-12,5.197010e-11,2.374220e-11,2.772008e-12,5.634811e-12,3.214902e-11,4.426291e-13,4.426291e-13,4.896642e-12,1.137823e-11,2.635334e-13,1.653840e-11,2.128621e-11,8.563887e-12,2.618975e-11,5.603985e-11,2.598728e-13,2.598728e-13,1.080346e-09,3.766763e-11,8.782672e-11,6.023057e-11,1.358829e-14,1.773429e-08,1.900037e-08,,,,
2020-11-02,3.190000e+01,-9.609999e+01,4.593598e-10,1.670651e-11,2.539132e-11,1.588703e-11,3.742182e-11,7.479768e-09,1.094823e-11,1.316439e-13,6.150491e-13,6.349297e-12,2.600752e-12,1.896982e-13,1.099462e-13,3.475051e-12,2.390526e-12,9.925652e-13,5.231195e-12,3.812480e-12,3.611980e-12,2.458155e-12,1.358829e-14,1.313912e-12,2.119442e-12,1.119115e-13,1.201505e-12,4.623644e-13,6.701872e-13,4.288196e-14,1.919314e-13,1.135455e-13,5.415352e-13,1.458555e-13,1.977971e-11,9.928675e-13,9.925652e-13,2.176514e-11,1.015155e-11,1.175433e-12,2.390526e-12,1.371751e-11,1.896982e-13,1.896982e-13,2.119442e-12,4.788963e-12,1.119115e-13,7.020317e-12,9.043675e-12,3.611980e-12,1.107987e-11,2.373553e-11,1.099462e-13,1.099462e-13,4.593598e-10,1.588703e-11,3.742182e-11,2.539132e-11,1.358829e-14,7.479768e-09,8.017842e-09,,,,
2020-11-02,3.190000e+01,-9.409999e+01,1.190933e-09,5.401770e-11,6.436404e-11,3.843635e-11,1.443413e-10,1.121965e-08,2.114998e-11,1.974659e-13,3.075246e-12,1.332107e-11,6.453719e-12,1.169806e-12,2.508772e-12,1.107673e-11,5.335996e-12,3.217832e-12,2.428769e-11,1.105619e-11,7.573506e-12,8.036277e-12,9.104151e-13,4.545426e-12,5.992905e-12,5.451171e-13,3.190202e-12,1.037501e-12,1.048519e-12,5.961639e-14,1.446507e-12,8.457180e-13,5.764730e-13,3.575812e-13,6.512923e-11,3.226279e-12,3.217832e-12,7.157334e-11,2.296499e-11,2.145636e-12,5.335996e-12,3.044662e-11,1.169806e-12,1.169806e-12,5.992905e-12,1.562215e-11,5.451171e-13,2.216017e-11,3.534388e-11,7.573506e-12,2.134745e-11,6.426484e-11,2.508772e-12,2.508772e-12,1.190933e-09,3.843635e-11,1.443413e-10,6.436404e-11,9.104151e-13,1.121965e-08,1.265864e-08,,,,
2020-11-02,3.230000e+01,-1.017000e+02,9.527462e-10,3.452678e-11,5.255412e-11,3.279902e-11,7.637106e-11,1.544210e-08,2.264292e-11,2.717810e-13,1.317962e-12,1.294759e-11,5.297829e-12,4.110128e-13,2.198924e-13,7.275888e-12,4.909116e-12,2.049167e-12,1.083605e-11,7.624960e-12,7.456991e-12,5.010855e-12,1.358829e-14,2.734357e-12,4.311968e-12,2.310430e-13,2.485872e-12,9.472832e-13,1.383612e-12,8.785573e-14,3.979065e-13,2.329640e-13,1.118008e-12,3.011210e-13,4.085560e-11,2.049999e-12,2.049167e-12,4.495476e-11,2.073129e-11,2.418751e-12,4.909116e-12,2.805916e-11,4.110128e-13,4.110128e-13,4.311968e-12,1.001025e-11,2.310430e-13,1.455326e-11,1.846101e-11,7.456991e-12,2.291470e-11,4.883270e-11,2.198924e-13,2.198924e-13,9.527462e-10,3.279902e-11,7.637106e-11,5.255412e-11,1.358829e-14,1.544210e-08,1.655659e-08,,,,
