date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-01-05,3.130000e+01,-9.770000e+01,7.148079e-09,2.606448e-10,3.964838e-10,2.469377e-10,5.740139e-10,1.162607e-07,1.709032e-10,2.046188e-12,1.005655e-11,9.770548e-11,3.956351e-11,2.994151e-12,1.672026e-12,5.456114e-11,3.695927e-11,1.542779e-11,8.223118e-11,5.774668e-11,5.614229e-11,3.758708e-11,1.286627e-13,2.056652e-11,3.225071e-11,1.743910e-12,1.871797e-11,7.161658e-12,1.041696e-11,6.626859e-13,2.999526e-12,1.755536e-12,8.417274e-12,2.267083e-12,3.082885e-10,1.543942e-11,1.542779e-11,3.391557e-10,1.559870e-10,1.824130e-11,3.695927e-11,2.111875e-10,2.994151e-12,2.994151e-12,3.225071e-11,7.512765e-11,1.743910e-12,1.091223e-10,1.399779e-10,5.614229e-11,1.729494e-10,3.690696e-10,1.672026e-12,1.672026e-12,7.148079e-09,2.469377e-10,5.740139e-10,3.964838e-10,1.286627e-13,1.162607e-07,1.246263e-07,,,,
2018-01-05,3.130000e+01,-9.750000e+01,1.297087e-09,4.729650e-11,7.194578e-11,4.480920e-11,1.041603e-10,2.109661e-08,3.101202e-11,3.713004e-13,1.824857e-12,1.772959e-11,7.179177e-12,5.456008e-13,3.035370e-13,9.900640e-12,6.706613e-12,2.799521e-12,1.492164e-11,1.047869e-11,1.018755e-11,6.820535e-12,2.412425e-14,3.731991e-12,5.852201e-12,3.164492e-13,3.396555e-12,1.299551e-12,1.890257e-12,1.202507e-13,5.442926e-13,3.185588e-13,1.527395e-12,4.113840e-13,5.594189e-11,2.801630e-12,2.799521e-12,6.154303e-11,2.830533e-11,3.310059e-12,6.706613e-12,3.832200e-11,5.456008e-13,5.456008e-13,5.852201e-12,1.363263e-11,3.164492e-13,1.980128e-11,2.540032e-11,1.018755e-11,3.138332e-11,6.697120e-11,3.035370e-13,3.035370e-13,1.297087e-09,4.480920e-11,1.041603e-10,7.194578e-11,2.412425e-14,2.109661e-08,2.261464e-08,,,,
2018-01-05,3.130000e+01,-9.730000e+01,1.438075e-09,5.243742e-11,7.976597e-11,4.967977e-11,1.154821e-10,2.338972e-08,3.438289e-11,4.116591e-13,2.023211e-12,1.965672e-11,7.959523e-12,5.988302e-13,3.395498e-13,1.097680e-11,7.435593e-12,3.103816e-12,1.654355e-11,1.161768e-11,1.129490e-11,7.561897e-12,2.680472e-14,4.137642e-12,6.488309e-12,3.508458e-13,3.765746e-12,1.440807e-12,2.095719e-12,1.333214e-13,6.034549e-13,3.531848e-13,1.693416e-12,4.560996e-13,6.202253e-11,3.106155e-12,3.103816e-12,6.823250e-11,3.138199e-11,3.669847e-12,7.435593e-12,4.248743e-11,5.988302e-13,5.988302e-13,6.488309e-12,1.511444e-11,3.508458e-13,2.195360e-11,2.816123e-11,1.129490e-11,3.479455e-11,7.425068e-11,3.395498e-13,3.395498e-13,1.438075e-09,4.967977e-11,1.154821e-10,7.976597e-11,2.680472e-14,2.338972e-08,2.507275e-08,,,,
2018-01-05,3.130000e+01,-9.690001e+01,1.226593e-09,4.472604e-11,6.803568e-11,4.237392e-11,9.849942e-11,1.995006e-08,2.932659e-11,3.511210e-13,1.725680e-12,1.676603e-11,6.789005e-12,5.189862e-13,2.881029e-13,9.362562e-12,6.342123e-12,2.647373e-12,1.411068e-11,9.909194e-12,9.633883e-12,6.449854e-12,2.144378e-14,3.529165e-12,5.534146e-12,2.992509e-13,3.211959e-12,1.228924e-12,1.787525e-12,1.137153e-13,5.147115e-13,3.012459e-13,1.444384e-12,3.890261e-13,5.290157e-11,2.649368e-12,2.647373e-12,5.819831e-11,2.676699e-11,3.130164e-12,6.342123e-12,3.623928e-11,5.189862e-13,5.189862e-13,5.534146e-12,1.289173e-11,2.992509e-13,1.872512e-11,2.401987e-11,9.633883e-12,2.967771e-11,6.333147e-11,2.881029e-13,2.881029e-13,1.226593e-09,4.237392e-11,9.849942e-11,6.803568e-11,2.144378e-14,1.995006e-08,2.138558e-08,,,,
2018-01-05,3.150000e+01,-9.670000e+01,4.229632e-10,1.542277e-11,2.346058e-11,1.461170e-11,3.396532e-11,6.879330e-09,1.011262e-11,1.210762e-13,5.950621e-13,5.781389e-12,2.341036e-12,1.729954e-13,9.774919e-14,3.228470e-12,2.186939e-12,9.128872e-13,4.865750e-12,3.416963e-12,3.322029e-12,2.224087e-12,8.041417e-15,1.216954e-12,1.908326e-12,1.031900e-13,1.107572e-12,4.237668e-13,6.163880e-13,3.921218e-14,1.774867e-13,1.038779e-13,4.980635e-13,1.341469e-13,1.824192e-11,9.135751e-13,9.128872e-13,2.006838e-11,9.229998e-12,1.079367e-12,2.186939e-12,1.249630e-11,1.729954e-13,1.729954e-13,1.908326e-12,4.445423e-12,1.031900e-13,6.456939e-12,8.282713e-12,3.322029e-12,1.023369e-11,2.183843e-11,9.774919e-14,9.774919e-14,4.229632e-10,1.461170e-11,3.396532e-11,2.346058e-11,8.041417e-15,6.879330e-09,7.374339e-09,,,,
2018-01-05,3.150000e+01,-9.470000e+01,1.776446e-09,8.071250e-11,9.618838e-11,5.747268e-11,2.162459e-10,1.696901e-08,3.168620e-11,2.986547e-13,4.562143e-12,1.984944e-11,9.676282e-12,1.729954e-12,3.755627e-12,1.657281e-11,8.018777e-12,4.838302e-12,3.633093e-11,1.651532e-11,1.129490e-11,1.208421e-11,1.367041e-12,6.814940e-12,8.969134e-12,8.186403e-13,4.762561e-12,1.553811e-12,1.582062e-12,8.888095e-14,2.165338e-12,1.263848e-12,8.633101e-13,5.365878e-13,9.735885e-11,4.829084e-12,4.838302e-12,1.070262e-10,3.428828e-11,3.224755e-12,8.018777e-12,4.553181e-11,1.729954e-12,1.729954e-12,8.969134e-12,2.338775e-11,8.186403e-13,3.317552e-11,5.284626e-11,1.129490e-11,3.198485e-11,9.612601e-11,3.755627e-12,3.755627e-12,1.776446e-09,5.747268e-11,2.162459e-10,9.618838e-11,1.367041e-12,1.696901e-08,1.911673e-08,,,,
2018-01-05,3.170000e+01,-9.709999e+01,6.767412e-10,2.467643e-11,3.753693e-11,2.337872e-11,5.434451e-11,1.100693e-08,1.618019e-11,1.937219e-13,9.520993e-13,9.250223e-12,3.745658e-12,2.794541e-13,1.594855e-13,5.165552e-12,3.499103e-12,1.460619e-12,7.785200e-12,5.467141e-12,5.315246e-12,3.558540e-12,1.340236e-14,1.947126e-12,3.053322e-12,1.651039e-13,1.772116e-12,6.780268e-13,9.862208e-13,6.273949e-14,2.839788e-13,1.662046e-13,7.969016e-13,2.146351e-13,2.918707e-11,1.461720e-12,1.460619e-12,3.210941e-11,1.476800e-11,1.726987e-12,3.499103e-12,1.999408e-11,2.794541e-13,2.794541e-13,3.053322e-12,7.112677e-12,1.651039e-13,1.033110e-11,1.325234e-11,5.315246e-12,1.637391e-11,3.494149e-11,1.594855e-13,1.594855e-13,6.767412e-10,2.337872e-11,5.434451e-11,3.753693e-11,1.340236e-14,1.100693e-08,1.179894e-08,,,,
2018-01-05,3.190000e+01,-9.530000e+01,1.385910e-08,6.292490e-10,7.468285e-10,4.471180e-10,1.685812e-09,1.313952e-07,2.477591e-10,2.312556e-12,3.546570e-11,1.549412e-10,7.530333e-11,1.348033e-11,2.924244e-11,1.291388e-10,6.218197e-11,3.758052e-11,2.830245e-10,1.285917e-10,8.836596e-11,9.407890e-11,1.064952e-11,5.293748e-11,6.984474e-11,6.370260e-12,3.714059e-11,1.204910e-11,1.228667e-11,6.953627e-13,1.686124e-11,9.847624e-12,6.690653e-12,4.176441e-12,7.587936e-10,3.757595e-11,3.758052e-11,8.339501e-10,2.673851e-10,2.503113e-11,6.218197e-11,3.545982e-10,1.348033e-11,1.348033e-11,6.984474e-11,1.820763e-10,6.370260e-12,2.582913e-10,4.116162e-10,8.836596e-11,2.500717e-10,7.500538e-10,2.924244e-11,2.924244e-11,1.385910e-08,4.471180e-10,1.685812e-09,7.468285e-10,1.064952e-11,1.313952e-07,1.481447e-07,,,,
2018-01-05,3.190000e+01,-9.470000e+01,4.088645e-10,1.850732e-11,2.189654e-11,1.315053e-11,4.981580e-11,3.898287e-09,7.415918e-12,6.860985e-14,1.051276e-12,4.625111e-12,2.263002e-12,3.992201e-13,8.694533e-13,3.874164e-12,1.822449e-12,1.125894e-12,8.433967e-12,3.872559e-12,2.657623e-12,2.817177e-12,3.162957e-13,1.582040e-12,2.099159e-12,1.891816e-13,1.107572e-12,3.531390e-13,3.698328e-13,2.091316e-14,5.028790e-13,2.908581e-13,1.992254e-13,1.252038e-13,2.237578e-11,1.118166e-12,1.125894e-12,2.461984e-11,7.995686e-12,7.438849e-13,1.822449e-12,1.056202e-11,3.992201e-13,3.992201e-13,2.099159e-12,5.456203e-12,1.891816e-13,7.744545e-12,1.230653e-11,2.657623e-12,7.484528e-12,2.244867e-11,8.694533e-13,8.694533e-13,4.088645e-10,1.315053e-11,4.981580e-11,2.189654e-11,3.162957e-13,3.898287e-09,4.392330e-09,,,,
2018-01-05,3.210000e+01,-1.009000e+02,1.381680e-09,5.038105e-11,7.663790e-11,4.773154e-11,1.109534e-10,2.247248e-08,3.303454e-11,3.955156e-13,1.943870e-12,1.888587e-11,7.647384e-12,5.722155e-13,3.241157e-13,1.054633e-11,7.144001e-12,2.982098e-12,1.589478e-11,1.116208e-11,1.085196e-11,7.265352e-12,2.412425e-14,3.975382e-12,6.233866e-12,3.370872e-13,3.618069e-12,1.384305e-12,2.013534e-12,1.280931e-13,5.797900e-13,3.393344e-13,1.627007e-12,4.382133e-13,5.959027e-11,2.984345e-12,2.982098e-12,6.555671e-11,3.015133e-11,3.525932e-12,7.144001e-12,4.082126e-11,5.722155e-13,5.722155e-13,6.233866e-12,1.452172e-11,3.370872e-13,2.109267e-11,2.705686e-11,1.085196e-11,3.343006e-11,7.133888e-11,3.241157e-13,3.241157e-13,1.381680e-09,4.773154e-11,1.109534e-10,7.663790e-11,2.412425e-14,2.247248e-08,2.408951e-08,,,,
