date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-01-07,3.130000e+01,-9.509999e+01,9.446179e-10,4.266967e-11,5.083126e-11,3.068457e-11,1.143499e-10,8.943130e-09,1.685436e-11,1.573991e-13,2.419919e-12,1.059921e-11,5.150280e-12,9.182063e-13,1.990997e-12,8.824484e-12,4.228082e-12,2.556084e-12,1.930081e-11,8.770206e-12,5.979652e-12,6.375718e-12,7.264080e-13,3.610295e-12,4.770816e-12,4.333978e-13,2.547416e-12,8.192824e-13,8.423970e-13,4.705462e-14,1.147747e-12,6.717437e-13,4.482572e-13,2.861802e-13,5.146530e-11,2.553928e-12,2.556084e-12,5.657532e-11,1.829691e-11,1.708734e-12,4.228082e-12,2.423372e-11,9.182063e-13,9.182063e-13,4.770816e-12,1.243478e-11,4.333978e-13,1.763899e-11,2.807101e-11,5.979652e-12,1.701176e-11,5.106243e-11,1.990997e-12,1.990997e-12,9.446179e-10,3.068457e-11,1.143499e-10,5.083126e-11,7.264080e-13,8.943130e-09,1.008434e-08,,,,
2018-01-07,3.150000e+01,-9.530000e+01,5.569016e-09,2.529335e-10,3.002954e-10,1.797239e-10,6.770420e-10,5.274153e-08,9.977781e-11,9.282510e-13,1.426165e-11,6.224629e-11,3.027740e-11,5.416086e-12,1.175048e-11,5.187075e-11,2.500400e-11,1.509307e-11,1.136964e-10,5.171005e-11,3.554571e-11,3.780949e-11,4.280714e-12,2.125612e-11,2.805240e-11,2.559111e-12,1.491531e-11,4.845067e-12,4.931104e-12,2.797136e-13,6.774077e-12,3.957748e-12,2.689543e-12,1.676837e-12,3.050046e-10,1.509820e-11,1.509307e-11,3.351958e-10,1.074390e-10,1.005588e-11,2.500400e-11,1.424989e-10,5.416086e-12,5.416086e-12,2.805240e-11,7.312687e-11,2.559111e-12,1.037384e-10,1.654064e-10,3.554571e-11,1.007061e-10,3.016582e-10,1.175048e-11,1.175048e-11,5.569016e-09,1.797239e-10,6.770420e-10,3.002954e-10,4.280714e-12,5.274153e-08,5.947189e-08,,,,
2018-01-07,3.150000e+01,-9.470000e+01,1.254791e-09,5.655016e-11,6.725366e-11,4.042570e-11,1.517118e-10,1.192417e-08,2.224775e-11,2.098654e-13,3.193500e-12,1.387533e-11,6.789005e-12,1.210968e-12,2.634083e-12,1.162249e-11,5.613144e-12,3.377682e-12,2.546409e-11,1.161768e-11,7.972869e-12,8.451533e-12,9.596090e-13,4.786684e-12,6.297476e-12,5.744241e-13,3.359636e-12,1.087668e-12,1.109498e-12,6.273949e-14,1.520470e-12,8.864247e-13,5.976762e-13,3.756114e-13,6.819519e-11,3.380182e-12,3.377682e-12,7.495306e-11,2.402397e-11,2.259906e-12,5.613144e-12,3.189702e-11,1.210968e-12,1.210968e-12,6.297476e-12,1.640918e-11,5.744241e-13,2.328108e-11,3.708177e-11,7.972869e-12,2.245762e-11,6.751226e-11,2.634083e-12,2.634083e-12,1.254791e-09,4.042570e-11,1.517118e-10,6.725366e-11,9.596090e-13,1.192417e-08,1.343931e-08,,,,
2018-01-07,3.190000e+01,-9.530000e+01,1.198396e-09,5.397970e-11,6.412559e-11,3.847747e-11,1.449187e-10,1.123624e-08,2.123649e-11,1.977578e-13,3.054652e-12,1.329719e-11,6.476867e-12,1.157738e-12,2.515755e-12,1.108441e-11,5.321552e-12,3.225535e-12,2.432875e-11,1.104818e-11,7.640666e-12,8.080851e-12,9.167215e-13,4.543293e-12,5.979422e-12,5.469068e-13,3.211959e-12,1.031166e-12,1.047860e-12,6.012535e-14,1.449475e-12,8.483361e-13,5.810741e-13,3.577252e-13,6.511520e-11,3.236610e-12,3.225535e-12,7.157736e-11,2.298602e-11,2.139151e-12,5.321552e-12,3.044672e-11,1.157738e-12,1.157738e-12,5.979422e-12,1.562771e-11,5.469068e-13,2.215403e-11,3.537693e-11,7.640666e-12,2.143425e-11,6.445185e-11,2.515755e-12,2.515755e-12,1.198396e-09,3.847747e-11,1.449187e-10,6.412559e-11,9.167215e-13,1.123624e-08,1.268307e-08,,,,
2018-01-07,3.190000e+01,-9.430000e+01,5.780498e-10,2.621871e-11,3.128077e-11,1.850815e-11,7.019499e-11,5.503464e-09,1.011262e-11,9.686097e-14,1.467820e-12,6.359528e-12,3.121381e-12,5.589082e-13,1.214148e-12,5.380783e-12,2.551429e-12,1.551908e-12,1.167780e-11,5.353243e-12,3.654231e-12,3.929221e-12,4.422779e-13,2.190516e-12,2.926100e-12,2.648542e-13,1.550601e-12,4.943946e-13,5.136567e-13,2.875560e-14,6.981145e-13,4.085864e-13,2.822360e-13,1.743910e-13,3.161575e-11,1.563328e-12,1.551908e-12,3.473099e-11,1.103151e-11,1.036807e-12,2.551429e-12,1.461975e-11,5.589082e-13,5.589082e-13,2.926100e-12,7.571299e-12,2.648542e-13,1.076225e-11,1.703104e-11,3.654231e-12,1.020948e-11,3.089475e-11,1.214148e-12,1.214148e-12,5.780498e-10,1.850815e-11,7.019499e-11,3.128077e-11,4.422779e-13,5.503464e-09,6.201940e-09,,,,
2018-01-07,3.210000e+01,-9.590001e+01,4.004052e-09,1.460022e-10,2.220935e-10,1.383241e-10,3.215384e-10,6.512433e-08,9.573276e-11,1.146188e-12,5.633254e-12,5.473048e-11,2.216181e-11,1.676725e-12,9.414791e-13,3.056285e-11,2.070302e-11,8.641999e-12,4.606244e-11,3.234725e-11,3.144854e-11,2.105469e-11,7.237275e-14,1.152049e-11,1.806549e-11,9.768650e-13,1.048502e-11,4.011659e-12,5.835140e-12,3.712087e-13,1.680208e-12,9.833773e-13,4.715001e-12,1.269924e-12,1.726902e-10,8.648511e-12,8.641999e-12,1.899807e-10,8.737731e-11,1.021801e-11,2.070302e-11,1.182983e-10,1.676725e-12,1.676725e-12,1.806549e-11,4.208334e-11,9.768650e-13,6.112569e-11,7.840970e-11,3.144854e-11,9.687895e-11,2.067372e-10,9.414791e-13,9.414791e-13,4.004052e-09,1.383241e-10,3.215384e-10,2.220935e-10,7.237275e-14,6.512433e-08,6.981040e-08,,,,
2018-01-07,3.250000e+01,-9.650000e+01,1.776446e-09,6.477564e-11,9.853444e-11,6.136914e-11,1.426543e-10,2.889319e-08,4.247299e-11,5.085201e-13,2.499261e-12,2.428184e-11,9.832352e-12,7.452109e-13,4.167202e-13,1.355957e-11,9.185144e-12,3.834127e-12,2.043615e-11,1.435125e-11,1.395252e-11,9.341168e-12,3.216567e-14,5.111205e-12,8.014971e-12,4.333978e-13,4.651803e-12,1.779820e-12,2.588830e-12,1.646912e-13,7.454442e-13,4.362871e-13,2.091867e-12,5.634172e-13,7.661607e-11,3.837015e-12,3.834127e-12,8.428721e-11,3.876599e-11,4.533341e-12,9.185144e-12,5.248448e-11,7.452109e-13,7.452109e-13,8.014971e-12,1.867078e-11,4.333978e-13,2.711915e-11,3.478740e-11,1.395252e-11,4.298151e-11,9.172142e-11,4.167202e-13,4.167202e-13,1.776446e-09,6.136914e-11,1.426543e-10,9.853444e-11,3.216567e-14,2.889319e-08,5.500244e+02,2.000302e+02,3.499943e+02,2.000302e+02,3.499943e+02
2018-01-07,3.290000e+01,-9.509999e+01,1.071507e-09,4.832468e-11,5.708741e-11,3.458102e-11,1.302004e-10,1.008968e-08,1.921397e-11,1.775785e-13,2.737286e-12,1.194820e-11,5.774556e-12,1.037972e-12,2.248231e-12,9.900640e-12,4.811266e-12,2.890809e-12,2.173368e-11,9.909194e-12,6.754792e-12,7.265352e-12,8.202245e-13,4.056512e-12,5.343313e-12,4.884325e-13,2.842769e-12,9.322868e-13,9.451283e-13,5.358998e-14,1.295653e-12,7.583086e-13,5.146656e-13,3.219527e-13,5.832732e-11,2.890580e-12,2.890809e-12,6.410870e-11,2.056553e-11,1.931005e-12,4.811266e-12,2.730780e-11,1.037972e-12,1.037972e-12,5.343313e-12,1.395715e-11,4.884325e-13,1.978890e-11,3.164288e-11,6.754792e-12,1.939155e-11,5.778922e-11,2.248231e-12,2.248231e-12,1.071507e-09,3.458102e-11,1.302004e-10,5.708741e-11,8.202245e-13,1.008968e-08,1.138388e-08,,,,
2018-01-07,3.310000e+01,-1.107000e+02,7.754326e-10,2.827508e-11,4.301106e-11,2.678811e-11,6.226975e-11,1.261211e-08,1.853979e-11,2.219731e-13,1.090947e-12,1.059921e-11,4.291900e-12,3.193761e-13,1.800643e-13,5.918861e-12,4.009388e-12,1.673626e-12,8.920542e-12,6.264433e-12,6.090386e-12,4.077494e-12,1.340236e-14,2.231081e-12,3.498598e-12,1.891816e-13,2.030549e-12,7.769057e-13,1.130045e-12,7.188900e-14,3.253923e-13,1.904428e-13,9.131165e-13,2.459361e-13,3.344352e-11,1.674888e-12,1.673626e-12,3.679203e-11,1.692166e-11,1.978839e-12,4.009388e-12,2.290989e-11,3.193761e-13,3.193761e-13,3.498598e-12,8.149943e-12,1.891816e-13,1.183772e-11,1.518497e-11,6.090386e-12,1.876177e-11,4.003713e-11,1.800643e-13,1.800643e-13,7.754326e-10,2.678811e-11,6.226975e-11,4.301106e-11,1.340236e-14,1.261211e-08,1.351962e-08,,,,
2018-01-07,3.330000e+01,-9.870000e+01,5.921486e-10,2.159188e-11,3.284481e-11,2.045638e-11,4.755145e-11,9.631062e-09,1.415766e-11,1.695067e-13,8.330869e-13,8.093945e-12,3.277451e-12,2.528394e-13,1.389067e-13,4.519858e-12,3.061715e-12,1.278042e-12,6.812050e-12,4.783749e-12,4.650840e-12,3.113723e-12,1.072189e-14,1.703735e-12,2.671657e-12,1.444659e-13,1.550601e-12,5.932735e-13,8.629432e-13,5.489706e-14,2.484814e-13,1.454290e-13,6.972889e-13,1.878057e-13,2.553869e-11,1.279005e-12,1.278042e-12,2.809574e-11,1.292200e-11,1.511114e-12,3.061715e-12,1.749482e-11,2.528394e-13,2.528394e-13,2.671657e-12,6.223592e-12,1.444659e-13,9.039715e-12,1.159580e-11,4.650840e-12,1.432717e-11,3.057381e-11,1.389067e-13,1.389067e-13,5.921486e-10,2.045638e-11,4.755145e-11,3.284481e-11,1.072189e-14,9.631062e-09,1.032407e-08,,,,
