date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-18,3.590000e+01,-1.121000e+02,6.777089e-10,2.416874e-11,3.782916e-11,2.342609e-11,5.299403e-11,1.100689e-08,1.601784e-11,1.937212e-13,9.290500e-13,9.199143e-12,3.681620e-12,2.826018e-13,1.532021e-13,5.187110e-12,3.475241e-12,1.443324e-12,7.905880e-12,5.389522e-12,5.243956e-12,3.613607e-12,1.859705e-14,1.941133e-12,3.049252e-12,1.668231e-13,1.751540e-12,6.736215e-13,9.862629e-13,6.198253e-14,2.944342e-13,1.719826e-13,7.978822e-13,2.114698e-13,2.871139e-11,1.475769e-12,1.443324e-12,3.163049e-11,1.463230e-11,1.721867e-12,3.475241e-12,1.982941e-11,2.826018e-13,2.826018e-13,3.049252e-12,7.128243e-12,1.668231e-13,1.034432e-11,1.329540e-11,5.243956e-12,1.621156e-11,3.475092e-11,1.532021e-13,1.532021e-13,6.777089e-10,2.342609e-11,5.299403e-11,3.782916e-11,1.859705e-14,1.100689e-08,1.179886e-08,,,,
2018-11-18,3.630000e+01,-1.187000e+02,1.241660e-08,5.635710e-10,6.691847e-10,4.005862e-10,1.510330e-09,1.176361e-07,2.220852e-10,2.070395e-12,3.177351e-11,1.387988e-10,6.745253e-11,1.208123e-11,2.619756e-11,1.156951e-10,5.571245e-11,3.365569e-11,2.534822e-10,1.152010e-10,7.912204e-11,8.426273e-11,9.540288e-12,4.741911e-11,6.257064e-11,5.705351e-12,3.327925e-11,1.079899e-11,1.099898e-11,6.234713e-13,1.510447e-11,8.822707e-12,5.995850e-12,3.740828e-12,6.796073e-10,3.366386e-11,3.365569e-11,7.469268e-10,2.395306e-10,2.242144e-11,5.571245e-11,3.176645e-10,1.208123e-11,1.208123e-11,6.257064e-11,1.631142e-10,5.705351e-12,2.313902e-10,3.686833e-10,7.912204e-11,2.241556e-10,6.719609e-10,2.619756e-11,2.619756e-11,1.241660e-08,4.005862e-10,1.510330e-09,6.691847e-10,9.540288e-12,1.176361e-07,7.812850e+02,5.501793e+02,2.311057e+02,5.501793e+02,2.311057e+02
2018-11-18,3.650000e+01,-1.187000e+02,3.049690e-09,1.384210e-10,1.643612e-10,9.838960e-11,3.709582e-10,2.889308e-08,5.454724e-11,5.085181e-13,7.804020e-12,3.409094e-11,1.656729e-11,2.967319e-12,6.434488e-12,2.841634e-11,1.368376e-11,8.266310e-12,6.225880e-11,2.829499e-11,1.943348e-11,2.069611e-11,2.343228e-12,1.164680e-11,1.536823e-11,1.401314e-12,8.173851e-12,2.652384e-12,2.701503e-12,1.531333e-13,3.709871e-12,2.166981e-12,1.466695e-12,9.187999e-13,1.669211e-10,8.262347e-12,8.266310e-12,1.834497e-10,5.883209e-11,5.507020e-12,1.368376e-11,7.802287e-11,2.967319e-12,2.967319e-12,1.536823e-11,4.006314e-11,1.401314e-12,5.683268e-11,9.055379e-11,1.943348e-11,5.505576e-11,1.650430e-10,6.434488e-12,6.434488e-12,3.049690e-09,9.838960e-11,3.709582e-10,1.643612e-10,2.343228e-12,2.889308e-08,3.257882e-08,,,,
2018-11-18,3.790000e+01,-1.195000e+02,6.050973e-10,2.746448e-11,3.261134e-11,1.952175e-11,7.360282e-11,5.732753e-09,1.082287e-11,1.008965e-13,1.548417e-12,6.764076e-12,3.287161e-12,5.887538e-13,1.276684e-12,5.638163e-12,2.715032e-12,1.640141e-12,1.235294e-11,5.614085e-12,3.855850e-12,4.106371e-12,4.649263e-13,2.310873e-12,3.049252e-12,2.780386e-13,1.621796e-12,5.262667e-13,5.360124e-13,3.038359e-14,7.360855e-13,4.299565e-13,2.933390e-13,1.823016e-13,3.311926e-11,1.641683e-12,1.640141e-12,3.640109e-11,1.167303e-11,1.092663e-12,2.715032e-12,1.548073e-11,5.887538e-13,5.887538e-13,3.049252e-12,7.949036e-12,2.780386e-13,1.127633e-11,1.796702e-11,3.855850e-12,1.092376e-11,3.274663e-11,1.276684e-12,1.276684e-12,6.050973e-10,1.952175e-11,7.360282e-11,3.261134e-11,4.649263e-13,5.732753e-09,6.464052e-09,,,,
2018-11-18,3.910000e+01,-1.199000e+02,1.694272e-10,5.492895e-12,9.131176e-12,5.466089e-12,1.177645e-11,2.751722e-09,3.896231e-12,4.843030e-14,2.477467e-13,2.164504e-12,9.204050e-13,7.065046e-14,5.106737e-14,1.353159e-12,8.688102e-13,3.280282e-13,1.976470e-12,1.347381e-12,1.233872e-12,8.212743e-13,,4.621746e-13,7.318204e-13,4.448617e-14,4.541028e-13,1.684054e-13,2.358455e-13,1.579947e-14,5.888684e-14,3.439652e-14,1.994705e-13,5.104443e-14,6.561916e-12,3.437983e-13,3.280282e-13,7.233742e-12,3.539012e-12,4.200503e-13,8.688102e-13,4.827873e-12,7.065046e-14,7.065046e-14,7.318204e-13,1.815334e-12,4.448617e-14,2.591640e-12,3.323851e-12,1.233872e-12,3.944662e-12,8.502385e-12,5.106737e-14,5.106737e-14,1.694272e-10,5.466089e-12,1.177645e-11,9.131176e-12,,2.751722e-09,2.947522e-09,,,,
2018-11-18,3.970000e+01,-1.213000e+02,8.713401e-10,3.954885e-11,4.696033e-11,2.811132e-11,1.059881e-10,8.255165e-09,1.558493e-11,1.452909e-13,2.229720e-12,9.740270e-12,4.733511e-12,8.478054e-13,1.838425e-12,8.118954e-12,3.909646e-12,2.361803e-12,1.778823e-11,8.084283e-12,5.552424e-12,5.913174e-12,6.694939e-13,3.327657e-12,4.390922e-12,4.003755e-13,2.335386e-12,7.578241e-13,7.718579e-13,4.375237e-14,1.059963e-12,6.191373e-13,4.224082e-13,2.625142e-13,4.769174e-11,2.364023e-12,2.361803e-12,5.241757e-11,1.680917e-11,1.573434e-12,3.909646e-12,2.229225e-11,8.478054e-13,8.478054e-13,4.390922e-12,1.144661e-11,4.003755e-13,1.623791e-11,2.587251e-11,5.552424e-12,1.573022e-11,4.715515e-11,1.838425e-12,1.838425e-12,8.713401e-10,2.811132e-11,1.059881e-10,4.696033e-11,6.694939e-13,8.255165e-09,1.737234e+03,1.312382e+03,4.248528e+02,1.312382e+03,4.248528e+02
2018-11-18,3.970000e+01,-1.215000e+02,4.042050e-09,1.834627e-10,2.178438e-10,1.304053e-10,4.916668e-10,3.829479e-08,7.229674e-11,6.739883e-13,1.034342e-11,4.518403e-11,2.195823e-11,3.932875e-12,8.528250e-12,3.766293e-11,1.813642e-11,1.095614e-11,8.251762e-11,3.750209e-11,2.575708e-11,2.743056e-11,3.105708e-12,1.543663e-11,2.036900e-11,1.857297e-12,1.083360e-11,3.515462e-12,3.580563e-12,2.029624e-13,4.917051e-12,2.872109e-12,1.947771e-12,1.217774e-12,2.212367e-10,1.095471e-11,1.095614e-11,2.431475e-10,7.797586e-11,7.298988e-12,1.813642e-11,1.034113e-10,3.932875e-12,3.932875e-12,2.036900e-11,5.309956e-11,1.857297e-12,7.532586e-11,1.200197e-10,2.575708e-11,7.297073e-11,2.187475e-10,8.528250e-12,8.528250e-12,4.042050e-09,1.304053e-10,4.916668e-10,2.178438e-10,3.105708e-12,3.829479e-08,1.477736e+03,8.730079e+02,6.047278e+02,8.730079e+02,6.047278e+02
2018-11-18,3.990000e+01,-1.213000e+02,1.936312e-09,8.788632e-11,1.043563e-10,6.246959e-11,2.355290e-10,1.834481e-08,3.463317e-11,3.228687e-13,4.954934e-12,2.164504e-11,1.051892e-11,1.884012e-12,4.085389e-12,1.804212e-11,8.688102e-12,5.248451e-12,3.952940e-11,1.796508e-11,1.233872e-11,1.314039e-11,1.487764e-12,7.394794e-12,9.757605e-12,8.897234e-13,5.189747e-12,1.684054e-12,1.715240e-12,9.722750e-14,2.355474e-12,1.375861e-12,9.386849e-13,5.833650e-13,1.059816e-10,5.253385e-12,5.248451e-12,1.164835e-10,3.735371e-11,3.496521e-12,8.688102e-12,4.953833e-11,1.884012e-12,1.884012e-12,9.757605e-12,2.543692e-11,8.897234e-13,3.608424e-11,5.749447e-11,1.233872e-11,3.495604e-11,1.047892e-10,4.085389e-12,4.085389e-12,1.936312e-09,6.246959e-11,2.355290e-10,1.043563e-10,1.487764e-12,1.834481e-08,7.669231e+02,5.458578e+02,2.210653e+02,5.458578e+02,2.210653e+02
2018-11-18,3.990000e+01,-1.215000e+02,6.777089e-10,3.076021e-11,3.652470e-11,2.186435e-11,8.243516e-11,6.420684e-09,1.212161e-11,1.130040e-13,1.734227e-12,7.575765e-12,3.681620e-12,6.594042e-13,1.429886e-12,6.314743e-12,3.040836e-12,1.836958e-12,1.383529e-11,6.287775e-12,4.318552e-12,4.599136e-12,5.207175e-13,2.588178e-12,3.415162e-12,3.114032e-13,1.816411e-12,5.894188e-13,6.003339e-13,3.402962e-14,8.244158e-13,4.815513e-13,3.168062e-13,2.041777e-13,3.709357e-11,1.826951e-12,1.836958e-12,4.075748e-11,1.307380e-11,1.223782e-12,3.040836e-12,1.733842e-11,6.594042e-13,6.594042e-13,3.415162e-12,8.902920e-12,3.114032e-13,1.262949e-11,2.012306e-11,4.318552e-12,1.223461e-11,3.667623e-11,1.429886e-12,1.429886e-12,6.777089e-10,2.186435e-11,8.243516e-11,3.652470e-11,5.207175e-13,6.420684e-09,8.447419e+02,5.839409e+02,2.608011e+02,5.839409e+02,2.608011e+02
2018-11-18,4.270000e+01,-1.115000e+02,3.049690e-09,1.109565e-10,1.695790e-10,1.054174e-10,2.443614e-10,4.976030e-08,7.316257e-11,8.757813e-13,4.273630e-12,4.166670e-11,1.696175e-11,1.271708e-12,7.149431e-13,2.322923e-11,1.574718e-11,6.626168e-12,3.508234e-11,2.470198e-11,2.406050e-11,1.609697e-11,5.579116e-14,8.781317e-12,1.378262e-11,7.451433e-13,7.979236e-12,3.052347e-12,4.459624e-12,2.831751e-13,1.295511e-12,7.567235e-13,3.602203e-12,9.698443e-13,1.313271e-10,6.624282e-12,6.626168e-12,1.445775e-10,6.660769e-11,7.795146e-12,1.574718e-11,9.015003e-11,1.271708e-12,1.271708e-12,1.378262e-11,3.201055e-11,7.451433e-13,4.653831e-11,5.978432e-11,2.406050e-11,7.403834e-11,1.578832e-10,7.149431e-13,7.149431e-13,3.049690e-09,1.054174e-10,2.443614e-10,1.695790e-10,5.579116e-14,4.976030e-08,1.124775e+03,8.490371e+02,2.757374e+02,8.490371e+02,2.757374e+02
2018-11-18,4.370000e+01,-1.187000e+02,3.630584e-10,1.318295e-11,1.956680e-11,1.249392e-11,2.944113e-11,5.732753e-09,8.658292e-12,1.008965e-13,4.954933e-13,4.870135e-12,1.972296e-12,1.413009e-13,1.021347e-13,2.706318e-12,1.846222e-12,7.872675e-13,3.952940e-12,2.919324e-12,2.776212e-12,1.806803e-12,,1.016784e-12,1.585611e-12,8.897233e-14,9.082057e-13,3.578614e-13,5.145719e-13,3.281428e-14,1.472171e-13,8.599130e-14,4.224082e-13,1.093809e-13,1.548524e-11,7.649975e-13,7.872675e-13,1.703751e-11,7.750637e-12,9.052476e-13,1.846222e-12,1.050211e-11,1.413009e-13,1.413009e-13,1.585611e-12,3.723103e-12,8.897233e-14,5.397686e-12,6.872264e-12,2.776212e-12,8.759189e-12,1.840766e-11,1.021347e-13,1.021347e-13,3.630584e-10,1.249392e-11,2.944113e-11,1.956680e-11,,5.732753e-09,6.157314e-09,,,,
2018-11-18,4.370000e+01,-1.231000e+02,5.324856e-10,1.977442e-11,3.000243e-11,1.874088e-11,4.416169e-11,8.943095e-09,1.298744e-11,1.573985e-13,7.432400e-13,7.305202e-12,3.024188e-12,2.355015e-13,1.021347e-13,4.059477e-12,2.823633e-12,1.180901e-12,6.423527e-12,4.491268e-12,4.318552e-12,2.792332e-12,1.859705e-14,1.571394e-12,2.439401e-12,1.334585e-13,1.427180e-12,5.473175e-13,7.932984e-13,5.104443e-14,2.355474e-13,1.375861e-13,6.453459e-13,1.750095e-13,2.330999e-11,1.193489e-12,1.180901e-12,2.568438e-11,1.175657e-11,1.391660e-12,2.823633e-12,1.597186e-11,2.355015e-13,2.355015e-13,2.439401e-12,5.630871e-12,1.334585e-13,8.203730e-12,1.091480e-11,4.318552e-12,1.314484e-11,2.837819e-11,1.021347e-13,1.021347e-13,5.324856e-10,1.874088e-11,4.416169e-11,3.000243e-11,1.859705e-14,8.943095e-09,9.568504e-09,,,,
2018-11-18,4.430000e+01,-1.203000e+02,1.016563e-09,4.614032e-11,5.478705e-11,3.279653e-11,1.236527e-10,9.631026e-09,1.818241e-11,1.695061e-13,2.601340e-12,1.136365e-11,5.522430e-12,9.891064e-13,2.144829e-12,9.472114e-12,4.561254e-12,2.755437e-12,2.075293e-11,9.431664e-12,6.477828e-12,6.898704e-12,7.810762e-13,3.882266e-12,5.122743e-12,4.671048e-13,2.724617e-12,8.841282e-13,9.005009e-13,5.104443e-14,1.236624e-12,7.223269e-13,4.928096e-13,3.062666e-13,5.564036e-11,2.758027e-12,2.755437e-12,6.115383e-11,1.961070e-11,1.835674e-12,4.561254e-12,2.600762e-11,9.891064e-13,9.891064e-13,5.122743e-12,1.335438e-11,4.671048e-13,1.894423e-11,3.018460e-11,6.477828e-12,1.835192e-11,5.501435e-11,2.144829e-12,2.144829e-12,1.016563e-09,3.279653e-11,1.236527e-10,5.478705e-11,7.810762e-13,9.631026e-09,1.085961e-08,,,,
2018-11-18,4.430000e+01,-1.201000e+02,4.042050e-09,1.834627e-10,2.178438e-10,1.304053e-10,4.916668e-10,3.829479e-08,7.229674e-11,6.739884e-13,1.034342e-11,4.518403e-11,2.195823e-11,3.932875e-12,8.528250e-12,3.766293e-11,1.813641e-11,1.095614e-11,8.251762e-11,3.750209e-11,2.575708e-11,2.743056e-11,3.105708e-12,1.543663e-11,2.036900e-11,1.857298e-12,1.083360e-11,3.515462e-12,3.580563e-12,2.029624e-13,4.917051e-12,2.872109e-12,1.959505e-12,1.217774e-12,2.212367e-10,1.096644e-11,1.095614e-11,2.431592e-10,7.797586e-11,7.298988e-12,1.813641e-11,1.034113e-10,3.932875e-12,3.932875e-12,2.036900e-11,5.309956e-11,1.857298e-12,7.532586e-11,1.200197e-10,2.575708e-11,7.297073e-11,2.187475e-10,8.528250e-12,8.528250e-12,4.042050e-09,1.304053e-10,4.916668e-10,2.178438e-10,3.105708e-12,3.829479e-08,4.317986e-08,,,,
2018-11-18,4.430000e+01,-1.225000e+02,1.137583e-09,4.174600e-11,6.261378e-11,3.904349e-11,9.126750e-11,1.834481e-08,2.727362e-11,3.228687e-13,1.610353e-12,1.542209e-11,6.311349e-12,4.710030e-13,2.553368e-13,8.570008e-12,5.864469e-12,2.427408e-12,1.284705e-11,9.207100e-12,8.945572e-12,5.913174e-12,1.859705e-14,3.235222e-12,5.122743e-12,2.780386e-13,2.984104e-12,1.136736e-12,1.650918e-12,1.045196e-13,4.710947e-13,2.751722e-13,1.337626e-12,3.573111e-13,4.926953e-11,2.441204e-12,2.427408e-12,5.413814e-11,2.471755e-11,2.892174e-12,5.864469e-12,3.347419e-11,4.710030e-13,4.710030e-13,5.122743e-12,1.180523e-11,2.780386e-13,1.720601e-11,2.205415e-11,8.945572e-12,2.759649e-11,5.859621e-11,2.553368e-13,2.553368e-13,1.137583e-09,3.904349e-11,9.126750e-11,6.261378e-11,1.859705e-14,1.834481e-08,2.750049e+02,2.000038e+02,7.500114e+01,2.000038e+02,7.500114e+01
