date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-16,3.130000e+01,-1.017000e+02,7.261167e-10,2.636590e-11,4.043806e-11,2.498783e-11,5.888225e-11,1.192413e-08,1.731658e-11,2.098646e-13,1.052923e-12,1.001083e-11,4.076079e-12,3.061520e-13,1.532021e-13,5.638163e-12,3.801045e-12,1.574535e-12,8.399997e-12,5.838649e-12,5.706658e-12,3.777862e-12,1.859705e-14,2.126003e-12,3.293192e-12,1.779447e-13,1.881283e-12,7.367734e-13,1.050584e-12,6.805925e-14,2.944342e-13,1.719826e-13,8.565500e-13,2.333460e-13,3.119668e-11,1.556313e-12,1.574535e-12,3.432753e-11,1.596820e-11,1.855417e-12,3.801045e-12,2.162466e-11,3.061520e-13,3.061520e-13,3.293192e-12,7.764166e-12,1.779447e-13,1.123530e-11,1.423864e-11,5.706658e-12,1.752645e-11,3.747175e-11,1.532021e-13,1.532021e-13,7.261167e-10,2.498783e-11,5.888225e-11,4.043806e-11,1.859705e-14,1.192413e-08,1.277457e-08,,,,
2018-11-16,3.130000e+01,-1.001000e+02,2.178350e-10,7.690053e-12,1.174008e-11,7.808698e-12,1.766468e-11,3.439652e-09,5.194975e-12,6.053788e-14,3.096833e-13,2.976193e-12,1.183378e-12,9.420060e-14,5.106737e-14,1.578686e-12,1.086013e-12,4.592394e-13,2.470587e-12,1.796507e-12,1.696574e-12,1.149784e-12,,6.470444e-13,9.757605e-13,5.560771e-14,5.838466e-13,2.105067e-13,3.216075e-13,1.944550e-14,8.833026e-14,5.159478e-14,2.581383e-13,6.562856e-14,9.149521e-12,4.636920e-13,4.592394e-13,1.007245e-11,4.743417e-12,5.515597e-13,1.086013e-12,6.380990e-12,9.420060e-14,9.420060e-14,9.757605e-13,2.225730e-12,5.560771e-14,3.257098e-12,4.267094e-12,1.696574e-12,5.255513e-12,1.121918e-11,5.106737e-14,5.106737e-14,2.178350e-10,7.808698e-12,1.766468e-11,1.174008e-11,,3.439652e-09,3.694701e-09,,,,
2018-11-16,3.150000e+01,-9.909999e+01,1.694272e-10,5.492895e-12,9.131176e-12,5.466089e-12,1.177645e-11,2.522411e-09,3.896231e-12,4.439444e-14,2.477467e-13,2.164504e-12,9.204050e-13,7.065046e-14,5.106737e-14,1.127633e-12,8.688102e-13,3.280282e-13,1.976470e-12,1.347381e-12,1.233872e-12,8.212743e-13,,4.621746e-13,7.318204e-13,4.448617e-14,4.541028e-13,1.684054e-13,2.358455e-13,1.458413e-14,5.888684e-14,3.439652e-14,1.877370e-13,5.104443e-14,6.561916e-12,3.320648e-13,3.280282e-13,7.222008e-12,3.539012e-12,4.188350e-13,8.688102e-13,4.826657e-12,7.065046e-14,7.065046e-14,7.318204e-13,1.589807e-12,4.448617e-14,2.366114e-12,3.323851e-12,1.233872e-12,3.940626e-12,8.498348e-12,5.106737e-14,5.106737e-14,1.694272e-10,5.466089e-12,1.177645e-11,9.131176e-12,,2.522411e-09,2.718212e-09,,,,
2018-11-16,3.150000e+01,-9.809999e+01,2.904467e-10,9.887211e-12,1.565344e-11,1.015131e-11,2.355290e-11,4.586203e-09,6.926634e-12,8.071716e-14,3.716200e-13,3.787882e-12,1.577837e-12,1.177508e-13,5.106737e-14,2.255265e-12,1.520418e-12,5.904506e-13,3.458822e-12,2.245634e-12,2.313510e-12,1.478294e-12,,8.319142e-13,1.341671e-12,6.672925e-14,7.784620e-13,2.947094e-13,4.073695e-13,2.673756e-14,1.177737e-13,6.879304e-14,3.402733e-13,8.750474e-14,1.173712e-11,6.143447e-13,5.904506e-13,1.294192e-11,6.144182e-12,7.288164e-13,1.520418e-12,8.393416e-12,1.177508e-13,1.177508e-13,1.341671e-12,3.087179e-12,6.672925e-14,4.495579e-12,5.704457e-12,2.313510e-12,7.007351e-12,1.502532e-11,5.106737e-14,5.106737e-14,2.904467e-10,1.015131e-11,2.355290e-11,1.565344e-11,,4.586203e-09,4.926007e-09,,,,
2018-11-16,3.170000e+01,-1.019000e+02,2.178350e-10,8.788632e-12,1.304454e-11,7.808698e-12,1.766468e-11,3.668962e-09,5.627890e-12,6.457373e-14,3.096833e-13,3.246756e-12,1.314864e-12,9.420060e-14,5.106737e-14,1.804212e-12,1.194614e-12,5.248450e-13,2.470587e-12,1.796507e-12,1.850808e-12,1.149784e-12,,6.470444e-13,9.757605e-13,5.560771e-14,5.838466e-13,2.315574e-13,3.430480e-13,2.066084e-14,8.833026e-14,5.159478e-14,2.698719e-13,7.292063e-14,1.024810e-11,4.827176e-13,5.248450e-13,1.125566e-11,5.145467e-12,5.952662e-13,1.194614e-12,6.935347e-12,9.420060e-14,9.420060e-14,9.757605e-13,2.451257e-12,5.560771e-14,3.482625e-12,4.267094e-12,1.850808e-12,5.692463e-12,1.181037e-11,5.106737e-14,5.106737e-14,2.178350e-10,7.808698e-12,1.766468e-11,1.304454e-11,,3.668962e-09,3.925315e-09,,,,
2018-11-16,3.170000e+01,-9.809999e+01,1.936311e-10,6.591474e-12,1.043563e-11,6.246958e-12,1.472056e-11,2.981032e-09,4.329146e-12,5.246616e-14,2.477467e-13,2.435067e-12,1.051891e-12,7.065046e-14,5.106737e-14,1.353159e-12,9.774115e-13,3.936338e-13,1.976470e-12,1.571944e-12,1.388106e-12,9.855291e-13,,5.546095e-13,8.537904e-13,4.448617e-14,4.541028e-13,1.894560e-13,2.787265e-13,1.701481e-14,8.833026e-14,5.159478e-14,2.229377e-13,5.833650e-14,7.824750e-12,4.211992e-13,3.936338e-13,8.639583e-12,3.941061e-12,4.851973e-13,9.774115e-13,5.403671e-12,7.065046e-14,7.065046e-14,8.537904e-13,1.907769e-12,4.448617e-14,2.806045e-12,3.548414e-12,1.388106e-12,4.381612e-12,9.318132e-12,5.106737e-14,5.106737e-14,1.936311e-10,6.246958e-12,1.472056e-11,1.043563e-11,,2.981032e-09,3.206066e-09,,,,
2018-11-16,3.190000e+01,-1.031000e+02,1.694272e-10,6.591474e-12,1.043563e-11,6.246958e-12,1.472056e-11,2.981032e-09,4.329146e-12,5.246616e-14,2.477467e-13,2.435067e-12,1.051891e-12,7.065046e-14,5.106737e-14,1.353159e-12,9.774115e-13,3.936338e-13,1.976470e-12,1.571944e-12,1.388106e-12,9.855291e-13,,5.546095e-13,8.537904e-13,4.448617e-14,4.541028e-13,1.894560e-13,2.572860e-13,1.701481e-14,8.833026e-14,5.159478e-14,2.112041e-13,5.833650e-14,7.824750e-12,4.094656e-13,3.936338e-13,8.627849e-12,3.941061e-12,4.637568e-13,9.774115e-13,5.382229e-12,7.065046e-14,7.065046e-14,8.537904e-13,1.907769e-12,4.448617e-14,2.806045e-12,3.548414e-12,1.388106e-12,4.381612e-12,9.318132e-12,5.106737e-14,5.106737e-14,1.694272e-10,6.246958e-12,1.472056e-11,1.043563e-11,,2.981032e-09,3.181862e-09,,,,
2018-11-16,3.190000e+01,-9.490001e+01,4.768167e-09,2.164201e-10,2.569774e-10,1.538314e-10,5.799902e-10,4.517410e-08,8.528418e-11,7.950641e-13,1.220152e-11,5.330092e-11,2.590283e-11,4.639380e-12,1.006027e-11,4.442872e-11,2.139445e-11,1.292431e-11,9.734114e-11,4.423899e-11,3.038410e-11,3.235821e-11,3.663619e-12,1.820968e-11,2.402810e-11,2.190944e-12,1.277975e-11,4.146982e-12,4.223778e-12,2.394227e-13,5.800354e-12,3.388057e-12,2.299778e-12,1.436536e-12,2.609798e-10,1.292473e-11,1.292431e-11,2.868288e-10,9.198350e-11,8.610184e-12,2.139445e-11,1.219881e-10,4.639380e-12,4.639380e-12,2.402810e-11,6.263840e-11,2.190944e-12,8.885745e-11,1.415801e-10,3.038410e-11,8.607924e-11,2.580435e-10,1.006027e-11,1.006027e-11,4.768167e-09,1.538314e-10,5.799902e-10,2.569774e-10,3.663619e-12,4.517410e-08,5.093673e-08,,,,
2018-11-16,3.250000e+01,-9.790001e+01,3.146506e-10,1.098579e-11,1.695790e-11,1.093218e-11,2.649701e-11,5.044823e-09,7.359548e-12,8.878889e-14,4.335567e-13,4.329009e-12,1.709324e-12,1.413009e-13,5.106737e-14,2.480792e-12,1.629019e-12,6.560563e-13,3.458822e-12,2.470198e-12,2.467744e-12,1.642549e-12,,9.243491e-13,1.463641e-12,7.785079e-14,8.433339e-13,3.157601e-13,4.502505e-13,2.916825e-14,1.177737e-13,8.599130e-14,3.754740e-13,1.020889e-13,1.306189e-11,6.813278e-13,6.560563e-13,1.439928e-11,6.881666e-12,7.951788e-13,1.629019e-12,9.305864e-12,1.413009e-13,1.413009e-13,1.463641e-12,3.405141e-12,7.785079e-14,4.946633e-12,5.929020e-12,2.467744e-12,7.448337e-12,1.584510e-11,5.106737e-14,5.106737e-14,3.146506e-10,1.093218e-11,2.649701e-11,1.695790e-11,,5.044823e-09,5.413860e-09,,,,
2018-11-16,3.250000e+01,-9.770000e+01,1.331214e-09,4.833748e-11,7.304941e-11,4.607132e-11,1.059881e-10,2.155515e-08,3.160277e-11,3.793707e-13,1.858100e-12,1.812772e-11,7.363240e-12,5.652036e-13,3.064042e-13,1.014869e-11,6.841881e-12,2.886648e-12,1.531764e-11,1.077904e-11,1.033368e-11,6.898704e-12,1.859705e-14,3.789832e-12,5.976533e-12,3.225247e-13,3.438207e-12,1.326192e-12,1.929645e-12,1.227497e-13,5.594250e-13,3.267669e-13,1.560564e-12,4.229396e-13,5.709428e-11,2.869695e-12,2.886648e-12,6.285063e-11,2.892917e-11,3.378587e-12,6.841881e-12,3.914964e-11,5.652036e-13,5.652036e-13,5.976533e-12,1.393853e-11,3.225247e-13,2.023758e-11,2.609669e-11,1.033368e-11,3.198214e-11,6.841250e-11,3.064042e-13,3.064042e-13,1.331214e-09,4.607132e-11,1.059881e-10,7.304941e-11,1.859705e-14,2.155515e-08,2.311149e-08,,,,
