date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-01,3.630000e+01,-1.191000e+02,2.991459e-10,1.357779e-11,1.612228e-11,9.651093e-12,3.638751e-11,2.834139e-09,5.350571e-12,4.988084e-14,7.479543e-13,3.344000e-12,1.625095e-12,2.779880e-13,6.311627e-13,2.787376e-12,1.342248e-12,8.108471e-13,6.107002e-12,2.775472e-12,1.906242e-12,2.030094e-12,2.298487e-13,1.142441e-12,1.507478e-12,1.374557e-13,8.017779e-13,2.601739e-13,2.649920e-13,1.502094e-14,3.639034e-13,2.125604e-13,1.445411e-13,9.012561e-14,1.635584e-11,8.111305e-13,8.108471e-13,1.797782e-11,5.770873e-12,5.401868e-13,1.342248e-12,7.653309e-12,2.779880e-13,2.779880e-13,1.507478e-12,3.929817e-12,1.374557e-13,5.574751e-12,8.882475e-12,1.906242e-12,5.400451e-12,1.618917e-11,6.311627e-13,6.311627e-13,2.991459e-10,9.651093e-12,3.638751e-11,1.612228e-11,2.298487e-13,2.834139e-09,3.195675e-09,,,,
2018-09-01,3.650000e+01,-9.730000e+01,9.306761e-10,3.319016e-11,5.194958e-11,3.217031e-11,7.277502e-11,1.511541e-08,2.199679e-11,2.660312e-13,1.282207e-12,1.263289e-11,5.055852e-12,4.169820e-13,2.103876e-13,7.123293e-12,4.772438e-12,1.982071e-12,1.085689e-11,7.401259e-12,7.201358e-12,4.736885e-12,2.553874e-14,2.665696e-12,4.187440e-12,2.290929e-13,2.405334e-12,9.250629e-13,1.354403e-12,8.511863e-14,4.043371e-13,2.361782e-13,1.092088e-12,2.904047e-13,3.920925e-11,2.023008e-12,1.982071e-12,4.321433e-11,2.009408e-11,2.364585e-12,4.772438e-12,2.723110e-11,4.169820e-13,4.169820e-13,4.187440e-12,9.788989e-12,2.290929e-13,1.420552e-11,1.825815e-11,7.201358e-12,2.226282e-11,4.772233e-11,2.103876e-13,2.103876e-13,9.306761e-10,3.217031e-11,7.277502e-11,5.194958e-11,2.553874e-14,1.511541e-08,1.620300e-08,,,,
2018-09-01,3.650000e+01,-1.193000e+02,2.991459e-10,1.357779e-11,1.612228e-11,9.651093e-12,3.638751e-11,2.834139e-09,5.350571e-12,4.988084e-14,7.479543e-13,3.344000e-12,1.625095e-12,2.779880e-13,6.311627e-13,2.787376e-12,1.342248e-12,8.108471e-13,6.107002e-12,2.775472e-12,1.906242e-12,2.030094e-12,2.298487e-13,1.142441e-12,1.507478e-12,1.374557e-13,8.017779e-13,2.601739e-13,2.649920e-13,1.502094e-14,3.639034e-13,2.125604e-13,1.445411e-13,9.012561e-14,1.635584e-11,8.111305e-13,8.108471e-13,1.797782e-11,5.770873e-12,5.401868e-13,1.342248e-12,7.653309e-12,2.779880e-13,2.779880e-13,1.507478e-12,3.929817e-12,1.374557e-13,5.574751e-12,8.882475e-12,1.906242e-12,5.400451e-12,1.618917e-11,6.311627e-13,6.311627e-13,2.991459e-10,9.651093e-12,3.638751e-11,1.612228e-11,2.298487e-13,2.834139e-09,3.195675e-09,,,,
2018-09-01,3.650000e+01,-1.195000e+02,3.722705e-09,1.689681e-10,2.006328e-10,1.201025e-10,4.528223e-10,3.526928e-08,6.658488e-11,6.207394e-13,9.509705e-12,4.161423e-11,2.022341e-11,3.613844e-12,7.854470e-12,3.468734e-11,1.670353e-11,1.009054e-11,7.599826e-11,3.453921e-11,2.372212e-11,2.526339e-11,2.860339e-12,1.421705e-11,1.875973e-11,1.710560e-12,9.977680e-12,3.237720e-12,3.297678e-12,1.869272e-13,4.528576e-12,2.645196e-12,1.798733e-12,1.121563e-12,2.037412e-10,1.009407e-11,1.009054e-11,2.239258e-10,7.181531e-11,6.722325e-12,1.670353e-11,9.524117e-11,3.613844e-12,3.613844e-12,1.875973e-11,4.890439e-11,1.710560e-12,6.937468e-11,1.105375e-10,2.372212e-11,6.720562e-11,2.014652e-10,7.854470e-12,7.854470e-12,3.722705e-09,1.201025e-10,4.528223e-10,2.006328e-10,2.860339e-12,3.526928e-08,3.976841e-08,,,,
2018-09-01,3.690000e+01,-1.215000e+02,5.318149e-10,1.810372e-11,2.866184e-11,1.822984e-11,4.043057e-11,8.502417e-09,1.248467e-11,1.496425e-13,7.479543e-13,7.059556e-12,2.889058e-12,2.084910e-13,1.402584e-13,4.026209e-12,2.684496e-12,1.081129e-12,6.107002e-12,4.009015e-12,4.024288e-12,2.706792e-12,,1.523255e-12,2.344966e-12,1.221829e-13,1.336296e-12,5.203479e-13,7.655324e-13,4.840079e-14,2.021686e-13,1.180891e-13,6.102846e-13,1.602233e-13,2.155847e-11,1.090765e-12,1.081129e-12,2.373036e-11,1.128491e-11,1.334281e-12,2.684496e-12,1.530369e-11,2.084910e-13,2.084910e-13,2.344966e-12,5.549464e-12,1.221829e-13,8.016613e-12,1.011602e-11,4.024288e-12,1.263431e-11,2.677461e-11,1.402584e-13,1.402584e-13,5.318149e-10,1.822984e-11,4.043057e-11,2.866184e-11,,8.502417e-09,9.121553e-09,,,,
2018-09-01,3.790000e+01,-1.211000e+02,3.656228e-10,1.357779e-11,1.970501e-11,1.286812e-11,2.830140e-11,5.983182e-09,8.917617e-12,1.053040e-13,5.342531e-13,4.830223e-12,1.986227e-12,1.389940e-13,7.012919e-14,2.787376e-12,1.938803e-12,8.108470e-13,4.071334e-12,3.083858e-12,2.753460e-12,1.804528e-12,,1.015503e-12,1.674976e-12,9.163716e-14,9.799507e-13,3.758068e-13,5.299839e-13,3.337986e-14,1.617349e-13,9.447129e-14,4.336232e-13,1.101535e-13,1.591657e-11,7.999829e-13,8.108470e-13,1.752740e-11,7.796401e-12,9.391706e-13,1.938803e-12,1.067437e-11,1.389940e-13,1.389940e-13,1.674976e-12,3.802879e-12,9.163716e-14,5.569492e-12,7.155192e-12,2.753460e-12,9.022920e-12,1.893157e-11,7.012919e-14,7.012919e-14,3.656228e-10,1.286812e-11,2.830140e-11,1.970501e-11,,5.983182e-09,5.750049e+02,3.500099e+02,2.249950e+02,3.500099e+02,2.249950e+02
2018-09-01,3.850000e+01,-9.509999e+01,7.312456e-10,2.564694e-11,3.941002e-11,2.466390e-11,5.660279e-11,1.165146e-08,1.724073e-11,2.050657e-13,9.616556e-13,9.660445e-12,3.972455e-12,2.779880e-13,1.402584e-13,5.574751e-12,3.728467e-12,1.531600e-12,8.142670e-12,5.859330e-12,5.718725e-12,3.834621e-12,2.553874e-14,2.031007e-12,3.182455e-12,1.680014e-13,1.870815e-12,7.227054e-13,1.030524e-12,6.675971e-14,2.830360e-13,1.653248e-13,8.351262e-13,2.303210e-13,3.044322e-11,1.513808e-12,1.531600e-12,3.348863e-11,1.550371e-11,1.819989e-12,3.728467e-12,2.105217e-11,2.779880e-13,2.779880e-13,3.182455e-12,7.605758e-12,1.680014e-13,1.095621e-11,1.400200e-11,5.718725e-12,1.744579e-11,3.716652e-11,1.402584e-13,1.402584e-13,7.312456e-10,2.466390e-11,5.660279e-11,3.941002e-11,2.553874e-14,1.165146e-08,1.250341e-08,,,,
2018-09-01,3.930000e+01,-1.217000e+02,5.982918e-10,5.581981e-11,6.448913e-11,1.501281e-11,5.255973e-11,6.612991e-09,2.437482e-11,1.163886e-13,1.068506e-12,8.917335e-12,3.791889e-12,2.710383e-12,,3.716501e-12,1.789664e-12,2.702824e-12,1.424967e-11,1.819476e-11,7.413162e-12,8.120375e-12,,1.269379e-12,2.009971e-12,4.429129e-13,1.336296e-12,3.179904e-13,1.766613e-13,2.169691e-14,2.021686e-13,4.015030e-13,1.606012e-12,4.606420e-13,6.500869e-11,2.670326e-12,2.702824e-12,7.038184e-11,1.404552e-11,5.163486e-13,1.789664e-12,1.635153e-11,2.710383e-12,2.710383e-12,2.009971e-12,4.985880e-12,4.429129e-13,7.438764e-12,3.244443e-11,7.413162e-12,2.449121e-11,6.434880e-11,,,5.982918e-10,1.501281e-11,5.255973e-11,6.448913e-11,,6.612991e-09,7.343344e-09,,,,
2018-09-01,3.950000e+01,-1.227000e+02,3.190890e-09,1.206915e-10,1.773451e-10,1.093791e-10,2.749278e-10,4.881017e-08,7.312447e-11,8.590590e-13,5.021979e-12,4.235734e-11,1.751491e-11,1.598431e-12,1.542842e-12,2.477667e-11,1.625612e-11,7.117436e-12,4.071335e-11,2.621279e-11,2.435753e-11,1.736858e-11,3.830811e-13,9.520345e-12,1.457229e-11,8.705529e-13,8.374124e-12,3.122087e-12,4.387089e-12,2.770528e-13,1.698216e-12,9.919486e-13,3.436866e-12,1.001396e-12,1.430820e-10,7.128426e-12,7.117436e-12,1.573279e-10,6.824638e-11,7.786229e-12,1.625612e-11,9.228873e-11,1.598431e-12,1.598431e-12,1.457229e-11,3.429702e-11,8.705529e-13,4.973986e-11,6.692614e-11,2.435753e-11,7.398353e-11,1.652672e-10,1.542842e-12,1.542842e-12,3.190890e-09,1.093791e-10,2.749278e-10,1.773451e-10,3.830811e-13,4.881017e-08,1.534024e+03,7.274780e+02,8.065463e+02,7.274780e+02,8.065463e+02
2018-09-01,3.950000e+01,-1.229000e+02,1.362776e-09,4.978524e-11,7.523732e-11,4.718312e-11,1.091625e-10,2.204330e-08,3.269793e-11,3.879621e-13,1.923311e-12,1.857778e-11,7.583777e-12,5.559759e-13,3.506459e-13,1.053009e-11,7.009518e-12,2.973106e-12,1.560678e-11,1.110189e-11,1.059023e-11,7.218111e-12,2.553874e-14,3.935076e-12,6.197412e-12,3.360029e-13,3.563457e-12,1.358686e-12,1.972718e-12,1.268435e-13,5.660720e-13,3.306495e-13,1.606012e-12,4.306002e-13,5.892666e-11,2.933334e-12,2.973106e-12,6.483310e-11,2.972501e-11,3.458248e-12,7.009518e-12,4.019278e-11,5.559759e-13,5.559759e-13,6.197412e-12,1.446516e-11,3.360029e-13,2.099857e-11,2.670867e-11,1.059023e-11,3.308589e-11,7.038480e-11,3.506459e-13,3.506459e-13,1.362776e-09,4.718312e-11,1.091625e-10,7.523732e-11,2.553874e-14,2.204330e-08,2.363769e-08,,,,
2018-09-01,4.010000e+01,-1.149000e+02,7.943986e-09,2.896595e-10,4.406757e-10,2.745199e-10,6.388029e-10,1.294257e-07,1.902425e-10,2.277892e-12,1.121931e-11,1.084942e-10,4.405813e-11,3.335855e-12,1.893488e-12,6.070285e-11,4.116227e-11,1.711788e-11,9.160503e-11,6.414424e-11,6.248237e-11,4.172970e-11,1.532324e-13,2.284882e-11,3.584448e-11,1.939653e-12,2.084622e-11,7.949760e-12,1.157132e-11,7.376948e-13,3.315565e-12,1.960279e-12,9.363050e-12,2.523517e-12,3.426086e-10,1.716241e-11,1.711788e-11,3.768889e-10,1.733986e-10,2.025877e-11,4.116227e-11,2.348196e-10,3.335855e-12,3.335855e-12,3.584448e-11,8.355167e-11,1.939653e-12,1.213358e-10,1.557493e-10,6.248237e-11,1.925204e-10,4.107520e-10,1.893488e-12,1.893488e-12,7.943986e-09,2.745199e-10,6.388029e-10,4.406757e-10,1.532324e-13,1.294257e-07,9.102261e+02,4.175461e+02,4.926800e+02,4.175461e+02,4.926800e+02
2018-09-01,4.030000e+01,-1.079000e+02,1.661922e-09,6.034574e-11,9.135960e-11,5.683421e-11,1.334209e-10,2.676687e-08,3.923752e-11,4.710968e-13,2.350714e-12,2.266489e-11,9.208872e-12,6.949699e-13,4.207751e-13,1.269804e-11,8.500905e-12,3.513671e-12,1.899956e-11,1.326059e-11,1.292008e-11,8.571506e-12,2.553874e-14,4.696704e-12,7.369895e-12,3.970943e-13,4.276148e-12,1.647768e-12,2.414371e-12,1.535473e-13,6.873731e-13,4.015030e-13,1.943275e-12,5.207258e-13,7.126796e-11,3.552877e-12,3.513671e-12,7.833451e-11,3.614991e-11,4.215687e-12,8.500905e-12,4.886650e-11,6.949699e-13,6.949699e-13,7.369895e-12,1.739475e-11,3.970943e-13,2.516174e-11,3.226015e-11,1.292008e-11,3.970861e-11,8.488885e-11,4.207751e-13,4.207751e-13,1.661922e-09,5.683421e-11,1.334209e-10,9.135960e-11,2.553874e-14,2.676687e-08,2.871043e-08,,,,
2018-09-01,4.050000e+01,-1.073000e+02,3.888897e-09,1.765113e-10,2.095897e-10,1.254642e-10,4.730376e-10,3.684380e-08,6.955742e-11,6.484510e-13,9.937108e-12,4.347200e-11,2.112624e-11,3.752837e-12,8.205115e-12,3.623588e-11,1.744923e-11,1.054101e-11,7.939103e-11,3.608114e-11,2.478114e-11,2.639122e-11,2.988033e-12,1.485174e-11,1.959722e-11,1.786925e-12,1.042311e-11,3.382261e-12,3.444896e-12,1.952722e-13,4.730744e-12,2.763285e-12,1.879034e-12,1.171633e-12,2.128396e-10,1.054470e-11,1.054101e-11,2.339254e-10,7.502136e-11,7.022429e-12,1.744923e-11,9.949301e-11,3.752837e-12,3.752837e-12,1.959722e-11,5.108762e-11,1.786925e-12,7.247176e-11,1.154722e-10,2.478114e-11,7.020587e-11,2.104592e-10,8.205115e-12,8.205115e-12,3.888897e-09,1.254642e-10,4.730376e-10,2.095897e-10,2.988033e-12,3.684380e-08,3.950000e+03,3.100010e+03,8.499901e+02,3.100010e+03,8.499901e+02
2018-09-01,4.070000e+01,-1.155000e+02,2.991459e-09,1.101310e-10,1.665969e-10,1.040173e-10,2.425834e-10,4.881017e-08,7.193545e-11,8.590590e-13,4.274025e-12,4.087111e-11,1.661208e-11,1.250946e-12,7.012919e-13,2.291842e-11,1.551042e-11,6.486776e-12,3.460635e-11,2.436248e-11,2.351031e-11,1.578962e-11,5.107748e-14,8.631779e-12,1.356731e-11,7.330972e-13,7.839606e-12,3.006454e-12,4.387089e-12,2.787218e-13,1.253445e-12,7.321525e-13,3.533226e-12,9.513259e-13,1.301946e-10,6.470150e-12,6.486776e-12,1.431515e-10,6.532280e-11,7.672266e-12,1.551042e-11,8.850549e-11,1.250946e-12,1.250946e-12,1.356731e-11,3.155020e-11,7.330972e-13,4.585060e-11,5.896882e-11,2.351031e-11,7.279451e-11,1.552736e-10,7.012919e-13,7.012919e-13,2.991459e-09,1.040173e-10,2.425834e-10,1.665969e-10,5.107748e-14,4.881017e-08,2.366634e+03,1.766634e+03,6.000000e+02,1.766634e+03,6.000000e+02
2018-09-01,4.090000e+01,-1.127000e+02,5.650534e-10,1.961237e-11,3.045320e-11,1.930219e-11,4.447362e-11,8.817321e-09,1.307917e-11,1.551848e-13,7.479543e-13,7.431112e-12,3.069624e-12,2.084910e-13,1.402584e-13,4.335917e-12,2.833635e-12,1.171224e-12,6.107002e-12,4.317401e-12,4.236093e-12,2.932357e-12,,1.650193e-12,2.512464e-12,1.374557e-13,1.425383e-12,5.492561e-13,7.949760e-13,5.173878e-14,2.426023e-13,1.417069e-13,6.424048e-13,1.702373e-13,2.329268e-11,1.196951e-12,1.171224e-12,2.566085e-11,1.192612e-11,1.395971e-12,2.833635e-12,1.615573e-11,2.084910e-13,2.084910e-13,2.512464e-12,5.986110e-12,1.374557e-13,8.636030e-12,1.042440e-11,4.236093e-12,1.323436e-11,2.789485e-11,1.402584e-13,1.402584e-13,5.650534e-10,1.930219e-11,4.447362e-11,3.045320e-11,,8.817321e-09,9.476604e-09,,,,
