date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-08,3.350000e+01,-1.171000e+02,2.157469e-10,8.139466e-12,1.196687e-11,7.453195e-12,1.745055e-11,3.509037e-09,5.158285e-12,6.175906e-14,3.212258e-13,2.948995e-12,1.194125e-12,8.724254e-14,3.783625e-14,1.670945e-12,1.115523e-12,4.860778e-13,2.562671e-12,1.830191e-12,1.694514e-12,1.216978e-12,,6.163724e-13,9.940553e-13,5.768032e-14,5.767692e-13,2.161567e-13,3.144097e-13,2.000151e-14,8.725953e-14,5.096935e-14,2.540543e-13,6.842623e-14,9.677669e-12,4.607094e-13,4.860778e-13,1.062446e-11,4.719889e-12,5.505679e-13,1.115523e-12,6.385980e-12,8.724254e-14,8.724254e-14,9.940553e-13,2.287318e-12,5.768032e-14,3.339053e-12,4.392862e-12,1.694514e-12,5.220044e-12,1.130742e-11,3.783625e-14,3.783625e-14,2.157469e-10,7.453195e-12,1.745055e-11,1.196687e-11,,3.509037e-09,3.761655e-09,,,,
2017-12-08,3.430000e+01,-1.035000e+02,2.768751e-09,1.009294e-10,1.535748e-10,9.564934e-11,2.224945e-10,4.503265e-08,6.619799e-11,7.925746e-13,3.900599e-12,3.784544e-11,1.532461e-11,1.151602e-12,6.432163e-13,2.122101e-11,1.431588e-11,5.978756e-12,3.185034e-11,2.246143e-11,2.174626e-11,1.460374e-11,5.511486e-14,7.944355e-12,1.247088e-11,6.756837e-13,7.257679e-12,2.774011e-12,4.034925e-12,2.566861e-13,1.156189e-12,6.753439e-13,3.260364e-12,8.781366e-13,1.194337e-10,5.970033e-12,5.978756e-12,1.313825e-10,6.042773e-11,7.065622e-12,1.431588e-11,8.180923e-11,1.151602e-12,1.151602e-12,1.247088e-11,2.916536e-11,6.756837e-13,4.231192e-11,5.431177e-11,2.174626e-11,6.699057e-11,1.430486e-10,6.432163e-13,6.432163e-13,2.768751e-09,9.564934e-11,2.224945e-10,1.535748e-10,5.511486e-14,4.503265e-08,4.827317e-08,,,,
2017-12-08,3.430000e+01,-9.490001e+01,1.456291e-08,6.617386e-10,7.848272e-10,4.701724e-10,1.773412e-09,1.383146e-07,2.604934e-10,2.434336e-12,3.730809e-11,1.626862e-10,7.911082e-11,1.418564e-11,3.076087e-11,1.358479e-10,6.535105e-11,3.951812e-11,2.976359e-10,1.352677e-10,9.277465e-11,9.894033e-11,1.120210e-11,5.567898e-11,7.346972e-11,6.699157e-12,3.907612e-11,1.268119e-11,1.291700e-11,7.317220e-13,1.773550e-11,1.035952e-11,7.050007e-12,4.384981e-12,7.979871e-10,3.953001e-11,3.951812e-11,8.770352e-10,2.808732e-10,2.632992e-11,6.535105e-11,3.725541e-10,1.418564e-11,1.418564e-11,7.346972e-11,1.915268e-10,6.699157e-12,2.716957e-10,4.329037e-10,9.277465e-11,2.629277e-10,7.886060e-10,3.076087e-11,3.076087e-11,1.456291e-08,4.701724e-10,1.773412e-09,7.848272e-10,1.120210e-11,1.383146e-07,1.559171e-07,,,,
2017-12-08,3.430000e+01,-1.183000e+02,1.330439e-09,4.883680e-11,7.379570e-11,4.596137e-11,1.068846e-10,2.163906e-08,3.180942e-11,3.808475e-13,1.881466e-12,1.818547e-11,7.363773e-12,5.583522e-13,3.026900e-13,1.019277e-11,6.879058e-12,2.867859e-12,1.537603e-11,1.081476e-11,1.044950e-11,6.936776e-12,2.755743e-14,3.835206e-12,5.964331e-12,3.296018e-13,3.508679e-12,1.332966e-12,1.938860e-12,1.233427e-13,5.453721e-13,3.185585e-13,1.566668e-12,4.219618e-13,5.765504e-11,2.852560e-12,2.867859e-12,6.337546e-11,2.905792e-11,3.395169e-12,6.879058e-12,3.933215e-11,5.583522e-13,5.583522e-13,5.964331e-12,1.402797e-11,3.296018e-13,2.032190e-11,2.619079e-11,1.044950e-11,3.219027e-11,6.883057e-11,3.026900e-13,3.026900e-13,1.330439e-09,4.596137e-11,1.068846e-10,7.379570e-11,2.755743e-14,2.163906e-08,1.408250e+03,7.961342e+02,6.121163e+02,7.961342e+02,6.121163e+02
2017-12-08,3.430000e+01,-1.191000e+02,4.656536e-09,1.701148e-10,2.582849e-10,1.608648e-10,3.751868e-10,7.573672e-08,1.113330e-10,1.332966e-12,6.562186e-12,6.364915e-11,2.577321e-11,1.954233e-12,1.097251e-12,3.559113e-11,2.407671e-11,1.006181e-11,5.345000e-11,3.776848e-11,3.657327e-11,2.446127e-11,8.267229e-14,1.342322e-11,2.105590e-11,1.145366e-12,1.220828e-11,4.665382e-12,6.786011e-12,4.316993e-13,1.941525e-12,1.134068e-12,5.483339e-12,1.476866e-12,2.011383e-10,1.003580e-11,1.006181e-11,2.212359e-10,1.016306e-10,1.188309e-11,2.407671e-11,1.375904e-10,1.954233e-12,1.954233e-12,2.105590e-11,4.901436e-11,1.145366e-12,7.121562e-11,9.121848e-11,3.657327e-11,1.126659e-10,2.404577e-10,1.097251e-12,1.097251e-12,4.656536e-09,1.608648e-10,3.751868e-10,2.582849e-10,8.267229e-14,7.573672e-08,2.017726e+03,9.284460e+02,1.089280e+03,9.284460e+02,1.089280e+03
2017-12-08,3.430000e+01,-1.189000e+02,7.730928e-10,2.848813e-11,4.288129e-11,2.670728e-11,6.325823e-11,1.257405e-08,1.848386e-11,2.213033e-13,1.101346e-12,1.056723e-11,4.278949e-12,3.315217e-13,1.891812e-13,6.015403e-12,3.997291e-12,1.701272e-12,8.786301e-12,6.322476e-12,6.072009e-12,4.137726e-12,1.377872e-14,2.260032e-12,3.524378e-12,1.895210e-13,2.018692e-12,7.745615e-13,1.126635e-12,7.167209e-14,3.272232e-13,1.911351e-13,9.103613e-13,2.451940e-13,3.372720e-11,1.673914e-12,1.701272e-12,3.710238e-11,1.686487e-11,1.972868e-12,3.997291e-12,2.283503e-11,3.315217e-13,3.315217e-13,3.524378e-12,8.275435e-12,1.895210e-13,1.198933e-11,1.510878e-11,6.072009e-12,1.870516e-11,3.988595e-11,1.891812e-13,1.891812e-13,7.730928e-10,2.670728e-11,6.325823e-11,4.288129e-11,1.377872e-14,1.257405e-08,6.136194e+02,3.181735e+02,2.954459e+02,3.181735e+02,2.954459e+02
2017-12-08,3.430000e+01,-1.193000e+02,4.615185e-08,1.683241e-09,2.559913e-09,1.594363e-09,3.706060e-09,7.506416e-07,1.103443e-09,1.321129e-11,6.493352e-11,6.308392e-10,2.554433e-10,1.929805e-11,1.082117e-11,3.522353e-10,2.386289e-10,9.959732e-11,5.308390e-10,3.728597e-10,3.624848e-10,2.427871e-10,8.267229e-13,1.327940e-10,2.082094e-10,1.126414e-11,1.208331e-10,4.623952e-11,6.725749e-11,4.278657e-12,1.937162e-11,1.134068e-11,5.434645e-11,1.463751e-11,1.990962e-09,9.969627e-11,9.959732e-11,2.190256e-09,1.007116e-09,1.177757e-10,2.386289e-10,1.363520e-09,1.929805e-11,1.929805e-11,2.082094e-10,4.850293e-10,1.126414e-11,7.045028e-10,9.036988e-10,3.624848e-10,1.116654e-09,2.382838e-09,1.082117e-11,1.082117e-11,4.615185e-08,1.594363e-09,3.706060e-09,2.559913e-09,8.267229e-13,7.506416e-07,4.674172e+02,2.300913e+02,2.373260e+02,2.300913e+02,2.373260e+02
2017-12-08,3.450000e+01,-1.191000e+02,8.797077e-08,3.206950e-09,4.879491e-09,3.039040e-09,7.063109e-09,1.430810e-06,2.103291e-09,2.518226e-11,1.237178e-10,1.202453e-09,4.869046e-10,3.676401e-11,2.058292e-11,6.715529e-10,4.548545e-10,1.898619e-10,1.012255e-09,7.107795e-10,6.909381e-10,4.625734e-10,1.584552e-12,2.531236e-10,3.968991e-10,2.146532e-11,2.303712e-10,8.813790e-11,1.282006e-10,8.155617e-12,3.688897e-11,2.161101e-11,1.035906e-10,2.790079e-11,3.793241e-09,1.899914e-10,1.898619e-10,4.173094e-09,1.919728e-09,2.244941e-10,4.548545e-10,2.599077e-09,3.676401e-11,3.676401e-11,3.968991e-10,9.246766e-10,2.146532e-11,1.343041e-09,1.723035e-09,6.909381e-10,2.128473e-09,4.542446e-09,2.058292e-11,2.058292e-11,8.797077e-08,3.039040e-09,7.063109e-09,4.879491e-09,1.584552e-12,1.430810e-06,1.580415e+03,5.799600e+02,1.000455e+03,5.799600e+02,1.000455e+03
2017-12-08,3.450000e+01,-1.189000e+02,2.486482e-08,9.067365e-10,1.379182e-09,8.589808e-10,1.995906e-09,4.044166e-07,5.944923e-10,7.117731e-12,3.496773e-11,3.398716e-10,1.376230e-10,1.039931e-11,5.826783e-12,1.898194e-10,1.285640e-10,5.366298e-11,2.859209e-10,2.008218e-10,1.952928e-10,1.307034e-10,4.409189e-13,7.149919e-11,1.121475e-10,6.064673e-12,6.507879e-11,2.491206e-11,3.623572e-11,2.305174e-12,1.042751e-11,6.103580e-12,2.927976e-11,7.886123e-12,1.072408e-09,5.369698e-11,5.366298e-11,1.179768e-09,5.425734e-10,6.345296e-11,1.285640e-10,7.345903e-10,1.039931e-11,1.039931e-11,1.121475e-10,2.613186e-10,6.064673e-12,3.795308e-10,4.867428e-10,1.952928e-10,6.016100e-10,1.283646e-09,5.826783e-12,5.826783e-12,2.486482e-08,8.589808e-10,1.995906e-09,1.379182e-09,4.409189e-13,4.044166e-07,1.027197e+03,6.926981e+02,3.344991e+02,6.926981e+02,3.344991e+02
2017-12-08,3.450000e+01,-1.193000e+02,4.855023e-07,1.770334e-08,2.692945e-08,1.677217e-08,3.898671e-08,7.896503e-06,1.160786e-08,1.389785e-10,6.831097e-10,6.636222e-09,2.687180e-09,2.029261e-10,1.136979e-10,3.705823e-09,2.510298e-09,1.047935e-09,5.585159e-09,3.922265e-09,3.813221e-09,2.552977e-09,8.694370e-12,1.396905e-09,2.190536e-09,1.184507e-10,1.271343e-09,4.864247e-10,7.075267e-10,4.501007e-11,2.037074e-10,1.192428e-10,5.717069e-10,1.539818e-10,2.093943e-08,1.048639e-09,1.047935e-09,2.303600e-08,1.059475e-08,1.238961e-09,2.510298e-09,1.434401e-08,2.029261e-10,2.029261e-10,2.190536e-09,5.102728e-09,1.184507e-10,7.411715e-09,9.507423e-09,3.813221e-09,1.174684e-08,2.506748e-08,1.136979e-10,1.136979e-10,4.855023e-07,1.677217e-08,3.898671e-08,2.692945e-08,8.694370e-12,7.896503e-06,2.900663e+03,1.028515e+03,1.872148e+03,1.028515e+03,1.872148e+03
2017-12-08,3.450000e+01,-1.195000e+02,6.652195e-09,2.425561e-10,3.689785e-10,2.298069e-10,5.344230e-10,1.081953e-07,1.590471e-10,1.904238e-12,9.361440e-12,9.092734e-11,3.681887e-11,2.791761e-12,1.551286e-12,5.079674e-11,3.439529e-11,1.438790e-11,7.651404e-11,5.374105e-11,5.224752e-11,3.504898e-11,1.240085e-13,1.917603e-11,3.000240e-11,1.623289e-12,1.744727e-11,6.664831e-12,9.694301e-12,6.167133e-13,2.792305e-12,1.631019e-12,7.833341e-12,2.109809e-12,2.869665e-10,1.436647e-11,1.438790e-11,3.157209e-10,1.451935e-10,1.697585e-11,3.439529e-11,1.965646e-10,2.791761e-12,2.791761e-12,3.000240e-11,6.997277e-11,1.623289e-12,1.015985e-10,1.302551e-10,5.224752e-11,1.609514e-10,3.434540e-10,1.551286e-12,1.551286e-12,6.652195e-09,2.298069e-10,5.344230e-10,3.689785e-10,1.240085e-13,1.081953e-07,5.536406e+02,3.286248e+02,2.250157e+02,3.286248e+02,2.250157e+02
2017-12-08,3.470000e+01,-1.111000e+02,1.258523e-10,5.697626e-12,6.980674e-12,4.347697e-12,1.526923e-11,1.169679e-09,2.579142e-12,2.058635e-14,3.212259e-13,1.474498e-12,6.965732e-13,1.221395e-13,2.648538e-13,1.169662e-12,5.577615e-13,3.402544e-13,2.562671e-12,1.164667e-12,8.472571e-13,8.518848e-13,9.645100e-14,4.794008e-13,6.325806e-13,5.768032e-14,3.364487e-13,1.080783e-13,1.048033e-13,6.667171e-15,1.527042e-13,8.919637e-14,6.351358e-14,3.991530e-14,6.870737e-12,3.453294e-13,3.402544e-13,7.556321e-12,2.507520e-12,2.195488e-13,5.577615e-13,3.284830e-12,1.221395e-13,1.221395e-13,6.325806e-13,1.649062e-12,5.768032e-14,2.339323e-12,3.727338e-12,8.472571e-13,2.599729e-12,7.174324e-12,2.648538e-13,2.648538e-13,1.258523e-10,4.347697e-12,1.526923e-11,6.980674e-12,9.645100e-14,1.169679e-09,1.068199e+03,7.727533e+02,2.954459e+02,7.727533e+02,2.954459e+02
2017-12-08,3.490000e+01,-1.103000e+02,2.517047e-10,9.767359e-12,1.396135e-11,8.695394e-12,2.181318e-11,4.093877e-09,6.017999e-12,7.205223e-14,3.671153e-13,3.440494e-12,1.393146e-12,1.046910e-13,7.567250e-14,2.005134e-12,1.301443e-12,5.346855e-13,2.928767e-12,2.162953e-12,1.976933e-12,1.338676e-12,,7.533441e-13,1.174793e-12,6.592037e-14,6.728974e-13,2.521828e-13,3.668114e-13,2.333510e-14,1.090744e-13,6.371169e-14,2.963967e-13,7.983060e-14,1.147315e-11,5.490134e-13,5.346855e-13,1.255685e-11,5.506538e-12,6.423293e-13,1.301443e-12,7.450311e-12,1.046910e-13,1.046910e-13,1.174793e-12,2.758478e-12,6.592037e-14,3.999191e-12,5.091720e-12,1.976933e-12,6.090051e-12,1.315870e-11,7.567250e-14,7.567250e-14,2.517047e-10,8.695394e-12,2.181318e-11,1.396135e-11,,4.093877e-09,4.390051e-09,,,,
