date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-08,3.190000e+01,-1.037000e+02,7.741063e-10,2.840106e-11,4.310619e-11,2.664921e-11,6.186056e-11,1.254671e-08,1.841293e-11,2.208220e-13,1.054370e-12,1.058216e-11,4.238263e-12,3.161637e-13,1.799119e-13,5.864149e-12,4.012669e-12,1.664948e-12,8.967762e-12,6.290592e-12,6.058805e-12,4.065411e-12,1.358829e-14,2.237202e-12,3.508042e-12,1.877225e-13,2.030129e-12,7.781254e-13,1.124185e-12,7.216721e-14,3.230065e-13,1.898950e-13,9.083816e-13,2.446608e-13,3.352084e-11,1.665944e-12,1.664948e-12,3.685173e-11,1.685055e-11,1.974477e-12,4.012669e-12,2.283770e-11,3.161637e-13,3.161637e-13,3.508042e-12,8.101350e-12,1.877225e-13,1.179711e-11,1.525835e-11,6.058805e-12,1.863375e-11,3.995091e-11,1.799119e-13,1.799119e-13,7.741063e-10,2.664921e-11,6.186056e-11,4.310619e-11,1.358829e-14,1.254671e-08,1.345244e-08,,,,
2020-11-08,3.250000e+01,-1.147000e+02,2.432906e-09,8.854448e-11,1.346330e-10,8.404749e-11,1.955099e-10,3.957038e-08,5.822466e-11,6.964387e-13,3.426702e-12,3.324044e-11,1.348538e-11,1.011724e-12,5.697211e-13,1.856980e-11,1.259295e-11,5.250990e-12,2.802426e-11,1.963427e-11,1.910854e-11,1.276350e-11,4.076486e-14,6.995694e-12,1.096263e-11,5.920477e-13,6.359689e-12,2.435871e-12,3.545506e-12,2.259147e-13,1.020513e-12,5.970926e-13,2.864896e-12,7.716225e-13,1.047347e-10,5.254124e-12,5.250990e-12,1.152398e-10,5.308551e-11,6.207292e-12,1.259295e-11,7.188575e-11,1.011724e-12,1.011724e-12,1.096263e-11,2.556550e-11,5.920477e-13,3.712017e-11,4.765853e-11,1.910854e-11,5.892110e-11,1.256882e-10,5.697211e-13,5.697211e-13,2.432906e-09,8.404749e-11,1.955099e-10,1.346330e-10,4.076486e-14,3.957038e-08,4.241752e-08,,,,
2020-11-08,3.290000e+01,-9.809999e+01,2.237252e-09,8.130500e-11,1.240041e-10,7.712895e-11,1.794720e-10,3.631306e-08,5.349702e-11,6.391100e-13,3.163110e-12,3.050152e-11,1.232949e-11,9.484910e-13,5.197456e-13,1.704947e-11,1.156844e-11,4.818744e-12,2.578232e-11,1.810928e-11,1.753558e-11,1.172351e-11,4.076486e-14,6.427516e-12,1.008562e-11,5.451171e-13,5.862514e-12,2.244159e-12,3.253651e-12,2.070885e-13,9.362505e-13,5.481506e-13,2.629066e-12,7.081047e-13,9.619162e-11,4.821572e-12,4.818744e-12,1.058319e-10,4.869353e-11,5.704898e-12,1.156844e-11,6.596687e-11,9.484910e-13,9.484910e-13,1.008562e-11,2.347698e-11,5.451171e-13,3.410772e-11,4.389160e-11,1.753558e-11,5.413613e-11,1.155633e-10,5.197456e-13,5.197456e-13,2.237252e-09,7.712895e-11,1.794720e-10,1.240041e-10,4.076486e-14,3.631306e-08,3.893096e-08,,,,
2020-11-08,3.390000e+01,-1.167000e+02,3.930078e-09,1.431191e-10,2.178929e-10,1.355522e-10,3.154124e-10,6.381931e-08,9.380640e-11,1.123220e-12,5.535442e-12,5.365779e-11,2.176926e-11,1.644051e-12,9.195499e-13,2.997232e-11,2.031947e-11,8.468822e-12,4.521247e-11,3.164358e-11,3.081834e-11,2.061069e-11,6.794143e-14,1.129254e-11,1.768638e-11,9.566625e-13,1.027494e-11,3.935736e-12,5.718210e-12,3.639737e-13,1.647801e-12,9.651365e-13,4.620518e-12,1.244477e-12,1.692652e-10,8.477932e-12,8.468822e-12,1.862119e-10,8.570199e-11,1.001792e-11,2.031947e-11,1.160394e-10,1.644051e-12,1.644051e-12,1.768638e-11,4.126486e-11,9.566625e-13,5.990791e-11,7.685605e-11,3.081834e-11,9.492962e-11,2.026040e-10,9.195499e-13,9.195499e-13,3.930078e-09,1.355522e-10,3.154124e-10,2.178929e-10,6.794143e-14,6.381931e-08,6.841831e-08,,,,
2020-11-08,3.390000e+01,-1.165000e+02,6.975464e-09,2.544958e-10,3.867747e-10,2.408678e-10,5.597998e-10,1.134029e-07,1.667116e-10,1.995892e-12,9.840786e-12,9.536395e-11,3.862599e-11,2.908706e-12,1.629203e-12,5.321172e-11,3.607133e-11,1.504857e-11,8.014937e-11,5.642470e-11,5.476227e-11,3.668324e-11,1.222946e-13,2.006379e-11,3.149930e-11,1.700332e-12,1.827116e-11,6.991852e-12,1.016090e-11,6.463671e-13,2.925783e-12,1.712970e-12,8.210372e-12,2.211357e-12,3.010198e-10,1.506048e-11,1.504857e-11,3.311288e-10,1.522611e-10,1.779912e-11,3.607133e-11,2.061316e-10,2.908706e-12,2.908706e-12,3.149930e-11,7.327551e-11,1.700332e-12,1.064751e-10,1.365741e-10,5.476227e-11,1.687075e-10,3.600439e-10,1.629203e-12,1.629203e-12,6.975464e-09,2.408678e-10,5.597998e-10,3.867747e-10,1.222946e-13,1.134029e-07,1.215660e-07,,,,
2020-11-08,3.430000e+01,-9.690001e+01,1.599253e-09,5.847277e-11,8.857436e-11,5.509211e-11,1.283034e-10,2.593790e-08,3.806997e-11,4.565071e-13,2.284468e-12,2.178680e-11,8.861823e-12,6.639437e-13,3.698190e-13,1.216268e-11,8.238778e-12,3.441960e-12,1.830918e-11,1.296243e-11,1.252541e-11,8.414455e-12,2.717657e-14,4.580937e-12,7.235337e-12,3.898851e-13,4.184551e-12,1.601360e-12,2.324036e-12,1.485180e-13,6.694192e-13,3.915361e-13,1.877904e-12,5.057891e-13,6.917170e-11,3.444649e-12,3.441960e-12,7.605831e-11,3.483318e-11,4.073914e-12,8.238778e-12,4.714587e-11,6.639437e-13,6.639437e-13,7.235337e-12,1.674362e-11,3.898851e-13,2.436884e-11,3.127161e-11,1.252541e-11,3.852648e-11,8.232351e-11,3.698190e-13,3.698190e-13,1.599253e-09,5.509211e-11,1.283034e-10,8.857436e-11,2.717657e-14,2.593790e-08,2.780915e-08,,,,
2020-11-08,3.450000e+01,-9.690001e+01,3.700398e-09,1.347658e-10,2.054925e-10,1.278649e-10,2.970834e-10,6.020007e-08,8.858111e-11,1.059521e-12,5.183986e-12,5.054538e-11,2.051705e-11,1.549202e-12,8.695743e-13,2.823479e-11,1.912421e-11,7.988548e-12,4.259687e-11,2.992797e-11,2.907061e-11,1.947616e-11,6.794143e-14,1.065334e-11,1.673628e-11,9.025118e-13,9.694900e-12,3.710192e-12,5.393926e-12,3.430557e-13,1.554176e-12,9.083638e-13,4.358484e-12,1.173901e-12,1.594260e-10,7.994926e-12,7.988548e-12,1.754094e-10,8.075733e-11,9.447174e-12,1.912421e-11,1.093287e-10,1.549202e-12,1.549202e-12,1.673628e-11,3.888813e-11,9.025118e-13,5.652693e-11,7.252483e-11,2.907061e-11,8.964064e-11,1.912361e-10,8.695743e-13,8.695743e-13,3.700398e-09,1.278649e-10,2.970834e-10,2.054925e-10,6.794143e-14,6.020007e-08,6.453097e-08,,,,
2020-11-08,3.690000e+01,-9.970000e+01,2.186212e-09,7.963435e-11,1.210516e-10,7.559150e-11,1.756534e-10,3.558922e-08,5.225290e-11,6.263702e-13,3.075246e-12,2.987904e-11,1.213684e-11,9.168746e-13,5.097505e-13,1.672368e-11,1.131231e-11,4.722689e-12,2.522183e-11,1.772803e-11,1.718603e-11,1.153442e-11,4.076486e-14,6.285471e-12,9.866368e-12,5.342870e-13,5.717505e-12,2.187773e-12,3.188794e-12,2.029049e-13,9.175256e-13,5.364045e-13,2.576659e-12,6.939897e-13,9.424402e-11,4.724579e-12,4.722689e-12,1.036913e-10,4.773339e-11,5.579472e-12,1.131231e-11,6.462517e-11,9.168746e-13,9.168746e-13,9.866368e-12,2.300915e-11,5.342870e-13,3.340981e-11,4.294986e-11,1.718603e-11,5.287927e-11,1.130152e-10,5.097505e-13,5.097505e-13,2.186212e-09,7.559150e-11,1.756534e-10,1.210516e-10,4.076486e-14,3.558922e-08,3.814777e-08,,,,
2020-11-08,3.730000e+01,-1.207000e+02,2.977332e-10,2.673041e-11,3.129627e-11,7.431028e-12,2.672987e-11,3.136677e-09,1.194352e-11,5.520551e-14,5.271850e-13,4.232865e-12,1.830159e-12,1.296271e-12,1.999021e-14,1.737526e-12,8.964473e-13,1.296738e-12,6.725822e-12,8.768704e-12,3.611980e-12,3.970867e-12,,5.681782e-13,9.500947e-13,2.129928e-13,6.421836e-13,1.578805e-13,8.647576e-14,1.045902e-14,9.830631e-14,1.879373e-13,7.860994e-13,2.234882e-13,3.122846e-11,1.295831e-12,1.296738e-12,3.382103e-11,6.705208e-12,2.548153e-13,8.964473e-13,7.856470e-12,1.296271e-12,1.296271e-12,9.500947e-13,2.305704e-12,2.129928e-13,3.468791e-12,1.549453e-11,3.611980e-12,1.199873e-11,3.110523e-11,1.999021e-14,1.999021e-14,2.977332e-10,7.431028e-12,2.672987e-11,3.129627e-11,,3.136677e-09,3.499867e-09,,,,
2020-11-08,3.870000e+01,-1.121000e+02,2.532434e-08,1.149408e-09,1.364636e-09,8.171569e-10,3.080808e-09,2.399558e-07,4.528585e-10,4.223222e-12,6.484376e-11,2.831040e-10,1.375509e-10,2.462915e-11,5.343384e-11,2.359777e-10,1.136354e-10,6.864709e-11,5.169542e-10,2.350394e-10,1.613739e-10,1.718818e-10,1.945842e-11,9.673234e-11,1.276050e-10,1.163879e-11,6.788502e-11,2.202433e-11,2.242965e-11,1.271816e-12,3.080733e-11,1.799500e-11,1.223695e-11,7.629182e-12,1.386133e-09,6.866845e-11,6.864709e-11,1.523449e-09,4.885399e-10,4.572580e-11,1.136354e-10,6.479011e-10,2.462915e-11,2.462915e-11,1.276050e-10,3.327100e-10,1.163879e-11,4.719539e-10,7.519936e-10,1.613739e-10,4.570817e-10,1.370449e-09,5.343384e-11,5.343384e-11,2.532434e-08,8.171569e-10,3.080808e-09,1.364636e-09,1.945842e-11,2.399558e-07,4.499805e+02,2.499893e+02,1.999912e+02,2.499893e+02,1.999912e+02
