date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-11,3.230000e+01,-1.095000e+02,1.641786e-09,5.958654e-11,9.093635e-11,5.662956e-11,1.313582e-10,2.666175e-08,3.931409e-11,4.692468e-13,2.284468e-12,2.240928e-11,9.054471e-12,6.955601e-13,3.798141e-13,1.248847e-11,8.494905e-12,3.538014e-12,1.886967e-11,1.315306e-11,1.287496e-11,8.603544e-12,2.717657e-14,4.722981e-12,7.381505e-12,4.007152e-13,4.288129e-12,1.646468e-12,2.388893e-12,1.516557e-13,6.881441e-13,4.032822e-13,1.930311e-12,5.199042e-13,7.047455e-11,3.541642e-12,3.538014e-12,7.755421e-11,3.575188e-11,4.187017e-12,8.494905e-12,4.843381e-11,6.955601e-13,6.955601e-13,7.381505e-12,1.721145e-11,4.007152e-13,2.499367e-11,3.202272e-11,1.287496e-11,3.978334e-11,8.468102e-11,3.798141e-13,3.798141e-13,1.641786e-09,5.662956e-11,1.313582e-10,9.093635e-11,2.717657e-14,2.666175e-08,2.858249e-08,,,,
2020-11-11,3.250000e+01,-9.650000e+01,6.550130e-10,2.394599e-11,3.661074e-11,2.254933e-11,5.269603e-11,1.061644e-08,1.567587e-11,1.868494e-13,9.665058e-13,8.963713e-12,3.660318e-12,2.845473e-13,1.499266e-13,4.995386e-12,3.372349e-12,1.408802e-12,7.473135e-12,5.337472e-12,5.126681e-12,3.403600e-12,1.358829e-14,1.882090e-12,2.923368e-12,1.588421e-13,1.719395e-12,6.540765e-13,9.512334e-13,6.066229e-14,2.761939e-13,1.605298e-13,7.686305e-13,2.070207e-13,2.831610e-11,1.412375e-12,1.408802e-12,3.113728e-11,1.434343e-11,1.665972e-12,3.372349e-12,1.938175e-11,2.845473e-13,2.845473e-13,2.923368e-12,6.877476e-12,1.588421e-13,9.959686e-12,1.281061e-11,5.126681e-12,1.586272e-11,3.380000e-11,1.499266e-13,1.499266e-13,6.550130e-10,2.254933e-11,5.269603e-11,3.661074e-11,1.358829e-14,1.061644e-08,1.138333e-08,,,,
2020-11-11,3.270000e+01,-1.115000e+02,1.361066e-09,4.956264e-11,7.558346e-11,4.714859e-11,1.092106e-10,2.219802e-08,3.259586e-11,3.906852e-13,1.933012e-12,1.867440e-11,7.513284e-12,5.690946e-13,3.198434e-13,1.042515e-11,7.043514e-12,2.945677e-12,1.569358e-11,1.105619e-11,1.071942e-11,7.185377e-12,2.717657e-14,3.906225e-12,6.139074e-12,3.321244e-13,3.563083e-12,1.364539e-12,1.988943e-12,1.265541e-13,5.711129e-13,3.347634e-13,1.607137e-12,4.328614e-13,5.868103e-11,2.945874e-12,2.945677e-12,6.457258e-11,2.975077e-11,3.480036e-12,7.043514e-12,4.027432e-11,5.690946e-13,5.690946e-13,6.139074e-12,1.433138e-11,3.321244e-13,2.080258e-11,2.674978e-11,1.071942e-11,3.298654e-11,7.045575e-11,3.198434e-13,3.198434e-13,1.361066e-09,4.714859e-11,1.092106e-10,7.558346e-11,2.717657e-14,2.219802e-08,2.379106e-08,,,,
2020-11-11,3.310000e+01,-9.830000e+01,7.060530e-10,2.561664e-11,3.956322e-11,2.459927e-11,5.727829e-11,1.158158e-08,1.691999e-11,2.038357e-13,9.665058e-13,9.710690e-12,3.949291e-12,2.845473e-13,1.699168e-13,5.429767e-12,3.671165e-12,1.536875e-12,8.220449e-12,5.718720e-12,5.592743e-12,3.687233e-12,1.358829e-14,2.024135e-12,3.215705e-12,1.732823e-13,1.864404e-12,7.104623e-13,1.037709e-12,6.589180e-14,2.996002e-13,1.742336e-13,8.385061e-13,2.258407e-13,3.027038e-11,1.538180e-12,1.536875e-12,3.334543e-11,1.552438e-11,1.814063e-12,3.671165e-12,2.100961e-11,2.845473e-13,2.845473e-13,3.215705e-12,7.453902e-12,1.732823e-13,1.084289e-11,1.393917e-11,5.592743e-12,1.712382e-11,3.665573e-11,1.699168e-13,1.699168e-13,7.060530e-10,2.459927e-11,5.727829e-11,3.956322e-11,1.358829e-14,1.158158e-08,1.240908e-08,,,,
2020-11-11,3.350000e+01,-1.109000e+02,4.763731e-10,1.726339e-11,2.598181e-11,1.639951e-11,3.818553e-11,7.721050e-09,1.119705e-11,1.358905e-13,7.029133e-13,6.473793e-12,2.600752e-12,1.896982e-13,1.099462e-13,3.583646e-12,2.433214e-12,1.024583e-12,5.418023e-12,3.812480e-12,3.728495e-12,2.458155e-12,1.358829e-14,1.349423e-12,2.119442e-12,1.155215e-13,1.242936e-12,4.736416e-13,6.918061e-13,4.392786e-14,1.966126e-13,1.155032e-13,5.590041e-13,1.505605e-13,2.042446e-11,1.021680e-12,1.024583e-12,2.247072e-11,1.031748e-11,1.209376e-12,2.433214e-12,1.396007e-11,1.896982e-13,1.896982e-13,2.119442e-12,4.933070e-12,1.155215e-13,7.168033e-12,9.230503e-12,3.728495e-12,1.133294e-11,2.429194e-11,1.099462e-13,1.099462e-13,4.763731e-10,1.639951e-11,3.818553e-11,2.598181e-11,1.358829e-14,7.721050e-09,8.278004e-09,,,,
2020-11-11,3.370000e+01,-1.161000e+02,7.060530e-10,2.561664e-11,3.897272e-11,2.434302e-11,5.651458e-11,1.146093e-08,1.691999e-11,2.017124e-13,9.665058e-13,9.586194e-12,3.852966e-12,2.845473e-13,1.599217e-13,5.321172e-12,3.628477e-12,1.520866e-12,8.033621e-12,5.718720e-12,5.534485e-12,3.687233e-12,1.358829e-14,2.024135e-12,3.142621e-12,1.696722e-13,1.843688e-12,6.991852e-13,1.026900e-12,6.484589e-14,2.949189e-13,1.722759e-13,8.297716e-13,2.234882e-13,3.027038e-11,1.520455e-12,1.520866e-12,3.331170e-11,1.528285e-11,1.790931e-12,3.628477e-12,2.070226e-11,2.845473e-13,2.845473e-13,3.142621e-12,7.345307e-12,1.696722e-13,1.065760e-11,1.375234e-11,5.534485e-12,1.712170e-11,3.640853e-11,1.599217e-13,1.599217e-13,7.060530e-10,2.434302e-11,5.651458e-11,3.897272e-11,1.358829e-14,1.146093e-08,1.228683e-08,,,,
2020-11-11,3.410000e+01,-9.570000e+01,3.572798e-10,1.280832e-11,1.948636e-11,1.229963e-11,2.825729e-11,5.790788e-09,8.459994e-12,1.019179e-13,5.271850e-13,4.855345e-12,1.926483e-12,1.580818e-13,7.996086e-14,2.714884e-12,1.835582e-12,7.684376e-13,4.110224e-12,2.859360e-12,2.796371e-12,1.890889e-12,,1.029823e-12,1.607853e-12,8.664114e-14,9.322019e-13,3.608698e-13,5.188546e-13,3.242295e-14,1.498001e-13,8.809563e-14,4.192530e-13,1.129204e-13,1.522639e-11,7.700691e-13,7.684376e-13,1.676490e-11,7.714030e-12,9.121473e-13,1.835582e-12,1.046176e-11,1.580818e-13,1.580818e-13,1.607853e-12,3.744707e-12,8.664114e-14,5.439201e-12,6.969584e-12,2.796371e-12,8.561912e-12,1.832787e-11,7.996086e-14,7.996086e-14,3.572798e-10,1.229963e-11,2.825729e-11,1.948636e-11,,5.790788e-09,6.208111e-09,,,,
2020-11-11,3.410000e+01,-1.107000e+02,5.163544e-09,2.344480e-10,2.787140e-10,1.665575e-10,6.285338e-10,4.898041e-08,9.231346e-11,8.620553e-13,1.317962e-11,5.776615e-11,2.803033e-11,5.027002e-12,1.090466e-11,4.810774e-11,2.317957e-11,1.400798e-11,1.055580e-10,4.784662e-11,3.291562e-11,3.507599e-11,3.967779e-12,1.974419e-11,2.601798e-11,2.375411e-12,1.383802e-11,4.488318e-12,4.572406e-12,2.593836e-13,6.286922e-12,3.670651e-12,2.498049e-12,1.557360e-12,2.827036e-10,1.401298e-11,1.400798e-11,3.107246e-10,9.963450e-11,9.320108e-12,2.317957e-11,1.321342e-10,5.027002e-12,5.027002e-12,2.601798e-11,6.785193e-11,2.375411e-12,9.624532e-11,1.534047e-10,3.291562e-11,9.317552e-11,2.794958e-10,1.090466e-11,1.090466e-11,5.163544e-09,1.665575e-10,6.285338e-10,2.787140e-10,3.967779e-12,4.898041e-08,5.522173e-08,,,,
2020-11-11,3.410000e+01,-1.087000e+02,2.807199e-10,1.002390e-11,1.535289e-11,9.737209e-12,2.214761e-11,4.584374e-09,6.718231e-12,8.068498e-14,3.514567e-13,3.859377e-12,1.541187e-12,1.264655e-13,6.996575e-14,2.171907e-12,1.451391e-12,6.083464e-13,3.176082e-12,2.287488e-12,2.213794e-12,1.512711e-12,,8.167561e-13,1.242432e-12,6.859090e-14,7.250459e-13,2.819295e-13,4.107599e-13,2.614754e-14,1.170313e-13,6.851882e-14,3.319087e-13,8.939529e-14,1.188807e-11,6.068541e-13,6.083464e-13,1.310327e-11,6.125609e-12,7.188369e-13,1.451391e-12,8.295837e-12,1.264655e-13,1.264655e-13,1.242432e-12,2.988663e-12,6.859090e-14,4.299686e-12,5.463571e-12,2.213794e-12,6.798916e-12,1.447628e-11,6.996575e-14,6.996575e-14,2.807199e-10,9.737209e-12,2.214761e-11,1.535289e-11,,4.584374e-09,4.912331e-09,,,,
2020-11-11,3.430000e+01,-1.107000e+02,7.911197e-10,3.619743e-11,4.310619e-11,2.562424e-11,9.699124e-11,7.479768e-09,1.418293e-11,1.316439e-13,2.020876e-12,8.839218e-12,4.334587e-12,7.587928e-13,1.679178e-12,7.384484e-12,3.585789e-12,2.161231e-12,1.625407e-11,7.434335e-12,5.068423e-12,5.389033e-12,6.114728e-13,3.018447e-12,4.019631e-12,3.646148e-13,2.133707e-12,6.879080e-13,7.026156e-13,3.974426e-14,9.643381e-13,5.638120e-13,3.843153e-13,2.399558e-13,4.360734e-11,2.152421e-12,2.161231e-12,4.792099e-11,1.530751e-11,1.430268e-12,3.585789e-12,2.032357e-11,7.587928e-13,7.587928e-13,4.019631e-12,1.040293e-11,3.646148e-13,1.478718e-11,2.368841e-11,5.068423e-12,1.431457e-11,4.307140e-11,1.679178e-12,1.679178e-12,7.911197e-10,2.562424e-11,9.699124e-11,4.310619e-11,6.114728e-13,7.479768e-09,8.437221e-09,,,,
2020-11-11,3.430000e+01,-1.097000e+02,1.335546e-09,6.070031e-11,7.204048e-11,4.304872e-11,1.626703e-10,1.266735e-08,2.388704e-11,2.229453e-13,3.426702e-12,1.493952e-11,7.224312e-12,1.296271e-12,2.818620e-12,1.248847e-11,6.019003e-12,3.618060e-12,2.727694e-11,1.239056e-11,8.505629e-12,9.076266e-12,1.032710e-12,5.113604e-12,6.723747e-12,6.137080e-13,3.583798e-12,1.161550e-12,1.189042e-12,6.693770e-14,1.624395e-12,9.494751e-13,6.463484e-13,4.022788e-13,7.320328e-11,3.622497e-12,3.618060e-12,8.044383e-11,2.574763e-11,2.417529e-12,6.019003e-12,3.418416e-11,1.296271e-12,1.296271e-12,6.723747e-12,1.760207e-11,6.137080e-13,2.493952e-11,3.966750e-11,8.505629e-12,2.410999e-11,7.228312e-11,2.818620e-12,2.818620e-12,1.335546e-09,4.304872e-11,1.626703e-10,7.204048e-11,1.032710e-12,1.266735e-08,1.428169e-08,,,,
2020-11-11,3.490000e+01,-9.650000e+01,8.761863e-10,3.174236e-11,4.842065e-11,3.023660e-11,7.026137e-11,1.423569e-08,2.090116e-11,2.505481e-13,1.230098e-12,1.195162e-11,4.816208e-12,3.793964e-13,2.098973e-13,6.732912e-12,4.524924e-12,1.889076e-12,1.008873e-11,7.053088e-12,6.874413e-12,4.632677e-12,1.358829e-14,2.521291e-12,3.946548e-12,2.129928e-13,2.299431e-12,8.796201e-13,1.275518e-12,8.158032e-14,3.698190e-13,2.153449e-13,1.030664e-12,2.775959e-13,3.760514e-11,1.893424e-12,1.889076e-12,4.138764e-11,1.906726e-11,2.236718e-12,4.524924e-12,2.582890e-11,3.793964e-13,3.793964e-13,3.946548e-12,9.254202e-12,2.129928e-13,1.341374e-11,1.714182e-11,6.874413e-12,2.115171e-11,4.516794e-11,2.098973e-13,2.098973e-13,8.761863e-10,3.023660e-11,7.026137e-11,4.842065e-11,1.358829e-14,1.423569e-08,1.526080e-08,,,,
2020-11-11,3.590000e+01,-9.509999e+01,1.522693e-09,5.513147e-11,8.444089e-11,5.252969e-11,1.221937e-10,2.473149e-08,3.632821e-11,4.352742e-13,2.108740e-12,2.079084e-11,8.380202e-12,6.323274e-13,3.598239e-13,1.161970e-11,7.854586e-12,3.281869e-12,1.756187e-11,1.219994e-11,1.194284e-11,8.036277e-12,2.717657e-14,4.367870e-12,6.869916e-12,3.718349e-13,3.977395e-12,1.522419e-12,2.215941e-12,1.411967e-13,6.366504e-13,3.739170e-13,1.790560e-12,4.822640e-13,6.527649e-11,3.283391e-12,3.281869e-12,7.184175e-11,3.314843e-11,3.879557e-12,7.854586e-12,4.488257e-11,6.323274e-13,6.323274e-13,6.869916e-12,1.598757e-11,3.718349e-13,2.322932e-11,2.976180e-11,1.194284e-11,3.676348e-11,7.846812e-11,3.598239e-13,3.598239e-13,1.522693e-09,5.252969e-11,1.221937e-10,8.444089e-11,2.717657e-14,2.473149e-08,2.651337e-08,,,,
2020-11-11,3.610000e+01,-9.709999e+01,5.699464e-10,2.060469e-11,3.129627e-11,1.973066e-11,4.582263e-11,9.289389e-09,1.368528e-11,1.634932e-13,7.907775e-13,7.843249e-12,3.178697e-12,2.529309e-13,1.299364e-13,4.343814e-12,2.945470e-12,1.232702e-12,6.538993e-12,4.574976e-12,4.485846e-12,3.025422e-12,1.358829e-14,1.633512e-12,2.557947e-12,1.371818e-13,1.491523e-12,5.751362e-13,8.323292e-13,5.229508e-14,2.387439e-13,1.389953e-13,6.725517e-13,1.811431e-13,2.442089e-11,1.231434e-12,1.232702e-12,2.688502e-11,1.251347e-11,1.459760e-12,2.945470e-12,1.691870e-11,2.529309e-13,2.529309e-13,2.557947e-12,5.977326e-12,1.371818e-13,8.672455e-12,1.111397e-11,4.485846e-12,1.384878e-11,2.944859e-11,1.299364e-13,1.299364e-13,5.699464e-10,1.973066e-11,4.582263e-11,3.129627e-11,1.358829e-14,9.289389e-09,9.956199e-09,,,,
2020-11-11,3.670000e+01,-1.059000e+02,5.954664e-10,2.171846e-11,3.306776e-11,2.049939e-11,4.735005e-11,9.651313e-09,1.418293e-11,1.698631e-13,7.907775e-13,8.092241e-12,3.275021e-12,2.529309e-13,1.399315e-13,4.561004e-12,3.073533e-12,1.280729e-12,6.912650e-12,4.765600e-12,4.660619e-12,3.119967e-12,1.358829e-14,1.704535e-12,2.704116e-12,1.444019e-13,1.553670e-12,5.976906e-13,8.647576e-13,5.543278e-14,2.481064e-13,1.448684e-13,6.987551e-13,1.882006e-13,2.562920e-11,1.279930e-12,1.280729e-12,2.818986e-11,1.292093e-11,1.517881e-12,3.073533e-12,1.751235e-11,2.529309e-13,2.529309e-13,2.704116e-12,6.265539e-12,1.444019e-13,9.114057e-12,1.167825e-11,4.660619e-12,1.435279e-11,3.069166e-11,1.399315e-13,1.399315e-13,5.954664e-10,2.049939e-11,4.735005e-11,3.306776e-11,1.358829e-14,9.651313e-09,1.034771e-08,,,,
