date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2017-12-26,3.290000e+01,-1.107000e+02,5.454095e+02,2.045447e+02,3.736457e-10,1.362447e-11,2.072508e-11,1.290798e-11,3.000496e-11,6.077200e-09,8.933485e-12,1.069587e-13,5.232251e-13,5.107279e-12,2.068071e-12,1.631973e-13,8.756256e-14,2.852030e-12,1.931942e-12,8.064445e-13,4.298404e-12,3.006194e-12,2.934680e-12,1.964759e-12,6.743110e-15,1.075057e-12,1.685815e-12,9.115801e-14,9.784293e-13,3.743555e-13,5.445171e-13,3.464004e-14,1.567918e-13,9.176573e-14,4.399893e-13,1.185054e-13,1.611246e-11,8.070522e-13,8.064445e-13,1.772596e-11,8.153780e-12,9.535127e-13,1.931942e-12,1.103923e-11,1.631973e-13,1.631973e-13,1.685815e-12,3.927087e-12,9.115801e-14,5.704060e-12,7.304598e-12,2.934680e-12,9.040444e-12,1.927972e-11,8.756256e-14,8.756256e-14,3.736457e-10,1.290798e-11,3.000496e-11,2.072508e-11,6.743110e-15,5.454095e+02,2.045447e+02,6.077200e-09,7.499542e+02
2017-12-26,3.310000e+01,-1.107000e+02,5.454095e+02,2.045447e+02,2.190337e-10,7.986761e-12,1.214918e-11,7.566744e-12,1.758911e-11,3.562497e-09,5.236870e-12,6.269994e-14,3.052147e-13,2.993922e-12,1.212317e-12,9.066515e-14,5.150739e-14,1.671880e-12,1.132518e-12,4.727433e-13,2.519754e-12,1.753613e-12,1.720330e-12,1.151755e-12,3.371555e-15,6.302057e-13,9.882366e-13,5.343746e-14,5.735620e-13,2.194498e-13,3.191997e-13,2.030623e-14,9.191241e-14,5.379370e-14,2.579248e-13,6.946868e-14,9.443731e-12,4.730995e-13,4.727433e-13,1.038957e-11,4.779802e-12,5.589557e-13,1.132518e-12,6.471275e-12,9.066515e-14,9.066515e-14,9.882366e-13,2.302085e-12,5.343746e-14,3.343760e-12,4.273368e-12,1.720330e-12,5.299570e-12,1.129327e-11,5.150739e-14,5.150739e-14,2.190337e-10,7.566744e-12,1.758911e-11,1.214918e-11,3.371555e-15,5.454095e+02,2.045447e+02,3.562497e-09,7.499542e+02
2017-12-26,3.350000e+01,-1.109000e+02,,,1.507467e-09,5.496771e-11,8.361496e-11,5.207700e-11,1.210545e-10,2.451836e-08,3.604199e-11,4.315231e-13,2.136503e-12,2.060523e-11,8.343598e-12,6.346561e-13,3.554010e-13,1.150647e-11,7.794387e-12,3.253586e-12,1.734184e-11,1.227529e-11,1.183992e-11,7.926786e-12,2.697244e-14,4.337298e-12,6.801393e-12,3.677754e-13,3.947456e-12,1.510331e-12,2.196845e-12,1.397546e-13,6.325737e-13,3.702272e-13,1.775129e-12,4.781080e-13,6.503099e-11,3.256038e-12,3.253586e-12,7.154062e-11,3.289628e-11,3.846931e-12,7.794387e-12,4.453760e-11,6.346561e-13,6.346561e-13,6.801393e-12,1.584376e-11,3.677754e-13,2.301293e-11,2.961713e-11,1.183992e-11,3.647351e-11,7.793056e-11,3.554010e-13,3.554010e-13,1.507467e-09,5.207700e-11,1.210545e-10,8.361496e-11,2.697244e-14,,,2.451836e-08,2.628260e-08
2017-12-26,3.370000e+01,-1.095000e+02,,,3.092240e-10,1.409428e-11,1.643713e-11,9.792256e-12,3.724754e-11,2.933821e-09,5.544921e-12,5.163525e-14,7.848376e-13,3.522261e-12,1.640194e-12,3.082615e-13,6.489931e-13,2.852030e-12,1.398992e-12,8.342529e-13,6.225274e-12,2.880936e-12,1.922721e-12,2.100259e-12,2.360088e-13,1.186270e-12,1.569552e-12,1.414521e-13,8.097345e-13,2.710850e-13,2.816468e-13,1.552829e-14,3.730563e-13,2.183391e-13,1.517204e-13,9.398705e-14,1.697938e-11,8.371029e-13,8.342529e-13,1.865074e-11,5.972191e-12,5.682601e-13,1.398992e-12,7.939443e-12,3.082615e-13,3.082615e-13,1.569552e-12,4.038300e-12,1.414521e-13,5.749304e-12,9.106211e-12,1.922721e-12,5.596557e-12,1.662549e-11,6.489931e-13,6.489931e-13,3.092240e-10,9.792256e-12,3.724754e-11,1.643713e-11,2.360088e-13,,,2.933821e-09,3.306758e-09
2017-12-26,3.450000e+01,-1.195000e+02,,,4.896047e-10,1.785276e-11,2.715700e-11,1.691390e-11,3.931684e-11,7.963228e-09,1.170595e-11,1.401528e-13,6.976335e-13,6.692297e-12,2.709886e-12,1.994633e-13,1.133163e-13,3.737143e-12,2.531510e-12,1.056720e-12,5.632391e-12,4.008259e-12,3.845443e-12,2.574512e-12,1.011466e-14,1.408695e-12,2.208999e-12,1.194484e-13,1.282080e-12,4.905349e-13,7.135052e-13,4.539040e-14,2.054513e-13,1.202447e-13,5.765377e-13,1.552829e-13,2.112491e-11,1.057517e-12,1.056720e-12,2.323914e-11,1.068426e-11,1.249431e-12,2.531510e-12,1.446520e-11,1.994633e-13,1.994633e-13,2.208999e-12,5.145838e-12,1.194484e-13,7.474286e-12,9.640650e-12,3.845443e-12,1.184610e-11,2.533219e-11,1.133163e-13,1.133163e-13,4.896047e-10,1.691390e-11,3.931684e-11,2.715700e-11,1.011466e-14,,,7.963228e-09,8.536231e-09
2017-12-26,3.470000e+01,-1.195000e+02,,,5.153734e-10,1.879238e-11,2.858631e-11,1.780410e-11,4.138615e-11,8.382345e-09,1.232205e-11,1.475293e-13,7.194345e-13,7.044523e-12,2.852512e-12,2.175964e-13,1.236177e-13,3.933835e-12,2.664748e-12,1.112337e-12,5.928833e-12,4.133517e-12,4.047835e-12,2.710012e-12,1.011466e-14,1.482837e-12,2.325263e-12,1.257352e-13,1.349558e-12,5.163525e-13,7.510581e-13,4.777937e-14,2.162645e-13,1.265734e-13,6.068818e-13,1.634557e-13,2.222183e-11,1.113175e-12,1.112337e-12,2.444734e-11,1.124659e-11,1.315190e-12,2.664748e-12,1.522653e-11,2.175964e-13,2.175964e-13,2.325263e-12,5.416671e-12,1.257352e-13,7.867669e-12,1.006235e-11,4.047835e-12,1.246958e-11,2.657976e-11,1.236177e-13,1.236177e-13,5.153734e-10,1.780410e-11,4.138615e-11,2.858631e-11,1.011466e-14,,,8.382345e-09,8.985506e-09
2017-12-26,3.810000e+01,-1.139000e+02,,,2.151684e-09,7.845818e-11,1.193479e-10,7.433212e-11,1.727872e-10,3.499629e-08,5.144455e-11,6.159347e-13,3.030345e-12,2.941088e-11,1.190924e-11,9.066515e-13,5.047724e-13,1.642376e-11,1.112532e-11,4.644008e-12,2.475288e-11,1.741087e-11,1.689971e-11,1.131430e-11,3.708710e-14,6.190844e-12,9.707971e-12,5.249443e-13,5.634403e-12,2.155771e-12,3.135668e-12,1.994789e-13,9.029043e-13,5.284440e-13,2.533731e-12,6.824277e-13,9.280283e-11,4.647508e-12,4.644008e-12,1.020943e-10,4.695452e-11,5.490918e-12,1.112532e-11,6.357076e-11,9.066515e-13,9.066515e-13,9.707971e-12,2.261460e-11,5.249443e-13,3.284752e-11,4.216375e-11,1.689971e-11,5.206048e-11,1.111239e-10,5.047724e-13,5.047724e-13,2.151684e-09,7.433212e-11,1.727872e-10,1.193479e-10,3.708710e-14,,,3.499629e-08,3.751448e-08
2017-12-26,4.010000e+01,-9.650000e+01,,,8.761348e-10,8.033742e-11,9.433483e-11,2.181002e-11,7.863369e-11,9.639697e-09,3.542589e-11,1.696587e-13,1.569675e-12,1.268014e-11,5.491086e-12,3.844203e-12,4.635665e-14,5.310677e-12,2.664748e-12,3.893180e-12,2.030625e-11,2.655472e-11,1.082796e-11,1.185630e-11,1.011466e-14,1.742333e-12,2.906578e-12,6.412494e-13,1.923119e-12,4.776260e-13,2.628703e-13,3.105659e-14,3.027703e-13,5.632517e-13,2.336495e-12,6.701685e-13,9.376340e-11,3.872685e-12,3.893180e-12,1.015293e-10,2.009435e-11,7.715530e-13,2.664748e-12,2.353065e-11,3.844203e-12,3.844203e-12,2.906578e-12,7.053010e-12,6.412494e-13,1.060084e-11,4.686097e-11,1.082796e-11,3.559555e-11,9.328447e-11,4.635665e-14,4.635665e-14,8.761348e-10,2.181002e-11,7.863369e-11,9.433483e-11,1.011466e-14,,,9.639697e-09,1.071062e-08
2017-12-26,4.090000e+01,-9.609999e+01,,,7.086384e-10,6.483371e-11,7.575372e-11,1.780410e-11,6.311388e-11,7.753670e-09,2.834071e-11,1.364646e-13,1.264461e-12,1.021456e-11,4.350081e-12,3.082615e-12,3.605517e-14,4.228872e-12,2.131798e-12,3.114544e-12,1.630429e-11,2.129388e-11,8.702844e-12,9.485043e-12,1.011466e-14,1.408695e-12,2.325263e-12,5.123709e-13,1.551991e-12,3.872644e-13,2.065410e-13,2.508417e-14,2.432976e-13,4.524999e-13,1.881334e-12,5.394039e-13,7.558321e-11,3.116535e-12,3.114544e-12,8.181429e-11,1.611663e-11,6.188895e-13,2.131798e-12,1.886732e-11,3.082615e-12,3.082615e-12,2.325263e-12,5.637567e-12,5.123709e-13,8.475200e-12,3.759817e-11,8.702844e-12,2.847717e-11,7.477818e-11,3.605517e-14,3.605517e-14,7.086384e-10,1.780410e-11,6.311388e-11,7.575372e-11,1.011466e-14,,,7.753670e-09,8.618990e-09
