date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-18,3.130000e+01,-1.017000e+02,1.047532e-09,3.735750e-11,5.847235e-11,3.620960e-11,8.191262e-11,1.701329e-08,2.475870e-11,2.994340e-13,1.436028e-12,1.421907e-11,5.690663e-12,4.368163e-13,2.368038e-13,8.017692e-12,5.371664e-12,2.230939e-12,1.222008e-11,8.330558e-12,8.105558e-12,5.585535e-12,2.874537e-14,3.000400e-12,4.713214e-12,2.578577e-13,2.707346e-12,1.041213e-12,1.524462e-12,9.660064e-14,4.551056e-13,2.658327e-13,1.226998e-12,3.268679e-13,4.437907e-11,2.274804e-12,2.230939e-12,4.888481e-11,2.261708e-11,2.662276e-12,5.371664e-12,3.065102e-11,4.368163e-13,4.368163e-13,4.713214e-12,1.101809e-11,2.578577e-13,1.598916e-11,2.055064e-11,8.105558e-12,2.505813e-11,5.371433e-11,2.368038e-13,2.368038e-13,1.047532e-09,3.620960e-11,8.191262e-11,5.847235e-11,2.874537e-14,1.701329e-08,1.823745e-08,,,,
2020-09-18,3.170000e+01,-1.019000e+02,1.047532e-09,3.735750e-11,5.645606e-11,3.620960e-11,8.191262e-11,1.665885e-08,2.475870e-11,2.931957e-13,1.436028e-12,1.421907e-11,5.690663e-12,4.368163e-13,2.368038e-13,8.017692e-12,5.371664e-12,2.230939e-12,1.222008e-11,8.330558e-12,8.105558e-12,5.331647e-12,2.874537e-14,3.000400e-12,4.713214e-12,2.578577e-13,2.707346e-12,1.041213e-12,1.491321e-12,9.660064e-14,4.551056e-13,2.658327e-13,1.226998e-12,3.268679e-13,4.412518e-11,2.274804e-12,2.230939e-12,4.863092e-11,2.261708e-11,2.629136e-12,5.371664e-12,3.061788e-11,4.368163e-13,4.368163e-13,4.713214e-12,1.101809e-11,2.578577e-13,1.598916e-11,2.055064e-11,8.105558e-12,2.505190e-11,5.370809e-11,2.368038e-13,2.368038e-13,1.047532e-09,3.620960e-11,8.191262e-11,5.645606e-11,2.874537e-14,1.665885e-08,1.788099e-08,,,,
2020-09-18,3.170000e+01,-1.017000e+02,9.727078e-10,3.565943e-11,5.443977e-11,3.379563e-11,7.736192e-11,1.594996e-08,2.342039e-11,2.807193e-13,1.340293e-12,1.338266e-11,5.487425e-12,4.004149e-13,2.368038e-13,7.669096e-12,5.035934e-12,2.129532e-12,1.145633e-11,7.983452e-12,7.628760e-12,5.077759e-12,2.874537e-14,2.857524e-12,4.524685e-12,2.406672e-13,2.607074e-12,9.761377e-13,1.425040e-12,9.091825e-14,4.095950e-13,2.392494e-13,1.154821e-12,3.155966e-13,4.207748e-11,2.119262e-12,2.129532e-12,4.632628e-11,2.147715e-11,2.492096e-12,5.035934e-12,2.900518e-11,4.004149e-13,4.004149e-13,4.524685e-12,1.052662e-11,2.406672e-13,1.529197e-11,1.943978e-11,7.628760e-12,2.370111e-11,5.076965e-11,2.368038e-13,2.368038e-13,9.727078e-10,3.379563e-11,7.736192e-11,5.443977e-11,2.874537e-14,1.594996e-08,1.708830e-08,,,,
2020-09-18,3.190000e+01,-1.017000e+02,4.489421e-10,1.528262e-11,2.419545e-11,1.569083e-11,3.640561e-11,7.088872e-09,1.070646e-11,1.247641e-13,5.744113e-13,5.854912e-12,2.438855e-12,1.820068e-13,7.893459e-14,3.485953e-12,2.182238e-12,9.126568e-13,5.346285e-12,3.471066e-12,3.337583e-12,2.284991e-12,,1.285886e-12,1.885285e-12,1.031431e-13,1.102993e-12,4.229930e-13,6.296690e-13,3.977673e-14,1.820422e-13,1.063331e-13,5.052343e-13,1.352557e-13,1.814202e-11,9.288653e-13,9.126568e-13,1.998354e-11,9.396759e-12,1.092439e-12,2.182238e-12,1.267144e-11,1.820068e-13,1.820068e-13,1.885285e-12,4.771838e-12,1.031431e-13,6.760267e-12,8.817351e-12,3.337583e-12,1.083123e-11,2.298616e-11,7.893459e-14,7.893459e-14,4.489421e-10,1.569083e-11,3.640561e-11,2.419545e-11,,7.088872e-09,7.614106e-09,,,,
2020-09-18,3.290000e+01,-1.155000e+02,2.768476e-09,1.018841e-10,1.532379e-10,9.535196e-11,2.229844e-10,4.501434e-08,6.624625e-11,7.922523e-13,3.925144e-12,3.805693e-11,1.544608e-11,1.164843e-12,6.314767e-13,2.126431e-11,1.426848e-11,5.982972e-12,3.207771e-11,2.256193e-11,2.169429e-11,1.447161e-11,5.749075e-14,8.001068e-12,1.244288e-11,6.704300e-13,7.219590e-12,2.765723e-12,4.043138e-12,2.576017e-13,1.183275e-12,6.911650e-13,3.271994e-12,8.791619e-13,1.202809e-10,6.025595e-12,5.982972e-12,1.322894e-10,6.072260e-11,7.066462e-12,1.426848e-11,8.205755e-11,1.164843e-12,1.164843e-12,1.244288e-11,2.926538e-11,6.704300e-13,4.237869e-11,5.463964e-11,2.169429e-11,6.703851e-11,1.433724e-10,6.314767e-13,6.314767e-13,2.768476e-09,9.535196e-11,2.229844e-10,1.532379e-10,5.749075e-14,4.501434e-08,4.825444e-08,,,,
2020-09-18,3.390000e+01,-1.171000e+02,6.734131e-10,2.377296e-11,3.629318e-11,2.293275e-11,5.460842e-11,1.063331e-08,1.605970e-11,1.871462e-13,9.573521e-13,9.200576e-12,3.658283e-12,2.912108e-13,1.578692e-13,5.228929e-12,3.357290e-12,1.419688e-12,7.637550e-12,5.206599e-12,5.244772e-12,3.554431e-12,,1.857391e-12,3.016457e-12,1.547146e-13,1.704626e-12,6.507584e-13,9.610738e-13,6.061217e-14,2.730633e-13,1.594996e-13,7.698809e-13,2.141548e-13,2.828474e-11,1.416599e-12,1.419688e-12,3.112103e-11,1.456349e-11,1.672444e-12,3.357290e-12,1.959322e-11,2.912108e-13,2.912108e-13,3.016457e-12,7.086319e-12,1.547146e-13,1.025749e-11,1.284415e-11,5.244772e-12,1.624684e-11,3.433576e-11,1.578692e-13,1.578692e-13,6.734131e-10,2.293275e-11,5.460842e-11,3.629318e-11,,1.063331e-08,1.142056e-08,,,,
2020-09-18,3.390000e+01,-1.167000e+02,4.751304e-08,1.732030e-09,2.635288e-09,1.642709e-09,3.818038e-09,7.730414e-07,1.136224e-09,1.360553e-11,6.682319e-11,6.498952e-10,2.631932e-10,1.987514e-11,1.112978e-11,3.625391e-10,2.457536e-10,1.025218e-10,5.468486e-10,3.838999e-10,3.733325e-10,2.500797e-10,8.336159e-13,1.367325e-10,2.145455e-10,1.160360e-11,1.244377e-10,4.763552e-11,6.929674e-11,4.407641e-12,1.997913e-11,1.167006e-11,5.598478e-11,1.508101e-11,2.048933e-09,1.027150e-10,1.025218e-10,2.254169e-09,1.037526e-09,1.213399e-10,2.457536e-10,1.404620e-09,1.987514e-11,1.987514e-11,2.145455e-10,4.992716e-10,1.160360e-11,7.254207e-10,9.307485e-10,3.733325e-10,1.149829e-09,2.453910e-09,1.112978e-11,1.112978e-11,4.751304e-08,1.642709e-09,3.818038e-09,2.635288e-09,8.336159e-13,7.730414e-07,2.875003e+03,1.675008e+03,1.199995e+03,1.675008e+03,1.199995e+03
2020-09-18,3.410000e+01,-1.171000e+02,1.720945e-09,6.282853e-11,9.678181e-11,6.034934e-11,1.410717e-10,2.835549e-08,4.148755e-11,4.990566e-13,2.393380e-12,2.383786e-11,9.552184e-12,7.280271e-13,3.946729e-13,1.324662e-11,8.896817e-12,3.752033e-12,1.985763e-11,1.388426e-11,1.358873e-11,9.139966e-12,2.874537e-14,5.000667e-12,7.729670e-12,4.297629e-13,4.512244e-12,1.724510e-12,2.518676e-12,1.610011e-13,7.281689e-13,4.253323e-13,2.044996e-12,5.522940e-13,7.436187e-11,3.750791e-12,3.752033e-12,8.186470e-11,3.790229e-11,4.404187e-12,8.896817e-12,5.120329e-11,7.280271e-13,7.280271e-13,7.729670e-12,1.824729e-11,4.297629e-13,2.640672e-11,3.374189e-11,1.358873e-11,4.198661e-11,8.931723e-11,3.946729e-13,3.946729e-13,1.720945e-09,6.034934e-11,1.410717e-10,9.678181e-11,2.874537e-14,2.835549e-08,3.037466e-08,,,,
2020-09-18,3.410000e+01,-1.169000e+02,1.367777e-07,4.987227e-09,7.587291e-09,4.725353e-09,1.098539e-08,2.224842e-06,3.270825e-09,3.915723e-11,1.924278e-10,1.869808e-09,7.570614e-10,5.718653e-11,3.204744e-11,1.044043e-09,7.073809e-10,2.951938e-10,1.573335e-09,1.104840e-09,1.074225e-09,7.190106e-10,2.443357e-12,3.936239e-10,6.170539e-10,3.336679e-11,3.581719e-10,1.370497e-10,1.993400e-10,1.268120e-11,5.738881e-11,3.360125e-11,1.610735e-10,4.338326e-11,5.898666e-09,2.954468e-10,2.951938e-10,6.489306e-09,2.985041e-09,3.490709e-10,7.073809e-10,4.041493e-09,5.718653e-11,5.718653e-11,6.170539e-10,1.437667e-09,3.336679e-11,2.088087e-09,2.678176e-09,1.074225e-09,3.309982e-09,7.062383e-09,3.204744e-11,3.204744e-11,1.367777e-07,4.725353e-09,1.098539e-08,7.587291e-09,2.443357e-12,2.224842e-06,1.845335e+03,9.713434e+02,8.739913e+02,9.713434e+02,8.739913e+02
2020-09-18,3.430000e+01,-1.179000e+02,3.711254e-07,1.353191e-08,2.058428e-08,1.282061e-08,2.980254e-08,6.035466e-06,8.872313e-09,1.062242e-10,5.221399e-10,5.072863e-09,2.054126e-09,1.551790e-10,8.690698e-11,2.832337e-09,1.918691e-09,8.009070e-10,4.268627e-09,2.997960e-09,2.914425e-09,1.951637e-09,6.640181e-12,1.067857e-09,1.674322e-09,9.054243e-11,9.716365e-10,3.718108e-10,5.408194e-10,3.440498e-11,1.557371e-10,9.112745e-11,4.370036e-10,1.177062e-10,1.600568e-08,8.015744e-10,8.009070e-10,1.760817e-08,8.098626e-09,9.470353e-10,1.918691e-09,1.096435e-08,1.551790e-10,1.551790e-10,1.674322e-09,3.900194e-09,9.054243e-11,5.665058e-09,7.266586e-09,2.914425e-09,8.978537e-09,1.915955e-08,8.690698e-11,8.690698e-11,3.711254e-07,1.282061e-08,2.980254e-08,2.058428e-08,6.640181e-12,6.035466e-06,1.016032e+03,3.682971e+02,6.477347e+02,3.682971e+02,6.477347e+02
