date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-16,3.610000e+01,-9.730000e+01,3.349927e-10,1.221505e-11,1.858110e-11,1.157267e-11,2.690100e-11,5.448524e-09,8.009331e-12,9.589403e-14,4.796230e-13,4.578940e-12,1.854133e-12,1.450642e-13,7.726108e-14,2.556992e-12,1.732086e-12,7.230192e-13,3.853741e-12,2.755678e-12,2.631092e-12,1.761508e-12,6.743109e-15,9.638439e-13,1.511421e-12,8.172786e-14,8.772124e-13,3.356291e-13,4.881878e-13,3.105659e-14,1.405719e-13,8.227272e-14,3.944732e-13,1.062462e-13,1.445618e-11,7.235641e-13,7.230192e-13,1.590276e-11,7.310285e-12,8.548735e-13,1.732086e-12,9.897244e-12,1.450642e-13,1.450642e-13,1.511421e-12,3.520836e-12,8.172786e-14,5.113985e-12,6.609419e-12,2.631092e-12,8.105225e-12,1.734574e-11,7.726108e-14,7.726108e-14,3.349927e-10,1.157267e-11,2.690100e-11,1.858110e-11,6.743109e-15,5.448524e-09,5.840579e-09,,,,
2017-12-16,3.750000e+01,-1.017000e+02,6.442168e-09,2.349047e-10,3.573289e-10,2.225513e-10,5.173269e-10,1.047793e-07,1.540256e-10,1.844116e-12,9.069235e-12,8.805653e-11,3.565640e-11,2.683689e-12,1.509166e-12,4.917293e-11,3.330934e-11,1.390422e-11,7.411042e-11,5.198211e-11,5.059793e-11,3.387515e-11,1.146329e-13,1.853546e-11,2.906578e-11,1.571690e-12,1.686947e-11,6.454406e-12,9.388226e-12,5.972421e-13,2.703306e-12,1.582168e-12,7.586022e-12,2.043197e-12,2.778491e-10,1.391469e-11,1.390422e-11,3.056680e-10,1.405824e-10,1.643988e-11,3.330934e-11,1.903316e-10,2.683689e-12,2.683689e-12,2.906578e-11,6.770839e-11,1.571690e-12,9.834586e-11,1.260925e-10,5.059793e-11,1.558697e-10,3.325602e-10,1.509166e-12,1.509166e-12,6.442168e-09,2.225513e-10,5.173269e-10,3.573289e-10,1.146329e-13,1.047793e-07,5.909565e+02,4.545798e+02,1.363767e+02,4.545798e+02,1.363767e+02
2017-12-16,3.790000e+01,-1.215000e+02,3.736457e-10,1.362447e-11,2.072508e-11,1.290797e-11,3.000496e-11,6.077200e-09,8.933484e-12,1.069587e-13,5.232251e-13,5.107279e-12,2.068071e-12,1.450642e-13,8.756256e-14,2.852030e-12,1.931942e-12,8.064445e-13,4.298404e-12,3.006194e-12,2.934680e-12,1.964759e-12,6.743109e-15,1.075057e-12,1.685815e-12,9.115800e-14,9.784293e-13,3.743555e-13,5.445171e-13,3.464004e-14,1.567918e-13,9.176573e-14,4.399893e-13,1.185054e-13,1.611246e-11,8.070522e-13,8.064445e-13,1.772596e-11,8.153780e-12,9.535127e-13,1.931942e-12,1.103923e-11,1.450642e-13,1.450642e-13,1.685815e-12,3.927087e-12,9.115800e-14,5.704060e-12,7.304598e-12,2.934680e-12,9.040443e-12,1.927972e-11,8.756256e-14,8.756256e-14,3.736457e-10,1.290797e-11,3.000496e-11,2.072508e-11,6.743109e-15,6.077200e-09,6.514491e-09,,,,
2017-12-16,3.910000e+01,-1.221000e+02,5.669107e-10,2.067162e-11,3.144494e-11,1.958451e-11,4.552477e-11,9.220580e-09,1.355425e-11,1.622822e-13,8.066387e-13,7.748975e-12,3.137763e-12,2.357294e-13,1.339192e-13,4.327218e-12,2.931222e-12,1.223571e-12,6.521716e-12,4.634550e-12,4.452618e-12,2.981013e-12,1.011466e-14,1.631121e-12,2.557789e-12,1.383087e-13,1.484513e-12,5.679877e-13,8.261640e-13,5.255730e-14,2.378910e-13,1.392307e-13,6.675699e-13,1.798013e-13,2.445927e-11,1.224493e-12,1.223571e-12,2.690733e-11,1.237125e-11,1.446709e-12,2.931222e-12,1.674918e-11,2.357294e-13,2.357294e-13,2.557789e-12,5.958338e-12,1.383087e-13,8.654436e-12,1.115627e-11,4.452618e-12,1.371653e-11,2.932542e-11,1.339192e-13,1.339192e-13,5.669107e-10,1.958451e-11,4.552477e-11,3.144494e-11,1.011466e-14,9.220580e-09,9.884054e-09,,,,
2017-12-16,3.970000e+01,-1.023000e+02,4.896047e-10,1.785276e-11,2.715700e-11,1.691390e-11,3.931684e-11,7.963228e-09,1.170595e-11,1.401528e-13,6.758324e-13,6.692297e-12,2.709886e-12,1.994633e-13,1.133163e-13,3.737143e-12,2.531510e-12,1.056720e-12,5.632391e-12,3.883001e-12,3.845443e-12,2.574512e-12,1.011466e-14,1.408695e-12,2.208999e-12,1.194484e-13,1.282080e-12,4.905349e-13,7.135052e-13,4.539040e-14,2.054513e-13,1.202447e-13,5.765377e-13,1.552829e-13,2.110311e-11,1.057517e-12,1.056720e-12,2.321734e-11,1.068426e-11,1.249431e-12,2.531510e-12,1.446520e-11,1.994633e-13,1.994633e-13,2.208999e-12,5.145838e-12,1.194484e-13,7.474286e-12,9.515392e-12,3.845443e-12,1.184610e-11,2.520693e-11,1.133163e-13,1.133163e-13,4.896047e-10,1.691390e-11,3.931684e-11,2.715700e-11,1.011466e-14,7.963228e-09,8.536231e-09,,,,
2017-12-16,3.970000e+01,-1.221000e+02,2.641289e-09,2.405424e-10,2.830045e-10,6.543007e-11,2.359011e-10,2.870953e-08,1.062777e-10,5.052878e-13,4.709026e-12,3.804042e-11,1.633063e-11,1.147821e-11,1.442207e-13,1.593203e-11,8.060861e-12,1.159612e-11,6.047409e-11,7.928837e-11,3.228148e-11,3.543341e-11,3.034399e-14,5.227000e-12,8.719734e-12,1.914318e-12,5.735620e-12,1.432878e-12,7.886110e-13,9.436425e-14,9.029043e-13,1.686591e-12,7.009485e-12,2.002333e-12,2.806849e-10,1.160131e-11,1.159612e-11,3.038823e-10,6.010668e-11,2.315853e-12,8.060861e-12,7.048340e-11,1.147821e-11,1.147821e-11,8.719734e-12,2.115903e-11,1.914318e-12,3.179308e-11,1.397625e-10,3.228148e-11,1.067830e-10,2.788269e-10,1.442207e-13,1.442207e-13,2.641289e-09,6.543007e-11,2.359011e-10,2.830045e-10,3.034399e-14,2.870953e-08,3.193519e-08,,,,
2017-12-16,4.050000e+01,-9.730000e+01,3.994144e-10,3.711495e-11,4.359412e-11,1.023736e-11,3.621288e-11,4.400731e-09,1.632671e-11,7.745287e-14,7.194345e-13,5.811731e-12,2.495948e-12,1.758904e-12,2.060295e-14,2.458647e-12,1.265755e-12,1.779740e-12,9.337912e-12,1.215004e-11,4.958597e-12,5.420024e-12,3.371555e-15,8.155603e-13,1.337026e-12,2.923343e-13,8.772124e-13,2.194498e-13,1.126587e-13,1.433381e-14,1.405719e-13,2.594755e-13,1.077215e-12,3.064795e-13,4.325441e-11,1.783742e-12,1.779740e-12,4.681789e-11,9.184892e-12,3.464423e-13,1.265755e-12,1.079709e-11,1.758904e-12,1.758904e-12,1.337026e-12,3.274207e-12,2.923343e-13,4.903567e-12,2.148795e-11,4.958597e-12,1.640417e-11,4.285071e-11,2.060295e-14,2.060295e-14,3.994144e-10,1.023736e-11,3.621288e-11,4.359412e-11,3.371555e-15,4.400731e-09,4.890194e-09,,,,
2017-12-16,4.090000e+01,-9.790001e+01,3.607614e-10,3.241685e-11,3.859152e-11,8.902051e-12,3.207427e-11,3.772055e-09,1.447841e-11,6.638817e-14,6.322303e-13,5.107279e-12,2.210697e-12,1.559441e-12,2.060295e-14,2.163609e-12,1.065899e-12,1.557272e-12,8.152145e-12,1.077220e-11,4.351422e-12,4.810272e-12,3.371555e-15,7.043475e-13,1.162631e-12,2.577571e-13,7.759956e-13,1.936322e-13,1.126587e-13,1.313933e-14,1.243521e-13,2.278321e-13,9.558388e-13,2.697020e-13,3.785935e-11,1.577725e-12,1.557272e-12,4.099435e-11,8.093972e-12,3.194302e-13,1.065899e-12,9.479301e-12,1.559441e-12,1.559441e-12,1.162631e-12,2.867956e-12,2.577571e-13,4.288344e-12,1.892434e-11,4.351422e-12,1.454479e-11,3.782056e-11,2.060295e-14,2.060295e-14,3.607614e-10,8.902051e-12,3.207427e-11,3.859152e-11,3.371555e-15,3.772055e-09,4.212388e-09,,,,
2017-12-16,4.250000e+01,-1.087000e+02,1.573177e-08,5.736374e-10,8.725972e-10,5.434702e-10,1.263312e-09,2.558711e-07,3.761305e-10,4.503331e-12,2.212806e-11,2.150341e-10,8.707293e-11,6.582290e-12,3.682778e-12,1.200803e-10,8.134142e-11,3.395409e-11,1.809776e-10,1.271370e-10,1.235601e-10,8.272312e-11,2.798390e-13,4.526359e-11,7.097864e-11,3.838066e-12,4.119525e-11,1.576166e-11,2.292605e-11,1.458465e-12,6.601474e-12,3.863653e-12,1.852507e-11,4.989486e-12,6.784885e-10,3.397968e-11,3.395409e-11,7.464223e-10,3.433022e-10,4.014617e-11,8.134142e-11,4.647898e-10,6.582290e-12,6.582290e-12,7.097864e-11,1.653439e-10,3.838066e-12,2.401606e-10,3.081146e-10,1.235601e-10,3.806338e-10,8.123086e-10,3.682778e-12,3.682778e-12,1.573177e-08,5.434702e-10,1.263312e-09,8.725972e-10,2.798390e-13,2.558711e-07,2.742825e-07,,,,
2017-12-16,4.270000e+01,-1.187000e+02,9.920939e-10,3.617533e-11,5.502865e-11,3.427289e-11,7.966834e-11,1.613602e-08,2.371994e-11,2.839939e-13,1.395267e-12,1.356071e-11,5.491086e-12,4.170598e-13,2.317832e-13,7.572632e-12,5.129639e-12,2.141249e-12,1.141300e-11,8.016519e-12,7.792081e-12,5.216774e-12,1.685777e-14,2.854461e-12,4.476130e-12,2.420402e-13,2.597898e-12,9.939784e-13,1.445787e-12,9.197528e-14,4.163092e-13,2.436538e-13,1.168247e-12,3.146523e-13,4.278737e-11,2.142863e-12,2.141249e-12,4.707149e-11,2.164969e-11,2.531741e-12,5.129639e-12,2.931107e-11,4.170598e-13,4.170598e-13,4.476130e-12,1.042709e-11,2.420402e-13,1.514527e-11,1.942952e-11,7.792081e-12,2.400393e-11,5.122554e-11,2.317832e-13,2.317832e-13,9.920939e-10,3.427289e-11,7.966834e-11,5.502865e-11,1.685777e-14,1.613602e-08,7.500657e+02,5.000485e+02,2.500172e+02,5.000485e+02,2.500172e+02
2017-12-16,4.290000e+01,-1.243000e+02,1.752270e-09,7.939780e-11,9.433483e-11,5.652802e-11,2.131387e-10,1.655513e-08,3.142122e-11,2.913703e-13,4.491016e-12,1.954855e-11,9.484602e-12,1.704505e-12,3.693080e-12,1.632541e-11,7.861005e-12,4.755241e-12,3.572122e-11,1.628355e-11,1.113154e-11,1.185630e-11,1.345250e-12,6.672766e-12,8.835998e-12,8.047052e-13,4.689713e-12,1.523240e-12,1.558446e-12,8.839183e-14,2.130205e-12,1.243584e-12,8.496345e-13,5.271447e-13,9.574512e-11,4.750568e-12,4.755241e-12,1.052509e-10,3.372286e-11,3.170077e-12,7.861005e-12,4.475395e-11,1.704505e-12,1.704505e-12,8.835998e-12,2.299818e-11,8.047052e-13,3.263888e-11,5.200477e-11,1.113154e-11,3.171259e-11,9.484891e-11,3.693080e-12,3.693080e-12,1.752270e-09,5.652802e-11,2.131387e-10,9.433483e-11,1.345250e-12,1.655513e-08,1.867275e-08,,,,
2017-12-16,4.370000e+01,-1.035000e+02,9.328259e-09,4.232984e-10,5.024045e-10,3.004442e-10,1.133981e-09,8.843374e-08,1.666557e-10,1.556434e-12,2.385035e-11,1.042589e-10,5.070340e-11,9.066516e-12,1.967067e-11,8.683940e-11,4.183653e-11,2.525005e-11,1.903155e-10,8.655334e-11,5.940198e-11,6.327878e-11,7.164554e-12,3.562516e-11,4.697030e-11,4.284427e-12,2.500055e-11,8.119642e-12,8.261640e-12,4.682378e-13,1.134307e-11,6.622954e-12,4.506097e-12,2.807352e-12,5.104275e-10,2.527948e-11,2.525005e-11,5.609571e-10,1.799629e-10,1.684952e-11,4.183653e-11,2.386490e-10,9.066516e-12,9.066516e-12,4.697030e-11,1.224646e-10,4.284427e-12,1.737193e-10,2.768689e-10,5.940198e-11,1.682121e-10,5.044830e-10,1.967067e-11,1.967067e-11,9.328259e-09,3.004442e-10,1.133981e-09,5.024045e-10,7.164554e-12,8.843374e-08,3.874664e+02,2.124748e+02,1.749916e+02,2.124748e+02,1.749916e+02
