date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-02,3.130000e+01,-1.059000e+02,2.709141e-10,9.878508e-12,1.502684e-11,9.359004e-12,2.123107e-11,4.406311e-09,6.477277e-12,7.755107e-14,3.772096e-13,3.703063e-12,1.499468e-12,1.058044e-13,6.137757e-14,2.067882e-12,1.400766e-12,5.847174e-13,2.969385e-12,2.188615e-12,2.127807e-12,1.424560e-12,7.450563e-15,7.794764e-13,1.222885e-12,6.683458e-14,7.094160e-13,2.714287e-13,3.948054e-13,2.511597e-14,1.061636e-13,6.201147e-14,3.190169e-13,8.592306e-14,1.168028e-11,5.731151e-13,5.847174e-13,1.283811e-11,5.911947e-12,6.913502e-13,1.400766e-12,8.004064e-12,1.058044e-13,1.058044e-13,1.222885e-12,2.847358e-12,6.683458e-14,4.137077e-12,5.157999e-12,2.127807e-12,6.554828e-12,1.384063e-11,6.137757e-14,6.137757e-14,2.709141e-10,9.359004e-12,2.123107e-11,1.502684e-11,7.450563e-15,4.406311e-09,4.722849e-09,,,,
2020-12-02,3.150000e+01,-9.490001e+01,4.740996e-10,2.123879e-11,2.554563e-11,1.497441e-11,5.779570e-11,4.406311e-09,8.420460e-12,7.755107e-14,1.200212e-12,5.184289e-12,2.549095e-12,4.496688e-13,1.002500e-12,4.342551e-12,2.101149e-12,1.286378e-12,9.699990e-12,4.377229e-12,2.978930e-12,3.205260e-12,3.650776e-13,1.792796e-12,2.384625e-12,2.183263e-13,1.276949e-12,4.071431e-13,4.145457e-13,2.386017e-14,5.780020e-13,3.376180e-13,2.233118e-13,1.417730e-13,2.564426e-11,1.280705e-12,1.286378e-12,2.821135e-11,9.010332e-12,8.455490e-13,2.101149e-12,1.195703e-11,4.496688e-13,4.496688e-13,2.384625e-12,6.135347e-12,2.183263e-13,8.738298e-12,1.407722e-11,2.978930e-12,8.498010e-12,2.555416e-11,1.002500e-12,1.002500e-12,4.740996e-10,1.497441e-11,5.779570e-11,2.554563e-11,3.650776e-13,4.406311e-09,4.979091e-09,,,,
2020-12-02,3.230000e+01,-1.017000e+02,6.772852e-10,2.469627e-11,3.756710e-11,2.339751e-11,5.425719e-11,1.101578e-08,1.619319e-11,1.938777e-13,9.601699e-13,9.257659e-12,3.748669e-12,2.909622e-13,1.636735e-13,5.169704e-12,3.501915e-12,1.461794e-12,7.918359e-12,5.471536e-12,5.319519e-12,3.561401e-12,1.490113e-14,1.948691e-12,3.057211e-12,1.648586e-13,1.773540e-12,6.785718e-13,9.870136e-13,6.278993e-14,2.831030e-13,1.653639e-13,7.975423e-13,2.148077e-13,2.921784e-11,1.460817e-12,1.461794e-12,3.214045e-11,1.477987e-11,1.728375e-12,3.501915e-12,2.001016e-11,2.909622e-13,2.909622e-13,3.057211e-12,7.118395e-12,1.648586e-13,1.034047e-11,1.338990e-11,5.319519e-12,1.638707e-11,3.509648e-11,1.636735e-13,1.636735e-13,6.772852e-10,2.339751e-11,5.425719e-11,3.756710e-11,1.490113e-14,1.101578e-08,1.180830e-08,,,,
2020-12-02,3.250000e+01,-1.017000e+02,7.314680e-10,2.667197e-11,4.057247e-11,2.526931e-11,5.897520e-11,1.189704e-08,1.748865e-11,2.093879e-13,1.028753e-12,9.998271e-12,4.048562e-12,3.174133e-13,1.636735e-13,5.583280e-12,3.782069e-12,1.578737e-12,8.314277e-12,5.909259e-12,5.745080e-12,3.846313e-12,1.490113e-14,2.104586e-12,3.301788e-12,1.782255e-13,1.915423e-12,7.328576e-13,1.065975e-12,6.781312e-14,3.066949e-13,1.791442e-13,8.613456e-13,2.319923e-13,3.154704e-11,1.579177e-12,1.578737e-12,3.470495e-11,1.596226e-11,1.866646e-12,3.782069e-12,2.161097e-11,3.174133e-13,3.174133e-13,3.301788e-12,7.687867e-12,1.782255e-13,1.116788e-11,1.422354e-11,5.745080e-12,1.769804e-11,3.766665e-11,1.636735e-13,1.636735e-13,7.314680e-10,2.526931e-11,5.897520e-11,4.057247e-11,1.490113e-14,1.189704e-08,1.275334e-08,,,,
2020-12-02,3.250000e+01,-9.770000e+01,2.031856e-10,7.408881e-12,1.127013e-11,7.019253e-12,1.651306e-11,3.304733e-09,4.857957e-12,5.816330e-14,2.743342e-13,2.777298e-12,1.124601e-12,7.935332e-14,4.091838e-14,1.550911e-12,1.050575e-12,4.385381e-13,2.375508e-12,1.641461e-12,1.595856e-12,1.068420e-12,,5.846073e-13,9.171634e-13,4.901203e-14,5.320620e-13,2.035715e-13,2.961041e-13,1.883698e-14,8.257171e-14,4.823114e-14,2.392627e-13,6.444229e-14,8.751636e-12,4.345078e-13,4.385381e-13,9.624681e-12,4.433960e-12,5.185126e-13,1.050575e-12,6.003047e-12,7.935332e-14,7.935332e-14,9.171634e-13,2.135519e-12,4.901203e-14,3.101694e-12,4.016969e-12,1.595856e-12,4.916120e-12,1.052894e-11,4.091838e-14,4.091838e-14,2.031856e-10,7.019253e-12,1.651306e-11,1.127013e-11,,3.304733e-09,3.542721e-09,,,,
2020-12-02,3.270000e+01,-1.157000e+02,7.179223e-10,2.617805e-11,3.982113e-11,2.480136e-11,5.779570e-11,1.167672e-08,1.716478e-11,2.055103e-13,1.028753e-12,9.813118e-12,3.973589e-12,2.909622e-13,1.636735e-13,5.479886e-12,3.712030e-12,1.549501e-12,8.314277e-12,5.799828e-12,5.638690e-12,3.775085e-12,1.490113e-14,2.065612e-12,3.240644e-12,1.737699e-13,1.879952e-12,7.192862e-13,1.046234e-12,6.655732e-14,3.066949e-13,1.791442e-13,8.453948e-13,2.276961e-13,3.098188e-11,1.558930e-12,1.549501e-12,3.409031e-11,1.566666e-11,1.832078e-12,3.712030e-12,2.121077e-11,2.909622e-13,2.909622e-13,3.240644e-12,7.545499e-12,1.737699e-13,1.095991e-11,1.411411e-11,5.638690e-12,1.737029e-11,3.712309e-11,1.636735e-13,1.636735e-13,7.179223e-10,2.480136e-11,5.779570e-11,3.982113e-11,1.490113e-14,1.167672e-08,1.251708e-08,,,,
2020-12-02,3.310000e+01,-1.003000e+02,2.072493e-09,7.557058e-11,1.149553e-10,7.159638e-11,1.663101e-10,3.370828e-08,4.955117e-11,5.932657e-13,2.914801e-12,2.832844e-11,1.147093e-11,8.728865e-13,4.910206e-13,1.581929e-11,1.071586e-11,4.473088e-12,2.395304e-11,1.674290e-11,1.627773e-11,1.089789e-11,3.725281e-14,5.962994e-12,9.355066e-12,5.079428e-13,5.427033e-12,2.076430e-12,3.020262e-12,1.921372e-13,8.729010e-13,5.098720e-13,2.440479e-12,6.573114e-13,8.938327e-11,4.480564e-12,4.473088e-12,9.833692e-11,4.522640e-11,5.288828e-12,1.071586e-11,6.123108e-11,8.728865e-13,8.728865e-13,9.355066e-12,2.178229e-11,5.079428e-13,3.164530e-11,4.069594e-11,1.627773e-11,5.014443e-11,1.071181e-10,4.910206e-13,4.910206e-13,2.072493e-09,7.159638e-11,1.663101e-10,1.149553e-10,3.725281e-14,3.370828e-08,3.613367e-08,,,,
2020-12-02,3.350000e+01,-1.167000e+02,2.438227e-10,8.890657e-12,1.352416e-11,8.423103e-12,2.005157e-11,3.965680e-09,5.829549e-12,6.979596e-14,3.429178e-13,3.332757e-12,1.349521e-12,1.058044e-13,6.137757e-14,1.861094e-12,1.260690e-12,5.262457e-13,2.771426e-12,1.969753e-12,1.915027e-12,1.282104e-12,7.450563e-15,7.015287e-13,1.100596e-12,5.792330e-14,6.384744e-13,2.442859e-13,3.553249e-13,2.260437e-14,1.061636e-13,6.201147e-14,2.871152e-13,7.733075e-14,1.051568e-11,5.326211e-13,5.262457e-13,1.157455e-11,5.320753e-12,6.222151e-13,1.260690e-12,7.203657e-12,1.058044e-13,1.058044e-13,1.100596e-12,2.562622e-12,5.792330e-14,3.721141e-12,4.741179e-12,1.915027e-12,5.899345e-12,1.255555e-11,6.137757e-14,6.137757e-14,2.438227e-10,8.423103e-12,2.005157e-11,1.352416e-11,7.450563e-15,3.965680e-09,4.251509e-09,,,,
2020-12-02,3.370000e+01,-1.097000e+02,5.689196e-10,2.617805e-11,3.080503e-11,1.871801e-11,6.959074e-11,5.507888e-09,1.036364e-11,9.693883e-14,1.474547e-12,6.480361e-12,3.148882e-12,5.554733e-13,1.207092e-12,5.376492e-12,2.591417e-12,1.549501e-12,1.167958e-11,5.362106e-12,3.617273e-12,3.917541e-12,4.395832e-13,2.182534e-12,2.873778e-12,2.628827e-13,1.525244e-12,5.021431e-13,5.132471e-13,2.888337e-14,6.959616e-13,4.065196e-13,2.711644e-13,1.718461e-13,3.157013e-11,1.545492e-12,1.549501e-12,3.466512e-11,1.115449e-11,1.044274e-12,2.591417e-12,1.479018e-11,5.554733e-13,5.554733e-13,2.873778e-12,7.559026e-12,2.628827e-13,1.069569e-11,1.704168e-11,3.617273e-12,1.046058e-11,3.111954e-11,1.207092e-12,1.207092e-12,5.689196e-10,1.871801e-11,6.959074e-11,3.080503e-11,4.395832e-13,5.507888e-09,6.196361e-09,,,,
2020-12-02,3.390000e+01,-1.177000e+02,5.960110e-10,2.173272e-11,3.305905e-11,2.058981e-11,4.835967e-11,9.693884e-09,1.425001e-11,1.706123e-13,8.572945e-13,8.146739e-12,3.298829e-12,2.645111e-13,1.432143e-13,4.549340e-12,3.081686e-12,1.286378e-12,6.928564e-12,4.814952e-12,4.681176e-12,3.134033e-12,7.450563e-15,1.714848e-12,2.690346e-12,1.470361e-13,1.560715e-12,5.971432e-13,8.685720e-13,5.525514e-14,2.477152e-13,1.446934e-13,7.018372e-13,1.890307e-13,2.572405e-11,1.283277e-12,1.286378e-12,2.829370e-11,1.300628e-11,1.520970e-12,3.081686e-12,1.760894e-11,2.645111e-13,2.645111e-13,2.690346e-12,6.264188e-12,1.470361e-13,9.101569e-12,1.174352e-11,4.681176e-12,1.442062e-11,3.084531e-11,1.432143e-13,1.432143e-13,5.960110e-10,2.058981e-11,4.835967e-11,3.305905e-11,7.450563e-15,9.693884e-09,1.039191e-08,,,,
