date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-03,3.830000e+01,-1.125000e+02,8.398336e-10,3.803225e-11,4.508052e-11,2.667316e-11,1.014373e-10,7.931360e-09,1.489774e-11,1.395919e-13,2.126091e-12,9.257659e-12,4.498403e-12,8.199843e-13,1.759490e-12,7.754556e-12,3.712030e-12,2.251162e-12,1.702447e-11,7.769582e-12,5.319519e-12,5.627013e-12,6.407484e-13,3.195853e-12,4.218952e-12,3.831849e-13,2.234660e-12,7.192862e-13,7.303901e-13,4.144135e-14,1.014453e-12,5.925540e-13,3.987711e-13,2.491769e-13,4.578536e-11,2.254954e-12,2.251162e-12,5.029147e-11,1.599072e-11,1.491118e-12,3.712030e-12,2.119387e-11,8.199843e-13,8.199843e-13,4.218952e-12,1.095041e-11,3.831849e-13,1.555255e-11,2.479405e-11,5.319519e-12,1.503733e-11,4.515090e-11,1.759490e-12,1.759490e-12,8.398336e-10,2.667316e-11,1.014373e-10,4.508052e-11,6.407484e-13,7.931360e-09,8.945025e-09,,,,
2020-12-03,3.850000e+01,-1.203000e+02,7.991965e-10,3.655048e-11,4.282650e-11,2.573726e-11,9.671933e-11,7.490728e-09,1.425001e-11,1.318368e-13,2.057507e-12,8.887353e-12,4.348456e-12,7.670821e-13,1.677654e-12,7.444374e-12,3.571954e-12,2.163455e-12,1.623264e-11,7.441290e-12,5.106738e-12,5.413329e-12,6.109461e-13,3.039958e-12,4.035519e-12,3.653624e-13,2.128248e-12,6.921433e-13,7.106498e-13,4.018555e-14,9.672687e-13,5.649934e-13,3.828203e-13,2.405846e-13,4.402131e-11,2.155667e-12,2.163455e-12,4.834044e-11,1.536406e-11,1.442979e-12,3.571954e-12,2.037899e-11,7.670821e-13,7.670821e-13,4.035519e-12,1.048433e-11,3.653624e-13,1.488521e-11,2.367393e-11,5.106738e-12,1.438185e-11,4.316251e-11,1.677654e-12,1.677654e-12,7.991965e-10,2.573726e-11,9.671933e-11,4.282650e-11,6.109461e-13,7.490728e-09,8.455818e-09,,,,
2020-12-03,3.850000e+01,-1.219000e+02,1.219113e-10,1.086636e-11,1.277281e-11,2.807701e-12,1.061554e-11,1.321893e-09,4.857957e-12,2.326532e-14,2.057507e-13,1.666379e-12,7.497338e-13,5.290221e-13,,7.237586e-13,3.501916e-13,5.262457e-13,2.771426e-12,3.611214e-12,1.489465e-12,1.567016e-12,,2.338429e-13,3.668653e-13,8.465713e-14,2.482956e-13,6.785718e-14,3.948054e-14,3.767395e-15,3.538788e-14,7.579179e-14,3.190169e-13,9.021921e-14,1.263913e-11,5.204158e-13,5.262457e-13,1.368579e-11,2.664408e-12,1.111051e-13,3.501916e-13,3.125705e-12,5.290221e-13,5.290221e-13,3.668653e-13,9.576015e-13,8.465713e-14,1.409124e-12,6.382640e-12,1.489465e-12,4.881223e-12,1.275333e-11,,,1.219113e-10,2.807701e-12,1.061554e-11,1.277281e-11,,1.321893e-09,1.470001e-09,,,,
2020-12-03,3.870000e+01,-9.790001e+01,3.670886e-09,1.338538e-10,2.036137e-10,1.268145e-10,2.948760e-10,5.970551e-08,8.776710e-11,1.050817e-12,5.178059e-12,5.017651e-11,2.031779e-11,1.534164e-12,8.592860e-13,2.801980e-11,1.898038e-11,7.922921e-12,4.236322e-11,2.965573e-11,2.883179e-11,1.930279e-11,6.705507e-14,1.056190e-11,1.657009e-11,8.955834e-13,9.612587e-12,3.677859e-12,5.349614e-12,3.403214e-13,1.545271e-12,9.026114e-13,4.322679e-12,1.164257e-12,1.583346e-10,7.934818e-12,7.922921e-12,1.741924e-10,8.010689e-11,9.367795e-12,1.898038e-11,1.084551e-10,1.534164e-12,1.534164e-12,1.657009e-11,3.858170e-11,8.955834e-13,5.604737e-11,7.201895e-11,2.883179e-11,8.881792e-11,1.896687e-10,8.592860e-13,8.592860e-13,3.670886e-09,1.268145e-10,2.948760e-10,2.036137e-10,6.705507e-14,5.970551e-08,6.400177e-08,,,,
2020-12-03,3.870000e+01,-9.770000e+01,1.503573e-09,5.482572e-11,8.339897e-11,5.194247e-11,1.203094e-10,2.445502e-08,3.594889e-11,4.304084e-13,2.126091e-12,2.055200e-11,8.322044e-12,6.348266e-13,3.478062e-13,1.147674e-11,7.774253e-12,3.245182e-12,1.722243e-11,1.214681e-11,1.180933e-11,7.906309e-12,2.980225e-14,4.326094e-12,6.787009e-12,3.653624e-13,3.937259e-12,1.506430e-12,2.191170e-12,1.393936e-13,6.369818e-13,3.720688e-13,1.770544e-12,4.768730e-13,6.485812e-11,3.256467e-12,3.245182e-12,7.135977e-11,3.281131e-11,3.836993e-12,7.774253e-12,4.442255e-11,6.348266e-13,6.348266e-13,6.787009e-12,1.580284e-11,3.653624e-13,2.295521e-11,2.936924e-11,1.180933e-11,3.637930e-11,7.755786e-11,3.478062e-13,3.478062e-13,1.503573e-09,5.194247e-11,1.203094e-10,8.339897e-11,2.980225e-14,2.445502e-08,2.621428e-08,,,,
2020-12-03,3.890000e+01,-1.215000e+02,2.438227e-10,8.890657e-12,1.352416e-11,8.423103e-12,2.005157e-11,3.965680e-09,5.829549e-12,6.979596e-14,3.429178e-13,3.332757e-12,1.349521e-12,1.058044e-13,6.137757e-14,1.861094e-12,1.260690e-12,5.262457e-13,2.969385e-12,1.969753e-12,1.915027e-12,1.282104e-12,7.450563e-15,7.015287e-13,1.100596e-12,6.237894e-14,6.384744e-13,2.442859e-13,3.553249e-13,2.260437e-14,1.061636e-13,6.201147e-14,2.871152e-13,7.733075e-14,1.051568e-11,5.326211e-13,5.262457e-13,1.157455e-11,5.320753e-12,6.222151e-13,1.260690e-12,7.203657e-12,1.058044e-13,1.058044e-13,1.100596e-12,2.562622e-12,6.237894e-14,3.725597e-12,4.939138e-12,1.915027e-12,5.899345e-12,1.275351e-11,6.137757e-14,6.137757e-14,2.438227e-10,8.423103e-12,2.005157e-11,1.352416e-11,7.450563e-15,3.965680e-09,4.251509e-09,,,,
2020-12-03,3.890000e+01,-1.221000e+02,8.208697e-09,6.144432e-10,7.535961e-10,2.283597e-10,7.124204e-10,1.024467e-07,2.901820e-10,1.803062e-12,1.371671e-11,1.164613e-10,4.918254e-11,2.602789e-11,8.797452e-13,5.345474e-11,3.025655e-11,3.060996e-11,1.601488e-10,1.925981e-10,8.979347e-11,9.017467e-11,1.117584e-13,1.851256e-11,3.020525e-11,4.771989e-12,1.894141e-11,5.591432e-12,5.329873e-12,4.345063e-13,3.007970e-12,4.285682e-12,1.818396e-11,5.146791e-12,7.183346e-10,3.062441e-11,3.060996e-11,7.795689e-10,1.845853e-10,1.135581e-11,3.025655e-11,2.261976e-10,2.602789e-11,2.602789e-11,3.020525e-11,7.196731e-11,4.771989e-12,1.069445e-10,3.527469e-10,8.979347e-11,2.919850e-10,7.345254e-10,8.797452e-13,8.797452e-13,8.208697e-09,2.283597e-10,7.124204e-10,7.535961e-10,1.117584e-13,1.024467e-07,1.123499e-07,,,,
2020-12-03,3.910000e+01,-1.219000e+02,5.553739e-10,5.038039e-11,5.935602e-11,1.357056e-11,4.953917e-11,5.948519e-09,2.234661e-11,1.046939e-13,9.944617e-13,7.961586e-12,3.448775e-12,2.407051e-12,2.045919e-14,3.308611e-12,1.680919e-12,2.426577e-12,1.266937e-11,1.663347e-11,6.808984e-12,7.478941e-12,7.450563e-15,1.091267e-12,1.834327e-12,4.010075e-13,1.206007e-12,2.985716e-13,1.579222e-13,2.009278e-14,1.887353e-13,3.513983e-13,1.467478e-12,4.210230e-13,5.885380e-11,2.428634e-12,2.426577e-12,6.370901e-11,1.261637e-11,4.765865e-13,1.680919e-12,1.477387e-11,2.407051e-12,2.407051e-12,1.834327e-12,4.399878e-12,4.010075e-13,6.635211e-12,2.930284e-11,6.808984e-12,2.245130e-11,5.856313e-11,2.045919e-14,2.045919e-14,5.553739e-10,1.357056e-11,4.953917e-11,5.935602e-11,7.450563e-15,5.948519e-09,6.626367e-09,,,,
2020-12-03,3.910000e+01,-1.221000e+02,1.896399e-10,6.914956e-12,1.051879e-11,6.551303e-12,1.533355e-11,3.084417e-09,4.534094e-12,5.428575e-14,2.743342e-13,2.592144e-12,1.049627e-12,7.935332e-14,4.091838e-14,1.447517e-12,9.805363e-13,4.093022e-13,2.177549e-12,1.532030e-12,1.489465e-12,9.971921e-13,,5.456335e-13,8.560191e-13,4.901203e-14,4.965912e-13,1.900001e-13,2.763638e-13,1.758118e-14,8.257171e-14,4.823114e-14,2.233118e-13,6.014614e-14,8.186482e-12,4.142608e-13,4.093022e-13,9.010044e-12,4.138363e-12,4.839451e-13,9.805363e-13,5.602844e-12,7.935332e-14,7.935332e-14,8.560191e-13,1.993151e-12,4.901203e-14,2.898182e-12,3.709579e-12,1.489465e-12,4.588379e-12,9.787423e-12,4.091838e-14,4.091838e-14,1.896399e-10,6.551303e-12,1.533355e-11,1.051879e-11,,3.084417e-09,3.306461e-09,,,,
2020-12-03,3.930000e+01,-1.221000e+02,6.366481e-10,2.321449e-11,3.531308e-11,2.199366e-11,5.189818e-11,1.035483e-08,1.522160e-11,1.822450e-13,8.915863e-13,8.702200e-12,3.523749e-12,2.645111e-13,1.432143e-13,4.859522e-12,3.291800e-12,1.374086e-12,7.324482e-12,5.143244e-12,5.000347e-12,3.347717e-12,1.490113e-14,1.831770e-12,2.873778e-12,1.559474e-13,1.667128e-12,6.378576e-13,9.277928e-13,5.902253e-14,2.713071e-13,1.584738e-13,7.496897e-13,2.019192e-13,2.745380e-11,1.381390e-12,1.374086e-12,3.020927e-11,1.389308e-11,1.624673e-12,3.291800e-12,1.880955e-11,2.645111e-13,2.645111e-13,2.873778e-12,6.691291e-12,1.559474e-13,9.721017e-12,1.246773e-11,5.000347e-12,1.540384e-11,3.287192e-11,1.432143e-13,1.432143e-13,6.366481e-10,2.199366e-11,5.189818e-11,3.531308e-11,1.490113e-14,1.035483e-08,1.110070e-08,,,,
2020-12-03,3.930000e+01,-1.223000e+02,1.030828e-08,3.758772e-10,5.717713e-10,3.561101e-10,8.280118e-10,1.676601e-07,2.464604e-10,2.950818e-12,1.450542e-11,1.409016e-10,5.705474e-11,4.311530e-12,2.414185e-12,7.868289e-11,5.329915e-11,2.224850e-11,1.185774e-10,8.327678e-11,8.096307e-11,5.420452e-11,1.862641e-13,2.965908e-11,4.653075e-11,2.512980e-12,2.699328e-11,1.032786e-11,1.502235e-11,9.556627e-13,4.329117e-12,2.528690e-12,1.213859e-11,3.269372e-12,4.445872e-10,2.226577e-11,2.224850e-11,4.891014e-10,2.249496e-10,2.630587e-11,5.329915e-11,3.045546e-10,4.311530e-12,4.311530e-12,4.653075e-11,1.083420e-10,2.512980e-12,1.573857e-10,2.018542e-10,8.096307e-11,2.494112e-10,5.322285e-10,2.414185e-12,2.414185e-12,1.030828e-08,3.561101e-10,8.280118e-10,5.717713e-10,1.862641e-13,1.676601e-07,1.797245e-07,,,,
2020-12-03,3.950000e+01,-1.203000e+02,5.824653e-10,2.617805e-11,3.080503e-11,1.871801e-11,6.959074e-11,5.507888e-09,1.036364e-11,9.693883e-14,1.474547e-12,6.480361e-12,3.148882e-12,5.554733e-13,1.207092e-12,5.376492e-12,2.591417e-12,1.549501e-12,1.167958e-11,5.362106e-12,3.723663e-12,3.917541e-12,4.395832e-13,2.182534e-12,2.873778e-12,2.628827e-13,1.560715e-12,5.021431e-13,5.132471e-13,2.888337e-14,6.959616e-13,4.065196e-13,2.711644e-13,1.718461e-13,3.157013e-11,1.545492e-12,1.549501e-12,3.466512e-11,1.118996e-11,1.044274e-12,2.591417e-12,1.482565e-11,5.554733e-13,5.554733e-13,2.873778e-12,7.559026e-12,2.628827e-13,1.069569e-11,1.704168e-11,3.723663e-12,1.046058e-11,3.122593e-11,1.207092e-12,1.207092e-12,5.824653e-10,1.871801e-11,6.959074e-11,3.080503e-11,4.395832e-13,5.507888e-09,6.209907e-09,,,,
2020-12-03,3.950000e+01,-1.221000e+02,4.605540e-10,1.679346e-11,2.554563e-11,1.591031e-11,3.656463e-11,7.490728e-09,1.101137e-11,1.318368e-13,6.515439e-13,6.295208e-12,2.549095e-12,1.851578e-13,1.022960e-13,3.515399e-12,2.381302e-12,9.940198e-13,5.344893e-12,3.720645e-12,3.617273e-12,2.421752e-12,7.450563e-15,1.325110e-12,2.078904e-12,1.113910e-13,1.206007e-12,4.614289e-13,6.711692e-13,4.269715e-14,1.887353e-13,1.102426e-13,5.423287e-13,1.460692e-13,1.986676e-11,9.873759e-13,9.940198e-13,2.184816e-11,1.005031e-11,1.175295e-12,2.381302e-12,1.360691e-11,1.851578e-13,1.851578e-13,2.078904e-12,4.840509e-12,1.113910e-13,7.030803e-12,9.065538e-12,3.617273e-12,1.114321e-11,2.382602e-11,1.022960e-13,1.022960e-13,4.605540e-10,1.591031e-11,3.656463e-11,2.554563e-11,7.450563e-15,7.490728e-09,8.571342e+02,6.190403e+02,2.380938e+02,6.190403e+02,2.380938e+02
2020-12-03,3.950000e+01,-1.223000e+02,3.386426e-10,1.234813e-11,1.878355e-11,1.169875e-11,2.712859e-11,5.507888e-09,8.096596e-12,9.693883e-14,4.800849e-13,4.628829e-12,1.874334e-12,1.322555e-13,8.183677e-14,2.584852e-12,1.750958e-12,7.308968e-13,3.959179e-12,2.735768e-12,2.659759e-12,1.780700e-12,7.450563e-15,9.743455e-13,1.528606e-12,8.465713e-14,8.867700e-13,3.392859e-13,4.935068e-13,3.139496e-14,1.415515e-13,8.268196e-14,3.987711e-13,1.074038e-13,1.460892e-11,7.304084e-13,7.308968e-13,1.607023e-11,7.389934e-12,8.641877e-13,1.750958e-12,1.000508e-11,1.322555e-13,1.322555e-13,1.528606e-12,3.559198e-12,8.465713e-14,5.172461e-12,6.694948e-12,2.659759e-12,8.193535e-12,1.754824e-11,8.183677e-14,8.183677e-14,3.386426e-10,1.169875e-11,2.712859e-11,1.878355e-11,7.450563e-15,5.507888e-09,5.904149e-09,,,,
2020-12-03,3.970000e+01,-1.219000e+02,1.097202e-09,4.000796e-11,6.085871e-11,3.790396e-11,8.846280e-11,1.784556e-08,2.623297e-11,3.140818e-13,1.543130e-12,1.499741e-11,6.072844e-12,4.496688e-13,2.659695e-13,8.374921e-12,5.673103e-12,2.368105e-12,1.266937e-11,8.863889e-12,8.617621e-12,5.769469e-12,2.235169e-14,3.156879e-12,4.952682e-12,2.673383e-13,2.873135e-12,1.099286e-12,1.598962e-12,1.017197e-13,4.600424e-13,2.687164e-13,1.292018e-12,3.479884e-13,4.732056e-11,2.368766e-12,2.368105e-12,5.205743e-11,2.394339e-11,2.799968e-12,5.673103e-12,3.241646e-11,4.496688e-13,4.496688e-13,4.952682e-12,1.153180e-11,2.673383e-13,1.675182e-11,2.153326e-11,8.617621e-12,2.654705e-11,5.669793e-11,2.659695e-13,2.659695e-13,1.097202e-09,3.790396e-11,8.846280e-11,6.085871e-11,2.235169e-14,1.784556e-08,1.913001e-08,,,,
