date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-20,3.450000e+01,-1.189000e+02,1.017863e-09,3.711496e-11,5.645797e-11,3.516311e-11,8.173765e-11,1.655513e-08,2.433605e-11,2.913703e-13,1.438869e-12,1.391293e-11,5.633712e-12,4.351928e-13,2.369340e-13,7.769323e-12,5.262877e-12,2.196866e-12,1.170945e-11,8.267035e-12,7.994474e-12,5.352275e-12,1.685778e-14,2.928603e-12,4.592394e-12,2.483270e-13,2.665376e-12,1.019796e-12,1.483340e-12,9.436425e-14,4.271224e-13,2.499825e-13,1.198592e-12,3.228251e-13,4.390610e-11,2.198522e-12,2.196866e-12,4.830149e-11,2.221202e-11,2.597500e-12,5.262877e-12,3.007240e-11,4.351928e-13,4.351928e-13,4.592394e-12,1.069793e-11,2.483270e-13,1.553865e-11,1.997648e-11,7.994474e-12,2.462742e-11,5.259837e-11,2.369340e-13,2.369340e-13,1.017863e-09,3.516311e-11,8.173765e-11,5.645797e-11,1.685778e-14,1.655513e-08,1.239755e+03,8.400944e+02,3.996601e+02,8.400944e+02,3.996601e+02
2017-12-20,3.450000e+01,-1.193000e+02,1.163455e-08,4.242380e-10,6.453360e-10,4.019275e-10,9.342924e-10,1.892314e-07,2.781702e-10,3.330473e-12,1.637259e-11,1.590301e-10,6.439546e-11,4.859652e-12,2.724741e-12,8.880632e-11,6.015668e-11,2.511101e-11,1.338434e-10,9.394358e-11,9.137986e-11,6.117853e-11,2.090364e-13,3.347504e-11,5.249280e-11,2.838472e-12,3.046626e-11,1.165666e-11,1.695514e-11,1.078619e-12,4.882171e-12,2.857395e-12,1.370036e-11,3.690013e-12,5.017891e-10,2.512994e-11,2.511101e-11,5.520300e-10,2.538918e-10,2.969041e-11,6.015668e-11,3.437389e-10,4.859652e-12,4.859652e-12,5.249280e-11,1.222814e-10,2.838472e-12,1.776126e-10,2.277870e-10,9.137986e-11,2.815007e-10,6.006675e-10,2.724741e-12,2.724741e-12,1.163455e-08,4.019275e-10,9.342924e-10,6.453360e-10,2.090364e-13,1.892314e-07,1.673080e+03,1.223131e+03,4.499492e+02,1.223131e+03,4.499492e+02
2017-12-20,3.450000e+01,-1.195000e+02,6.055638e-09,2.208105e-10,3.358891e-10,2.091982e-10,4.862873e-10,9.849256e-08,1.447841e-10,1.733469e-12,8.524210e-12,8.277314e-11,3.351702e-11,2.538624e-12,1.416453e-12,4.622256e-11,3.131079e-11,1.306996e-11,6.966379e-11,4.897592e-11,4.756205e-11,3.184264e-11,1.078898e-13,1.742334e-11,2.732184e-11,1.477388e-12,1.585730e-11,6.067142e-12,8.824933e-12,5.614076e-13,2.541108e-12,1.487238e-12,7.130861e-12,1.920605e-12,2.611773e-10,1.307981e-11,1.306996e-11,2.873271e-10,1.321475e-10,1.545348e-11,3.131079e-11,1.789117e-10,2.538624e-12,2.538624e-12,2.732184e-11,6.364589e-11,1.477388e-12,9.244512e-11,1.186397e-10,4.756205e-11,1.465175e-10,3.127193e-10,1.416453e-12,1.416453e-12,6.055638e-09,2.091982e-10,4.862873e-10,3.358891e-10,1.078898e-13,9.849256e-08,1.159032e+03,8.635830e+02,2.954489e+02,8.635830e+02,2.954489e+02
2017-12-20,3.470000e+01,-1.193000e+02,6.828698e-10,2.489990e-11,3.787686e-11,2.359043e-11,5.483665e-11,1.110661e-08,1.632671e-11,1.954763e-13,9.592460e-13,9.333993e-12,3.779579e-12,2.901285e-13,1.596729e-13,5.212331e-12,3.530790e-12,1.473847e-12,7.855703e-12,5.511356e-12,5.363381e-12,3.590766e-12,1.348622e-14,1.964759e-12,3.080973e-12,1.665991e-13,1.788164e-12,6.841670e-13,9.951520e-13,6.330766e-14,2.865505e-13,1.677098e-13,8.041184e-13,2.165788e-13,2.944991e-11,1.474957e-12,1.473847e-12,3.239872e-11,1.490173e-11,1.742627e-12,3.530790e-12,2.017515e-11,2.901285e-13,2.901285e-13,3.080973e-12,7.177090e-12,1.665991e-13,1.042466e-11,1.336706e-11,5.363381e-12,1.652219e-11,3.525263e-11,1.596729e-13,1.596729e-13,6.828698e-10,2.359043e-11,5.483665e-11,3.787686e-11,1.348622e-14,1.110661e-08,1.190579e-08,,,,
2017-12-20,3.470000e+01,-1.195000e+02,6.055637e-09,2.208105e-10,3.358891e-10,2.091982e-10,4.862873e-10,9.849256e-08,1.447841e-10,1.733469e-12,8.524210e-12,8.277314e-11,3.351702e-11,2.538624e-12,1.416453e-12,4.622256e-11,3.131078e-11,1.306996e-11,6.966378e-11,4.897592e-11,4.756205e-11,3.184264e-11,1.078898e-13,1.742333e-11,2.732184e-11,1.477388e-12,1.585730e-11,6.067142e-12,8.824933e-12,5.614076e-13,2.541108e-12,1.487238e-12,7.130861e-12,1.920605e-12,2.611773e-10,1.307981e-11,1.306996e-11,2.873271e-10,1.321475e-10,1.545348e-11,3.131078e-11,1.789117e-10,2.538624e-12,2.538624e-12,2.732184e-11,6.364589e-11,1.477388e-12,9.244512e-11,1.186397e-10,4.756205e-11,1.465175e-10,3.127193e-10,1.416453e-12,1.416453e-12,6.055637e-09,2.091982e-10,4.862873e-10,3.358891e-10,1.078898e-13,9.849256e-08,2.374990e+03,1.750008e+03,6.249817e+02,1.750008e+03,6.249817e+02
2017-12-20,3.510000e+01,-9.670000e+01,5.540264e-10,2.020181e-11,3.073029e-11,1.913941e-11,4.449011e-11,9.011021e-09,1.324620e-11,1.585940e-13,7.848376e-13,7.572862e-12,3.066451e-12,2.357294e-13,1.287685e-13,4.228872e-12,2.864604e-12,1.195762e-12,6.373495e-12,4.509291e-12,4.351422e-12,2.913263e-12,1.011466e-14,1.594050e-12,2.499657e-12,1.351653e-13,1.450774e-12,5.550789e-13,8.073875e-13,5.136282e-14,2.324843e-13,1.360664e-13,6.523979e-13,1.757149e-13,2.389991e-11,1.196664e-12,1.195762e-12,2.629233e-11,1.209009e-11,1.413829e-12,2.864604e-12,1.636852e-11,2.357294e-13,2.357294e-13,2.499657e-12,5.822922e-12,1.351653e-13,8.457744e-12,1.088279e-11,4.351422e-12,1.340479e-11,2.863900e-11,1.287685e-13,1.287685e-13,5.540264e-10,1.913941e-11,4.449011e-11,3.073029e-11,1.011466e-14,9.011021e-09,9.659417e-09,,,,
2017-12-20,3.570000e+01,-1.055000e+02,5.411421e-10,2.443009e-11,2.930097e-11,1.735900e-11,6.621784e-11,5.029407e-09,9.549587e-12,8.851757e-14,1.395267e-12,5.987844e-12,2.923825e-12,5.258579e-13,1.143464e-12,5.015639e-12,2.398273e-12,1.473847e-12,1.111656e-11,5.010324e-12,3.440659e-12,3.658517e-12,4.147012e-13,2.075972e-12,2.732183e-12,2.483270e-13,1.450774e-12,4.647172e-13,4.881878e-13,2.747314e-14,6.596068e-13,3.860489e-13,2.579248e-13,1.634557e-13,2.948388e-11,1.467036e-12,1.473847e-12,3.242476e-11,1.036244e-11,9.803782e-13,2.398273e-12,1.374109e-11,5.258579e-13,5.258579e-13,2.732183e-12,7.091610e-12,2.483270e-13,1.007212e-11,1.612688e-11,3.440659e-12,9.638105e-12,2.920565e-11,1.143464e-12,1.143464e-12,5.411421e-10,1.735900e-11,6.621784e-11,2.930097e-11,4.147012e-13,5.029407e-09,5.683842e-09,,,,
2017-12-20,3.650000e+01,-1.197000e+02,3.221084e-10,2.959800e-11,3.501823e-11,8.011846e-12,2.897031e-11,3.562497e-09,1.324620e-11,6.269994e-14,5.886282e-13,4.755053e-12,1.996758e-12,1.414376e-12,1.545222e-14,1.966917e-12,9.992803e-13,1.418230e-12,7.411041e-12,9.770132e-12,3.946639e-12,4.403770e-12,3.371555e-15,6.302057e-13,1.104500e-12,2.357534e-13,7.085177e-13,1.807234e-13,9.388227e-14,1.194484e-14,1.135389e-13,2.088461e-13,8.648065e-13,2.451836e-13,3.459040e-11,1.432375e-12,1.418230e-12,3.744100e-11,7.460329e-12,2.865505e-13,9.992803e-13,8.746160e-12,1.414376e-12,1.414376e-12,1.104500e-12,2.597123e-12,2.357534e-13,3.937376e-12,1.718117e-11,3.946639e-12,1.330890e-11,3.443671e-11,1.545222e-14,1.545222e-14,3.221084e-10,8.011846e-12,2.897031e-11,3.501823e-11,3.371555e-15,3.562497e-09,3.956609e-09,,,,
2017-12-20,3.650000e+01,-1.195000e+02,1.056515e-09,4.792057e-11,5.717262e-11,3.427289e-11,1.282971e-10,1.005881e-08,1.879112e-11,1.770351e-13,2.703330e-12,1.179958e-11,5.776337e-12,1.033583e-12,2.235421e-12,9.834586e-12,4.729927e-12,2.864268e-12,2.164024e-11,9.770132e-12,6.780123e-12,7.181532e-12,8.125447e-13,4.040730e-12,5.348104e-12,4.872238e-13,2.834071e-12,9.165256e-13,9.388227e-13,5.375179e-14,1.286774e-12,7.531118e-13,5.158495e-13,3.187387e-13,5.780543e-11,2.874474e-12,2.864268e-12,6.354418e-11,2.040998e-11,1.909100e-12,4.729927e-12,2.704901e-11,1.033583e-12,1.033583e-12,5.348104e-12,1.387532e-11,4.872238e-13,1.971064e-11,3.141037e-11,6.780123e-12,1.896816e-11,5.715865e-11,2.235421e-12,2.235421e-12,1.056515e-09,3.427289e-11,1.282971e-10,5.717262e-11,8.125447e-13,1.005881e-08,1.133589e-08,,,,
2017-12-20,3.670000e+01,-1.195000e+02,9.676135e-09,4.392719e-10,5.217002e-10,3.120169e-10,1.176401e-09,9.157712e-08,1.731248e-10,1.611757e-12,2.476599e-11,1.081334e-10,5.255753e-11,9.411043e-12,2.041238e-11,9.018316e-11,4.343538e-11,2.622335e-11,1.974301e-10,8.981006e-11,6.162828e-11,6.565005e-11,7.434278e-12,3.695971e-11,4.877238e-11,4.444738e-12,2.594524e-11,8.416545e-12,8.562063e-12,4.861551e-13,1.177020e-11,6.872936e-12,4.672990e-12,2.913598e-12,5.296879e-10,2.622972e-11,2.622335e-11,5.821410e-10,1.866362e-10,1.746476e-11,4.343538e-11,2.475364e-10,9.411043e-12,9.411043e-12,4.877238e-11,1.271429e-10,4.444738e-12,1.803600e-10,2.872402e-10,6.162828e-11,1.747365e-10,5.236050e-10,2.041238e-11,2.041238e-11,9.676135e-09,3.120169e-10,1.176401e-09,5.217002e-10,7.434278e-12,9.157712e-08,1.032708e-07,,,,
2017-12-20,3.670000e+01,-1.205000e+02,3.298390e-09,3.011479e-10,3.537556e-10,8.189886e-11,2.948763e-10,3.583452e-08,1.327701e-10,6.306877e-13,5.886282e-12,4.755053e-11,2.039546e-11,1.434323e-11,1.802759e-13,1.986586e-11,1.005942e-11,1.451600e-11,7.574084e-11,9.907915e-11,4.047835e-11,4.430870e-11,4.045865e-14,6.561553e-12,1.092873e-11,2.395255e-12,7.152655e-12,1.794325e-12,9.951520e-13,1.182539e-13,1.129982e-12,2.110612e-12,8.769442e-12,2.504959e-12,3.513429e-10,1.451499e-11,1.451600e-11,3.803739e-10,7.509864e-11,2.907731e-12,1.005942e-11,8.806579e-11,1.434323e-11,1.434323e-11,1.092873e-11,2.642742e-11,2.395255e-12,3.975141e-11,1.748200e-10,4.047835e-11,1.334007e-10,3.486991e-10,1.802759e-13,1.802759e-13,3.298390e-09,8.189886e-11,2.948763e-10,3.537556e-10,4.045865e-14,3.583452e-08,3.986349e-08,,,,
2017-12-20,3.670000e+01,-1.207000e+02,1.056515e-09,3.852438e-11,5.860194e-11,3.649841e-11,8.484161e-11,1.718381e-08,2.526020e-11,3.024350e-13,1.482471e-12,1.444127e-11,5.847650e-12,4.351928e-13,2.472355e-13,8.064361e-12,5.462732e-12,2.280291e-12,1.215411e-11,8.517550e-12,8.298061e-12,5.555525e-12,2.022933e-14,3.039816e-12,4.766788e-12,2.577571e-13,2.766593e-12,1.058523e-12,1.539669e-12,9.794771e-14,4.433422e-13,2.594755e-13,1.244108e-12,3.350843e-13,4.556237e-11,2.282010e-12,2.280291e-12,5.012467e-11,2.305551e-11,2.696139e-12,5.462732e-12,3.121439e-11,4.351928e-13,4.351928e-13,4.766788e-12,1.110418e-11,2.577571e-13,1.612872e-11,2.067166e-11,8.298061e-12,2.556263e-11,5.453235e-11,2.472355e-13,2.472355e-13,1.056515e-09,3.649841e-11,8.484161e-11,5.860194e-11,2.022933e-14,1.718381e-08,1.842029e-08,,,,
2017-12-20,3.690000e+01,-1.203000e+02,8.245974e-10,7.516952e-11,8.790291e-11,2.047472e-11,7.346042e-11,9.011021e-09,3.296148e-11,1.585940e-13,1.460670e-12,1.179958e-11,5.063209e-12,3.572207e-12,4.635665e-14,4.917293e-12,2.531510e-12,3.615096e-12,1.882404e-11,2.467584e-11,1.011959e-11,1.104330e-11,1.011466e-14,1.631121e-12,2.732183e-12,5.972421e-13,1.788164e-12,4.518084e-13,2.440939e-13,2.986211e-14,2.811439e-13,5.252796e-13,2.184774e-12,6.252182e-13,8.767349e-11,3.616416e-12,3.615096e-12,9.490500e-11,1.865095e-11,7.257644e-13,2.531510e-12,2.190822e-11,3.572207e-12,3.572207e-12,2.732183e-12,6.548414e-12,5.972421e-13,9.877839e-12,4.349989e-11,1.011959e-11,3.312007e-11,8.673955e-11,4.635665e-14,4.635665e-14,8.245974e-10,2.047472e-11,7.346042e-11,8.790291e-11,1.011466e-14,9.011021e-09,1.001747e-08,,,,
2017-12-20,3.690000e+01,-1.201000e+02,3.092240e-10,2.865838e-11,3.358892e-11,8.011846e-12,2.793565e-11,3.352938e-09,1.263010e-11,5.901171e-14,5.668272e-13,4.578940e-12,1.925446e-12,1.359977e-12,1.545222e-14,1.868571e-12,9.326616e-13,1.390422e-12,7.262820e-12,9.394357e-12,3.845443e-12,4.200519e-12,3.371555e-15,6.302057e-13,1.046368e-12,2.263233e-13,6.747788e-13,1.678145e-13,9.388227e-14,1.075036e-14,1.081323e-13,1.993531e-13,8.344624e-13,2.370108e-13,3.342573e-11,1.378959e-12,1.390422e-12,3.619511e-11,7.179164e-12,2.724472e-13,9.326616e-13,8.384273e-12,1.359977e-12,1.359977e-12,1.046368e-12,2.498777e-12,2.263233e-13,3.771469e-12,1.665718e-11,3.845443e-12,1.268911e-11,3.319173e-11,1.545222e-14,1.545222e-14,3.092240e-10,8.011846e-12,2.793565e-11,3.358892e-11,3.371555e-15,3.352938e-09,3.731702e-09,,,,
2017-12-20,3.690000e+01,-1.199000e+02,1.275549e-09,1.169826e-10,1.379290e-10,3.204738e-11,1.148466e-10,1.383087e-08,5.144455e-11,2.434233e-13,2.289110e-12,1.849187e-11,7.915721e-12,5.584973e-12,7.211034e-14,7.769323e-12,3.930503e-12,5.645111e-12,2.934772e-11,3.857949e-11,1.568536e-11,1.720858e-11,1.685777e-14,2.557894e-12,4.243604e-12,9.304403e-13,2.766593e-12,6.970758e-13,3.943055e-13,4.539040e-14,4.379356e-13,8.195628e-13,3.413710e-12,9.725615e-13,1.364803e-10,5.643770e-12,5.645111e-12,1.477691e-10,2.917419e-11,1.136772e-12,3.930503e-12,3.424146e-11,5.584973e-12,5.584973e-12,4.243604e-12,1.032722e-11,9.304403e-13,1.550126e-11,6.792722e-11,1.568536e-11,5.168797e-11,1.353005e-10,7.211034e-14,7.211034e-14,1.275549e-09,3.204738e-11,1.148466e-10,1.379290e-10,1.685777e-14,1.383087e-08,1.539126e-08,,,,
