date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-10,3.970000e+01,-1.215000e+02,3.426120e-07,1.554976e-08,1.846425e-08,1.105303e-08,4.167159e-08,3.245847e-06,6.127371e-09,5.712690e-11,8.766548e-10,3.829514e-09,1.861320e-09,3.333640e-10,7.228191e-10,3.192179e-09,1.537142e-09,9.285996e-10,6.993893e-09,3.178706e-09,2.182957e-09,2.324847e-09,2.632269e-10,1.308387e-09,1.726453e-09,1.574252e-10,9.182060e-10,2.979526e-10,3.035021e-10,1.720219e-11,4.167488e-10,2.434281e-10,1.655323e-10,1.032238e-10,1.875126e-08,9.289329e-10,9.285996e-10,2.060879e-08,6.609041e-09,6.186568e-10,1.537142e-09,8.764840e-09,3.333640e-10,3.333640e-10,1.726453e-09,4.500566e-09,1.574252e-10,6.384445e-09,1.017260e-08,2.182957e-09,6.184497e-09,1.854005e-08,7.228191e-10,7.228191e-10,3.426120e-07,1.105303e-08,4.167159e-08,1.846425e-08,2.632269e-10,3.245847e-06,2.078751e+03,7.132198e+02,1.365531e+03,7.132198e+02,1.365531e+03
2018-11-10,3.970000e+01,-1.217000e+02,5.463171e-08,1.992070e-09,3.030268e-09,1.887309e-09,4.387104e-09,8.885635e-07,1.306188e-09,1.563872e-11,7.685604e-11,7.467487e-10,3.023782e-10,2.282640e-11,1.284341e-11,4.172132e-10,2.824743e-10,1.179124e-10,6.284809e-10,4.413495e-10,4.290873e-10,2.872725e-10,9.751949e-13,1.571869e-10,2.466181e-10,1.332845e-11,1.430587e-10,5.473551e-11,7.961529e-11,5.064811e-12,2.294952e-11,1.342260e-11,6.433199e-11,1.732699e-11,2.356199e-09,1.180311e-10,1.179124e-10,2.592143e-09,1.192185e-09,1.394156e-10,2.824743e-10,1.614075e-09,2.282640e-11,2.282640e-11,2.466181e-10,5.744001e-10,1.332845e-11,8.343467e-10,1.069830e-09,4.290873e-10,1.321827e-09,2.820745e-09,1.284341e-11,1.284341e-11,5.463171e-08,1.887309e-09,4.387104e-09,3.030268e-09,9.751949e-13,8.885635e-07,1.644661e+03,4.752526e+02,1.169408e+03,4.752526e+02,1.169408e+03
2018-11-10,3.990000e+01,-1.215000e+02,2.226917e-07,1.010775e-08,1.200149e-08,7.184468e-09,2.708594e-08,2.109442e-06,3.982995e-09,3.712617e-11,5.698503e-10,2.489051e-09,1.209648e-09,2.166593e-10,4.698246e-10,2.074973e-09,9.991736e-10,6.036267e-10,4.546200e-09,2.066030e-09,1.419067e-09,1.511208e-09,1.710947e-10,8.504303e-10,1.122119e-09,1.023243e-10,5.968050e-10,1.936852e-10,1.972531e-10,1.118120e-11,2.708823e-10,1.582256e-10,1.075758e-10,6.708575e-11,1.218881e-08,6.037694e-10,6.036267e-10,1.339620e-08,4.295504e-09,4.021195e-10,9.991736e-10,5.696797e-09,2.166593e-10,2.166593e-10,1.122119e-09,2.925403e-09,1.023243e-10,4.149847e-09,6.612230e-09,1.419067e-09,4.020122e-09,1.205142e-08,4.698246e-10,4.698246e-10,2.226917e-07,7.184468e-09,2.708594e-08,1.200149e-08,1.710947e-10,2.109442e-06,1.354292e+03,6.565772e+02,6.977153e+02,6.565772e+02,6.977153e+02
2018-11-10,3.990000e+01,-1.217000e+02,1.303322e-08,4.752383e-10,7.229159e-10,4.502459e-10,1.046610e-09,2.119802e-07,3.116109e-10,3.730851e-12,1.830496e-11,1.781481e-10,7.213685e-11,5.419219e-12,3.041861e-12,9.946183e-11,6.738849e-11,2.812977e-11,1.499336e-10,1.052905e-10,1.023652e-10,6.853319e-11,2.366978e-13,3.749930e-11,5.871257e-11,3.179703e-12,3.412881e-11,1.305798e-11,1.899342e-11,1.208287e-12,5.471309e-12,3.195858e-12,1.534736e-11,4.133613e-12,5.620765e-10,2.814815e-11,2.812977e-11,6.183544e-10,2.844138e-10,3.325969e-11,6.738849e-11,3.850620e-10,5.419219e-12,5.419219e-12,5.871257e-11,1.369611e-10,3.179703e-12,1.988534e-10,2.552241e-10,1.023652e-10,3.153417e-10,6.729310e-10,3.041861e-12,3.041861e-12,1.303322e-08,4.502459e-10,1.046610e-09,7.229159e-10,2.366978e-13,2.119802e-07,8.690916e+02,5.690980e+02,2.999935e+02,5.690980e+02,2.999935e+02
2018-11-10,4.090000e+01,-1.095000e+02,1.592405e-09,5.806483e-11,8.832619e-11,5.501124e-11,1.278752e-10,2.589983e-08,3.807275e-11,4.558370e-13,2.231305e-12,2.176622e-11,8.813713e-12,6.568750e-13,3.639834e-13,1.222121e-11,8.233556e-12,3.436908e-12,1.831895e-11,1.286445e-11,1.250703e-11,8.373416e-12,2.840374e-14,4.581680e-12,7.212535e-12,3.884975e-13,4.169873e-12,1.595430e-12,2.320625e-12,1.476290e-13,6.745449e-13,3.940099e-13,1.875148e-12,5.050467e-13,6.866956e-11,3.448749e-12,3.436908e-12,7.555521e-11,3.474980e-11,4.063683e-12,8.233556e-12,4.704704e-11,6.568750e-13,6.568750e-13,7.212535e-12,1.680289e-11,3.884975e-13,2.440392e-11,3.118340e-11,1.250703e-11,3.852859e-11,8.221902e-11,3.639834e-13,3.639834e-13,1.592405e-09,5.501124e-11,1.278752e-10,8.832619e-11,2.840374e-14,2.589983e-08,2.776348e-08,,,,
2018-11-10,4.250000e+01,-1.117000e+02,5.634662e-09,2.054602e-10,3.125388e-10,1.946552e-10,4.524816e-10,9.164556e-08,1.347190e-10,1.612962e-12,7.974847e-12,7.701893e-11,3.118698e-11,2.353802e-12,1.325940e-12,4.305625e-11,2.913412e-11,1.216137e-11,6.482090e-11,4.552035e-11,4.425564e-11,2.962901e-11,1.041470e-13,1.621210e-11,2.543368e-11,1.374683e-12,1.475494e-11,5.645367e-12,8.211442e-12,5.223797e-13,2.368402e-12,1.392168e-12,6.635138e-12,1.787088e-12,2.430640e-10,1.218280e-11,1.216137e-11,2.674082e-10,1.229608e-10,1.437919e-11,2.913412e-11,1.664742e-10,2.353802e-12,2.353802e-12,2.543368e-11,5.926835e-11,1.374683e-12,8.607672e-11,1.103413e-10,4.425564e-11,1.363319e-10,2.909288e-10,1.325940e-12,1.325940e-12,5.634662e-09,1.946552e-10,4.524816e-10,3.125388e-10,1.041470e-13,9.164556e-08,9.824000e-08,,,,
2018-11-10,4.270000e+01,-1.115000e+02,3.993261e-09,1.456087e-10,2.214949e-10,1.379513e-10,3.206718e-10,6.494881e-08,9.547474e-11,1.143099e-12,5.619582e-12,5.458298e-11,2.210208e-11,1.642188e-12,9.359574e-13,3.045901e-11,2.064723e-11,8.618708e-12,4.593829e-11,3.226007e-11,3.136378e-11,2.099795e-11,7.574329e-14,1.148944e-11,1.796807e-11,9.742321e-13,1.045676e-11,4.000847e-12,5.819413e-12,3.702082e-13,1.678867e-12,9.806469e-13,4.702294e-12,1.266502e-12,1.722263e-10,8.628310e-12,8.618708e-12,1.894733e-10,8.714182e-11,1.019047e-11,2.064723e-11,1.179795e-10,1.642188e-12,1.642188e-12,1.796807e-11,4.194846e-11,9.742321e-13,6.089076e-11,7.819836e-11,3.136378e-11,9.661784e-11,2.061800e-10,9.359574e-13,9.359574e-13,3.993261e-09,1.379513e-10,3.206718e-10,2.214949e-10,7.574329e-14,6.494881e-08,1.590964e+03,1.227324e+03,3.636408e+02,1.227324e+03,3.636408e+02
2018-11-10,4.270000e+01,-1.243000e+02,1.445413e-09,6.521127e-11,7.745528e-11,4.654797e-11,1.750907e-10,1.354760e-08,2.577233e-11,2.384378e-13,3.677521e-12,1.607352e-11,7.864544e-12,1.423229e-12,3.041861e-12,1.334932e-11,6.460175e-12,3.912787e-12,2.931032e-11,1.326028e-11,9.235960e-12,9.790455e-12,1.107746e-12,5.498016e-12,7.212535e-12,6.574573e-13,3.849113e-12,1.251799e-12,1.285269e-12,7.267891e-14,1.753817e-12,1.024426e-12,6.923623e-13,4.351172e-13,7.867925e-11,3.905722e-12,3.912787e-12,8.649776e-11,2.778717e-11,2.609747e-12,6.460175e-12,3.685710e-11,1.423229e-12,1.423229e-12,7.212535e-12,1.884734e-11,6.574573e-13,2.671733e-11,4.257060e-11,9.235960e-12,2.601076e-11,7.781732e-11,3.041861e-12,3.041861e-12,1.445413e-09,4.654797e-11,1.750907e-10,7.745528e-11,1.107746e-12,1.354760e-08,1.529322e-08,,,,
2018-11-10,4.290000e+01,-1.243000e+02,4.262744e-09,1.938472e-10,2.296481e-10,1.379513e-10,5.193702e-10,4.024436e-08,7.614551e-11,7.083006e-13,1.090860e-11,4.755081e-11,2.318684e-11,4.160209e-12,8.995591e-12,3.967192e-11,1.912718e-11,1.157973e-11,8.708548e-11,3.958291e-11,2.713063e-11,2.898490e-11,3.275898e-12,1.628259e-11,2.151107e-11,1.960418e-12,1.141904e-11,3.706306e-12,3.784404e-12,2.134943e-13,5.186501e-12,3.029498e-12,2.048238e-12,1.282042e-12,2.337407e-10,1.154628e-11,1.157973e-11,2.568668e-10,8.215670e-11,7.704204e-12,1.912718e-11,1.089881e-10,4.160209e-12,4.160209e-12,2.151107e-11,5.595450e-11,1.960418e-12,7.942599e-11,1.266684e-10,2.713063e-11,7.685381e-11,2.306528e-10,8.995591e-12,8.995591e-12,4.262744e-09,1.379513e-10,5.193702e-10,2.296481e-10,3.275898e-12,4.024436e-08,1.105388e+03,7.686120e+02,3.367758e+02,7.686120e+02,3.367758e+02
2018-11-10,4.290000e+01,-1.245000e+02,1.077935e-09,4.913178e-11,5.843118e-11,3.469940e-11,1.318099e-10,1.035993e-08,1.932924e-11,1.823348e-13,2.768470e-12,1.205514e-11,5.830610e-12,1.040052e-12,2.287896e-12,1.015300e-11,4.813464e-12,2.961028e-12,2.226457e-11,1.009364e-11,6.926970e-12,7.342842e-12,8.331762e-13,4.158756e-12,5.441036e-12,4.960814e-13,2.886835e-12,9.327127e-13,9.639519e-13,5.450919e-14,1.319110e-12,7.705082e-13,5.192717e-13,3.263379e-13,5.924310e-11,2.935228e-12,2.961028e-12,6.513935e-11,2.077258e-11,1.951174e-12,4.813464e-12,2.753722e-11,1.040052e-12,1.040052e-12,5.441036e-12,1.431176e-11,4.960814e-13,2.024888e-11,3.235821e-11,6.926970e-12,1.951158e-11,5.879676e-11,2.287896e-12,2.287896e-12,1.077935e-09,3.469940e-11,1.318099e-10,5.843118e-11,8.331762e-13,1.035993e-08,1.166364e-08,,,,
2018-11-10,4.490000e+01,-1.163000e+02,4.532228e-09,1.652615e-10,2.513899e-10,1.565705e-10,3.639526e-10,7.371490e-08,1.083609e-10,1.297382e-12,6.404670e-12,6.195001e-11,2.508518e-11,1.915885e-12,1.065951e-12,3.459542e-11,2.343397e-11,9.781969e-12,5.213855e-11,3.661419e-11,3.559693e-11,2.383203e-11,8.521120e-14,1.304017e-11,2.049878e-11,1.105724e-12,1.186810e-11,4.540838e-12,6.604856e-12,4.201750e-13,1.903716e-12,1.111984e-12,5.336959e-12,1.437441e-12,1.954982e-10,9.790099e-12,9.781969e-12,2.150702e-10,9.890329e-11,1.156587e-11,2.343397e-11,1.339031e-10,1.915885e-12,1.915885e-12,2.049878e-11,4.763558e-11,1.105724e-12,6.924009e-11,8.875274e-11,3.559693e-11,1.096583e-10,2.340080e-10,1.065951e-12,1.065951e-12,4.532228e-09,1.565705e-10,3.639526e-10,2.513899e-10,8.521120e-14,7.371490e-08,7.901912e-08,,,,
2018-11-10,4.530000e+01,-1.135000e+02,1.077935e-09,4.913178e-11,5.843118e-11,3.469940e-11,1.318099e-10,1.035993e-08,1.932924e-11,1.823348e-13,2.768470e-12,1.205514e-11,5.830610e-12,1.040052e-12,2.287896e-12,9.964985e-12,4.813464e-12,2.908153e-12,2.198274e-11,1.009364e-11,6.926970e-12,7.342842e-12,8.331762e-13,4.088268e-12,5.441036e-12,4.960814e-13,2.886835e-12,9.327127e-13,9.639519e-13,5.450919e-14,1.319110e-12,7.705082e-13,5.192717e-13,3.263379e-13,5.924310e-11,2.935228e-12,2.908153e-12,6.508648e-11,2.077258e-11,1.951174e-12,4.813464e-12,2.753722e-11,1.040052e-12,1.040052e-12,5.441036e-12,1.405325e-11,4.960814e-13,1.999037e-11,3.207638e-11,6.926970e-12,1.951158e-11,5.851493e-11,2.287896e-12,2.287896e-12,1.077935e-09,3.469940e-11,1.318099e-10,5.843118e-11,8.331762e-13,1.035993e-08,1.166364e-08,,,,
2018-11-10,4.570000e+01,-1.103000e+02,5.269634e-08,2.392271e-09,2.840027e-09,1.700271e-09,6.409500e-09,4.992690e-07,9.424470e-10,8.787136e-12,1.348700e-10,5.890274e-10,2.862423e-10,5.129099e-11,1.111969e-10,4.911045e-10,2.364931e-10,1.428167e-10,1.075745e-09,4.888490e-10,3.357656e-10,3.576092e-10,4.049426e-11,2.012415e-10,2.655985e-10,2.421236e-11,1.412625e-10,4.582565e-11,4.669811e-11,2.645967e-12,6.411175e-11,3.744845e-11,2.547316e-11,1.587401e-11,2.884750e-09,1.429074e-10,1.428167e-10,3.170474e-09,1.016532e-09,9.516973e-11,2.364931e-10,1.348195e-09,5.129099e-11,5.129099e-11,2.655985e-10,6.923461e-10,2.421236e-11,9.821569e-10,1.564594e-09,3.357656e-10,9.512341e-10,2.851594e-09,1.111969e-10,1.111969e-10,5.269634e-08,1.700271e-09,6.409500e-09,2.840027e-09,4.049426e-11,4.992690e-07,5.629557e-07,,,,
2018-11-10,4.590000e+01,-1.213000e+02,4.899706e-10,1.786610e-11,2.717729e-11,1.692654e-11,3.934623e-11,7.969179e-09,1.171469e-11,1.402576e-13,6.611272e-13,6.697298e-12,2.711912e-12,2.189583e-13,1.039953e-13,3.572353e-12,2.533402e-12,1.057510e-12,5.636600e-12,3.958291e-12,3.848317e-12,2.576436e-12,9.467912e-15,1.409748e-12,2.151107e-12,1.195377e-13,1.283038e-12,4.909014e-13,7.140384e-13,4.542432e-14,1.948685e-13,1.138251e-13,5.769685e-13,1.553990e-13,2.110367e-11,1.041061e-12,1.057510e-12,2.320224e-11,1.069225e-11,1.250364e-12,2.533402e-12,1.447601e-11,2.189583e-13,2.189583e-13,2.151107e-12,4.982101e-12,1.195377e-13,7.252745e-12,9.594891e-12,3.848317e-12,1.185495e-11,2.529816e-11,1.039953e-13,1.039953e-13,4.899706e-10,1.692654e-11,3.934623e-11,2.717729e-11,9.467912e-15,7.969179e-09,8.542609e-09,,,,
2018-11-10,4.630000e+01,-1.157000e+02,4.605724e-09,2.090334e-10,2.486722e-10,1.489535e-10,5.606837e-10,4.383049e-08,8.258859e-11,7.714165e-13,1.177633e-11,5.156919e-11,2.508518e-11,4.488646e-12,9.723557e-12,4.286824e-11,2.064723e-11,1.247862e-11,9.413122e-11,4.274954e-11,2.943962e-11,3.130369e-11,3.540999e-12,1.762185e-11,2.328257e-11,2.115817e-12,1.238131e-11,4.000847e-12,4.070019e-12,2.316640e-13,5.606218e-12,3.274660e-12,2.221329e-12,1.390821e-12,2.521134e-10,1.249303e-11,1.247862e-11,2.770851e-10,8.903570e-11,8.302529e-12,2.064723e-11,1.179855e-10,4.488646e-12,4.488646e-12,2.328257e-11,6.049009e-11,2.115817e-12,8.588847e-11,1.368808e-10,2.943962e-11,8.336001e-11,2.496804e-10,9.723557e-12,9.723557e-12,4.605724e-09,1.489535e-10,5.606837e-10,2.486722e-10,3.540999e-12,4.383049e-08,4.939806e-08,,,,
