date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-15,3.110000e+01,-9.430000e+01,4.571155e-10,2.074780e-11,2.463595e-11,1.474753e-11,5.560261e-11,4.659280e-09,8.176039e-12,8.200332e-14,1.199770e-12,5.109862e-12,2.630580e-12,4.601020e-13,9.644600e-13,4.259301e-12,2.051047e-12,1.239030e-12,9.331919e-12,4.338231e-12,2.912868e-12,3.102123e-12,3.710915e-13,1.745729e-12,2.303530e-12,2.100418e-13,1.225172e-12,3.975637e-13,4.174715e-13,2.414354e-14,5.560694e-13,3.248069e-13,2.146657e-13,1.377181e-13,2.504969e-11,1.233260e-12,1.239030e-12,2.752198e-11,8.965615e-12,8.391787e-13,2.051047e-12,1.185584e-11,4.601020e-13,4.601020e-13,2.303530e-12,6.005030e-12,2.100418e-13,8.518602e-12,1.367015e-11,2.912868e-12,8.258042e-12,2.484106e-11,9.644600e-13,9.644600e-13,4.571155e-10,1.474753e-11,5.560261e-11,2.463595e-11,3.710915e-13,4.659280e-09,5.211752e-09,,,,
2020-09-15,3.210000e+01,-9.870000e+01,5.333014e-10,1.901882e-11,2.874195e-11,1.843442e-11,4.170196e-11,8.471417e-09,1.226406e-11,1.490969e-13,7.998470e-13,7.238971e-12,2.849795e-12,2.091373e-13,1.607433e-13,3.904359e-12,2.734730e-12,1.135778e-12,6.221279e-12,4.338231e-12,4.126563e-12,2.585102e-12,,1.454774e-12,2.303530e-12,1.225244e-13,1.327269e-12,5.300849e-13,7.590390e-13,4.828708e-14,2.316956e-13,1.353362e-13,6.133306e-13,1.606711e-13,2.240376e-11,1.141034e-12,1.135778e-12,2.468058e-11,1.141604e-11,1.337411e-12,2.734730e-12,1.548818e-11,2.091373e-13,2.091373e-13,2.303530e-12,5.359133e-12,1.225244e-13,7.785188e-12,1.055951e-11,4.126563e-12,1.241316e-11,2.709923e-11,1.607433e-13,1.607433e-13,5.333014e-10,1.843442e-11,4.170196e-11,2.874195e-11,,8.471417e-09,9.093597e-09,,,,
2020-09-15,3.230000e+01,-9.470000e+01,5.713943e-10,2.074780e-11,3.284794e-11,1.966338e-11,4.633551e-11,9.318559e-09,1.362673e-11,1.640066e-13,7.998470e-13,8.090615e-12,3.288225e-12,2.509647e-13,1.607433e-13,4.259301e-12,3.076571e-12,1.239030e-12,6.998939e-12,4.772054e-12,4.612041e-12,3.102123e-12,,1.600251e-12,2.687452e-12,1.400279e-13,1.531465e-12,5.963455e-13,8.349429e-13,5.311579e-14,2.316956e-13,1.353362e-13,6.746637e-13,1.836242e-13,2.464977e-11,1.225320e-12,1.239030e-12,2.711412e-11,1.291030e-11,1.484404e-12,3.076571e-12,1.747128e-11,2.509647e-13,2.509647e-13,2.687452e-12,5.859552e-12,1.400279e-13,8.687033e-12,1.177099e-11,4.612041e-12,1.379074e-11,3.017377e-11,1.607433e-13,1.607433e-13,5.713943e-10,1.966338e-11,4.633551e-11,3.284794e-11,,9.318559e-09,9.988800e-09,,,,
2020-09-15,3.250000e+01,-9.590001e+01,3.428366e-10,1.210288e-11,1.847696e-11,1.228961e-11,2.780130e-11,5.506422e-09,8.176039e-12,9.691302e-14,3.999235e-13,4.684040e-12,1.972935e-12,1.254824e-13,8.037166e-14,2.484592e-12,1.709206e-12,7.227675e-13,3.888299e-12,2.602938e-12,2.670129e-12,1.809571e-12,,1.018342e-12,1.535687e-12,8.751742e-14,9.188787e-13,3.313030e-13,4.933754e-13,3.138660e-14,1.390174e-13,8.120172e-14,3.986649e-13,1.032886e-13,1.431238e-11,7.221725e-13,7.227675e-13,1.575732e-11,7.575855e-12,8.560651e-13,1.709206e-12,1.014113e-11,1.254824e-13,1.254824e-13,1.535687e-12,3.502934e-12,8.751742e-14,5.126138e-12,6.491238e-12,2.670129e-12,8.272952e-12,1.743432e-11,8.037166e-14,8.037166e-14,3.428366e-10,1.228961e-11,2.780130e-11,1.847696e-11,,5.506422e-09,5.907826e-09,,,,
2020-09-15,3.250000e+01,-1.147000e+02,2.285577e-09,8.299120e-11,1.272858e-10,7.865351e-11,1.853420e-10,3.727424e-08,5.450693e-11,6.560266e-13,3.199388e-12,3.108500e-11,1.271447e-11,9.620315e-13,5.626016e-13,1.739215e-11,1.179352e-11,4.956120e-12,2.644044e-11,1.822057e-11,1.796269e-11,1.189147e-11,3.092429e-14,6.546483e-12,1.036589e-11,5.601115e-13,5.921663e-12,2.285991e-12,3.339772e-12,2.124631e-13,9.731214e-13,5.684121e-13,2.698655e-12,7.230202e-13,9.808205e-11,4.963208e-12,4.956120e-12,1.080014e-10,4.972113e-11,5.838226e-12,1.179352e-11,6.735288e-11,9.620315e-13,9.620315e-13,1.036589e-11,2.393863e-11,5.601115e-13,3.486463e-11,4.466100e-11,1.796269e-11,5.516295e-11,1.177866e-10,5.626016e-13,5.626016e-13,2.285577e-09,7.865351e-11,1.853420e-10,1.272858e-10,3.092429e-14,3.727424e-08,3.995113e-08,,,,
2020-09-15,3.250000e+01,-1.145000e+02,1.676090e-09,1.538795e-10,1.806637e-10,4.178468e-11,1.529072e-10,1.821355e-08,6.813366e-11,3.205584e-13,2.999426e-12,2.427184e-11,1.052232e-11,7.319804e-12,8.037166e-14,1.029331e-11,5.127618e-12,7.434180e-12,3.888299e-11,5.075730e-11,2.063282e-11,2.274890e-11,3.092429e-14,3.345980e-12,5.566866e-12,1.225244e-12,3.675515e-12,9.276485e-13,4.933754e-13,6.035885e-14,5.560694e-13,1.082690e-12,4.477313e-12,1.273893e-12,1.796278e-10,7.389965e-12,7.434180e-12,1.944520e-10,3.846968e-11,1.481383e-12,5.127618e-12,4.507868e-11,7.319804e-12,7.319804e-12,5.566866e-12,1.363929e-11,1.225244e-12,2.043140e-11,8.964030e-11,2.063282e-11,6.845421e-11,1.787273e-10,8.037166e-14,8.037166e-14,1.676090e-09,4.178468e-11,1.529072e-10,1.806637e-10,3.092429e-14,1.821355e-08,2.026503e-08,,,,
2020-09-15,3.270000e+01,-9.430000e+01,7.999520e-10,3.630865e-11,4.311292e-11,2.580818e-11,9.730457e-11,7.624275e-09,1.430807e-11,1.341873e-13,1.999617e-12,8.942258e-12,4.384301e-12,7.947217e-13,1.687805e-12,7.453777e-12,3.589333e-12,2.168303e-12,1.633086e-11,7.374993e-12,5.097520e-12,5.428714e-12,6.184858e-13,3.055025e-12,4.031179e-12,3.675731e-13,2.144050e-12,6.957364e-13,7.210870e-13,4.104402e-14,9.731214e-13,5.684121e-13,3.986649e-13,2.410067e-13,4.373698e-11,2.181205e-12,2.168303e-12,4.808649e-11,1.547061e-11,1.457867e-12,3.589333e-12,2.051781e-11,7.947217e-13,7.947217e-13,4.031179e-12,1.050880e-11,3.675731e-13,1.490755e-11,2.370585e-11,5.097520e-12,1.444226e-11,4.324563e-11,1.687805e-12,1.687805e-12,7.999520e-10,2.580818e-11,9.730457e-11,4.311292e-11,6.184858e-13,7.624275e-09,8.591072e-09,,,,
2020-09-15,3.350000e+01,-9.490001e+01,1.257068e-09,4.495356e-11,6.980187e-11,4.301364e-11,1.019381e-10,2.033140e-08,2.997881e-11,3.578327e-13,1.799656e-12,1.703287e-11,6.795666e-12,5.019295e-13,3.214867e-13,9.583428e-12,6.494983e-12,2.684565e-12,1.399788e-11,9.977931e-12,9.709561e-12,6.462755e-12,3.092429e-14,3.636935e-12,5.566866e-12,2.975592e-13,3.267124e-12,1.258951e-12,1.821694e-12,1.158890e-13,5.097303e-13,2.977396e-13,1.471994e-12,3.902014e-13,5.321597e-11,2.669665e-12,2.684565e-12,5.857020e-11,2.709566e-11,3.196534e-12,6.494983e-12,3.678718e-11,5.019295e-13,5.019295e-13,5.566866e-12,1.322036e-11,2.975592e-13,1.908479e-11,2.397581e-11,9.709561e-12,3.033664e-11,6.402201e-11,3.214867e-13,3.214867e-13,1.257068e-09,4.301364e-11,1.019381e-10,6.980187e-11,3.092429e-14,2.033140e-08,2.180325e-08,,,,
2020-09-15,3.410000e+01,-1.169000e+02,1.496291e-07,5.456671e-09,8.300264e-09,5.169010e-09,1.201943e-08,2.434262e-06,3.578380e-09,4.284301e-11,2.105597e-10,2.045222e-09,8.281943e-10,6.257388e-11,3.504204e-11,1.142203e-09,7.735868e-10,3.229738e-10,1.720961e-09,1.209065e-09,1.175342e-09,7.871636e-10,2.659489e-12,4.306131e-10,6.751264e-10,3.651227e-11,3.918507e-10,1.499146e-10,2.181099e-10,1.387529e-11,6.278950e-11,3.675731e-11,1.762406e-10,4.745537e-11,6.454394e-09,3.232428e-10,3.229738e-10,7.100610e-09,3.265267e-09,3.818998e-10,7.735868e-10,4.420754e-09,6.257388e-11,6.257388e-11,6.751264e-10,1.572816e-09,3.651227e-11,2.284454e-09,2.930026e-09,1.175342e-09,3.621223e-09,7.726592e-09,3.504204e-11,3.504204e-11,1.496291e-07,5.169010e-09,1.201943e-08,8.300264e-09,2.659489e-12,2.434262e-06,1.125288e+03,5.085426e+02,6.167458e+02,5.085426e+02,6.167458e+02
2020-09-15,3.410000e+01,-1.179000e+02,1.737039e-08,6.328079e-10,9.628552e-10,5.997330e-10,1.394699e-09,2.825218e-07,4.149340e-10,4.972383e-12,2.439533e-11,2.371828e-10,9.601619e-11,7.277978e-12,4.098955e-12,1.323933e-10,8.973332e-11,3.748066e-11,1.998586e-10,1.401249e-10,1.364193e-10,9.125411e-11,3.092429e-13,4.989875e-11,7.832004e-11,4.235843e-12,4.543345e-11,1.739341e-11,2.531395e-11,1.610374e-12,7.275242e-12,4.276624e-12,2.045458e-11,5.508725e-12,7.484574e-10,3.751516e-11,3.748066e-11,8.234532e-10,3.786325e-10,4.431773e-11,8.973332e-11,5.126835e-10,7.277978e-12,7.277978e-12,7.832004e-11,1.822920e-10,4.235843e-12,2.648479e-10,3.399834e-10,1.364193e-10,4.199064e-10,8.963091e-10,4.098955e-12,4.098955e-12,1.737039e-08,5.997330e-10,1.394699e-09,9.628552e-10,3.092429e-13,2.825218e-07,4.292085e+02,3.193402e+02,1.098683e+02,3.193402e+02,1.098683e+02
