date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-14,3.430000e+01,-1.181000e+02,9.382295e-08,3.421658e-09,5.204345e-09,3.240771e-09,7.534154e-09,1.526126e-06,2.243642e-09,2.685981e-11,1.319747e-10,1.282575e-09,5.193205e-10,3.923416e-11,2.194146e-11,7.162725e-10,4.850727e-10,2.024782e-10,1.079392e-09,7.578890e-10,7.369557e-10,4.934960e-10,1.669912e-12,2.700060e-10,4.232737e-10,2.289456e-11,2.456469e-10,9.399067e-11,1.367409e-10,8.698917e-12,3.938825e-11,2.303422e-11,1.104915e-10,2.975859e-11,4.047128e-09,2.026726e-10,2.024782e-10,4.452279e-09,2.047543e-09,2.394305e-10,4.850727e-10,2.772046e-09,3.923416e-11,3.923416e-11,4.232737e-10,9.862785e-10,2.289456e-11,1.432447e-09,1.837281e-09,7.369557e-10,2.270502e-09,4.844738e-09,2.194146e-11,2.194146e-11,9.382295e-08,3.240771e-09,7.534154e-09,5.204345e-09,1.669912e-12,1.526126e-06,7.270486e+02,5.017087e+02,2.253399e+02,5.017087e+02,2.253399e+02
2020-09-14,3.610000e+01,-1.185000e+02,2.396428e-07,1.087703e-08,1.291540e-08,7.731393e-09,2.914967e-08,2.270763e-06,4.286289e-09,3.996544e-11,6.130826e-10,2.678845e-09,1.301918e-09,2.331881e-10,5.056182e-10,2.232939e-09,1.075261e-09,6.495615e-10,4.892258e-09,2.223343e-09,1.527071e-09,1.626288e-09,1.841542e-10,9.151983e-10,1.207626e-09,1.101144e-10,6.422962e-10,2.084228e-10,2.123032e-10,1.203314e-11,2.915194e-10,1.702800e-10,1.157968e-10,7.219873e-11,1.311640e-08,6.497950e-10,6.495615e-10,1.441576e-08,4.623059e-09,4.327591e-10,1.075261e-09,6.131080e-09,2.331881e-10,2.331881e-10,1.207626e-09,3.148137e-09,1.101144e-10,4.465877e-09,7.115601e-09,1.527071e-09,4.326254e-09,1.296893e-08,5.056182e-10,5.056182e-10,2.396428e-07,7.731393e-09,2.914967e-08,1.291540e-08,1.841542e-10,2.270763e-06,2.904468e+03,1.638290e+03,1.266177e+03,1.638290e+03,1.266177e+03
2020-09-14,3.610000e+01,-1.183000e+02,1.150407e-08,5.221528e-10,6.200048e-10,3.711462e-10,1.399332e-09,1.088577e-07,2.057637e-10,1.915896e-12,2.939437e-11,1.285982e-10,6.247628e-11,1.120976e-11,2.427224e-11,1.071924e-10,5.161802e-11,3.118225e-11,2.348533e-10,1.067205e-10,7.330719e-11,7.807007e-11,8.844347e-12,4.393417e-11,5.797219e-11,5.286051e-12,3.083349e-11,1.000535e-11,1.020907e-11,5.770306e-13,1.399441e-11,8.174307e-12,5.550642e-12,3.465906e-12,6.296172e-10,3.118527e-11,3.118225e-11,6.919848e-10,2.219080e-10,2.079146e-11,5.161802e-11,2.943175e-10,1.120976e-11,1.120976e-11,5.797219e-11,1.511266e-10,5.286051e-12,2.143848e-10,3.415737e-10,7.330719e-11,2.076796e-10,6.225605e-10,2.427224e-11,2.427224e-11,1.150407e-08,3.711462e-10,1.399332e-09,6.200048e-10,8.844347e-12,1.088577e-07,7.995713e+02,5.454459e+02,2.541254e+02,5.454459e+02,2.541254e+02
2020-09-14,3.610000e+01,-1.187000e+02,8.586152e-08,3.897128e-09,4.627453e-09,2.770078e-09,1.044402e-08,8.132561e-07,1.535733e-09,1.431331e-11,2.197580e-10,9.598025e-10,4.664896e-10,8.352943e-11,1.811577e-10,8.000387e-10,3.852551e-10,2.327312e-10,1.752845e-09,7.964992e-10,5.471337e-10,5.826820e-10,6.596151e-11,3.279061e-10,4.326798e-10,3.945285e-11,2.301281e-10,7.467570e-11,7.605571e-11,4.312036e-12,1.044484e-10,6.100957e-11,4.149182e-11,2.586805e-11,4.699568e-09,2.328178e-10,2.327312e-10,5.165117e-09,1.656420e-09,1.550435e-10,3.852551e-10,2.196718e-09,8.352943e-11,8.352943e-11,4.326798e-10,1.127945e-09,3.945285e-11,1.600077e-09,2.549345e-09,5.471337e-10,1.550046e-09,4.646524e-09,1.811577e-10,1.811577e-10,8.586152e-08,2.770078e-09,1.044402e-08,4.627453e-09,6.596151e-11,8.132561e-07,1.792909e+03,1.285757e+03,5.071521e+02,1.285757e+03,5.071521e+02
2020-09-14,3.610000e+01,-1.213000e+02,2.666506e-10,1.037390e-11,1.642397e-11,9.831688e-12,2.316775e-11,4.659280e-09,6.813365e-12,8.200332e-14,3.999234e-13,3.832397e-12,1.534505e-12,1.254824e-13,8.037166e-14,2.129651e-12,1.367365e-12,6.195149e-13,3.110639e-12,2.169115e-12,2.184651e-12,1.551061e-12,,8.728643e-13,1.343726e-12,7.001393e-14,7.146835e-13,2.650424e-13,4.174715e-13,2.655789e-14,1.390174e-13,8.120172e-14,3.373318e-13,9.181208e-14,1.232488e-11,6.493630e-13,6.195149e-13,1.359376e-11,6.081585e-12,7.090718e-13,1.367365e-12,8.158022e-12,1.254824e-13,1.254824e-13,1.343726e-12,3.002515e-12,7.001393e-14,4.416255e-12,5.279754e-12,2.184651e-12,6.895368e-12,1.435977e-11,8.037166e-14,8.037166e-14,2.666506e-10,9.831688e-12,2.316775e-11,1.642397e-11,,4.659280e-09,1.507145e+03,1.021088e+03,4.860574e+02,1.021088e+03,4.860574e+02
2020-09-14,3.610000e+01,-1.215000e+02,1.935122e-08,7.054251e-10,1.073717e-09,6.685548e-10,1.556873e-09,3.151367e-07,4.633089e-10,5.546407e-12,2.719479e-11,2.648612e-10,1.071961e-10,8.114526e-12,4.500813e-12,1.480107e-10,1.001595e-10,4.181726e-11,2.231884e-10,1.566101e-10,1.521974e-10,1.018530e-10,3.401672e-13,5.571784e-11,8.734219e-11,4.725941e-12,5.074252e-11,1.941436e-11,2.823625e-11,1.796279e-12,8.109346e-12,4.763834e-12,2.281590e-11,6.139933e-12,8.344729e-10,4.182901e-11,4.181726e-11,9.181192e-10,4.227999e-10,4.944688e-11,1.001595e-10,5.724062e-10,8.114526e-12,8.114526e-12,8.734219e-11,2.037286e-10,4.725941e-12,2.957967e-10,3.797985e-10,1.521974e-10,4.688553e-10,1.000851e-09,4.500813e-12,4.500813e-12,1.935122e-08,6.685548e-10,1.556873e-09,1.073717e-09,3.401672e-13,3.151367e-07,8.072935e+02,5.879139e+02,2.193795e+02,5.879139e+02,2.193795e+02
2020-09-14,3.630000e+01,-1.185000e+02,3.795582e-07,1.722759e-08,2.045605e-08,1.224537e-08,4.616870e-08,3.596540e-06,6.788837e-09,6.329911e-11,9.714141e-10,4.242889e-09,2.062156e-09,3.692946e-10,8.008232e-10,3.536640e-09,1.703053e-09,1.028808e-09,7.748603e-09,3.521776e-09,2.418652e-09,2.575796e-09,2.916779e-10,1.449537e-09,1.912698e-09,1.744047e-10,1.017301e-09,3.301104e-10,3.362543e-10,1.905891e-11,4.617230e-10,2.696980e-10,1.834165e-10,1.143520e-10,2.077480e-08,1.029189e-09,1.028808e-09,2.283279e-08,7.322346e-09,6.854236e-10,1.703053e-09,9.710822e-09,3.692946e-10,3.692946e-10,1.912698e-09,4.986176e-09,1.744047e-10,7.073279e-09,1.127038e-08,2.418652e-09,6.852137e-09,2.054117e-08,8.008232e-10,8.008232e-10,3.795582e-07,1.224537e-08,4.616870e-08,2.045605e-08,2.916779e-10,3.596540e-06,2.018266e+03,8.010352e+02,1.217231e+03,8.010352e+02,1.217231e+03
2020-09-14,3.630000e+01,-1.183000e+02,1.295161e-09,5.878543e-11,6.980187e-11,4.178468e-11,1.575407e-10,1.228356e-08,2.316545e-11,2.161906e-13,3.399349e-12,1.447794e-11,7.014881e-12,1.254824e-12,2.732637e-12,1.206802e-11,5.811301e-12,3.510585e-12,2.644044e-11,1.214705e-11,8.253126e-12,8.789347e-12,9.895773e-13,4.946232e-12,6.526670e-12,5.951184e-13,3.471320e-12,1.126430e-12,1.138559e-12,6.518756e-14,1.575530e-12,9.202862e-13,6.133306e-13,3.902014e-13,7.097412e-11,3.499348e-12,3.510585e-12,7.798406e-11,2.496414e-11,2.330177e-12,5.811301e-12,3.310562e-11,1.254824e-12,1.254824e-12,6.526670e-12,1.701425e-11,5.951184e-13,2.413604e-11,3.858748e-11,8.253126e-12,2.338164e-11,7.022224e-11,2.732637e-12,2.732637e-12,1.295161e-09,4.178468e-11,1.575407e-10,6.980187e-11,9.895773e-13,1.228356e-08,1.384883e-08,,,,
2020-09-14,3.630000e+01,-1.187000e+02,3.252377e-07,1.476206e-08,1.752848e-08,1.049287e-08,3.956126e-08,3.081478e-06,5.817252e-09,5.423402e-11,8.324408e-10,3.635667e-09,1.766873e-09,3.164665e-10,6.862133e-10,3.030493e-09,1.459320e-09,8.815699e-10,6.639661e-09,3.017673e-09,2.072506e-09,2.207160e-09,2.498992e-10,1.242086e-09,1.638962e-09,1.494447e-10,8.717096e-10,2.828665e-10,2.880933e-10,1.633069e-11,3.956434e-10,2.311001e-10,1.571660e-10,9.798645e-11,1.780166e-08,8.818959e-10,8.815699e-10,1.956513e-08,6.274250e-09,5.872905e-10,1.459320e-09,8.320860e-09,3.164665e-10,3.164665e-10,1.638962e-09,4.272579e-09,1.494447e-10,6.060985e-09,9.657334e-09,2.072506e-09,5.871486e-09,1.760133e-08,6.862133e-10,6.862133e-10,3.252377e-07,1.049287e-08,3.956126e-08,1.752848e-08,2.498992e-10,3.081478e-06,1.855369e+03,9.713956e+02,8.839730e+02,9.713956e+02,8.839730e+02
2020-09-14,3.650000e+01,-1.185000e+02,7.428127e-09,3.371518e-10,4.003342e-10,2.396474e-10,9.035424e-10,7.031277e-08,1.328606e-10,1.237505e-12,1.899637e-11,8.303526e-11,4.033557e-11,7.236150e-12,1.567247e-11,6.921364e-11,3.332952e-11,2.013424e-11,1.516437e-10,6.897788e-11,4.733411e-11,5.040949e-11,5.720994e-12,2.836809e-11,3.743237e-11,3.413179e-12,1.990904e-11,6.460409e-12,6.603640e-12,3.742249e-13,9.036128e-12,5.278112e-12,3.587984e-12,2.237919e-12,4.065576e-10,2.014014e-11,2.013424e-11,4.468320e-10,1.432799e-10,1.343827e-11,3.332952e-11,1.900477e-10,7.236150e-12,7.236150e-12,3.743237e-11,9.758173e-11,3.413179e-12,1.384273e-10,2.206216e-10,4.733411e-11,1.340981e-10,4.020538e-10,1.567247e-11,1.567247e-11,7.428127e-09,2.396474e-10,9.035424e-10,4.003342e-10,5.720994e-12,7.031277e-08,2.797749e+03,2.088549e+03,7.092000e+02,2.088549e+03,7.092000e+02
2020-09-14,3.670000e+01,-1.185000e+02,4.952084e-10,1.901882e-11,2.874195e-11,1.720545e-11,4.170196e-11,8.047847e-09,1.226406e-11,1.416421e-13,7.998470e-13,6.813149e-12,2.849795e-12,2.091373e-13,8.037166e-14,3.904359e-12,2.563809e-12,1.135778e-12,5.443619e-12,3.904408e-12,3.883824e-12,2.585102e-12,,1.454774e-12,2.303530e-12,1.225244e-13,1.327269e-12,4.969545e-13,7.210870e-13,4.587273e-14,2.316956e-13,1.353362e-13,5.826641e-13,1.606711e-13,2.240376e-11,1.110367e-12,1.135778e-12,2.464991e-11,1.099021e-11,1.263914e-12,2.563809e-12,1.481794e-11,2.091373e-13,2.091373e-13,2.303530e-12,5.359133e-12,1.225244e-13,7.785188e-12,9.348027e-12,3.883824e-12,1.240570e-11,2.563755e-11,8.037166e-14,8.037166e-14,4.952084e-10,1.720545e-11,4.170196e-11,2.874195e-11,,8.047847e-09,8.630705e-09,,,,
2020-09-14,3.690000e+01,-1.193000e+02,7.999521e-09,3.630864e-10,4.311292e-10,2.580818e-10,9.730456e-10,7.581919e-08,1.430807e-10,1.334418e-12,2.039609e-11,8.942259e-11,4.340457e-11,7.779907e-12,1.687805e-11,7.453777e-11,3.589332e-11,2.168302e-11,1.633086e-10,7.418375e-11,5.097520e-11,5.428714e-11,6.153934e-12,3.055025e-11,4.031178e-11,3.675731e-12,2.144050e-11,6.957364e-12,7.097015e-12,4.007828e-13,9.731215e-12,5.684121e-12,3.863983e-12,2.410067e-12,4.377697e-10,2.168938e-11,2.168302e-11,4.811421e-10,1.542677e-10,1.445516e-11,3.589332e-11,2.046162e-10,7.779907e-12,7.779907e-12,4.031178e-11,1.050880e-10,3.675731e-12,1.490755e-10,2.374923e-10,5.097520e-11,1.444151e-10,4.328826e-10,1.687805e-11,1.687805e-11,7.999521e-09,2.580818e-10,9.730456e-10,4.311292e-10,6.153934e-12,7.581919e-08,1.285657e+03,9.047158e+02,3.809409e+02,9.047158e+02,3.809409e+02
2020-09-14,3.710000e+01,-1.191000e+02,1.744657e-08,7.624816e-10,9.443782e-10,5.702379e-10,1.987793e-09,1.872183e-07,3.311296e-10,3.295043e-12,4.079220e-11,2.026912e-10,9.513933e-11,1.522519e-11,3.078235e-11,1.572392e-10,8.050361e-11,4.553436e-11,3.273948e-10,1.579116e-10,1.157865e-10,1.134860e-10,1.100905e-11,6.357362e-11,8.619044e-11,7.316456e-12,4.655652e-11,1.560437e-11,1.730609e-11,1.011614e-12,1.867466e-11,1.090810e-11,1.067195e-11,5.302148e-12,9.167598e-10,4.555686e-11,4.553436e-11,1.007851e-09,3.443871e-10,3.392207e-11,8.050361e-11,4.588128e-10,1.522519e-11,1.522519e-11,8.619044e-11,2.208128e-10,7.316456e-12,3.143197e-10,4.853065e-10,1.157865e-10,3.344247e-10,9.355177e-10,3.078235e-11,3.078235e-11,1.744657e-08,5.702379e-10,1.987793e-09,9.443782e-10,1.100905e-11,1.872183e-07,1.698673e+03,9.774973e+02,7.211756e+02,9.774973e+02,7.211756e+02
2020-09-14,3.710000e+01,-1.193000e+02,4.654960e-08,2.112817e-09,2.508761e-09,1.501790e-09,5.662199e-09,4.413608e-07,8.325933e-10,7.767951e-12,1.191772e-10,5.203543e-10,2.529742e-10,4.529914e-11,9.821417e-11,4.337389e-10,2.088650e-10,1.261746e-10,9.503004e-10,4.320879e-10,2.966271e-10,3.158995e-10,3.577941e-11,1.777734e-10,2.345762e-10,2.138925e-11,1.247633e-10,4.048523e-11,4.121582e-11,2.339509e-12,5.662640e-11,3.307617e-11,2.250923e-11,1.402430e-11,2.547894e-09,1.262361e-10,1.261746e-10,2.800305e-09,8.980918e-10,8.404056e-11,2.088650e-10,1.190997e-09,4.529914e-11,4.529914e-11,2.345762e-10,6.115122e-10,2.138925e-11,8.674777e-10,1.382388e-09,2.966271e-10,8.403613e-10,2.519377e-09,9.821417e-11,9.821417e-11,4.654960e-08,1.501790e-09,5.662199e-09,2.508761e-09,3.577941e-11,4.413608e-07,1.867107e+03,8.427222e+02,1.024385e+03,8.427222e+02,1.024385e+03
