date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-08-06,3.490000e+01,-1.117000e+02,3.382666e-09,1.528719e-10,1.823067e-10,1.091321e-10,4.114607e-10,3.204773e-08,6.066118e-11,5.640400e-13,8.589759e-12,3.781311e-11,1.817684e-11,3.215903e-12,7.137028e-12,3.143841e-11,1.517780e-11,9.168854e-12,6.905643e-11,3.138434e-11,2.155530e-11,2.295578e-11,2.599070e-12,1.278115e-11,1.715507e-11,1.554315e-12,9.066302e-12,2.941981e-12,2.996462e-12,1.698529e-13,4.114928e-12,2.403579e-12,1.634434e-12,1.019118e-12,1.844174e-10,9.172059e-12,9.168854e-12,2.027584e-10,6.505625e-11,6.108296e-12,1.517780e-11,8.634235e-11,3.215903e-12,3.215903e-12,1.715507e-11,4.421956e-11,1.554315e-12,6.292894e-11,1.004408e-10,2.155530e-11,6.122522e-11,1.832213e-10,7.137028e-12,7.137028e-12,3.382666e-09,1.091321e-10,4.114607e-10,1.823067e-10,2.599070e-12,3.204773e-08,3.613589e-08,,,,
2018-08-06,3.590000e+01,-1.203000e+02,1.431128e-08,5.220017e-10,7.958388e-10,4.952919e-10,1.155255e-09,2.329623e-07,3.427356e-10,4.100136e-12,2.016726e-11,1.963373e-10,7.937222e-11,5.937051e-12,3.294013e-12,1.096096e-10,7.413774e-11,3.103304e-11,1.646730e-10,1.158806e-10,1.127508e-10,7.548922e-11,2.499107e-13,4.112197e-11,6.461742e-11,3.497208e-12,3.748567e-11,1.437045e-11,2.091761e-11,1.329426e-12,6.014125e-12,3.512924e-12,1.687867e-11,4.546833e-12,6.176581e-10,3.095256e-11,3.103304e-11,6.796438e-10,3.131952e-10,3.661748e-11,7.413774e-11,4.239504e-10,5.937051e-12,5.937051e-12,6.461742e-11,1.507316e-10,3.497208e-12,2.188462e-10,2.805537e-10,1.127508e-10,3.468358e-10,7.401402e-10,3.294013e-12,3.294013e-12,1.431128e-08,4.952919e-10,1.155255e-09,7.958388e-10,2.499107e-13,2.329623e-07,1.000012e+03,6.000137e+02,3.999986e+02,6.000137e+02,3.999986e+02
2018-08-06,3.610000e+01,-1.121000e+02,6.244922e-09,2.833722e-10,3.365662e-10,2.014747e-10,7.596198e-10,5.916503e-08,1.122232e-10,1.041305e-12,1.605911e-11,6.980882e-11,3.393011e-11,6.184428e-12,1.317605e-11,5.777870e-11,2.802055e-11,1.692711e-11,1.274888e-10,5.794031e-11,3.979440e-11,4.237991e-11,4.798284e-12,2.389519e-11,3.145095e-11,2.869503e-12,1.673779e-11,5.431350e-12,5.531930e-12,3.135747e-13,7.596790e-12,4.437377e-12,3.017417e-12,1.881448e-12,3.418113e-10,1.693303e-11,1.692711e-11,3.756714e-10,1.204767e-10,1.127686e-11,2.802055e-11,1.597741e-10,6.184428e-12,6.184428e-12,3.145095e-11,8.167389e-11,2.869503e-12,1.159943e-10,1.854291e-10,3.979440e-11,1.132645e-10,3.384880e-10,1.317605e-11,1.317605e-11,6.244922e-09,2.014747e-10,7.596198e-10,3.365662e-10,4.798284e-12,5.916503e-08,3.949985e+03,2.949966e+03,1.000019e+03,2.949966e+03,1.000019e+03
2018-08-06,3.610000e+01,-1.119000e+02,1.211255e-07,5.495931e-09,6.527982e-09,3.907769e-09,1.473346e-08,1.147555e-06,2.165604e-09,2.019697e-11,3.099782e-10,1.354000e-09,6.580016e-10,1.177515e-10,2.555605e-10,1.128384e-09,5.434821e-10,3.283155e-10,2.472751e-09,1.123801e-09,7.718455e-10,8.219937e-10,9.306671e-11,4.626221e-10,6.101485e-10,5.565642e-11,3.246433e-10,1.053456e-10,1.072964e-10,6.082042e-12,1.473461e-10,8.606663e-11,5.852531e-11,3.649225e-11,6.627903e-09,3.284303e-10,3.283155e-10,7.284648e-09,2.336645e-09,2.187240e-10,5.434821e-10,3.098851e-09,1.177515e-10,1.177515e-10,6.101485e-10,1.591006e-09,5.565642e-11,2.256811e-09,3.596552e-09,7.718455e-10,2.185801e-09,6.554198e-09,2.555605e-10,2.555605e-10,1.211255e-07,3.907769e-09,1.473346e-08,6.527982e-09,9.306671e-11,1.147555e-06,3.949985e+03,2.949966e+03,1.000019e+03,2.949966e+03,1.000019e+03
2018-08-06,3.630000e+01,-1.119000e+02,3.707922e-09,1.677862e-10,1.998362e-10,1.196256e-10,4.510243e-10,3.512924e-08,6.672729e-11,6.182746e-13,9.523428e-12,4.144898e-11,1.999452e-11,3.710657e-12,7.823281e-12,3.483715e-11,1.663721e-11,1.005047e-11,7.569648e-11,3.440206e-11,2.362793e-11,2.516307e-11,2.848981e-12,1.417041e-11,1.887057e-11,1.703768e-12,9.938061e-12,3.224864e-12,3.284584e-12,1.861850e-13,4.510594e-12,2.634693e-12,1.791591e-12,1.117110e-12,2.024727e-10,1.005399e-11,1.005047e-11,2.225772e-10,7.138157e-11,6.695632e-12,1.663721e-11,9.471440e-11,3.710657e-12,3.710657e-12,1.887057e-11,4.900756e-11,1.703768e-12,6.958190e-11,1.100985e-10,2.362793e-11,6.734557e-11,2.010720e-10,7.823281e-12,7.823281e-12,3.707922e-09,1.196256e-10,4.510243e-10,1.998362e-10,2.848981e-12,3.512924e-08,3.225053e+03,2.450036e+03,7.750169e+02,2.450036e+03,7.750169e+02
2018-08-06,3.670000e+01,-1.193000e+02,1.040820e-09,4.847158e-11,5.609437e-11,3.357911e-11,1.266033e-10,9.860838e-09,1.819835e-11,1.735507e-13,2.614274e-12,1.163480e-11,5.453053e-12,9.895085e-13,2.196009e-12,1.019624e-11,4.670093e-12,2.821186e-12,2.124814e-11,9.656719e-12,6.632400e-12,7.063319e-12,7.997140e-13,3.889916e-12,5.146520e-12,4.782507e-13,2.789631e-12,9.052250e-13,9.219884e-13,5.226244e-14,1.266132e-12,7.395629e-13,5.029027e-13,3.135747e-13,5.814917e-11,2.822172e-12,2.821186e-12,6.379253e-11,1.987749e-11,1.879476e-12,4.670093e-12,2.642705e-11,9.895085e-13,9.895085e-13,5.146520e-12,1.408616e-11,4.782507e-13,1.971093e-11,3.090486e-11,6.632400e-12,1.837190e-11,5.590916e-11,2.196009e-12,2.196009e-12,1.040820e-09,3.357911e-11,1.266033e-10,5.609437e-11,7.997140e-13,9.860838e-09,1.111874e-08,,,,
2018-08-06,3.750000e+01,-1.191000e+02,1.164418e-08,5.294587e-10,6.275557e-10,3.756663e-10,1.416374e-09,1.103181e-07,2.077645e-10,1.941599e-12,2.969069e-11,1.301644e-10,6.301305e-11,1.137935e-11,2.456785e-11,1.087599e-10,5.224667e-11,3.156202e-11,2.377135e-10,1.080345e-10,7.419998e-11,7.902088e-11,8.946800e-12,4.445619e-11,5.889906e-11,5.350429e-12,3.120900e-11,1.012720e-11,1.031474e-11,5.846861e-13,1.416485e-11,8.273860e-12,5.626225e-12,3.508117e-12,6.381703e-10,3.157305e-11,3.156202e-11,7.013054e-10,2.243864e-10,2.102664e-11,5.224667e-11,2.976597e-10,1.137935e-11,1.137935e-11,5.889906e-11,1.532161e-10,5.350429e-12,2.174656e-10,3.457480e-10,7.419998e-11,2.097061e-10,6.296542e-10,2.456785e-11,2.456785e-11,1.164418e-08,3.756663e-10,1.416374e-09,6.275557e-10,8.946800e-12,1.103181e-07,6.184265e+02,3.839554e+02,2.344710e+02,3.839554e+02,2.344710e+02
2018-08-06,3.750000e+01,-1.197000e+02,2.075135e-08,9.396030e-10,1.118381e-09,6.694836e-10,2.524153e-09,1.966005e-07,3.700332e-10,3.460168e-12,5.303243e-11,2.319689e-10,1.126964e-10,2.003755e-11,4.378293e-11,1.928789e-10,9.310998e-11,5.624740e-11,4.236347e-10,1.925308e-10,1.322335e-10,1.408249e-10,1.594430e-11,7.918757e-11,1.040741e-10,9.535123e-12,5.561827e-11,1.804792e-11,1.838214e-11,1.041982e-12,2.524350e-11,1.474504e-11,1.002662e-11,6.251895e-12,1.133460e-09,5.626705e-11,5.624740e-11,1.245975e-09,4.002836e-10,3.747205e-11,9.310998e-11,5.308656e-10,2.003755e-11,2.003755e-11,1.040741e-10,2.720665e-10,9.535123e-12,3.856756e-10,6.161655e-10,1.322335e-10,3.734933e-10,1.121892e-09,4.378293e-11,4.378293e-11,2.075135e-08,6.694836e-10,2.524153e-09,1.118381e-09,1.594430e-11,1.966005e-07,1.605456e+03,9.621935e+02,6.432623e+02,9.621935e+02,6.432623e+02
2018-08-06,3.770000e+01,-1.085000e+02,5.034969e-08,2.285621e-09,2.713565e-09,1.624390e-09,6.124435e-09,4.770180e-07,9.008185e-10,8.395518e-12,1.288464e-10,5.628337e-10,2.732585e-10,4.898067e-11,1.062319e-10,4.690270e-10,2.259157e-10,1.364749e-10,1.027879e-09,4.671438e-10,3.208424e-10,3.416880e-10,3.868616e-11,1.922730e-10,2.538950e-10,2.313538e-11,1.349484e-10,4.379026e-11,4.460119e-11,2.528196e-12,6.124912e-11,3.577635e-11,2.432792e-11,1.516917e-11,2.756156e-09,1.365226e-10,1.364749e-10,3.029153e-09,9.710406e-10,9.091964e-11,2.259157e-10,1.287876e-09,4.898067e-11,4.898067e-11,2.538950e-10,6.613000e-10,2.313538e-11,9.383304e-10,1.495022e-09,3.208424e-10,9.092140e-10,2.725079e-09,1.062319e-10,1.062319e-10,5.034969e-08,1.624390e-09,6.124435e-09,2.713565e-09,3.868616e-11,4.770180e-07,5.154498e+03,3.149951e+03,2.004547e+03,3.149951e+03,2.004547e+03
2018-08-06,3.770000e+01,-1.199000e+02,1.743374e-08,7.904595e-10,9.395806e-10,5.624501e-10,2.120605e-09,1.651690e-07,3.108885e-10,2.906975e-12,4.444266e-11,1.948829e-10,9.451958e-11,1.682164e-11,3.678315e-11,1.622902e-10,7.822406e-11,4.725486e-11,3.559062e-10,1.617500e-10,1.110927e-10,1.183106e-10,1.339521e-11,6.640642e-11,8.749084e-11,8.010699e-12,4.672632e-11,1.516252e-11,1.544331e-11,8.753959e-13,2.120771e-11,1.238768e-11,8.423621e-12,5.252375e-12,9.532127e-10,4.727138e-11,4.725486e-11,1.047739e-09,3.361288e-10,3.148122e-11,7.822406e-11,4.458341e-10,1.682164e-11,1.682164e-11,8.749084e-11,2.286966e-10,8.010699e-12,3.241981e-10,5.176563e-10,1.110927e-10,3.137955e-10,9.425445e-10,3.678315e-11,3.678315e-11,1.743374e-08,5.624501e-10,2.120605e-09,9.395806e-10,1.339521e-11,1.651690e-07,2.136358e+03,1.590898e+03,5.454608e+02,1.590898e+03,5.454608e+02
2018-08-06,3.770000e+01,-1.197000e+02,3.584325e-08,1.629391e-09,1.931750e-09,1.156381e-09,4.359901e-09,3.395826e-07,6.414920e-10,5.976654e-12,9.187307e-11,4.006735e-10,1.957040e-10,3.488018e-11,7.562505e-11,3.339269e-10,1.608263e-10,9.715459e-11,7.317326e-10,3.325533e-10,2.284033e-10,2.432430e-10,2.754015e-11,1.372585e-10,1.812719e-10,1.646976e-11,9.606792e-11,3.117369e-11,3.175098e-11,1.799788e-12,4.360241e-11,2.546870e-11,1.731871e-11,1.079873e-11,1.964507e-09,9.718855e-11,9.715459e-11,2.158850e-09,6.924454e-10,6.472445e-11,1.608263e-10,9.179962e-10,3.488018e-11,3.488018e-11,1.812719e-10,4.711853e-10,1.646976e-11,6.689270e-10,1.064286e-09,2.284033e-10,6.474686e-10,1.940158e-09,7.562505e-11,7.562505e-11,3.584325e-08,1.156381e-09,4.359901e-09,1.931750e-09,2.754015e-11,3.395826e-07,1.058211e+03,5.366479e+02,5.215627e+02,5.366479e+02,5.215627e+02
2018-08-06,3.830000e+01,-1.199000e+02,2.440724e-07,8.900128e-09,1.353627e-08,8.430456e-09,1.959977e-08,3.970220e-06,5.835605e-09,6.987587e-11,3.434036e-10,3.336280e-09,1.350539e-09,1.019194e-10,5.709623e-11,1.863363e-09,1.262093e-09,5.268564e-10,2.808738e-09,1.971782e-09,1.917178e-09,1.283317e-09,4.398427e-12,7.024076e-10,1.101355e-09,5.957210e-11,6.391743e-10,2.445239e-10,3.556570e-10,2.262637e-11,1.023984e-10,5.990460e-11,2.874089e-10,7.741374e-11,1.052685e-08,5.271256e-10,5.268564e-10,1.158083e-08,5.325993e-09,6.228073e-10,1.262093e-09,7.210893e-09,1.019194e-10,1.019194e-10,1.101355e-09,2.565770e-09,5.957210e-11,3.726698e-09,4.780520e-09,1.917178e-09,5.905481e-09,1.260318e-08,5.709623e-11,5.709623e-11,2.440724e-07,8.430456e-09,1.959977e-08,1.353627e-08,4.398427e-12,3.970220e-06,2.675033e+03,1.591686e+03,1.083346e+03,1.591686e+03,1.083346e+03
2018-08-06,3.830000e+01,-1.197000e+02,1.834446e-08,6.711449e-10,1.016710e-09,6.338057e-10,1.471763e-09,2.982904e-07,4.382770e-10,5.249910e-12,2.576928e-11,2.508754e-10,1.017903e-10,7.668692e-12,4.254767e-12,1.401983e-10,9.486126e-11,3.967292e-11,2.111533e-10,1.484721e-10,1.442547e-10,9.667917e-11,3.498749e-13,5.279172e-11,8.291616e-11,4.483601e-12,4.812114e-11,1.838738e-11,2.673766e-11,1.701796e-12,7.675923e-12,4.529823e-12,2.162482e-11,5.820730e-12,7.935933e-10,3.965129e-11,3.967292e-11,8.729175e-10,4.007869e-10,4.682684e-11,9.486126e-11,5.424750e-10,7.668692e-12,7.668692e-12,8.291616e-11,1.929900e-10,4.483601e-12,2.803898e-10,3.596254e-10,1.442547e-10,4.435269e-10,9.474070e-10,4.254767e-12,4.254767e-12,1.834446e-08,6.338057e-10,1.471763e-09,1.016710e-09,3.498749e-13,2.982904e-07,1.562570e+03,1.125056e+03,4.375139e+02,1.125056e+03,4.375139e+02
2018-08-06,3.850000e+01,-1.087000e+02,8.456666e-09,3.094724e-10,4.697903e-10,2.917185e-10,6.725800e-10,1.374354e-07,2.016984e-10,2.418864e-12,1.176424e-11,1.148937e-10,4.665389e-11,3.710657e-12,2.058758e-12,6.372650e-11,4.378212e-11,1.816138e-11,9.694461e-11,6.820058e-11,6.632400e-11,4.458720e-11,1.499464e-13,2.445090e-11,3.831298e-11,2.062456e-12,2.196835e-11,8.486484e-12,1.233159e-11,7.839367e-13,3.560995e-12,2.080021e-12,9.932329e-12,2.665385e-12,3.658238e-10,1.823873e-11,1.816138e-11,4.022239e-10,1.835159e-10,2.160202e-11,4.378212e-11,2.489001e-10,3.710657e-12,3.710657e-12,3.831298e-11,8.817740e-11,2.062456e-12,1.285528e-10,1.651452e-10,6.632400e-11,2.041173e-10,4.355865e-10,2.058758e-12,2.058758e-12,8.456666e-09,2.917185e-10,6.725800e-10,4.697903e-10,1.499464e-13,1.374354e-07,2.611583e+03,1.514349e+03,1.097234e+03,1.514349e+03,1.097234e+03
2018-08-06,3.850000e+01,-1.199000e+02,1.840951e-08,6.711449e-10,1.023722e-09,6.359044e-10,1.479676e-09,2.995230e-07,4.397935e-10,5.271604e-12,2.595601e-11,2.516027e-10,1.017903e-10,7.668692e-12,4.254767e-12,1.410480e-10,9.515314e-11,3.984925e-11,2.124813e-10,1.490756e-10,1.446692e-10,9.667917e-11,3.498749e-13,5.306957e-11,8.291616e-11,4.483601e-12,4.829549e-11,1.844396e-11,2.685291e-11,1.708329e-12,7.755056e-12,4.529823e-12,2.168768e-11,5.840328e-12,7.937800e-10,3.981289e-11,3.984925e-11,8.734422e-10,4.016885e-10,4.700520e-11,9.515314e-11,5.438468e-10,7.668692e-12,7.668692e-12,8.291616e-11,1.941176e-10,4.483601e-12,2.815173e-10,3.615570e-10,1.446692e-10,4.450652e-10,9.512913e-10,4.254767e-12,4.254767e-12,1.840951e-08,6.359044e-10,1.479676e-09,1.023722e-09,3.498749e-13,2.995230e-07,1.562570e+03,1.125056e+03,4.375139e+02,1.125056e+03,4.375139e+02
